Date,Average pressure [Pa]
2017-01-01_00,100251.54
2017-01-01_06,100361.766
2017-01-01_12,100796.66
2017-01-01_18,100859.42
2017-01-02_00,101104.984
2017-01-02_06,100933.914
2017-01-02_12,101079.17
2017-01-02_18,101038.84
2017-01-03_00,101121.58
2017-01-03_06,100733.766
2017-01-03_12,100745.97
2017-01-03_18,100573.31
2017-01-04_00,100685.45
2017-01-04_06,100377.516
2017-01-04_12,100418.875
2017-01-04_18,100338.55
2017-01-05_00,100433.35
2017-01-05_06,100098.51
2017-01-05_12,100180.01
2017-01-05_18,100118.7
2017-01-06_00,100251.47
2017-01-06_06,99938.016
2017-01-06_12,99958.836
2017-01-06_18,99866.38
2017-01-07_00,99802.91
2017-01-07_06,99363.48
2017-01-07_12,99685.25
2017-01-07_18,99766.26
2017-01-08_00,100133.984
2017-01-08_06,100097.68
2017-01-08_12,100305.69
2017-01-08_18,100243.53
2017-01-09_00,100426.49
2017-01-09_06,100202.34
2017-01-09_12,100395.19
2017-01-09_18,100264.72
2017-01-10_00,100387.65
2017-01-10_06,100252.0
2017-01-10_12,100482.55
2017-01-10_18,100422.414
2017-01-11_00,100585.305
2017-01-11_06,100406.27
2017-01-11_12,100514.695
2017-01-11_18,100292.82
2017-01-12_00,100232.79
2017-01-12_06,99601.08
2017-01-12_12,99351.54
2017-01-12_18,98907.79
2017-01-13_00,99282.96
2017-01-13_06,99651.195
2017-01-13_12,100119.266
2017-01-13_18,100175.24
2017-01-14_00,100591.21
2017-01-14_06,100757.64
2017-01-14_12,100950.24
2017-01-14_18,100930.3
2017-01-15_00,101130.25
2017-01-15_06,100774.29
2017-01-15_12,100687.48
2017-01-15_18,100468.625
2017-01-16_00,100480.03
2017-01-16_06,100077.3
2017-01-16_12,100040.21
2017-01-16_18,99865.06
2017-01-17_00,99889.914
2017-01-17_06,99696.555
2017-01-17_12,100222.0
2017-01-17_18,100242.53
2017-01-18_00,100710.48
2017-01-18_06,100477.56
2017-01-18_12,100480.516
2017-01-18_18,100197.56
2017-01-19_00,100070.66
2017-01-19_06,99309.33
2017-01-19_12,99111.35
