Date,Average pressure [Pa]
2017-01-01_00,100668.336
2017-01-01_06,100700.44
2017-01-01_12,100953.69
2017-01-01_18,101009.81
2017-01-02_00,101302.64
2017-01-02_06,101381.57
2017-01-02_12,101667.06
2017-01-02_18,101611.89
2017-01-03_00,101962.984
2017-01-03_06,102238.06
2017-01-03_12,102509.64
2017-01-03_18,102476.05
2017-01-04_00,102454.2
2017-01-04_06,102127.516
2017-01-04_12,101958.72
2017-01-04_18,101878.78
2017-01-05_00,101971.63
2017-01-05_06,101918.04
2017-01-05_12,102061.26
2017-01-05_18,102083.16
2017-01-06_00,102221.0
2017-01-06_06,102041.92
2017-01-06_12,102035.79
2017-01-06_18,101704.27
2017-01-07_00,101591.58
2017-01-07_06,101105.664
2017-01-07_12,100852.83
2017-01-07_18,100229.15
2017-01-08_00,99850.78
2017-01-08_06,99816.04
2017-01-08_12,100184.2
2017-01-08_18,100420.09
2017-01-09_00,100738.6
2017-01-09_06,100726.95
2017-01-09_12,100701.05
2017-01-09_18,100372.92
2017-01-10_00,100408.35
2017-01-10_06,100291.84
2017-01-10_12,99913.016
2017-01-10_18,99181.01
2017-01-11_00,99582.18
2017-01-11_06,99895.336
2017-01-11_12,100045.164
2017-01-11_18,99895.945
2017-01-12_00,100382.01
2017-01-12_06,100374.91
2017-01-12_12,100527.32
2017-01-12_18,100092.945
2017-01-13_00,99236.086
2017-01-13_06,98034.4
2017-01-13_12,98336.84
2017-01-13_18,98062.35
2017-01-14_00,98323.63
2017-01-14_06,99124.05
2017-01-14_12,99957.664
2017-01-14_18,100346.31
2017-01-15_00,100756.81
2017-01-15_06,100745.77
2017-01-15_12,100721.07
2017-01-15_18,100569.016
2017-01-16_00,100735.5
2017-01-16_06,100569.875
2017-01-16_12,100365.6
2017-01-16_18,100091.625
2017-01-17_00,100237.18
2017-01-17_06,100156.32
2017-01-17_12,99994.66
2017-01-17_18,99573.39
2017-01-18_00,100076.1
2017-01-18_06,100713.89
2017-01-18_12,101243.016
2017-01-18_18,101352.25
2017-01-19_00,101601.125
2017-01-19_06,101369.484
2017-01-19_12,101100.02
2017-01-19_18,100612.016
2017-01-20_00,100139.55
2017-01-20_06,100001.3
2017-01-20_12,100161.59
2017-01-20_18,100168.14
2017-01-21_00,100599.734
2017-01-21_06,100819.41
2017-01-21_12,101106.25
2017-01-21_18,101041.82
2017-01-22_00,101067.43
2017-01-22_06,101049.24
2017-01-22_12,101091.31
2017-01-22_18,100817.555
2017-01-23_00,100688.11
2017-01-23_06,100300.07
2017-01-23_12,99683.74
2017-01-23_18,98616.43
2017-01-24_00,99421.24
2017-01-24_06,100319.164
2017-01-24_12,100926.98
2017-01-24_18,100964.11
2017-01-25_00,100991.28
2017-01-25_06,100916.5
2017-01-25_12,100973.63
2017-01-25_18,100665.19
2017-01-26_00,100588.82
2017-01-26_06,100688.58
2017-01-26_12,100972.53
2017-01-26_18,100994.38
2017-01-27_00,101097.484
2017-01-27_06,100990.36
2017-01-27_12,100824.93
2017-01-27_18,100386.26
2017-01-28_00,100421.22
2017-01-28_06,100815.555
2017-01-28_12,101280.81
2017-01-28_18,101435.2
2017-01-29_00,101681.94
2017-01-29_06,101452.83
2017-01-29_12,100908.27
2017-01-29_18,100189.82
2017-01-30_00,99700.63
2017-01-30_06,99349.17
2017-01-30_12,99854.516
2017-01-30_18,99934.52
2017-01-31_00,100050.46
2017-01-31_06,100441.84
2017-01-31_12,100791.336
2017-01-31_18,100834.42
2017-02-01_00,101010.57
2017-02-01_06,100726.195
2017-02-01_12,100430.836
2017-02-01_18,99992.19
2017-02-02_00,100187.89
2017-02-02_06,100393.06
2017-02-02_12,100433.94
2017-02-02_18,100150.78
2017-02-03_00,100208.23
2017-02-03_06,100333.96
2017-02-03_12,100474.125
2017-02-03_18,100192.6
2017-02-04_00,100365.72
2017-02-04_06,100279.27
2017-02-04_12,100332.516
2017-02-04_18,100087.89
2017-02-05_00,100097.36
2017-02-05_06,100145.14
2017-02-05_12,100457.23
2017-02-05_18,100726.17
2017-02-06_00,101244.44
2017-02-06_06,101610.52
2017-02-06_12,102124.68
2017-02-06_18,102341.77
2017-02-07_00,102775.875
2017-02-07_06,102906.18
2017-02-07_12,103105.766
2017-02-07_18,102971.805
2017-02-08_00,102834.5
2017-02-08_06,102197.56
2017-02-08_12,101275.805
2017-02-08_18,100005.42
2017-02-09_00,100334.445
2017-02-09_06,100913.87
2017-02-09_12,101236.87
2017-02-09_18,101158.08
2017-02-10_00,101123.805
2017-02-10_06,100771.14
2017-02-10_12,100544.625
2017-02-10_18,99998.68
2017-02-11_00,99697.85
2017-02-11_06,99715.38
2017-02-11_12,99604.25
2017-02-11_18,99296.875
2017-02-12_00,99087.48
2017-02-12_06,98908.47
2017-02-12_12,98855.664
2017-02-12_18,98800.414
2017-02-13_00,99580.664
2017-02-13_06,100169.21
2017-02-13_12,100779.734
2017-02-13_18,100954.49
2017-02-14_00,101350.734
2017-02-14_06,101395.41
2017-02-14_12,101405.54
2017-02-14_18,101165.086
2017-02-15_00,100686.26
2017-02-15_06,99837.96
2017-02-15_12,100083.11
2017-02-15_18,100317.36
2017-02-16_00,100719.97
2017-02-16_06,100679.27
2017-02-16_12,100629.56
2017-02-16_18,100096.75
2017-02-17_00,100100.69
2017-02-17_06,99997.53
2017-02-17_12,100258.64
2017-02-17_18,100263.84
2017-02-18_00,100445.555
2017-02-18_06,100493.6
2017-02-18_12,100621.05
2017-02-18_18,100487.45
2017-02-19_00,100710.2
2017-02-19_06,100721.68
2017-02-19_12,100989.06
2017-02-19_18,100946.29
2017-02-20_00,100963.67
2017-02-20_06,100627.805
2017-02-20_12,100674.125
2017-02-20_18,100833.25
2017-02-21_00,101303.76
2017-02-21_06,101504.88
2017-02-21_12,101828.1
2017-02-21_18,101729.836
2017-02-22_00,101610.42
2017-02-22_06,101291.58
2017-02-22_12,101070.8
2017-02-22_18,100654.86
2017-02-23_00,100792.82
2017-02-23_06,101104.64
2017-02-23_12,101655.1
2017-02-23_18,101709.89
2017-02-24_00,101698.85
2017-02-24_06,101884.67
2017-02-24_12,102184.4
2017-02-24_18,102274.09
2017-02-25_00,102529.37
2017-02-25_06,102478.37
