Date,Average pressure [Pa]
2017-01-01_00,101051.93
2017-01-01_06,101071.14
2017-01-01_12,101062.28
2017-01-01_18,100743.8
2017-01-02_00,100169.44
2017-01-02_06,100101.49
2017-01-02_12,100415.11
2017-01-02_18,100387.28
2017-01-03_00,100593.84
2017-01-03_06,100888.84
2017-01-03_12,101171.75
2017-01-03_18,101025.266
2017-01-04_00,100282.33
2017-01-04_06,99724.39
2017-01-04_12,99411.45
2017-01-04_18,99174.09
2017-01-05_00,99230.62
2017-01-05_06,99963.35
2017-01-05_12,100765.164
2017-01-05_18,101134.72
2017-01-06_00,101128.03
2017-01-06_06,100828.25
2017-01-06_12,100390.48
2017-01-06_18,100321.46
2017-01-07_00,100447.44
2017-01-07_06,100364.65
2017-01-07_12,100452.05
2017-01-07_18,100346.73
2017-01-08_00,100164.84
2017-01-08_06,99655.1
2017-01-08_12,98927.56
2017-01-08_18,98121.266
2017-01-09_00,98082.35
2017-01-09_06,98534.766
2017-01-09_12,98793.625
2017-01-09_18,98281.91
2017-01-10_00,97640.38
2017-01-10_06,97527.78
2017-01-10_12,98267.7
2017-01-10_18,98282.57
2017-01-11_00,98268.51
2017-01-11_06,98333.23
2017-01-11_12,98501.02
2017-01-11_18,98574.07
2017-01-12_00,98758.57
2017-01-12_06,98834.67
2017-01-12_12,99064.82
2017-01-12_18,99165.21
2017-01-13_00,98950.54
2017-01-13_06,98166.82
2017-01-13_12,96671.22
2017-01-13_18,95335.79
2017-01-14_00,95050.586
2017-01-14_06,95467.016
2017-01-14_12,96585.4
2017-01-14_18,97341.625
2017-01-15_00,97808.766
2017-01-15_06,98159.445
2017-01-15_12,98415.21
2017-01-15_18,98667.45
2017-01-16_00,99040.19
2017-01-16_06,99067.92
2017-01-16_12,98915.6
2017-01-16_18,98808.42
2017-01-17_00,98903.195
2017-01-17_06,98801.63
2017-01-17_12,98847.0
2017-01-17_18,98728.08
2017-01-18_00,99089.38
2017-01-18_06,99518.19
2017-01-18_12,100076.22
2017-01-18_18,100256.16
2017-01-19_00,100439.016
2017-01-19_06,100213.625
2017-01-19_12,100105.49
2017-01-19_18,99861.234
2017-01-20_00,99830.17
2017-01-20_06,99744.66
2017-01-20_12,99801.44
2017-01-20_18,99708.766
2017-01-21_00,99845.44
2017-01-21_06,99853.0
2017-01-21_12,99726.95
2017-01-21_18,99522.29
2017-01-22_00,99269.77
2017-01-22_06,98525.414
2017-01-22_12,98906.55
2017-01-22_18,99249.98
2017-01-23_00,99393.58
2017-01-23_06,99418.43
2017-01-23_12,99255.23
2017-01-23_18,98569.555
2017-01-24_00,97907.96
2017-01-24_06,98050.02
2017-01-24_12,98663.305
2017-01-24_18,98927.39
2017-01-25_00,98866.28
2017-01-25_06,98520.8
2017-01-25_12,98199.02
2017-01-25_18,98524.95
2017-01-26_00,98814.6
2017-01-26_06,98727.25
2017-01-26_12,98664.72
2017-01-26_18,98714.305
2017-01-27_00,98820.14
2017-01-27_06,98268.09
2017-01-27_12,98175.71
2017-01-27_18,97997.586
2017-01-28_00,97952.86
2017-01-28_06,97910.086
2017-01-28_12,98361.28
2017-01-28_18,99241.84
2017-01-29_00,99589.36
2017-01-29_06,98967.28
2017-01-29_12,98008.664
2017-01-29_18,97285.914
2017-01-30_00,97102.586
2017-01-30_06,96990.58
2017-01-30_12,97247.484
2017-01-30_18,97728.664
2017-01-31_00,98158.27
2017-01-31_06,98414.11
2017-01-31_12,98663.99
2017-01-31_18,98859.81
2017-02-01_00,99124.63
2017-02-01_06,99170.336
2017-02-01_12,99203.49
2017-02-01_18,98791.8
2017-02-02_00,97806.25
2017-02-02_06,97129.78
2017-02-02_12,97348.0
2017-02-02_18,97582.03
2017-02-03_00,97719.555
2017-02-03_06,97896.85
2017-02-03_12,98263.58
2017-02-03_18,98416.82
2017-02-04_00,98539.55
2017-02-04_06,98470.68
2017-02-04_12,98649.31
2017-02-04_18,98697.266
2017-02-05_00,98880.17
2017-02-05_06,98972.484
2017-02-05_12,99145.9
2017-02-05_18,99195.7
2017-02-06_00,99433.11
2017-02-06_06,99694.12
2017-02-06_12,100290.305
2017-02-06_18,100834.74
2017-02-07_00,101323.14
2017-02-07_06,101526.49
2017-02-07_12,101504.984
2017-02-07_18,101524.54
2017-02-08_00,101606.766
2017-02-08_06,101222.95
2017-02-08_12,100245.73
2017-02-08_18,98538.234
2017-02-09_00,98437.57
2017-02-09_06,98763.086
2017-02-09_12,98991.164
2017-02-09_18,98847.53
2017-02-10_00,98496.07
2017-02-10_06,98041.45
2017-02-10_12,97815.33
2017-02-10_18,97573.68
2017-02-11_00,97624.02
2017-02-11_06,97466.555
2017-02-11_12,97446.44
2017-02-11_18,97384.375
2017-02-12_00,97483.96
2017-02-12_06,97446.36
2017-02-12_12,97633.4
2017-02-12_18,97764.48
2017-02-13_00,98060.35
2017-02-13_06,98453.195
2017-02-13_12,98952.39
2017-02-13_18,99133.79
2017-02-14_00,99417.92
2017-02-14_06,99780.17
2017-02-14_12,100128.98
2017-02-14_18,100131.88
2017-02-15_00,99869.85
2017-02-15_06,99229.37
2017-02-15_12,98347.17
2017-02-15_18,97361.5
2017-02-16_00,96920.36
2017-02-16_06,97971.85
2017-02-16_12,98400.266
2017-02-16_18,98364.72
2017-02-17_00,98442.09
2017-02-17_06,98696.36
2017-02-17_12,98970.36
2017-02-17_18,99245.09
2017-02-18_00,99834.62
2017-02-18_06,100216.65
2017-02-18_12,100827.69
2017-02-18_18,101158.16
2017-02-19_00,101601.22
2017-02-19_06,101780.664
2017-02-19_12,102085.16
2017-02-19_18,102218.945
2017-02-20_00,102404.3
2017-02-20_06,102186.79
2017-02-20_12,101891.7
2017-02-20_18,101232.08
2017-02-21_00,100627.98
2017-02-21_06,100107.23
2017-02-21_12,100128.1
2017-02-21_18,99997.02
2017-02-22_00,99846.36
2017-02-22_06,99377.516
2017-02-22_12,99476.266
2017-02-22_18,99824.39
2017-02-23_00,99774.85
2017-02-23_06,99415.97
2017-02-23_12,99684.4
2017-02-23_18,99847.0
2017-02-24_00,99953.93
2017-02-24_06,99872.56
2017-02-24_12,99989.48
2017-02-24_18,99993.234
2017-02-25_00,100171.945
2017-02-25_06,100202.98
2017-02-25_12,99973.266
2017-02-25_18,99700.44
2017-02-26_00,99586.01
2017-02-26_06,99487.18
2017-02-26_12,99439.33
2017-02-26_18,100145.68
2017-02-27_00,100705.42
2017-02-27_06,100854.93
2017-02-27_12,100541.65
2017-02-27_18,100440.945
2017-02-28_00,100581.57
2017-02-28_06,100584.96
2017-02-28_12,100684.79
2017-02-28_18,100989.21
2017-03-01_00,101406.34
2017-03-01_06,101271.68
2017-03-01_12,100664.43
2017-03-01_18,99728.1
2017-03-02_00,99443.77
2017-03-02_06,98584.64
2017-03-02_12,98142.336
2017-03-02_18,99353.93
2017-03-03_00,100030.516
2017-03-03_06,99751.69
2017-03-03_12,99719.21
2017-03-03_18,99734.42
2017-03-04_00,99698.734
2017-03-04_06,99816.234
2017-03-04_12,100061.48
2017-03-04_18,99965.305
2017-03-05_00,99996.805
2017-03-05_06,99878.0
