Date,Average pressure [Pa]
2017-01-01_00,96740.21
2017-01-01_06,96303.56
2017-01-01_12,96697.44
2017-01-01_18,96600.83
2017-01-02_00,96756.94
2017-01-02_06,96474.15
2017-01-02_12,96823.31
2017-01-02_18,96785.33
2017-01-03_00,97025.484
2017-01-03_06,96818.53
2017-01-03_12,97144.8
2017-01-03_18,97099.875
2017-01-04_00,97307.33
2017-01-04_06,97074.78
2017-01-04_12,97296.22
2017-01-04_18,97088.16
2017-01-05_00,97304.836
2017-01-05_06,96908.27
2017-01-05_12,97112.43
2017-01-05_18,96985.89
2017-01-06_00,97154.2
2017-01-06_06,96921.22
2017-01-06_12,97179.15
2017-01-06_18,96991.38
2017-01-07_00,97169.31
2017-01-07_06,96795.51
2017-01-07_12,97146.19
2017-01-07_18,97043.6
2017-01-08_00,97235.16
2017-01-08_06,96895.336
2017-01-08_12,97161.55
2017-01-08_18,97159.16
2017-01-09_00,97315.164
2017-01-09_06,96914.06
2017-01-09_12,97144.8
2017-01-09_18,97224.875
2017-01-10_00,97415.77
2017-01-10_06,96990.67
2017-01-10_12,97219.66
2017-01-10_18,97234.914
2017-01-11_00,97377.88
2017-01-11_06,96921.12
2017-01-11_12,97100.24
2017-01-11_18,97039.305
2017-01-12_00,97221.46
2017-01-12_06,96843.266
2017-01-12_12,96993.336
2017-01-12_18,96988.65
2017-01-13_00,97208.74
2017-01-13_06,96720.73
2017-01-13_12,96965.75
2017-01-13_18,96847.12
2017-01-14_00,96964.26
2017-01-14_06,96572.09
2017-01-14_12,96830.71
2017-01-14_18,96755.3
2017-01-15_00,96899.0
2017-01-15_06,96678.195
2017-01-15_12,97096.85
2017-01-15_18,97026.83
2017-01-16_00,97325.34
2017-01-16_06,97091.75
2017-01-16_12,97448.805
2017-01-16_18,97504.91
2017-01-17_00,97736.01
2017-01-17_06,97309.055
2017-01-17_12,97478.64
2017-01-17_18,97376.516
2017-01-18_00,97543.68
2017-01-18_06,97038.11
2017-01-18_12,97156.69
2017-01-18_18,96967.484
2017-01-19_00,97096.83
2017-01-19_06,96660.5
2017-01-19_12,96803.54
2017-01-19_18,96779.984
2017-01-20_00,97009.86
2017-01-20_06,96543.09
2017-01-20_12,96771.36
2017-01-20_18,96731.81
2017-01-21_00,96970.44
2017-01-21_06,96663.55
2017-01-21_12,97020.7
2017-01-21_18,97043.77
2017-01-22_00,97361.57
2017-01-22_06,97069.164
2017-01-22_12,97354.59
2017-01-22_18,97344.9
2017-01-23_00,97563.11
2017-01-23_06,97191.086
2017-01-23_12,97392.336
2017-01-23_18,97495.336
2017-01-24_00,97629.445
2017-01-24_06,97169.164
2017-01-24_12,97366.04
2017-01-24_18,97414.89
2017-01-25_00,97580.734
2017-01-25_06,97105.17
2017-01-25_12,97299.805
2017-01-25_18,97383.94
2017-01-26_00,97452.88
2017-01-26_06,97009.67
2017-01-26_12,97197.53
2017-01-26_18,97188.914
2017-01-27_00,97312.33
