Date,Average pressure [Pa]
2017-01-01_00,99140.21
2017-01-01_06,98928.56
2017-01-01_12,99343.53
2017-01-01_18,99570.75
2017-01-02_00,99813.58
2017-01-02_06,99658.13
2017-01-02_12,99917.06
2017-01-02_18,100047.83
2017-01-03_00,100229.39
2017-01-03_06,99884.94
2017-01-03_12,100018.234
2017-01-03_18,100144.8
2017-01-04_00,100316.7
2017-01-04_06,99937.67
2017-01-04_12,99997.78
2017-01-04_18,100028.78
2017-01-05_00,100182.57
2017-01-05_06,99726.63
2017-01-05_12,99843.29
2017-01-05_18,99829.25
2017-01-06_00,100016.31
2017-01-06_06,99716.14
2017-01-06_12,99818.6
2017-01-06_18,99866.77
2017-01-07_00,99960.33
2017-01-07_06,99420.51
2017-01-07_12,99412.984
2017-01-07_18,99261.18
2017-01-08_00,99424.22
2017-01-08_06,99122.29
2017-01-08_12,99325.61
2017-01-08_18,99297.44
2017-01-09_00,99554.23
2017-01-09_06,99631.64
2017-01-09_12,99741.67
2017-01-09_18,99541.67
2017-01-10_00,99731.79
2017-01-10_06,99366.84
2017-01-10_12,99387.234
2017-01-10_18,99256.79
2017-01-11_00,99414.99
2017-01-11_06,99271.9
2017-01-11_12,99479.54
2017-01-11_18,99465.48
2017-01-12_00,99621.07
2017-01-12_06,99216.31
2017-01-12_12,99144.51
2017-01-12_18,98780.445
2017-01-13_00,98604.055
2017-01-13_06,98435.96
2017-01-13_12,98888.41
2017-01-13_18,99072.51
2017-01-14_00,99524.414
2017-01-14_06,99474.05
2017-01-14_12,99840.48
2017-01-14_18,99964.28
2017-01-15_00,100193.53
2017-01-15_06,99873.12
2017-01-15_12,99903.1
2017-01-15_18,99825.266
2017-01-16_00,100011.28
2017-01-16_06,99589.41
2017-01-16_12,99649.195
2017-01-16_18,99479.91
2017-01-17_00,99566.086
2017-01-17_06,99039.13
2017-01-17_12,99002.47
2017-01-17_18,98948.39
2017-01-18_00,99500.32
2017-01-18_06,99447.484
2017-01-18_12,99665.67
2017-01-18_18,99510.06
2017-01-19_00,99559.72
2017-01-19_06,99021.83
2017-01-19_12,98704.71
2017-01-19_18,98229.984
2017-01-20_00,98183.3
2017-01-20_06,98408.33
2017-01-20_12,99158.47
2017-01-20_18,99447.05
2017-01-21_00,99782.55
2017-01-21_06,99595.19
2017-01-21_12,99721.875
2017-01-21_18,99776.98
2017-01-22_00,99945.555
2017-01-22_06,99511.74
2017-01-22_12,99478.81
2017-01-22_18,99274.586
2017-01-23_00,99291.234
2017-01-23_06,98906.32
2017-01-23_12,98988.43
2017-01-23_18,99035.96
2017-01-24_00,99624.37
2017-01-24_06,99677.76
2017-01-24_12,100117.6
2017-01-24_18,100045.36
2017-01-25_00,100215.5
2017-01-25_06,99875.09
2017-01-25_12,99967.38
2017-01-25_18,99867.53
2017-01-26_00,100016.164
2017-01-26_06,99747.17
2017-01-26_12,99895.19
2017-01-26_18,99808.445
2017-01-27_00,99951.39
2017-01-27_06,99600.516
2017-01-27_12,99640.555
2017-01-27_18,99606.57
2017-01-28_00,99903.25
2017-01-28_06,99663.21
2017-01-28_12,99857.375
2017-01-28_18,99803.95
2017-01-29_00,99997.56
2017-01-29_06,99650.484
2017-01-29_12,99667.65
2017-01-29_18,99393.73
2017-01-30_00,99368.6
2017-01-30_06,99191.36
2017-01-30_12,99383.42
2017-01-30_18,99289.21
2017-01-31_00,99654.37
2017-01-31_06,99541.06
2017-01-31_12,99835.086
2017-01-31_18,99725.05
2017-02-01_00,99845.73
2017-02-01_06,99765.26
2017-02-01_12,99923.805
2017-02-01_18,99892.19
2017-02-02_00,100139.45
2017-02-02_06,99843.06
2017-02-02_12,99973.78
2017-02-02_18,99873.44
2017-02-03_00,100055.88
2017-02-03_06,99720.68
2017-02-03_12,99817.09
2017-02-03_18,99616.82
2017-02-04_00,99774.31
2017-02-04_06,99408.96
2017-02-04_12,99459.86
2017-02-04_18,99312.89
2017-02-05_00,99456.734
2017-02-05_06,99163.89
2017-02-05_12,99527.54
2017-02-05_18,99414.45
2017-02-06_00,99685.06
2017-02-06_06,99662.086
2017-02-06_12,99972.336
2017-02-06_18,99920.68
2017-02-07_00,100193.06
2017-02-07_06,100002.27
2017-02-07_12,100308.11
2017-02-07_18,100301.49
2017-02-08_00,100441.53
2017-02-08_06,99942.09
2017-02-08_12,100020.336
2017-02-08_18,99973.39
2017-02-09_00,99939.914
2017-02-09_06,99390.43
2017-02-09_12,99349.37
2017-02-09_18,99274.484
2017-02-10_00,99492.555
2017-02-10_06,99093.016
2017-02-10_12,99128.22
2017-02-10_18,99079.93
2017-02-11_00,99225.195
2017-02-11_06,98804.445
2017-02-11_12,98890.19
2017-02-11_18,98707.81
2017-02-12_00,99159.35
2017-02-12_06,99373.31
2017-02-12_12,99656.445
