Date,Average pressure [Pa]
2017-01-01_00,100523.805
2017-01-01_06,100266.45
2017-01-01_12,100526.734
2017-01-01_18,100356.69
2017-01-02_00,100613.19
2017-01-02_06,100372.98
2017-01-02_12,100625.266
2017-01-02_18,100504.08
2017-01-03_00,100737.2
2017-01-03_06,100468.53
2017-01-03_12,100701.44
2017-01-03_18,100515.5
2017-01-04_00,100726.08
2017-01-04_06,100479.47
2017-01-04_12,100681.375
2017-01-04_18,100525.266
2017-01-05_00,100702.1
2017-01-05_06,100364.914
2017-01-05_12,100571.414
2017-01-05_18,100356.984
2017-01-06_00,100549.91
2017-01-06_06,100232.16
2017-01-06_12,100485.01
2017-01-06_18,100250.76
2017-01-07_00,100432.2
2017-01-07_06,100130.27
2017-01-07_12,100423.53
2017-01-07_18,100304.54
2017-01-08_00,100547.66
2017-01-08_06,100366.82
2017-01-08_12,100624.83
2017-01-08_18,100444.7
2017-01-09_00,100744.07
2017-01-09_06,100508.2
2017-01-09_12,100736.984
2017-01-09_18,100623.31
2017-01-10_00,100841.945
2017-01-10_06,100590.67
2017-01-10_12,100888.8
2017-01-10_18,100682.96
2017-01-11_00,100875.93
2017-01-11_06,100632.836
2017-01-11_12,100872.9
2017-01-11_18,100765.086
2017-01-12_00,101000.76
2017-01-12_06,100744.83
2017-01-12_12,100971.85
2017-01-12_18,100814.43
2017-01-13_00,101073.586
2017-01-13_06,100788.695
2017-01-13_12,101035.28
2017-01-13_18,100848.29
2017-01-14_00,101002.15
2017-01-14_06,100742.41
2017-01-14_12,100965.086
2017-01-14_18,100756.47
2017-01-15_00,100979.47
2017-01-15_06,100718.43
2017-01-15_12,100952.71
2017-01-15_18,100765.11
2017-01-16_00,100982.766
2017-01-16_06,100815.58
2017-01-16_12,101135.13
2017-01-16_18,100982.25
2017-01-17_00,101259.445
2017-01-17_06,100999.29
2017-01-17_12,101200.125
2017-01-17_18,100980.42
2017-01-18_00,101205.79
2017-01-18_06,100882.64
2017-01-18_12,101066.45
2017-01-18_18,100857.33
2017-01-19_00,101010.89
2017-01-19_06,100660.89
2017-01-19_12,100857.445
2017-01-19_18,100689.75
2017-01-20_00,100920.8
2017-01-20_06,100644.266
2017-01-20_12,100834.25
2017-01-20_18,100722.44
2017-01-21_00,100945.83
2017-01-21_06,100643.234
2017-01-21_12,100916.016
2017-01-21_18,100771.51
2017-01-22_00,100983.836
2017-01-22_06,100738.305
2017-01-22_12,100964.75
2017-01-22_18,100750.76
2017-01-23_00,100984.984
2017-01-23_06,100794.6
2017-01-23_12,101073.586
2017-01-23_18,100892.21
2017-01-24_00,101103.664
2017-01-24_06,100871.12
2017-01-24_12,101101.195
2017-01-24_18,100896.53
2017-01-25_00,101090.89
2017-01-25_06,100804.78
2017-01-25_12,101018.555
2017-01-25_18,100808.16
2017-01-26_00,101031.4
2017-01-26_06,100774.516
2017-01-26_12,100982.3
2017-01-26_18,100743.6
2017-01-27_00,100968.19
2017-01-27_06,100766.92
2017-01-27_12,100979.23
2017-01-27_18,100842.9
2017-01-28_00,101064.19
2017-01-28_06,100769.46
2017-01-28_12,101036.28
2017-01-28_18,100762.16
2017-01-29_00,100957.33
2017-01-29_06,100671.19
2017-01-29_12,100918.82
2017-01-29_18,100643.336
2017-01-30_00,100772.9
2017-01-30_06,100531.59
2017-01-30_12,100827.95
2017-01-30_18,100575.93
2017-01-31_00,100786.79
2017-01-31_06,100602.39
2017-01-31_12,100912.43
2017-01-31_18,100784.81
2017-02-01_00,101031.664
2017-02-01_06,100744.555
2017-02-01_12,100936.695
2017-02-01_18,100742.19
2017-02-02_00,100961.72
2017-02-02_06,100654.78
2017-02-02_12,100874.56
2017-02-02_18,100605.86
2017-02-03_00,100827.37
2017-02-03_06,100583.96
2017-02-03_12,100806.55
2017-02-03_18,100535.57
2017-02-04_00,100782.125
2017-02-04_06,100557.01
2017-02-04_12,100770.8
2017-02-04_18,100510.16
2017-02-05_00,100815.33
2017-02-05_06,100492.41
2017-02-05_12,100756.445
2017-02-05_18,100530.08
2017-02-06_00,100713.97
2017-02-06_06,100422.63
2017-02-06_12,100676.24
2017-02-06_18,100465.21
2017-02-07_00,100689.16
2017-02-07_06,100433.52
2017-02-07_12,100744.83
2017-02-07_18,100560.086
2017-02-08_00,100702.86
2017-02-08_06,100472.56
2017-02-08_12,100742.6
2017-02-08_18,100546.05
2017-02-09_00,100724.29
2017-02-09_06,100467.77
2017-02-09_12,100782.57
2017-02-09_18,100659.64
2017-02-10_00,100820.29
2017-02-10_06,100611.375
2017-02-10_12,100861.81
2017-02-10_18,100669.38
2017-02-11_00,100900.195
2017-02-11_06,100687.65
2017-02-11_12,100926.125
2017-02-11_18,100646.484
2017-02-12_00,100821.85
2017-02-12_06,100600.266
2017-02-12_12,100915.04
2017-02-12_18,100689.48
2017-02-13_00,100922.07
2017-02-13_06,100630.54
2017-02-13_12,100886.766
2017-02-13_18,100813.87
2017-02-14_00,101038.625
2017-02-14_06,100727.44
2017-02-14_12,100984.836
2017-02-14_18,100759.62
2017-02-15_00,101058.914
2017-02-15_06,100745.38
2017-02-15_12,101014.36
2017-02-15_18,100876.734
2017-02-16_00,101130.516
2017-02-16_06,100886.695
2017-02-16_12,101153.78
2017-02-16_18,100987.766
2017-02-17_00,101242.09
2017-02-17_06,101003.0
2017-02-17_12,101198.09
2017-02-17_18,100975.95
2017-02-18_00,101145.555
2017-02-18_06,100848.29
2017-02-18_12,101008.16
2017-02-18_18,100820.266
2017-02-19_00,100987.55
2017-02-19_06,100704.88
2017-02-19_12,100969.53
2017-02-19_18,100828.32
2017-02-20_00,101035.94
2017-02-20_06,100823.9
2017-02-20_12,101140.14
2017-02-20_18,100985.984
2017-02-21_00,101254.15
2017-02-21_06,101015.82
2017-02-21_12,101251.54
2017-02-21_18,100996.63
2017-02-22_00,101163.94
2017-02-22_06,100917.75
2017-02-22_12,101176.266
2017-02-22_18,101009.55
2017-02-23_00,101223.29
2017-02-23_06,100957.766
2017-02-23_12,101173.85
2017-02-23_18,101014.58
2017-02-24_00,101178.93
2017-02-24_06,100852.25
2017-02-24_12,101062.52
2017-02-24_18,100865.5
2017-02-25_00,101004.76
2017-02-25_06,100697.9
2017-02-25_12,100885.375
2017-02-25_18,100652.0
2017-02-26_00,100857.1
2017-02-26_06,100618.04
2017-02-26_12,100886.984
2017-02-26_18,100696.85
2017-02-27_00,100974.17
2017-02-27_06,100683.445
2017-02-27_12,100927.586
2017-02-27_18,100673.37
2017-02-28_00,100889.38
2017-02-28_06,100658.79
2017-02-28_12,100862.52
2017-02-28_18,100621.63
2017-03-01_00,100875.484
2017-03-01_06,100635.35
2017-03-01_12,100906.23
2017-03-01_18,100686.695
2017-03-02_00,100860.57
2017-03-02_06,100586.59
2017-03-02_12,100854.836
2017-03-02_18,100539.086
2017-03-03_00,100838.72
2017-03-03_06,100591.92
2017-03-03_12,100754.76
2017-03-03_18,100565.67
2017-03-04_00,100797.95
2017-03-04_06,100551.39
2017-03-04_12,100841.164
2017-03-04_18,100691.87
2017-03-05_00,100940.945
2017-03-05_06,100649.484
2017-03-05_12,100944.44
2017-03-05_18,100750.61
2017-03-06_00,100995.19
2017-03-06_06,100726.414
2017-03-06_12,100954.39
2017-03-06_18,100746.12
2017-03-07_00,101046.61
2017-03-07_06,100728.95
2017-03-07_12,100935.2
2017-03-07_18,100758.35
2017-03-08_00,100983.52
2017-03-08_06,100665.5
2017-03-08_12,100901.32
2017-03-08_18,100719.75
2017-03-09_00,100984.64
2017-03-09_06,100625.46
2017-03-09_12,100873.9
2017-03-09_18,100703.69
2017-03-10_00,100956.01
2017-03-10_06,100691.234
