Date,Average temperature [K]
2019-01-01_00,278.88242
2019-01-01_06,281.1777
2019-01-01_12,283.0431
2019-01-01_18,284.50665
2019-01-02_00,279.3889
2019-01-02_06,276.3246
2019-01-02_12,273.5703
2019-01-02_18,274.89282
2019-01-03_00,274.9046
2019-01-03_06,277.3912
2019-01-03_12,278.1265
2019-01-03_18,279.76352
2019-01-04_00,277.04367
2019-01-04_06,276.56543
2019-01-04_12,275.86273
2019-01-04_18,278.91034
2019-01-05_00,279.34967
2019-01-05_06,279.22772
2019-01-05_12,278.61456
2019-01-05_18,279.27356
2019-01-06_00,278.47583
2019-01-06_06,277.81732
2019-01-06_12,277.12384
2019-01-06_18,280.83716
2019-01-07_00,276.5918
2019-01-07_06,271.61896
2019-01-07_12,269.04065
2019-01-07_18,271.0329
2019-01-08_00,272.2942
2019-01-08_06,275.4398
2019-01-08_12,277.35358
2019-01-08_18,279.03018
2019-01-09_00,279.69336
2019-01-09_06,279.20483
2019-01-09_12,279.6564
2019-01-09_18,280.12506
2019-01-10_00,277.18176
2019-01-10_06,274.73102
2019-01-10_12,274.08023
2019-01-10_18,273.84723
2019-01-11_00,272.9583
2019-01-11_06,271.6588
2019-01-11_12,269.32953
2019-01-11_18,271.56445
2019-01-12_00,270.38165
2019-01-12_06,267.26544
2019-01-12_12,267.74994
2019-01-12_18,271.33154
2019-01-13_00,272.08624
2019-01-13_06,270.69183
2019-01-13_12,268.423
2019-01-13_18,270.63843
2019-01-14_00,271.29767
2019-01-14_06,269.87466
2019-01-14_12,268.7196
2019-01-14_18,272.34406
2019-01-15_00,272.3418
2019-01-15_06,270.87604
2019-01-15_12,270.22986
2019-01-15_18,273.71124
2019-01-16_00,273.94153
2019-01-16_06,273.5452
2019-01-16_12,273.68994
2019-01-16_18,275.14502
2019-01-17_00,277.33154
2019-01-17_06,273.6787
2019-01-17_12,268.99344
2019-01-17_18,271.28873
2019-01-18_00,271.96887
2019-01-18_06,274.17133
2019-01-18_12,274.35263
2019-01-18_18,276.3037
2019-01-19_00,276.25488
2019-01-19_06,275.01514
2019-01-19_12,274.37985
2019-01-19_18,275.17642
2019-01-20_00,275.04132
2019-01-20_06,276.05524
2019-01-20_12,277.5989
2019-01-20_18,278.65503
2019-01-21_00,268.6648
2019-01-21_06,261.67706
2019-01-21_12,259.10068
2019-01-21_18,260.6719
2019-01-22_00,263.07587
2019-01-22_06,263.34558
2019-01-22_12,263.71735
2019-01-22_18,268.42676
2019-01-23_00,270.26712
2019-01-23_06,270.7133
2019-01-23_12,274.38406
2019-01-23_18,277.7755
2019-01-24_00,279.01202
