Date,Average temperature [K]
2019-01-01_00,247.45615
2019-01-01_06,247.86716
2019-01-01_12,247.32338
2019-01-01_18,244.55598
2019-01-02_00,244.94846
2019-01-02_06,245.08679
2019-01-02_12,246.31738
2019-01-02_18,246.55103
2019-01-03_00,246.34161
2019-01-03_06,246.0289
2019-01-03_12,246.08353
2019-01-03_18,245.16684
2019-01-04_00,244.57687
2019-01-04_06,243.96727
2019-01-04_12,243.02779
2019-01-04_18,242.80342
2019-01-05_00,241.72662
2019-01-05_06,239.31856
2019-01-05_12,238.99248
2019-01-05_18,240.2184
2019-01-06_00,240.8103
2019-01-06_06,240.89888
2019-01-06_12,241.47491
2019-01-06_18,244.47292
2019-01-07_00,245.9458
2019-01-07_06,245.57161
2019-01-07_12,245.36046
2019-01-07_18,244.80731
2019-01-08_00,244.10033
2019-01-08_06,243.0809
2019-01-08_12,243.12846
2019-01-08_18,242.89249
2019-01-09_00,242.5801
2019-01-09_06,242.4485
2019-01-09_12,241.79654
2019-01-09_18,240.52888
2019-01-10_00,240.31946
2019-01-10_06,240.17828
2019-01-10_12,241.28482
2019-01-10_18,242.89801
2019-01-11_00,243.45439
2019-01-11_06,243.53624
2019-01-11_12,244.02385
2019-01-11_18,243.02635
2019-01-12_00,242.46318
2019-01-12_06,242.58818
2019-01-12_12,240.10103
2019-01-12_18,238.7827
2019-01-13_00,238.8997
2019-01-13_06,240.2812
2019-01-13_12,241.20523
2019-01-13_18,241.56032
2019-01-14_00,240.07256
2019-01-14_06,240.98648
2019-01-14_12,240.08095
2019-01-14_18,239.35527
2019-01-15_00,239.61328
2019-01-15_06,239.51031
2019-01-15_12,240.39442
2019-01-15_18,241.41096
2019-01-16_00,240.27843
2019-01-16_06,239.28397
2019-01-16_12,238.48683
2019-01-16_18,239.16748
2019-01-17_00,239.79051
2019-01-17_06,240.94287
2019-01-17_12,241.98074
2019-01-17_18,242.3942
2019-01-18_00,241.37563
2019-01-18_06,241.14594
2019-01-18_12,242.81161
2019-01-18_18,244.45216
2019-01-19_00,244.44188
2019-01-19_06,246.15576
2019-01-19_12,244.82956
2019-01-19_18,243.17007
2019-01-20_00,240.52032
2019-01-20_06,239.12018
2019-01-20_12,238.8577
2019-01-20_18,238.15063
2019-01-21_00,237.54808
2019-01-21_06,237.19856
2019-01-21_12,236.60019
2019-01-21_18,237.07132
2019-01-22_00,237.04655
2019-01-22_06,237.29335
2019-01-22_12,237.78911
2019-01-22_18,238.5591
2019-01-23_00,239.36136
2019-01-23_06,239.7504
2019-01-23_12,240.491
2019-01-23_18,238.8351
2019-01-24_00,237.86456
2019-01-24_06,237.86832
2019-01-24_12,238.12604
2019-01-24_18,239.09657
2019-01-25_00,239.23045
2019-01-25_06,240.19022
2019-01-25_12,240.74734
2019-01-25_18,240.99207
2019-01-26_00,241.19185
2019-01-26_06,241.73695
