Date,Average temperature [K]
2019-01-01_00,277.75204
2019-01-01_06,280.04196
2019-01-01_12,284.33752
2019-01-01_18,284.0589
2019-01-02_00,278.97238
2019-01-02_06,275.46228
2019-01-02_12,272.7163
2019-01-02_18,274.6184
2019-01-03_00,273.7708
2019-01-03_06,275.12265
2019-01-03_12,275.66702
2019-01-03_18,278.49985
2019-01-04_00,275.87668
2019-01-04_06,273.95312
2019-01-04_12,273.08295
2019-01-04_18,278.72675
2019-01-05_00,278.46686
2019-01-05_06,277.81512
2019-01-05_12,277.6917
2019-01-05_18,278.74036
2019-01-06_00,278.37378
2019-01-06_06,276.352
2019-01-06_12,276.73322
2019-01-06_18,280.91772
2019-01-07_00,275.76904
2019-01-07_06,270.9173
2019-01-07_12,267.5968
2019-01-07_18,270.7409
2019-01-08_00,271.0608
2019-01-08_06,272.8392
2019-01-08_12,275.0196
2019-01-08_18,278.34415
2019-01-09_00,278.22168
2019-01-09_06,276.59644
2019-01-09_12,278.24918
2019-01-09_18,279.53912
2019-01-10_00,275.84973
2019-01-10_06,273.06647
2019-01-10_12,272.42056
2019-01-10_18,272.99225
2019-01-11_00,272.00763
2019-01-11_06,269.6891
2019-01-11_12,267.02972
2019-01-11_18,270.4663
2019-01-12_00,268.49054
2019-01-12_06,265.04962
2019-01-12_12,265.0927
2019-01-12_18,270.87207
2019-01-13_00,271.3797
2019-01-13_06,269.38763
2019-01-13_12,266.7565
2019-01-13_18,270.12622
2019-01-14_00,269.71808
2019-01-14_06,266.4562
2019-01-14_12,264.38953
2019-01-14_18,270.86456
2019-01-15_00,271.0547
2019-01-15_06,268.14215
2019-01-15_12,267.70593
2019-01-15_18,273.22247
2019-01-16_00,272.71692
2019-01-16_06,270.87283
2019-01-16_12,270.75195
2019-01-16_18,274.96826
2019-01-17_00,276.13184
2019-01-17_06,271.31104
2019-01-17_12,266.62283
2019-01-17_18,270.4235
2019-01-18_00,270.49573
2019-01-18_06,270.93988
2019-01-18_12,270.8829
2019-01-18_18,274.479
2019-01-19_00,274.29004
2019-01-19_06,273.6372
2019-01-19_12,272.34128
2019-01-19_18,274.2238
2019-01-20_00,272.9969
2019-01-20_06,274.13336
2019-01-20_12,274.59012
2019-01-20_18,273.6106
2019-01-21_00,265.2229
2019-01-21_06,259.3001
2019-01-21_12,256.47177
2019-01-21_18,259.74564
2019-01-22_00,261.62714
2019-01-22_06,261.4867
2019-01-22_12,261.1646
2019-01-22_18,267.55566
2019-01-23_00,268.82718
2019-01-23_06,268.19376
2019-01-23_12,270.6697
2019-01-23_18,276.5299
2019-01-24_00,278.57745
2019-01-24_06,281.08365
2019-01-24_12,285.03717
2019-01-24_18,286.16882
2019-01-25_00,278.07812
2019-01-25_06,274.13358
2019-01-25_12,272.87137
2019-01-25_18,275.4076
2019-01-26_00,272.38666
2019-01-26_06,268.2306
2019-01-26_12,266.07272
2019-01-26_18,271.69946
2019-01-27_00,271.31934
2019-01-27_06,270.00452
2019-01-27_12,271.21008
2019-01-27_18,279.0531
2019-01-28_00,277.81253
2019-01-28_06,273.5511
2019-01-28_12,267.5993
2019-01-28_18,270.2499
2019-01-29_00,269.19907
2019-01-29_06,267.72083
2019-01-29_12,268.35645
2019-01-29_18,275.1922
2019-01-30_00,275.34097
2019-01-30_06,271.72058
2019-01-30_12,265.82013
2019-01-30_18,269.8758
2019-01-31_00,262.37427
2019-01-31_06,256.6642
2019-01-31_12,254.99655
2019-01-31_18,261.50092
2019-02-01_00,261.8234
2019-02-01_06,258.5137
2019-02-01_12,256.91547
2019-02-01_18,262.72885
2019-02-02_00,263.0799
2019-02-02_06,259.37238
2019-02-02_12,259.8073
2019-02-02_18,268.3584
2019-02-03_00,271.05447
2019-02-03_06,270.4663
2019-02-03_12,271.70346
2019-02-03_18,277.22632
2019-02-04_00,274.79047
2019-02-04_06,274.37933
2019-02-04_12,273.17517
2019-02-04_18,280.54245
2019-02-05_00,278.7181
2019-02-05_06,275.4076
2019-02-05_12,276.01074
2019-02-05_18,285.9241
2019-02-06_00,283.05286
2019-02-06_06,277.82678
2019-02-06_12,273.47736
2019-02-06_18,278.69537
2019-02-07_00,277.11105
2019-02-07_06,276.7384
2019-02-07_12,276.47253
2019-02-07_18,279.77454
2019-02-08_00,279.0935
2019-02-08_06,278.2029
2019-02-08_12,277.34366
2019-02-08_18,282.41888
2019-02-09_00,277.14703
2019-02-09_06,271.32718
2019-02-09_12,267.83234
2019-02-09_18,271.825
2019-02-10_00,270.75824
2019-02-10_06,267.14398
2019-02-10_12,265.13535
2019-02-10_18,272.30127
2019-02-11_00,272.99146
2019-02-11_06,271.3709
2019-02-11_12,271.0955
2019-02-11_18,274.3612
2019-02-12_00,274.04727
2019-02-12_06,272.02893
2019-02-12_12,269.78635
2019-02-12_18,269.0208
2019-02-13_00,272.278
2019-02-13_06,273.6859
2019-02-13_12,274.54874
2019-02-13_18,277.29147
2019-02-14_00,274.5735
2019-02-14_06,272.77075
2019-02-14_12,272.55554
2019-02-14_18,277.05872
2019-02-15_00,275.9147
2019-02-15_06,276.8487
2019-02-15_12,279.02686
2019-02-15_18,282.86453
2019-02-16_00,283.51486
2019-02-16_06,278.2312
2019-02-16_12,274.10114
2019-02-16_18,276.5605
2019-02-17_00,274.78558
2019-02-17_06,269.77222
2019-02-17_12,267.19934
2019-02-17_18,272.99994
2019-02-18_00,272.67355
2019-02-18_06,271.7133
2019-02-18_12,272.8124
2019-02-18_18,276.03943
2019-02-19_00,272.3576
2019-02-19_06,268.3003
2019-02-19_12,265.96112
2019-02-19_18,271.41632
2019-02-20_00,270.33746
2019-02-20_06,267.8167
2019-02-20_12,267.30496
2019-02-20_18,269.24063
2019-02-21_00,270.6289
2019-02-21_06,273.70648
2019-02-21_12,273.40363
2019-02-21_18,280.4203
2019-02-22_00,279.3749
2019-02-22_06,277.43652
2019-02-22_12,275.47412
2019-02-22_18,277.55496
2019-02-23_00,275.8156
