Date,Average temperature [K]
2019-01-01_00,241.63828
2019-01-01_06,240.4985
2019-01-01_12,240.46742
2019-01-01_18,241.3509
2019-01-02_00,240.91965
2019-01-02_06,239.63904
2019-01-02_12,238.58691
2019-01-02_18,242.0774
2019-01-03_00,238.2425
2019-01-03_06,237.48495
2019-01-03_12,241.00638
2019-01-03_18,237.84067
2019-01-04_00,240.44894
2019-01-04_06,238.1782
2019-01-04_12,242.71675
2019-01-04_18,241.81905
2019-01-05_00,241.83258
2019-01-05_06,243.62325
2019-01-05_12,244.69365
2019-01-05_18,247.73744
2019-01-06_00,242.8313
2019-01-06_06,240.60005
2019-01-06_12,238.42706
2019-01-06_18,240.42555
2019-01-07_00,241.69287
2019-01-07_06,244.79378
2019-01-07_12,247.07872
2019-01-07_18,245.21405
2019-01-08_00,244.67406
2019-01-08_06,244.49155
2019-01-08_12,247.44292
2019-01-08_18,251.29727
2019-01-09_00,252.49416
2019-01-09_06,255.42555
2019-01-09_12,256.63492
2019-01-09_18,256.23395
2019-01-10_00,255.12512
2019-01-10_06,253.29303
2019-01-10_12,253.08072
2019-01-10_18,253.13434
2019-01-11_00,253.14482
2019-01-11_06,254.1168
2019-01-11_12,255.66985
2019-01-11_18,257.44385
2019-01-12_00,256.93732
2019-01-12_06,254.53984
2019-01-12_12,251.93648
2019-01-12_18,249.6494
2019-01-13_00,248.21269
2019-01-13_06,251.65474
2019-01-13_12,253.06754
2019-01-13_18,253.98122
2019-01-14_00,255.36406
2019-01-14_06,255.29556
2019-01-14_12,252.26503
2019-01-14_18,251.35185
2019-01-15_00,250.34131
2019-01-15_06,249.52887
2019-01-15_12,249.99794
2019-01-15_18,249.53792
2019-01-16_00,247.65733
2019-01-16_06,243.45877
2019-01-16_12,242.48634
2019-01-16_18,241.65186
2019-01-17_00,242.9663
2019-01-17_06,240.96777
2019-01-17_12,240.0828
2019-01-17_18,241.28384
2019-01-18_00,237.50746
2019-01-18_06,235.08197
2019-01-18_12,239.58261
2019-01-18_18,238.78175
2019-01-19_00,238.51317
2019-01-19_06,245.3999
2019-01-19_12,242.49509
2019-01-19_18,247.92398
2019-01-20_00,246.8338
2019-01-20_06,245.49762
2019-01-20_12,242.95926
2019-01-20_18,244.56128
2019-01-21_00,244.5554
2019-01-21_06,244.26546
2019-01-21_12,245.38437
2019-01-21_18,246.06155
2019-01-22_00,245.2614
2019-01-22_06,248.57704
2019-01-22_12,249.11089
2019-01-22_18,249.71193
2019-01-23_00,247.86234
2019-01-23_06,247.2543
2019-01-23_12,245.61502
2019-01-23_18,247.31117
2019-01-24_00,247.78351
2019-01-24_06,247.5109
2019-01-24_12,246.48444
2019-01-24_18,248.29237
2019-01-25_00,247.32079
2019-01-25_06,248.0828
2019-01-25_12,248.13309
2019-01-25_18,248.05115
2019-01-26_00,246.67476
2019-01-26_06,245.68129
2019-01-26_12,244.811
2019-01-26_18,246.01782
2019-01-27_00,245.78908
2019-01-27_06,244.90736
2019-01-27_12,241.35463
2019-01-27_18,242.52771
2019-01-28_00,239.62259
2019-01-28_06,239.86601
2019-01-28_12,238.65204
2019-01-28_18,240.30557
2019-01-29_00,239.00522
2019-01-29_06,238.86194
2019-01-29_12,240.32666
2019-01-29_18,241.19708
2019-01-30_00,240.89566
2019-01-30_06,242.53114
2019-01-30_12,239.26302
2019-01-30_18,244.75325
2019-01-31_00,245.6604
2019-01-31_06,249.7526
2019-01-31_12,247.08151
2019-01-31_18,250.98576
2019-02-01_00,260.0392
2019-02-01_06,263.1221
2019-02-01_12,257.53168
2019-02-01_18,257.13754
2019-02-02_00,260.42804
