Date,Average temperature [K]
2019-01-01_00,279.2584
2019-01-01_06,280.98386
2019-01-01_12,283.8756
2019-01-01_18,281.76447
2019-01-02_00,280.83713
2019-01-02_06,277.47107
2019-01-02_12,274.53125
2019-01-02_18,275.25952
2019-01-03_00,276.04083
2019-01-03_06,278.30234
2019-01-03_12,279.5352
2019-01-03_18,279.5555
2019-01-04_00,279.1716
2019-01-04_06,278.63672
2019-01-04_12,278.8764
2019-01-04_18,280.01483
2019-01-05_00,280.5235
2019-01-05_06,281.6667
2019-01-05_12,280.53058
2019-01-05_18,281.8839
2019-01-06_00,279.57104
2019-01-06_06,278.6596
2019-01-06_12,278.23712
2019-01-06_18,279.31616
2019-01-07_00,277.74854
2019-01-07_06,272.68585
2019-01-07_12,270.21545
2019-01-07_18,271.16083
2019-01-08_00,273.03052
2019-01-08_06,275.1351
2019-01-08_12,277.87848
2019-01-08_18,280.63956
2019-01-09_00,281.96045
2019-01-09_06,280.07544
2019-01-09_12,280.35806
2019-01-09_18,280.1651
2019-01-10_00,278.9391
2019-01-10_06,276.27203
2019-01-10_12,276.01138
2019-01-10_18,274.8404
2019-01-11_00,274.39777
2019-01-11_06,272.84338
2019-01-11_12,272.07855
2019-01-11_18,272.45215
2019-01-12_00,272.2713
2019-01-12_06,268.88165
2019-01-12_12,268.73676
2019-01-12_18,271.00684
2019-01-13_00,273.0379
2019-01-13_06,271.36615
2019-01-13_12,270.38736
2019-01-13_18,271.68237
2019-01-14_00,273.77863
2019-01-14_06,275.79898
2019-01-14_12,275.81628
2019-01-14_18,275.3626
2019-01-15_00,274.10205
2019-01-15_06,273.4986
2019-01-15_12,273.33484
2019-01-15_18,274.16632
2019-01-16_00,274.52747
2019-01-16_06,274.68533
2019-01-16_12,276.5786
2019-01-16_18,275.58545
2019-01-17_00,276.87646
2019-01-17_06,276.6372
2019-01-17_12,270.8987
2019-01-17_18,271.29996
2019-01-18_00,272.48108
2019-01-18_06,275.0346
2019-01-18_12,276.94003
2019-01-18_18,277.23975
2019-01-19_00,277.21484
2019-01-19_06,277.55762
2019-01-19_12,275.68503
2019-01-19_18,275.923
2019-01-20_00,276.0716
2019-01-20_06,278.2237
2019-01-20_12,283.0618
2019-01-20_18,281.26587
2019-01-21_00,272.90356
2019-01-21_06,265.8714
2019-01-21_12,263.4283
2019-01-21_18,263.07523
2019-01-22_00,263.57245
2019-01-22_06,264.38513
2019-01-22_12,267.06012
2019-01-22_18,269.66943
2019-01-23_00,271.94095
2019-01-23_06,272.94815
2019-01-23_12,276.532
2019-01-23_18,279.70813
2019-01-24_00,280.76837
2019-01-24_06,282.01822
2019-01-24_12,282.84332
2019-01-24_18,283.40222
2019-01-25_00,282.01025
2019-01-25_06,275.10623
2019-01-25_12,275.82742
2019-01-25_18,276.25867
2019-01-26_00,276.3803
2019-01-26_06,275.08655
2019-01-26_12,273.2153
2019-01-26_18,274.56323
2019-01-27_00,274.48193
2019-01-27_06,274.5558
2019-01-27_12,276.08215
2019-01-27_18,278.92224
2019-01-28_00,278.79935
2019-01-28_06,278.69904
2019-01-28_12,275.24628
2019-01-28_18,272.64883
2019-01-29_00,274.7679
2019-01-29_06,274.5343
2019-01-29_12,274.05176
2019-01-29_18,275.81134
2019-01-30_00,277.13345
2019-01-30_06,278.77722
2019-01-30_12,275.10724
2019-01-30_18,272.84796
2019-01-31_00,274.12085
2019-01-31_06,264.29556
2019-01-31_12,263.29538
2019-01-31_18,264.18646
2019-02-01_00,267.66763
2019-02-01_06,267.12747
2019-02-01_12,266.04388
2019-02-01_18,266.81625
2019-02-02_00,269.2215
2019-02-02_06,268.43
2019-02-02_12,268.55585
2019-02-02_18,271.91113
2019-02-03_00,275.45047
2019-02-03_06,276.3501
2019-02-03_12,275.47885
2019-02-03_18,276.32788
2019-02-04_00,277.0512
2019-02-04_06,277.27972
2019-02-04_12,277.7865
2019-02-04_18,277.7607
2019-02-05_00,278.0599
2019-02-05_06,279.03015
2019-02-05_12,279.50195
2019-02-05_18,277.9031
2019-02-06_00,278.14856
2019-02-06_06,278.16907
2019-02-06_12,276.1546
2019-02-06_18,276.02106
2019-02-07_00,276.28537
2019-02-07_06,276.95227
2019-02-07_12,277.40417
2019-02-07_18,277.78918
2019-02-08_00,277.44702
2019-02-08_06,276.95877
2019-02-08_12,277.63907
2019-02-08_18,278.3227
2019-02-09_00,277.47662
2019-02-09_06,274.66898
2019-02-09_12,271.79523
2019-02-09_18,272.35773
2019-02-10_00,274.25922
2019-02-10_06,273.0141
2019-02-10_12,271.63437
2019-02-10_18,272.5669
2019-02-11_00,274.57397
2019-02-11_06,274.4051
2019-02-11_12,273.25418
2019-02-11_18,273.27185
2019-02-12_00,273.99796
2019-02-12_06,273.59924
2019-02-12_12,271.81613
2019-02-12_18,273.40704
2019-02-13_00,275.54022
2019-02-13_06,280.54187
2019-02-13_12,278.28995
2019-02-13_18,276.2612
2019-02-14_00,276.70483
2019-02-14_06,275.57886
2019-02-14_12,275.4447
2019-02-14_18,275.4215
2019-02-15_00,277.1154
2019-02-15_06,277.35895
2019-02-15_12,278.20312
2019-02-15_18,280.6238
2019-02-16_00,281.9919
2019-02-16_06,280.12817
2019-02-16_12,276.82037
2019-02-16_18,276.43158
2019-02-17_00,277.35443
2019-02-17_06,274.28394
2019-02-17_12,272.2423
2019-02-17_18,272.6308
2019-02-18_00,274.06467
2019-02-18_06,274.15616
2019-02-18_12,275.43106
2019-02-18_18,276.70642
2019-02-19_00,275.11395
2019-02-19_06,271.20068
2019-02-19_12,269.15253
2019-02-19_18,271.06915
2019-02-20_00,273.59137
2019-02-20_06,272.0843
2019-02-20_12,270.3865
2019-02-20_18,271.02188
2019-02-21_00,272.40137
2019-02-21_06,274.56635
2019-02-21_12,279.41876
2019-02-21_18,277.08142
2019-02-22_00,278.01602
2019-02-22_06,277.94238
2019-02-22_12,276.78857
2019-02-22_18,276.81912
2019-02-23_00,276.6828
2019-02-23_06,276.5675
2019-02-23_12,275.39413
2019-02-23_18,276.58215
2019-02-24_00,276.834
2019-02-24_06,277.5285
2019-02-24_12,278.23947
2019-02-24_18,281.3448
2019-02-25_00,279.4389
2019-02-25_06,277.80707
2019-02-25_12,277.37976
2019-02-25_18,275.33838
2019-02-26_00,275.5918
2019-02-26_06,273.4774
2019-02-26_12,272.08948
2019-02-26_18,271.97797
2019-02-27_00,272.73145
2019-02-27_06,268.87915
2019-02-27_12,267.32538
2019-02-27_18,267.8354
2019-02-28_00,269.77386
2019-02-28_06,270.0959
2019-02-28_12,271.71796
2019-02-28_18,271.60156
2019-03-01_00,271.82654
2019-03-01_06,272.57788
2019-03-01_12,272.94427
