Date,Average pressure [Pa]
2014-01-01_00,102368.66
2014-01-01_06,102734.96
2014-01-01_12,102999.61
2014-01-01_18,102829.2
2014-01-02_00,102538.8
2014-01-02_06,102018.875
2014-01-02_12,101632.64
2014-01-02_18,100902.95
2014-01-03_00,100326.98
2014-01-03_06,99578.47
2014-01-03_12,100632.4
2014-01-03_18,101828.27
2014-01-04_00,102774.54
2014-01-04_06,103070.63
2014-01-04_12,103319.09
2014-01-04_18,103112.28
2014-01-05_00,102967.21
2014-01-05_06,102694.36
2014-01-05_12,102635.11
2014-01-05_18,102185.72
2014-01-06_00,101715.38
2014-01-06_06,100915.77
2014-01-06_12,100434.2
2014-01-06_18,99963.695
2014-01-07_00,100641.75
2014-01-07_06,101289.19
2014-01-07_12,102263.74
2014-01-07_18,102617.484
2014-01-08_00,102932.94
2014-01-08_06,103093.14
2014-01-08_12,103352.69
2014-01-08_18,103371.68
2014-01-09_00,103450.24
2014-01-09_06,103329.1
2014-01-09_12,103521.12
2014-01-09_18,103517.336
2014-01-10_00,103604.25
2014-01-10_06,103371.336
2014-01-10_12,103153.39
2014-01-10_18,102809.35
2014-01-11_00,102747.73
2014-01-11_06,102210.52
2014-01-11_12,101682.33
2014-01-11_18,100812.55
2014-01-12_00,100366.65
2014-01-12_06,100030.69
2014-01-12_12,100659.18
2014-01-12_18,101264.086
2014-01-13_00,101924.56
2014-01-13_06,102137.984
2014-01-13_12,102252.1
2014-01-13_18,102024.02
2014-01-14_00,101835.13
2014-01-14_06,101600.17
2014-01-14_12,101158.74
2014-01-14_18,100559.89
2014-01-15_00,101074.93
2014-01-15_06,101435.89
2014-01-15_12,101599.68
2014-01-15_18,101305.95
2014-01-16_00,101140.086
2014-01-16_06,101085.984
2014-01-16_12,101121.805
2014-01-16_18,101050.3
2014-01-17_00,101363.016
2014-01-17_06,101524.24
2014-01-17_12,101662.766
2014-01-17_18,101498.66
2014-01-18_00,101424.125
2014-01-18_06,101017.77
2014-01-18_12,100671.02
2014-01-18_18,100856.16
2014-01-19_00,101366.7
2014-01-19_06,101428.78
2014-01-19_12,101355.47
2014-01-19_18,101008.5
2014-01-20_00,101052.734
2014-01-20_06,100939.914
2014-01-20_12,100810.79
2014-01-20_18,100592.26
2014-01-21_00,100921.29
2014-01-21_06,101109.01
2014-01-21_12,100937.67
2014-01-21_18,100094.73
2014-01-22_00,100000.195
2014-01-22_06,99799.95
2014-01-22_12,100479.91
2014-01-22_18,100999.17
2014-01-23_00,101491.26
2014-01-23_06,101787.45
2014-01-23_12,102148.68
2014-01-23_18,102232.27
2014-01-24_00,102497.0
2014-01-24_06,102707.23
2014-01-24_12,102961.03
2014-01-24_18,102954.664
2014-01-25_00,102788.625
2014-01-25_06,102238.16
2014-01-25_12,101541.82
2014-01-25_18,100584.03
2014-01-26_00,100103.055
2014-01-26_06,100386.305
2014-01-26_12,101251.54
2014-01-26_18,101322.07
2014-01-27_00,101325.95
2014-01-27_06,101082.81
2014-01-27_12,100935.67
2014-01-27_18,100774.34
2014-01-28_00,101298.586
2014-01-28_06,101910.94
2014-01-28_12,102481.984
2014-01-28_18,102568.82
2014-01-29_00,102376.95
2014-01-29_06,101856.96
2014-01-29_12,101873.14
2014-01-29_18,102220.61
2014-01-30_00,102547.78
2014-01-30_06,102814.36
2014-01-30_12,102985.375
2014-01-30_18,102827.76
2014-01-31_00,102551.22
2014-01-31_06,102157.445
2014-01-31_12,102132.79
2014-01-31_18,102125.56
2014-02-01_00,102303.664
2014-02-01_06,102422.98
2014-02-01_12,102544.14
2014-02-01_18,102345.63
2014-02-02_00,102099.414
2014-02-02_06,101636.984
2014-02-02_12,101705.59
2014-02-02_18,101642.41
2014-02-03_00,101690.086
2014-02-03_06,101679.88
2014-02-03_12,101590.89
2014-02-03_18,100970.19
2014-02-04_00,101879.055
2014-02-04_06,102459.62
2014-02-04_12,102768.7
2014-02-04_18,102782.984
2014-02-05_00,102588.41
2014-02-05_06,101837.086
2014-02-05_12,101080.79
2014-02-05_18,100644.73
2014-02-06_00,100935.03
2014-02-06_06,101567.58
2014-02-06_12,102125.3
2014-02-06_18,102343.29
2014-02-07_00,102497.14
2014-02-07_06,102518.12
2014-02-07_12,102654.47
2014-02-07_18,102581.836
2014-02-08_00,102687.695
2014-02-08_06,102596.09
2014-02-08_12,102558.766
2014-02-08_18,102289.04
2014-02-09_00,102073.66
2014-02-09_06,102046.53
2014-02-09_12,102126.44
2014-02-09_18,101965.11
2014-02-10_00,101717.26
2014-02-10_06,101619.92
2014-02-10_12,101927.64
2014-02-10_18,102131.2
2014-02-11_00,102333.35
2014-02-11_06,102463.766
2014-02-11_12,102621.61
2014-02-11_18,102647.46
2014-02-12_00,102807.79
2014-02-12_06,102936.625
2014-02-12_12,103098.09
2014-02-12_18,102882.836
2014-02-13_00,102444.12
2014-02-13_06,101368.92
2014-02-13_12,99866.8
2014-02-13_18,99255.91
2014-02-14_00,98734.4
2014-02-14_06,99202.47
2014-02-14_12,100125.93
2014-02-14_18,100458.72
2014-02-15_00,100860.52
2014-02-15_06,100796.85
2014-02-15_12,100368.9
2014-02-15_18,99510.45
2014-02-16_00,100113.21
2014-02-16_06,101123.02
2014-02-16_12,101562.26
2014-02-16_18,101656.516
2014-02-17_00,101703.69
2014-02-17_06,102059.64
2014-02-17_12,102580.34
2014-02-17_18,102840.695
2014-02-18_00,102826.91
2014-02-18_06,102524.68
2014-02-18_12,101907.35
2014-02-18_18,101824.586
2014-02-19_00,102031.375
2014-02-19_06,102023.484
2014-02-19_12,101641.89
2014-02-19_18,100970.14
2014-02-20_00,101244.484
2014-02-20_06,102037.18
2014-02-20_12,102384.28
2014-02-20_18,102349.29
2014-02-21_00,101980.71
2014-02-21_06,101701.516
2014-02-21_12,101630.49
2014-02-21_18,101148.68
2014-02-22_00,101116.016
2014-02-22_06,101491.625
2014-02-22_12,101939.914
2014-02-22_18,102069.14
2014-02-23_00,102000.93
2014-02-23_06,101979.88
2014-02-23_12,101927.56
2014-02-23_18,101512.82
2014-02-24_00,101218.09
2014-02-24_06,101074.05
2014-02-24_12,101341.36
2014-02-24_18,101491.36
2014-02-25_00,101786.234
2014-02-25_06,102028.49
2014-02-25_12,101959.695
2014-02-25_18,101709.914
2014-02-26_00,101609.86
2014-02-26_06,101617.555
2014-02-26_12,101393.336
2014-02-26_18,101226.02
2014-02-27_00,101035.695
2014-02-27_06,101045.336
2014-02-27_12,100877.44
2014-02-27_18,100544.8
2014-02-28_00,101023.266
2014-02-28_06,101822.98
2014-02-28_12,102515.19
2014-02-28_18,102831.88
2014-03-01_00,102844.73
2014-03-01_06,102827.125
2014-03-01_12,102715.72
2014-03-01_18,102564.04
2014-03-02_00,102418.555
2014-03-02_06,102277.83
2014-03-02_12,102079.91
2014-03-02_18,101758.27
2014-03-03_00,101553.49
2014-03-03_06,101267.77
2014-03-03_12,101439.75
2014-03-03_18,101681.86
2014-03-04_00,102078.586
2014-03-04_06,102311.35
2014-03-04_12,102475.22
2014-03-04_18,102473.63
2014-03-05_00,102319.6
2014-03-05_06,102082.96
2014-03-05_12,102067.06
2014-03-05_18,101959.11
2014-03-06_00,102239.36
2014-03-06_06,102541.87
2014-03-06_12,102807.16
2014-03-06_18,102933.13
2014-03-07_00,102852.15
2014-03-07_06,102388.74
2014-03-07_12,101829.516
2014-03-07_18,101125.37
2014-03-08_00,100623.09
2014-03-08_06,100473.31
2014-03-08_12,101099.93
2014-03-08_18,101268.016
2014-03-09_00,101385.57
2014-03-09_06,101260.984
2014-03-09_12,101377.47
2014-03-09_18,101625.266
2014-03-10_00,101678.03
2014-03-10_06,101634.25
2014-03-10_12,101382.445
2014-03-10_18,101118.36
2014-03-11_00,100852.61
2014-03-11_06,100593.625
2014-03-11_12,100633.55
2014-03-11_18,100659.695
2014-03-12_00,100644.14
2014-03-12_06,100566.336
2014-03-12_12,100167.58
2014-03-12_18,99618.266
2014-03-13_00,98834.375
2014-03-13_06,99373.7
2014-03-13_12,100247.68
2014-03-13_18,100937.96
2014-03-14_00,101550.39
2014-03-14_06,102237.13
2014-03-14_12,102544.68
2014-03-14_18,102488.89
2014-03-15_00,102085.67
2014-03-15_06,101698.46
2014-03-15_12,101363.375
2014-03-15_18,101248.46
2014-03-16_00,101441.58
2014-03-16_06,101717.12
2014-03-16_12,101940.53
2014-03-16_18,101963.67
2014-03-17_00,101776.37
2014-03-17_06,101179.91
2014-03-17_12,100943.164
2014-03-17_18,101084.01
2014-03-18_00,101331.94
2014-03-18_06,101483.94
2014-03-18_12,101581.64
2014-03-18_18,101663.234
2014-03-19_00,101884.72
2014-03-19_06,101926.195
2014-03-19_12,102156.81
2014-03-19_18,101914.75
2014-03-20_00,101447.51
2014-03-20_06,101073.92
2014-03-20_12,101137.984
2014-03-20_18,101248.195
2014-03-21_00,101290.695
2014-03-21_06,101614.84
2014-03-21_12,101819.75
2014-03-21_18,101804.17
2014-03-22_00,101844.016
2014-03-22_06,101808.836
2014-03-22_12,101637.96
2014-03-22_18,101285.48
2014-03-23_00,101360.375
2014-03-23_06,101362.984
2014-03-23_12,101547.17
2014-03-23_18,101402.69
2014-03-24_00,101589.36
2014-03-24_06,101802.39
2014-03-24_12,102265.89
2014-03-24_18,102305.91
2014-03-25_00,102254.59
2014-03-25_06,102201.91
2014-03-25_12,101917.65
2014-03-25_18,101302.32
2014-03-26_00,100449.195
2014-03-26_06,100248.805
2014-03-26_12,100883.18
2014-03-26_18,101499.54
2014-03-27_00,102029.86
2014-03-27_06,102598.44
2014-03-27_12,103033.03
