Date,Average pressure [Pa]
2014-01-01_00,98264.36
2014-01-01_06,98443.945
2014-01-01_12,98626.95
2014-01-01_18,98603.03
2014-01-02_00,98413.016
2014-01-02_06,98019.266
2014-01-02_12,97691.625
2014-01-02_18,97085.766
2014-01-03_00,96756.664
2014-01-03_06,96772.61
2014-01-03_12,97604.664
2014-01-03_18,98286.48
2014-01-04_00,98838.21
2014-01-04_06,98779.62
2014-01-04_12,98777.3
2014-01-04_18,98472.05
2014-01-05_00,98327.76
2014-01-05_06,98254.125
2014-01-05_12,98259.33
2014-01-05_18,97866.58
2014-01-06_00,97191.164
2014-01-06_06,96145.07
2014-01-06_12,95854.516
2014-01-06_18,96274.63
2014-01-07_00,96776.516
2014-01-07_06,97316.92
2014-01-07_12,97851.63
2014-01-07_18,98079.2
2014-01-08_00,98395.44
2014-01-08_06,98712.28
2014-01-08_12,98964.8
2014-01-08_18,98984.57
2014-01-09_00,99031.1
2014-01-09_06,99059.57
2014-01-09_12,99362.13
2014-01-09_18,99410.695
2014-01-10_00,99363.234
2014-01-10_06,99155.71
2014-01-10_12,98894.8
2014-01-10_18,98642.555
2014-01-11_00,98394.21
2014-01-11_06,97776.54
2014-01-11_12,96953.81
2014-01-11_18,95889.89
2014-01-12_00,95592.43
2014-01-12_06,96077.17
2014-01-12_12,96661.52
2014-01-12_18,97154.71
2014-01-13_00,97676.125
2014-01-13_06,97736.03
2014-01-13_12,97669.68
2014-01-13_18,97351.37
2014-01-14_00,97230.836
2014-01-14_06,96925.56
2014-01-14_12,96782.57
2014-01-14_18,96716.53
2014-01-15_00,96994.07
2014-01-15_06,97159.33
2014-01-15_12,97238.35
2014-01-15_18,97248.92
2014-01-16_00,97413.914
2014-01-16_06,97418.8
2014-01-16_12,97392.51
2014-01-16_18,97277.64
2014-01-17_00,97254.42
2014-01-17_06,97210.18
2014-01-17_12,97189.72
2014-01-17_18,97183.42
2014-01-18_00,97215.53
2014-01-18_06,96960.35
2014-01-18_12,96909.695
2014-01-18_18,96971.0
2014-01-19_00,97203.81
2014-01-19_06,97088.16
2014-01-19_12,96828.516
2014-01-19_18,96515.14
2014-01-20_00,96509.766
2014-01-20_06,96346.164
2014-01-20_12,96317.43
2014-01-20_18,96336.01
2014-01-21_00,97000.195
2014-01-21_06,97287.52
2014-01-21_12,97327.91
2014-01-21_18,97301.37
2014-01-22_00,97349.02
2014-01-22_06,97279.64
2014-01-22_12,97293.19
2014-01-22_18,97241.36
2014-01-23_00,97477.98
2014-01-23_06,97570.66
2014-01-23_12,97772.12
2014-01-23_18,97922.51
2014-01-24_00,98363.41
2014-01-24_06,98554.49
2014-01-24_12,98756.734
2014-01-24_18,98438.65
2014-01-25_00,97893.31
2014-01-25_06,97099.09
2014-01-25_12,96452.76
2014-01-25_18,95751.22
2014-01-26_00,95600.71
2014-01-26_06,96244.9
2014-01-26_12,96845.68
2014-01-26_18,96784.18
2014-01-27_00,96591.97
2014-01-27_06,96330.47
2014-01-27_12,96120.05
2014-01-27_18,97014.19
2014-01-28_00,97616.164
2014-01-28_06,98010.16
2014-01-28_12,98496.44
2014-01-28_18,98537.57
2014-01-29_00,98401.95
2014-01-29_06,98133.52
2014-01-29_12,98025.875
2014-01-29_18,97971.78
2014-01-30_00,98222.0
2014-01-30_06,98463.19
2014-01-30_12,98679.516
2014-01-30_18,98524.24
2014-01-31_00,98124.66
2014-01-31_06,97822.29
2014-01-31_12,97842.945
2014-01-31_18,97947.05
2014-02-01_00,98165.38
2014-02-01_06,98271.414
2014-02-01_12,98407.81
2014-02-01_18,98077.27
2014-02-02_00,97758.01
2014-02-02_06,97426.83
2014-02-02_12,97377.86
2014-02-02_18,97544.75
2014-02-03_00,97817.04
2014-02-03_06,97963.086
2014-02-03_12,97975.66
2014-02-03_18,98078.78
2014-02-04_00,98447.805
2014-02-04_06,98693.99
2014-02-04_12,98895.66
2014-02-04_18,98856.42
2014-02-05_00,98617.7
2014-02-05_06,98104.664
2014-02-05_12,97267.51
2014-02-05_18,96495.9
2014-02-06_00,97023.31
2014-02-06_06,97994.53
2014-02-06_12,98368.266
2014-02-06_18,98432.74
2014-02-07_00,98384.64
2014-02-07_06,98354.055
2014-02-07_12,98431.42
2014-02-07_18,98362.305
2014-02-08_00,98508.4
2014-02-08_06,98475.39
2014-02-08_12,98504.86
2014-02-08_18,98330.836
2014-02-09_00,98165.06
2014-02-09_06,98071.14
2014-02-09_12,98028.78
2014-02-09_18,97581.516
2014-02-10_00,97482.49
2014-02-10_06,97686.33
2014-02-10_12,97981.55
2014-02-10_18,98111.28
2014-02-11_00,98296.63
2014-02-11_06,98468.06
2014-02-11_12,98664.19
2014-02-11_18,98737.305
2014-02-12_00,98917.164
2014-02-12_06,99055.375
2014-02-12_12,99084.42
2014-02-12_18,98892.6
2014-02-13_00,98533.96
2014-02-13_06,98186.5
2014-02-13_12,97370.7
2014-02-13_18,96470.75
2014-02-14_00,95610.96
2014-02-14_06,95300.516
2014-02-14_12,95633.35
2014-02-14_18,96039.58
2014-02-15_00,96655.055
2014-02-15_06,96769.51
2014-02-15_12,96612.65
2014-02-15_18,96675.3
2014-02-16_00,96974.93
2014-02-16_06,97256.62
2014-02-16_12,97464.99
2014-02-16_18,97476.44
2014-02-17_00,97757.59
2014-02-17_06,98272.14
2014-02-17_12,98637.375
2014-02-17_18,98707.49
2014-02-18_00,98421.44
2014-02-18_06,97956.71
2014-02-18_12,97490.945
2014-02-18_18,97469.9
2014-02-19_00,97767.31
2014-02-19_06,97598.484
2014-02-19_12,96976.66
2014-02-19_18,96657.64
2014-02-20_00,97226.516
2014-02-20_06,97946.945
2014-02-20_12,98186.625
2014-02-20_18,97991.086
2014-02-21_00,97677.586
2014-02-21_06,97280.81
2014-02-21_12,96780.49
2014-02-21_18,96690.086
2014-02-22_00,97015.234
2014-02-22_06,97374.83
2014-02-22_12,97474.68
2014-02-22_18,97568.75
2014-02-23_00,97592.336
2014-02-23_06,97571.29
2014-02-23_12,97608.03
2014-02-23_18,97421.805
2014-02-24_00,97368.875
2014-02-24_06,97289.67
2014-02-24_12,97378.86
2014-02-24_18,97450.34
2014-02-25_00,97762.41
2014-02-25_06,97773.02
2014-02-25_12,97642.9
2014-02-25_18,97567.73
2014-02-26_00,97541.5
2014-02-26_06,97316.77
2014-02-26_12,97151.15
2014-02-26_18,97306.49
2014-02-27_00,97076.71
2014-02-27_06,96849.63
2014-02-27_12,96353.61
2014-02-27_18,96351.44
2014-02-28_00,97321.31
2014-02-28_06,97959.305
2014-02-28_12,98455.03
2014-02-28_18,98677.195
2014-03-01_00,98608.4
2014-03-01_06,98579.86
2014-03-01_12,98446.58
2014-03-01_18,98314.43
2014-03-02_00,98116.99
2014-03-02_06,97901.66
2014-03-02_12,97900.22
2014-03-02_18,97782.49
2014-03-03_00,97793.336
2014-03-03_06,97831.836
2014-03-03_12,98115.92
2014-03-03_18,98258.81
2014-03-04_00,98535.62
2014-03-04_06,98629.32
2014-03-04_12,98684.984
2014-03-04_18,98533.4
2014-03-05_00,98354.37
2014-03-05_06,98197.414
2014-03-05_12,98246.36
2014-03-05_18,98364.58
2014-03-06_00,98746.78
2014-03-06_06,99105.93
2014-03-06_12,99282.55
2014-03-06_18,99210.086
2014-03-07_00,99004.49
2014-03-07_06,98745.77
2014-03-07_12,98435.766
2014-03-07_18,97998.414
2014-03-08_00,97628.95
2014-03-08_06,97316.28
2014-03-08_12,97240.555
2014-03-08_18,97252.78
2014-03-09_00,97371.9
2014-03-09_06,97433.64
2014-03-09_12,97649.734
2014-03-09_18,97776.05
2014-03-10_00,97607.72
2014-03-10_06,97210.03
2014-03-10_12,96959.79
2014-03-10_18,96733.2
2014-03-11_00,96408.08
2014-03-11_06,96333.47
2014-03-11_12,96521.44
2014-03-11_18,96563.99
2014-03-12_00,96627.34
2014-03-12_06,96450.71
2014-03-12_12,95930.08
2014-03-12_18,94882.72
2014-03-13_00,95157.42
2014-03-13_06,96015.5
2014-03-13_12,96553.15
2014-03-13_18,97076.63
2014-03-14_00,97638.67
2014-03-14_06,97865.65
2014-03-14_12,97913.43
2014-03-14_18,97615.84
2014-03-15_00,97147.39
2014-03-15_06,96794.945
2014-03-15_12,96909.08
2014-03-15_18,97166.04
2014-03-16_00,97642.36
2014-03-16_06,97941.336
2014-03-16_12,98210.06
2014-03-16_18,98296.09
2014-03-17_00,98120.51
2014-03-17_06,97886.94
2014-03-17_12,97799.805
2014-03-17_18,97626.586
2014-03-18_00,97686.234
2014-03-18_06,97812.84
2014-03-18_12,98094.53
2014-03-18_18,98242.14
2014-03-19_00,98208.16
2014-03-19_06,98225.02
2014-03-19_12,98167.75
2014-03-19_18,97751.47
2014-03-20_00,97226.414
2014-03-20_06,96911.03
2014-03-20_12,96981.734
2014-03-20_18,97056.01
2014-03-21_00,97344.21
2014-03-21_06,97451.56
2014-03-21_12,97642.016
2014-03-21_18,97707.69
2014-03-22_00,97710.81
2014-03-22_06,97411.96
2014-03-22_12,96898.12
2014-03-22_18,97166.73
2014-03-23_00,97591.625
2014-03-23_06,97767.67
2014-03-23_12,97901.08
2014-03-23_18,97848.78
2014-03-24_00,97930.375
2014-03-24_06,98259.81
2014-03-24_12,98393.625
2014-03-24_18,98217.234
2014-03-25_00,97994.83
2014-03-25_06,97857.375
2014-03-25_12,97687.18
2014-03-25_18,97474.586
2014-03-26_00,97252.32
2014-03-26_06,97209.35
2014-03-26_12,97605.055
2014-03-26_18,97857.35
2014-03-27_00,98197.05
2014-03-27_06,98543.75
2014-03-27_12,98728.734
2014-03-27_18,98518.97
2014-03-28_00,98222.9
2014-03-28_06,97834.42
2014-03-28_12,97651.1
2014-03-28_18,97466.6
2014-03-29_00,97687.18
2014-03-29_06,98149.39
2014-03-29_12,98134.64
2014-03-29_18,97656.03
2014-03-30_00,96925.07
2014-03-30_06,96474.85
2014-03-30_12,96582.33
2014-03-30_18,96649.24
2014-03-31_00,96883.81
2014-03-31_06,97241.97
2014-03-31_12,97616.67
2014-03-31_18,97818.14
2014-04-01_00,97945.68
2014-04-01_06,98035.305
2014-04-01_12,98063.33
2014-04-01_18,97757.516
2014-04-02_00,97554.984
2014-04-02_06,97601.125
2014-04-02_12,97902.93
2014-04-02_18,97939.06
2014-04-03_00,97893.84
2014-04-03_06,98075.54
2014-04-03_12,98113.06
2014-04-03_18,97958.69
2014-04-04_00,97682.35
2014-04-04_06,97560.33
2014-04-04_12,97477.734
2014-04-04_18,97065.945
2014-04-05_00,96771.68
2014-04-05_06,96738.04
2014-04-05_12,97165.04
2014-04-05_18,97471.555
2014-04-06_00,97829.734
2014-04-06_06,98070.9
2014-04-06_12,98312.43
2014-04-06_18,98274.98
2014-04-07_00,98152.86
2014-04-07_06,98072.9
2014-04-07_12,97970.336
2014-04-07_18,97605.91
2014-04-08_00,96708.33
2014-04-08_06,96086.84
2014-04-08_12,95860.55
2014-04-08_18,96094.8
2014-04-09_00,96482.59
2014-04-09_06,96613.67
2014-04-09_12,96880.59
2014-04-09_18,97097.9
2014-04-10_00,97356.23
2014-04-10_06,97819.29
2014-04-10_12,98066.21
2014-04-10_18,97804.86
2014-04-11_00,97482.766
2014-04-11_06,97397.12
2014-04-11_12,97707.25
2014-04-11_18,97582.984
2014-04-12_00,97755.25
2014-04-12_06,97933.89
2014-04-12_12,98348.805
2014-04-12_18,98291.41
2014-04-13_00,98121.22
2014-04-13_06,97992.65
2014-04-13_12,97949.875
2014-04-13_18,97669.21
2014-04-14_00,97483.52
