Date,Average pressure [Pa]
2014-01-01_00,99863.19
2014-01-01_06,100189.26
2014-01-01_12,100647.266
2014-01-01_18,101040.53
2014-01-02_00,101415.75
2014-01-02_06,101446.22
2014-01-02_12,101390.06
2014-01-02_18,100984.59
2014-01-03_00,100609.01
2014-01-03_06,100321.05
2014-01-03_12,100425.76
2014-01-03_18,100645.85
2014-01-04_00,100987.82
2014-01-04_06,100885.87
2014-01-04_12,100697.61
2014-01-04_18,99988.45
2014-01-05_00,99955.49
2014-01-05_06,100088.5
2014-01-05_12,100322.61
2014-01-05_18,100366.58
2014-01-06_00,100026.32
2014-01-06_06,98535.305
2014-01-06_12,97253.734
2014-01-06_18,97350.805
2014-01-07_00,97985.5
2014-01-07_06,98147.39
2014-01-07_12,98643.82
2014-01-07_18,98824.125
2014-01-08_00,99200.516
2014-01-08_06,99766.19
2014-01-08_12,100354.64
2014-01-08_18,100591.6
2014-01-09_00,100788.914
2014-01-09_06,100847.07
2014-01-09_12,101304.71
2014-01-09_18,101656.01
2014-01-10_00,101627.69
2014-01-10_06,101313.13
2014-01-10_12,101023.31
2014-01-10_18,100736.305
2014-01-11_00,100569.99
2014-01-11_06,100115.6
2014-01-11_12,99031.94
2014-01-11_18,97875.83
2014-01-12_00,96907.664
2014-01-12_06,96995.53
2014-01-12_12,97699.414
2014-01-12_18,98362.52
2014-01-13_00,99121.83
2014-01-13_06,99447.75
2014-01-13_12,99339.21
2014-01-13_18,99031.836
2014-01-14_00,98865.21
2014-01-14_06,98637.67
2014-01-14_12,98647.02
2014-01-14_18,98734.5
2014-01-15_00,98877.664
2014-01-15_06,99109.33
2014-01-15_12,99321.555
2014-01-15_18,99232.125
2014-01-16_00,99459.23
2014-01-16_06,99534.81
2014-01-16_12,99647.586
2014-01-16_18,99632.72
2014-01-17_00,99670.83
2014-01-17_06,99555.88
2014-01-17_12,99422.53
2014-01-17_18,99208.42
2014-01-18_00,99249.125
2014-01-18_06,99193.555
2014-01-18_12,99180.79
2014-01-18_18,98983.5
2014-01-19_00,98890.92
2014-01-19_06,98694.8
2014-01-19_12,98480.86
2014-01-19_18,97789.36
2014-01-20_00,97463.28
2014-01-20_06,97886.79
2014-01-20_12,98448.29
2014-01-20_18,98693.43
2014-01-21_00,99403.71
2014-01-21_06,99827.37
2014-01-21_12,100160.72
2014-01-21_18,100254.88
2014-01-22_00,100261.52
2014-01-22_06,100159.72
2014-01-22_12,100038.5
2014-01-22_18,99669.09
2014-01-23_00,99720.164
2014-01-23_06,99778.08
2014-01-23_12,99984.62
2014-01-23_18,100014.695
2014-01-24_00,100295.05
2014-01-24_06,100433.4
2014-01-24_12,100618.45
2014-01-24_18,100109.74
2014-01-25_00,99301.91
2014-01-25_06,98614.72
2014-01-25_12,98106.27
2014-01-25_18,97563.33
2014-01-26_00,97283.13
2014-01-26_06,97654.27
2014-01-26_12,98536.305
2014-01-26_18,98777.54
2014-01-27_00,98829.47
2014-01-27_06,98433.59
2014-01-27_12,97607.16
2014-01-27_18,98230.984
2014-01-28_00,99349.76
2014-01-28_06,99656.64
2014-01-28_12,99957.375
2014-01-28_18,100157.1
2014-01-29_00,100135.94
2014-01-29_06,100028.836
2014-01-29_12,99695.016
2014-01-29_18,99329.59
2014-01-30_00,99626.3
2014-01-30_06,100145.61
2014-01-30_12,100540.06
2014-01-30_18,100407.055
2014-01-31_00,99913.33
2014-01-31_06,99242.21
2014-01-31_12,99248.805
2014-01-31_18,99546.66
2014-02-01_00,100028.27
2014-02-01_06,100340.555
2014-02-01_12,100582.81
2014-02-01_18,100428.836
2014-02-02_00,99798.63
2014-02-02_06,99154.56
2014-02-02_12,99302.08
2014-02-02_18,99513.5
2014-02-03_00,99972.51
2014-02-03_06,100437.305
2014-02-03_12,100653.0
2014-02-03_18,100643.625
2014-02-04_00,100736.086
2014-02-04_06,100842.04
2014-02-04_12,101117.14
2014-02-04_18,101166.19
2014-02-05_00,101130.59
2014-02-05_06,100915.21
2014-02-05_12,100582.74
2014-02-05_18,99716.21
2014-02-06_00,99768.625
2014-02-06_06,100291.016
2014-02-06_12,100640.92
2014-02-06_18,100486.26
2014-02-07_00,100251.05
2014-02-07_06,100033.35
2014-02-07_12,100018.14
2014-02-07_18,99997.46
2014-02-08_00,100045.51
2014-02-08_06,100151.17
2014-02-08_12,100311.89
2014-02-08_18,100282.79
2014-02-09_00,100337.72
2014-02-09_06,100285.984
2014-02-09_12,100284.64
2014-02-09_18,100046.75
2014-02-10_00,99830.54
2014-02-10_06,99732.42
2014-02-10_12,99957.72
2014-02-10_18,100056.2
2014-02-11_00,100266.164
2014-02-11_06,100479.39
2014-02-11_12,100741.14
2014-02-11_18,100928.71
2014-02-12_00,101235.13
2014-02-12_06,101446.0
2014-02-12_12,101573.875
2014-02-12_18,101314.086
2014-02-13_00,100787.48
2014-02-13_06,100543.53
2014-02-13_12,100480.47
2014-02-13_18,100020.75
2014-02-14_00,99174.63
2014-02-14_06,97919.66
2014-02-14_12,97183.35
2014-02-14_18,97347.0
2014-02-15_00,98199.195
2014-02-15_06,98768.73
2014-02-15_12,99102.49
2014-02-15_18,99158.11
2014-02-16_00,99198.76
2014-02-16_06,99090.6
2014-02-16_12,99115.77
2014-02-16_18,99257.3
2014-02-17_00,99693.14
2014-02-17_06,100231.516
2014-02-17_12,100837.375
2014-02-17_18,101023.9
2014-02-18_00,100934.33
2014-02-18_06,100612.57
2014-02-18_12,100165.555
2014-02-18_18,99769.9
2014-02-19_00,99754.03
2014-02-19_06,99663.72
2014-02-19_12,99290.33
2014-02-19_18,98734.2
2014-02-20_00,98851.125
2014-02-20_06,99396.945
2014-02-20_12,99958.11
2014-02-20_18,100120.38
2014-02-21_00,100204.15
2014-02-21_06,99985.11
2014-02-21_12,99589.086
2014-02-21_18,98640.87
2014-02-22_00,98739.45
2014-02-22_06,98655.3
2014-02-22_12,98718.82
2014-02-22_18,98526.95
2014-02-23_00,98909.52
2014-02-23_06,99244.73
2014-02-23_12,99359.2
2014-02-23_18,99180.01
2014-02-24_00,99036.45
2014-02-24_06,99102.95
2014-02-24_12,99081.59
2014-02-24_18,99046.44
2014-02-25_00,99346.78
2014-02-25_06,99584.35
2014-02-25_12,99633.914
2014-02-25_18,99463.04
2014-02-26_00,99417.67
2014-02-26_06,99196.46
2014-02-26_12,98782.79
2014-02-26_18,98895.945
2014-02-27_00,99084.52
2014-02-27_06,98937.13
2014-02-27_12,98479.39
2014-02-27_18,98138.55
2014-02-28_00,98627.95
2014-02-28_06,99389.38
2014-02-28_12,100325.734
2014-02-28_18,100844.38
2014-03-01_00,101011.52
2014-03-01_06,100936.5
2014-03-01_12,100648.14
2014-03-01_18,100066.77
2014-03-02_00,99743.555
2014-03-02_06,100005.17
2014-03-02_12,100401.0
2014-03-02_18,100261.01
2014-03-03_00,100150.37
2014-03-03_06,100036.52
2014-03-03_12,100405.766
2014-03-03_18,100639.67
2014-03-04_00,100735.62
2014-03-04_06,100665.26
2014-03-04_12,100768.19
2014-03-04_18,100737.695
2014-03-05_00,100759.055
2014-03-05_06,100807.96
2014-03-05_12,101052.61
2014-03-05_18,101294.266
2014-03-06_00,101676.86
2014-03-06_06,101911.01
2014-03-06_12,102069.266
2014-03-06_18,101863.99
2014-03-07_00,101449.805
2014-03-07_06,101034.055
2014-03-07_12,100661.16
2014-03-07_18,100130.055
2014-03-08_00,99668.016
2014-03-08_06,99313.16
2014-03-08_12,99301.49
2014-03-08_18,99487.16
2014-03-09_00,99651.586
2014-03-09_06,99723.09
2014-03-09_12,99853.25
2014-03-09_18,99716.67
2014-03-10_00,99367.484
2014-03-10_06,99029.56
2014-03-10_12,98882.055
2014-03-10_18,98722.266
2014-03-11_00,98280.734
2014-03-11_06,97768.234
2014-03-11_12,98009.33
2014-03-11_18,98360.87
2014-03-12_00,98742.97
2014-03-12_06,98917.51
2014-03-12_12,99121.875
2014-03-12_18,98969.44
2014-03-13_00,98556.64
2014-03-13_06,98496.75
2014-03-13_12,98669.164
2014-03-13_18,98816.48
2014-03-14_00,99310.94
2014-03-14_06,99659.4
2014-03-14_12,99761.87
2014-03-14_18,99204.125
2014-03-15_00,98514.97
2014-03-15_06,98106.27
2014-03-15_12,98139.16
2014-03-15_18,98614.87
2014-03-16_00,99267.75
2014-03-16_06,99865.164
2014-03-16_12,100387.41
2014-03-16_18,100534.766
2014-03-17_00,100533.4
2014-03-17_06,100543.97
2014-03-17_12,100441.6
2014-03-17_18,100300.02
2014-03-18_00,100281.94
2014-03-18_06,100523.78
2014-03-18_12,100848.83
2014-03-18_18,100916.75
2014-03-19_00,100942.14
2014-03-19_06,100796.12
2014-03-19_12,100681.03
2014-03-19_18,100046.0
2014-03-20_00,99563.13
2014-03-20_06,98925.09
2014-03-20_12,98396.58
2014-03-20_18,98256.01
2014-03-21_00,98353.195
2014-03-21_06,98633.984
2014-03-21_12,99114.67
2014-03-21_18,99402.61
2014-03-22_00,99720.19
2014-03-22_06,99723.68
2014-03-22_12,99163.74
2014-03-22_18,98770.63
2014-03-23_00,99283.03
2014-03-23_06,99540.33
2014-03-23_12,100242.09
2014-03-23_18,100260.5
2014-03-24_00,100271.0
2014-03-24_06,100421.92
2014-03-24_12,100470.58
2014-03-24_18,100172.7
2014-03-25_00,99941.31
2014-03-25_06,99824.56
2014-03-25_12,99826.63
2014-03-25_18,99656.62
2014-03-26_00,99578.88
2014-03-26_06,99500.76
2014-03-26_12,99648.414
2014-03-26_18,99703.445
2014-03-27_00,100029.08
2014-03-27_06,100377.734
2014-03-27_12,100709.984
2014-03-27_18,100502.17
