Date,Average pressure [Pa]
2014-01-01_00,95966.31
2014-01-01_06,96294.73
2014-01-01_12,96607.81
2014-01-01_18,96849.125
2014-01-02_00,97030.2
2014-01-02_06,96939.58
2014-01-02_12,96815.06
2014-01-02_18,96297.484
2014-01-03_00,95883.23
2014-01-03_06,95630.03
2014-01-03_12,95844.9
2014-01-03_18,96332.96
2014-01-04_00,96893.68
2014-01-04_06,96896.414
2014-01-04_12,96803.86
2014-01-04_18,96350.56
2014-01-05_00,96308.23
2014-01-05_06,96433.42
2014-01-05_12,96507.375
2014-01-05_18,96397.05
2014-01-06_00,96029.836
2014-01-06_06,94801.71
2014-01-06_12,93865.84
2014-01-06_18,94051.98
2014-01-07_00,94315.19
2014-01-07_06,94445.83
2014-01-07_12,94961.01
2014-01-07_18,95325.3
2014-01-08_00,95805.59
2014-01-08_06,96245.09
2014-01-08_12,96752.69
2014-01-08_18,96894.336
2014-01-09_00,97038.52
2014-01-09_06,97090.82
2014-01-09_12,97417.99
2014-01-09_18,97651.32
2014-01-10_00,97704.64
2014-01-10_06,97383.055
2014-01-10_12,97170.19
2014-01-10_18,96913.65
2014-01-11_00,96759.055
2014-01-11_06,96337.48
2014-01-11_12,95464.36
2014-01-11_18,94354.34
2014-01-12_00,93665.87
2014-01-12_06,93859.59
2014-01-12_12,94357.62
2014-01-12_18,94886.74
2014-01-13_00,95606.984
2014-01-13_06,95862.2
2014-01-13_12,95868.12
2014-01-13_18,95588.87
2014-01-14_00,95415.99
2014-01-14_06,95191.97
2014-01-14_12,95114.99
2014-01-14_18,95129.42
2014-01-15_00,95140.555
2014-01-15_06,95366.36
2014-01-15_12,95568.82
2014-01-15_18,95579.39
2014-01-16_00,95686.18
2014-01-16_06,95733.25
2014-01-16_12,95737.04
2014-01-16_18,95631.16
2014-01-17_00,95651.69
2014-01-17_06,95589.48
2014-01-17_12,95523.31
2014-01-17_18,95454.91
2014-01-18_00,95596.0
2014-01-18_06,95509.57
2014-01-18_12,95282.74
2014-01-18_18,94999.516
2014-01-19_00,95085.45
2014-01-19_06,95058.47
2014-01-19_12,94837.5
2014-01-19_18,94275.3
2014-01-20_00,94166.41
2014-01-20_06,94179.37
2014-01-20_12,94315.87
2014-01-20_18,94446.164
2014-01-21_00,95284.57
2014-01-21_06,95668.38
2014-01-21_12,95850.17
2014-01-21_18,95950.195
2014-01-22_00,95909.57
2014-01-22_06,95708.94
2014-01-22_12,95617.41
2014-01-22_18,95320.66
2014-01-23_00,95574.46
2014-01-23_06,95637.84
2014-01-23_12,95808.055
2014-01-23_18,95904.15
2014-01-24_00,96245.83
2014-01-24_06,96338.87
2014-01-24_12,96567.67
2014-01-24_18,96235.13
2014-01-25_00,95748.0
2014-01-25_06,95072.14
2014-01-25_12,94517.99
2014-01-25_18,93928.56
2014-01-26_00,93677.27
2014-01-26_06,93943.336
2014-01-26_12,94648.805
2014-01-26_18,94861.52
2014-01-27_00,94882.59
2014-01-27_06,94602.734
2014-01-27_12,93851.3
2014-01-27_18,94779.03
2014-01-28_00,95453.664
2014-01-28_06,95779.3
2014-01-28_12,96237.84
2014-01-28_18,96441.87
2014-01-29_00,96437.5
2014-01-29_06,96258.52
2014-01-29_12,95944.234
