Date,Average pressure [Pa]
2014-01-01_00,97042.875
2014-01-01_06,96808.01
2014-01-01_12,96573.83
2014-01-01_18,96421.78
2014-01-02_00,96691.53
2014-01-02_06,96941.92
2014-01-02_12,97247.09
2014-01-02_18,97422.484
2014-01-03_00,97671.12
2014-01-03_06,97774.95
2014-01-03_12,97834.35
2014-01-03_18,97620.07
2014-01-04_00,97556.57
2014-01-04_06,97496.805
2014-01-04_12,97691.36
2014-01-04_18,97860.72
2014-01-05_00,98120.336
2014-01-05_06,98096.31
2014-01-05_12,98119.875
2014-01-05_18,98130.25
2014-01-06_00,98320.07
2014-01-06_06,98301.71
2014-01-06_12,98183.42
2014-01-06_18,97548.85
2014-01-07_00,96421.05
2014-01-07_06,94513.016
2014-01-07_12,93120.77
2014-01-07_18,92085.84
2014-01-08_00,91688.8
2014-01-08_06,91444.31
2014-01-08_12,92248.39
2014-01-08_18,93106.445
2014-01-09_00,93851.414
2014-01-09_06,94411.52
2014-01-09_12,94867.99
2014-01-09_18,95232.18
2014-01-10_00,95498.39
2014-01-10_06,95207.27
2014-01-10_12,95142.06
2014-01-10_18,95567.164
2014-01-11_00,96301.63
2014-01-11_06,96742.164
2014-01-11_12,97051.08
2014-01-11_18,97023.484
2014-01-12_00,96827.586
2014-01-12_06,96465.84
2014-01-12_12,96274.02
2014-01-12_18,96171.12
2014-01-13_00,96410.5
2014-01-13_06,96402.83
2014-01-13_12,96286.48
2014-01-13_18,96185.74
2014-01-14_00,96157.79
2014-01-14_06,95932.59
2014-01-14_12,95674.76
2014-01-14_18,95445.05
2014-01-15_00,95429.23
2014-01-15_06,95301.516
2014-01-15_12,95298.9
2014-01-15_18,95606.34
2014-01-16_00,96175.24
2014-01-16_06,96612.55
2014-01-16_12,97097.586
2014-01-16_18,97435.06
2014-01-17_00,97761.06
2014-01-17_06,97825.414
2014-01-17_12,97634.25
2014-01-17_18,97371.7
2014-01-18_00,97037.41
2014-01-18_06,96570.12
2014-01-18_12,96234.305
2014-01-18_18,95988.97
2014-01-19_00,96027.25
2014-01-19_06,96023.7
2014-01-19_12,96070.31
2014-01-19_18,96012.8
2014-01-20_00,96059.766
2014-01-20_06,96032.49
2014-01-20_12,96159.23
2014-01-20_18,96296.555
2014-01-21_00,96554.1
2014-01-21_06,96564.48
2014-01-21_12,96581.03
2014-01-21_18,96599.805
2014-01-22_00,96849.02
2014-01-22_06,97008.55
2014-01-22_12,97357.25
2014-01-22_18,97629.25
2014-01-23_00,97852.586
2014-01-23_06,97640.97
2014-01-23_12,97418.21
2014-01-23_18,96893.6
2014-01-24_00,96459.89
2014-01-24_06,95872.46
2014-01-24_12,95519.234
2014-01-24_18,95304.664
2014-01-25_00,95395.266
2014-01-25_06,95451.05
2014-01-25_12,95570.73
2014-01-25_18,95563.72
2014-01-26_00,95809.305
2014-01-26_06,96054.27
2014-01-26_12,96309.74
2014-01-26_18,96097.46
2014-01-27_00,95507.984
2014-01-27_06,94325.39
2014-01-27_12,94082.16
2014-01-27_18,93947.0
2014-01-28_00,93708.74
2014-01-28_06,94434.375
2014-01-28_12,94818.7
2014-01-28_18,95130.15
2014-01-29_00,95394.92
2014-01-29_06,95196.414
2014-01-29_12,95039.16
2014-01-29_18,94913.58
2014-01-30_00,94965.75
2014-01-30_06,94930.766
2014-01-30_12,95017.8
2014-01-30_18,95110.57
2014-01-31_00,95157.08
2014-01-31_06,95000.02
2014-01-31_12,95022.63
2014-01-31_18,95089.625
2014-02-01_00,95372.02
2014-02-01_06,95488.99
2014-02-01_12,95647.266
2014-02-01_18,95760.87
2014-02-02_00,95984.57
2014-02-02_06,96083.08
2014-02-02_12,96206.766
2014-02-02_18,96338.89
2014-02-03_00,96666.65
2014-02-03_06,96897.85
2014-02-03_12,97171.75
2014-02-03_18,97287.766
2014-02-04_00,97401.32
2014-02-04_06,97329.93
2014-02-04_12,97371.83
2014-02-04_18,97452.91
2014-02-05_00,97497.0
2014-02-05_06,97215.99
2014-02-05_12,96877.664
2014-02-05_18,96461.52
2014-02-06_00,96145.58
2014-02-06_06,95776.17
2014-02-06_12,95565.53
2014-02-06_18,95472.195
2014-02-07_00,95606.125
2014-02-07_06,95639.99
2014-02-07_12,95641.58
2014-02-07_18,95609.57
2014-02-08_00,95790.43
2014-02-08_06,95822.266
2014-02-08_12,95922.83
2014-02-08_18,95976.93
2014-02-09_00,96008.42
2014-02-09_06,95847.31
2014-02-09_12,96044.8
2014-02-09_18,96498.7
2014-02-10_00,96945.77
2014-02-10_06,97130.08
2014-02-10_12,97308.5
2014-02-10_18,97481.2
2014-02-11_00,97712.65
2014-02-11_06,97810.25
2014-02-11_12,97889.58
2014-02-11_18,97963.87
2014-02-12_00,98032.01
2014-02-12_06,97878.81
2014-02-12_12,97575.44
2014-02-12_18,96967.21
2014-02-13_00,96464.82
2014-02-13_06,96035.72
2014-02-13_12,95923.05
2014-02-13_18,96142.625
2014-02-14_00,96694.164
2014-02-14_06,97138.016
2014-02-14_12,97539.99
2014-02-14_18,97593.09
2014-02-15_00,97572.63
2014-02-15_06,97512.87
2014-02-15_12,97691.945
2014-02-15_18,97883.11
2014-02-16_00,98187.82
2014-02-16_06,98335.914
2014-02-16_12,98424.76
2014-02-16_18,98449.09
2014-02-17_00,98407.984
2014-02-17_06,98165.5
2014-02-17_12,97846.36
2014-02-17_18,97347.73
2014-02-18_00,96957.766
2014-02-18_06,96874.29
2014-02-18_12,97204.23
2014-02-18_18,97357.79
2014-02-19_00,97382.94
2014-02-19_06,97163.33
2014-02-19_12,97000.484
2014-02-19_18,96890.45
2014-02-20_00,97111.28
2014-02-20_06,97295.77
2014-02-20_12,97740.92
2014-02-20_18,98090.695
2014-02-21_00,98513.914
2014-02-21_06,98708.94
2014-02-21_12,98781.27
2014-02-21_18,98741.65
2014-02-22_00,98453.125
2014-02-22_06,97922.875
2014-02-22_12,97191.87
2014-02-22_18,96762.5
2014-02-23_00,96646.24
2014-02-23_06,96635.35
2014-02-23_12,96667.016
2014-02-23_18,96554.62
2014-02-24_00,96516.53
2014-02-24_06,96183.03
2014-02-24_12,95988.625
2014-02-24_18,95899.95
2014-02-25_00,95931.55
2014-02-25_06,95849.98
2014-02-25_12,95841.73
2014-02-25_18,95898.195
2014-02-26_00,96071.58
2014-02-26_06,96192.164
2014-02-26_12,96535.13
2014-02-26_18,96872.12
2014-02-27_00,97217.336
2014-02-27_06,97359.4
2014-02-27_12,97384.08
2014-02-27_18,97371.75
2014-02-28_00,97384.2
2014-02-28_06,97230.01
2014-02-28_12,97135.11
2014-02-28_18,97175.24
2014-03-01_00,97388.87
2014-03-01_06,97584.55
2014-03-01_12,97795.41
2014-03-01_18,97812.48
2014-03-02_00,97892.38
