Date,Average pressure [Pa]
2014-01-01_00,102459.28
2014-01-01_06,102688.87
2014-01-01_12,102910.94
2014-01-01_18,102760.84
2014-01-02_00,102562.234
2014-01-02_06,102060.67
2014-01-02_12,101574.83
2014-01-02_18,100806.08
2014-01-03_00,100371.12
2014-01-03_06,99470.66
2014-01-03_12,100553.1
2014-01-03_18,101773.98
2014-01-04_00,102654.23
2014-01-04_06,102974.15
2014-01-04_12,103208.94
2014-01-04_18,103062.28
2014-01-05_00,103027.37
2014-01-05_06,102689.28
2014-01-05_12,102597.61
2014-01-05_18,102094.31
2014-01-06_00,101798.195
2014-01-06_06,101100.54
2014-01-06_12,100731.47
2014-01-06_18,100276.98
2014-01-07_00,100782.375
2014-01-07_06,101360.67
2014-01-07_12,102259.445
2014-01-07_18,102578.81
2014-01-08_00,102943.875
2014-01-08_06,103061.11
2014-01-08_12,103334.33
2014-01-08_18,103348.63
2014-01-09_00,103436.96
2014-01-09_06,103304.49
2014-01-09_12,103484.79
2014-01-09_18,103418.51
2014-01-10_00,103515.58
2014-01-10_06,103328.37
2014-01-10_12,103163.94
2014-01-10_18,102696.46
2014-01-11_00,102688.35
2014-01-11_06,102270.29
2014-01-11_12,101829.984
2014-01-11_18,101162.16
2014-01-12_00,100741.65
2014-01-12_06,100220.92
2014-01-12_12,100754.1
2014-01-12_18,101380.88
2014-01-13_00,102061.28
2014-01-13_06,102224.31
2014-01-13_12,102355.23
2014-01-13_18,102125.195
2014-01-14_00,101962.48
2014-01-14_06,101749.78
2014-01-14_12,101297.414
2014-01-14_18,100811.45
2014-01-15_00,101205.79
2014-01-15_06,101476.125
2014-01-15_12,101559.055
2014-01-15_18,101151.66
2014-01-16_00,101091.65
2014-01-16_06,101034.42
2014-01-16_12,101075.71
2014-01-16_18,100986.234
2014-01-17_00,101307.94
2014-01-17_06,101531.664
2014-01-17_12,101752.61
2014-01-17_18,101652.17
2014-01-18_00,101568.66
2014-01-18_06,101130.664
2014-01-18_12,100760.48
2014-01-18_18,101032.72
2014-01-19_00,101489.36
2014-01-19_06,101551.83
2014-01-19_12,101588.28
2014-01-19_18,101247.17
2014-01-20_00,101188.28
2014-01-20_06,101210.62
2014-01-20_12,101152.195
2014-01-20_18,100818.04
2014-01-21_00,101039.26
2014-01-21_06,101025.805
2014-01-21_12,100760.33
2014-01-21_18,100123.24
2014-01-22_00,99879.49
2014-01-22_06,99314.8
2014-01-22_12,100440.84
2014-01-22_18,101062.84
2014-01-23_00,101558.055
2014-01-23_06,101849.17
2014-01-23_12,102170.164
2014-01-23_18,102252.98
2014-01-24_00,102443.875
2014-01-24_06,102595.12
2014-01-24_12,102791.89
2014-01-24_18,102873.414
2014-01-25_00,102819.484
2014-01-25_06,102404.56
2014-01-25_12,101801.586
2014-01-25_18,100891.84
2014-01-26_00,100345.24
2014-01-26_06,100690.6
2014-01-26_12,101327.71
2014-01-26_18,101441.6
2014-01-27_00,101435.72
2014-01-27_06,101280.08
2014-01-27_12,101188.8
2014-01-27_18,101015.75
2014-01-28_00,101162.26
2014-01-28_06,101578.516
2014-01-28_12,102183.16
2014-01-28_18,102288.74
2014-01-29_00,102013.67
2014-01-29_06,101400.71
2014-01-29_12,101614.55
2014-01-29_18,102091.7
2014-01-30_00,102463.41
2014-01-30_06,102724.125
2014-01-30_12,102751.39
2014-01-30_18,102605.88
2014-01-31_00,102347.7
2014-01-31_06,102118.77
2014-01-31_12,102106.62
2014-01-31_18,102124.39
2014-02-01_00,102264.6
2014-02-01_06,102292.9
2014-02-01_12,102382.81
2014-02-01_18,102293.29
2014-02-02_00,102097.07
2014-02-02_06,101778.0
2014-02-02_12,101900.516
2014-02-02_18,101789.67
2014-02-03_00,101798.29
2014-02-03_06,101786.52
2014-02-03_12,101709.25
2014-02-03_18,101309.64
2014-02-04_00,101817.336
2014-02-04_06,102263.52
2014-02-04_12,102569.875
2014-02-04_18,102565.41
2014-02-05_00,102401.3
2014-02-05_06,101818.73
2014-02-05_12,101433.52
2014-02-05_18,100917.77
2014-02-06_00,100949.875
2014-02-06_06,101514.06
2014-02-06_12,102054.59
2014-02-06_18,102238.99
2014-02-07_00,102357.3
2014-02-07_06,102470.46
2014-02-07_12,102502.516
2014-02-07_18,102488.086
2014-02-08_00,102577.93
2014-02-08_06,102492.58
2014-02-08_12,102355.25
2014-02-08_18,102004.664
2014-02-09_00,101724.05
2014-02-09_06,101875.83
2014-02-09_12,102030.734
2014-02-09_18,101967.06
2014-02-10_00,101731.32
2014-02-10_06,101684.766
2014-02-10_12,101748.734
2014-02-10_18,101968.31
2014-02-11_00,102226.32
2014-02-11_06,102284.47
2014-02-11_12,102434.5
2014-02-11_18,102443.555
2014-02-12_00,102570.29
2014-02-12_06,102645.22
2014-02-12_12,102834.42
2014-02-12_18,102571.12
2014-02-13_00,102021.85
2014-02-13_06,100870.875
2014-02-13_12,99988.28
2014-02-13_18,99393.41
2014-02-14_00,99171.51
2014-02-14_06,99771.22
2014-02-14_12,100588.82
2014-02-14_18,100733.33
2014-02-15_00,100985.914
2014-02-15_06,100849.98
2014-02-15_12,100347.805
2014-02-15_18,99287.8
2014-02-16_00,100416.336
2014-02-16_06,101284.74
2014-02-16_12,101666.164
2014-02-16_18,101761.984
2014-02-17_00,101730.64
2014-02-17_06,101965.11
2014-02-17_12,102498.7
2014-02-17_18,102755.93
2014-02-18_00,102776.125
2014-02-18_06,102521.945
2014-02-18_12,102083.52
2014-02-18_18,102005.445
2014-02-19_00,102171.61
2014-02-19_06,102056.3
2014-02-19_12,101826.66
2014-02-19_18,101324.05
2014-02-20_00,101508.55
2014-02-20_06,102007.88
2014-02-20_12,102367.09
