Date,Average pressure [Pa]
2014-01-01_00,102508.89
2014-01-01_06,102565.43
2014-01-01_12,102622.266
2014-01-01_18,102513.19
2014-01-02_00,102463.8
2014-01-02_06,102081.375
2014-01-02_12,101643.97
2014-01-02_18,101356.47
2014-01-03_00,101034.01
2014-01-03_06,100713.234
2014-01-03_12,100923.414
2014-01-03_18,101613.43
2014-01-04_00,102287.43
2014-01-04_06,102512.04
2014-01-04_12,102634.33
2014-01-04_18,102607.984
2014-01-05_00,102624.24
2014-01-05_06,102371.31
2014-01-05_12,102223.0
2014-01-05_18,101934.16
2014-01-06_00,101938.43
2014-01-06_06,101652.1
2014-01-06_12,101534.2
2014-01-06_18,101324.63
2014-01-07_00,101365.97
2014-01-07_06,101671.22
2014-01-07_12,102178.98
2014-01-07_18,102373.34
2014-01-08_00,102713.8
2014-01-08_06,102795.875
2014-01-08_12,102962.84
2014-01-08_18,102962.695
2014-01-09_00,102969.38
2014-01-09_06,102886.13
2014-01-09_12,102921.12
2014-01-09_18,102866.164
2014-01-10_00,102993.7
2014-01-10_06,102822.12
2014-01-10_12,102721.75
2014-01-10_18,102498.805
2014-01-11_00,102473.12
2014-01-11_06,102373.02
2014-01-11_12,102246.0
2014-01-11_18,101873.484
2014-01-12_00,101666.26
2014-01-12_06,101421.31
2014-01-12_12,101311.914
2014-01-12_18,101775.02
2014-01-13_00,102225.34
2014-01-13_06,102331.34
2014-01-13_12,102384.914
2014-01-13_18,102241.21
2014-01-14_00,102175.37
2014-01-14_06,102001.34
2014-01-14_12,101716.945
2014-01-14_18,101529.03
2014-01-15_00,101660.086
2014-01-15_06,101557.766
2014-01-15_12,101469.99
2014-01-15_18,101309.86
2014-01-16_00,101204.15
2014-01-16_06,101116.84
2014-01-16_12,101204.62
2014-01-16_18,101136.625
2014-01-17_00,101475.91
2014-01-17_06,101667.99
2014-01-17_12,101832.69
2014-01-17_18,101827.95
2014-01-18_00,101876.08
2014-01-18_06,101685.74
2014-01-18_12,101538.99
2014-01-18_18,101565.53
2014-01-19_00,101848.34
2014-01-19_06,101846.36
2014-01-19_12,101960.94
2014-01-19_18,101912.016
2014-01-20_00,101786.33
2014-01-20_06,101732.88
2014-01-20_12,101770.945
2014-01-20_18,101652.805
2014-01-21_00,101652.15
2014-01-21_06,101481.27
2014-01-21_12,101296.66
2014-01-21_18,100899.414
2014-01-22_00,100640.04
2014-01-22_06,100319.875
2014-01-22_12,100837.33
2014-01-22_18,101133.16
2014-01-23_00,101627.195
2014-01-23_06,101827.69
2014-01-23_12,102158.445
2014-01-23_18,102306.88
2014-01-24_00,102459.11
2014-01-24_06,102408.01
2014-01-24_12,102467.28
2014-01-24_18,102463.65
2014-01-25_00,102492.14
2014-01-25_06,102384.64
2014-01-25_12,102203.54
2014-01-25_18,101770.36
2014-01-26_00,101473.76
2014-01-26_06,101374.586
2014-01-26_12,101665.21
2014-01-26_18,101702.93
2014-01-27_00,101774.0
2014-01-27_06,101699.61
2014-01-27_12,101644.66
2014-01-27_18,101586.45
2014-01-28_00,101587.26
2014-01-28_06,101675.39
2014-01-28_12,101715.97
2014-01-28_18,101702.805
2014-01-29_00,101697.266
2014-01-29_06,101590.945
2014-01-29_12,101590.33
2014-01-29_18,101767.484
2014-01-30_00,102041.92
2014-01-30_06,102121.0
2014-01-30_12,102134.59
2014-01-30_18,101904.71
2014-01-31_00,101891.45
2014-01-31_06,101908.62
2014-01-31_12,102033.96
2014-01-31_18,102098.61
2014-02-01_00,102178.27
2014-02-01_06,102179.23
2014-02-01_12,102249.61
2014-02-01_18,102261.26
2014-02-02_00,102367.77
2014-02-02_06,102336.984
2014-02-02_12,102318.875
2014-02-02_18,102268.19
2014-02-03_00,102266.26
2014-02-03_06,102164.65
2014-02-03_12,102150.66
2014-02-03_18,102090.11
2014-02-04_00,102122.414
2014-02-04_06,102154.54
2014-02-04_12,102270.66
2014-02-04_18,102286.5
2014-02-05_00,102298.56
2014-02-05_06,102151.93
2014-02-05_12,102084.305
2014-02-05_18,101805.664
2014-02-06_00,101746.75
2014-02-06_06,101665.625
2014-02-06_12,101782.33
2014-02-06_18,101838.21
2014-02-07_00,101957.69
2014-02-07_06,101891.164
2014-02-07_12,101889.234
2014-02-07_18,101975.195
2014-02-08_00,102114.65
