Date,Average pressure [Pa]
2014-01-01_00,96329.59
2014-01-01_06,96261.914
2014-01-01_12,96579.3
2014-01-01_18,97055.375
2014-01-02_00,97422.78
2014-01-02_06,97558.72
2014-01-02_12,97527.56
2014-01-02_18,97429.91
2014-01-03_00,97346.51
2014-01-03_06,97072.61
2014-01-03_12,96911.695
2014-01-03_18,96702.88
2014-01-04_00,96608.914
2014-01-04_06,96482.74
2014-01-04_12,96321.05
2014-01-04_18,95998.61
2014-01-05_00,95948.46
2014-01-05_06,95974.44
2014-01-05_12,96371.83
2014-01-05_18,96814.234
2014-01-06_00,96964.6
2014-01-06_06,96232.96
2014-01-06_12,94634.984
2014-01-06_18,93017.99
2014-01-07_00,93625.34
2014-01-07_06,93971.61
2014-01-07_12,94015.695
2014-01-07_18,93984.28
2014-01-08_00,94265.36
2014-01-08_06,94599.78
2014-01-08_12,95346.83
2014-01-08_18,95847.07
2014-01-09_00,96330.32
2014-01-09_06,96534.57
2014-01-09_12,97092.21
2014-01-09_18,97255.23
2014-01-10_00,96981.59
2014-01-10_06,96561.57
2014-01-10_12,96413.16
2014-01-10_18,96276.93
2014-01-11_00,96302.805
2014-01-11_06,96162.48
2014-01-11_12,95548.34
2014-01-11_18,94372.7
2014-01-12_00,93528.76
2014-01-12_06,92862.72
2014-01-12_12,93278.32
2014-01-12_18,94087.52
2014-01-13_00,95005.42
2014-01-13_06,95350.875
2014-01-13_12,95214.21
2014-01-13_18,94998.24
2014-01-14_00,94784.74
2014-01-14_06,94378.3
2014-01-14_12,94507.18
2014-01-14_18,95115.75
2014-01-15_00,95663.6
2014-01-15_06,95812.45
2014-01-15_12,96014.52
2014-01-15_18,95977.44
2014-01-16_00,95749.85
2014-01-16_06,95655.91
2014-01-16_12,96042.12
2014-01-16_18,96213.97
2014-01-17_00,96234.11
2014-01-17_06,96136.35
2014-01-17_12,95960.81
2014-01-17_18,95752.17
2014-01-18_00,95613.97
2014-01-18_06,95342.77
2014-01-18_12,95408.13
2014-01-18_18,95467.09
2014-01-19_00,95424.516
2014-01-19_06,94835.42
2014-01-19_12,94220.7
2014-01-19_18,93434.67
2014-01-20_00,93314.84
2014-01-20_06,94034.445
2014-01-20_12,94520.164
2014-01-20_18,94913.74
2014-01-21_00,95302.15
2014-01-21_06,95521.9
2014-01-21_12,95817.75
2014-01-21_18,96190.04
2014-01-22_00,96560.74
2014-01-22_06,96652.69
2014-01-22_12,96776.78
2014-01-22_18,96608.94
2014-01-23_00,96552.195
2014-01-23_06,96454.64
2014-01-23_12,96598.68
2014-01-23_18,96656.1
2014-01-24_00,96709.89
2014-01-24_06,96533.4
2014-01-24_12,96058.3
2014-01-24_18,95167.555
2014-01-25_00,94490.19
2014-01-25_06,93958.47
2014-01-25_12,93847.68
2014-01-25_18,93632.08
2014-01-26_00,93553.445
2014-01-26_06,93739.43
2014-01-26_12,94101.93
2014-01-26_18,94400.195
2014-01-27_00,94740.41
2014-01-27_06,94928.125
2014-01-27_12,94841.53
2014-01-27_18,94583.33
2014-01-28_00,95087.26
2014-01-28_06,95161.33
2014-01-28_12,95105.81
2014-01-28_18,95053.195
2014-01-29_00,95117.97
2014-01-29_06,95038.21
2014-01-29_12,94991.89
2014-01-29_18,94804.59
2014-01-30_00,95291.92
2014-01-30_06,95834.67
2014-01-30_12,96014.28
2014-01-30_18,95534.4
2014-01-31_00,95055.516
2014-01-31_06,94610.18
2014-01-31_12,94739.43
2014-01-31_18,95588.06
2014-02-01_00,96074.37
2014-02-01_06,96290.555
2014-02-01_12,96486.72
2014-02-01_18,96517.12
2014-02-02_00,96249.414
2014-02-02_06,95992.84
2014-02-02_12,95990.36
2014-02-02_18,96131.47
2014-02-03_00,96501.414
2014-02-03_06,96816.21
2014-02-03_12,96942.06
2014-02-03_18,96880.34
2014-02-04_00,96895.46
2014-02-04_06,96879.54
2014-02-04_12,96943.7
2014-02-04_18,97038.84
2014-02-05_00,97289.19
2014-02-05_06,97284.74
2014-02-05_12,97089.77
2014-02-05_18,96630.27
2014-02-06_00,96423.31
2014-02-06_06,96358.2
2014-02-06_12,96134.67
2014-02-06_18,95915.945
2014-02-07_00,95650.266
2014-02-07_06,95377.88
2014-02-07_12,95304.86
2014-02-07_18,95283.4
2014-02-08_00,95428.32
2014-02-08_06,95578.516
2014-02-08_12,95832.2
2014-02-08_18,96190.6
2014-02-09_00,96471.31
2014-02-09_06,96573.484
2014-02-09_12,96565.89
2014-02-09_18,96406.91
2014-02-10_00,96296.945
2014-02-10_06,96268.36
2014-02-10_12,96292.09
2014-02-10_18,96430.42
2014-02-11_00,96684.13
2014-02-11_06,96845.016
2014-02-11_12,97131.766
2014-02-11_18,97326.37
2014-02-12_00,97491.38
2014-02-12_06,97481.16
2014-02-12_12,97246.53
2014-02-12_18,96635.18
2014-02-13_00,96258.57
2014-02-13_06,96095.875
2014-02-13_12,96406.25
2014-02-13_18,96708.25
2014-02-14_00,96634.01
2014-02-14_06,96172.78
2014-02-14_12,95493.51
2014-02-14_18,95081.375
2014-02-15_00,95274.98
2014-02-15_06,95764.82
2014-02-15_12,96082.96
2014-02-15_18,96183.11
2014-02-16_00,96269.07
2014-02-16_06,96106.23
2014-02-16_12,95953.27
2014-02-16_18,96018.234
2014-02-17_00,96496.266
2014-02-17_06,96854.95
2014-02-17_12,97225.66
2014-02-17_18,97303.586
2014-02-18_00,97077.3
2014-02-18_06,96761.79
2014-02-18_12,96503.836
2014-02-18_18,96072.24
2014-02-19_00,95820.44
2014-02-19_06,95619.19
2014-02-19_12,95317.67
2014-02-19_18,95122.484
2014-02-20_00,95258.94
2014-02-20_06,95495.38
2014-02-20_12,95901.08
2014-02-20_18,96393.82
2014-02-21_00,96790.086
2014-02-21_06,96935.11
2014-02-21_12,96630.49
2014-02-21_18,95732.27
2014-02-22_00,94816.016
2014-02-22_06,94355.3
2014-02-22_12,94214.13
2014-02-22_18,94232.42
2014-02-23_00,94585.305
2014-02-23_06,94904.88
2014-02-23_12,95158.42
2014-02-23_18,95169.85
2014-02-24_00,95156.766
2014-02-24_06,95145.14
2014-02-24_12,95112.06
2014-02-24_18,95158.16
2014-02-25_00,95419.44
2014-02-25_06,95524.195
2014-02-25_12,95630.79
2014-02-25_18,95665.38
2014-02-26_00,95716.11
2014-02-26_06,95583.96
2014-02-26_12,95445.29
2014-02-26_18,95326.414
2014-02-27_00,95343.9
2014-02-27_06,95231.664
2014-02-27_12,95090.33
2014-02-27_18,95034.64
2014-02-28_00,95363.11
2014-02-28_06,95770.63
2014-02-28_12,96461.67
2014-02-28_18,96921.73
2014-03-01_00,97132.62
2014-03-01_06,97095.09
2014-03-01_12,96722.36
2014-03-01_18,96116.77
2014-03-02_00,95999.805
2014-03-02_06,96506.734
2014-03-02_12,96751.0
2014-03-02_18,96483.664
2014-03-03_00,96334.74
2014-03-03_06,96271.68
2014-03-03_12,96432.33
2014-03-03_18,96546.7
2014-03-04_00,96600.46
2014-03-04_06,96512.13
2014-03-04_12,96863.5
2014-03-04_18,97268.945
2014-03-05_00,97529.37
2014-03-05_06,97741.555
2014-03-05_12,97931.516
2014-03-05_18,98045.83
2014-03-06_00,98055.766
2014-03-06_06,98082.1
2014-03-06_12,98042.7
2014-03-06_18,97699.93
2014-03-07_00,97025.586
2014-03-07_06,96354.37
2014-03-07_12,96257.25
2014-03-07_18,96130.055
2014-03-08_00,95996.92
2014-03-08_06,95678.0
2014-03-08_12,96002.27
2014-03-08_18,96273.09
2014-03-09_00,96317.99
2014-03-09_06,96218.41
2014-03-09_12,96100.125
2014-03-09_18,95851.05
2014-03-10_00,95498.734
2014-03-10_06,95312.375
2014-03-10_12,95267.21
2014-03-10_18,95144.92
2014-03-11_00,94844.016
2014-03-11_06,94390.11
2014-03-11_12,94256.984
2014-03-11_18,94558.52
2014-03-12_00,95029.69
2014-03-12_06,95542.51
2014-03-12_12,96011.72
2014-03-12_18,96260.06
2014-03-13_00,96293.36
2014-03-13_06,96165.5
2014-03-13_12,96074.63
2014-03-13_18,95782.1
2014-03-14_00,95791.41
2014-03-14_06,95821.9
2014-03-14_12,95771.24
2014-03-14_18,95442.41
2014-03-15_00,95243.875
2014-03-15_06,95015.65
2014-03-15_12,95073.53
2014-03-15_18,95253.93
2014-03-16_00,95695.875
2014-03-16_06,95974.54
2014-03-16_12,96246.0
2014-03-16_18,96225.39
2014-03-17_00,96361.52
2014-03-17_06,96282.25
2014-03-17_12,96292.38
2014-03-17_18,96356.27
2014-03-18_00,96584.28
2014-03-18_06,96883.94
2014-03-18_12,97221.484
2014-03-18_18,97412.06
2014-03-19_00,97511.67
2014-03-19_06,97475.02
2014-03-19_12,97459.16
2014-03-19_18,97071.0
2014-03-20_00,96503.76
2014-03-20_06,95888.375
2014-03-20_12,95370.8
2014-03-20_18,94980.23
2014-03-21_00,94950.85
2014-03-21_06,94980.86
2014-03-21_12,95280.3
2014-03-21_18,95635.42
2014-03-22_00,96006.91
2014-03-22_06,96047.12
2014-03-22_12,95765.305
2014-03-22_18,95406.57
2014-03-23_00,95611.94
2014-03-23_06,96006.734
2014-03-23_12,96296.78
2014-03-23_18,96455.81
2014-03-24_00,96609.28
2014-03-24_06,96557.08
2014-03-24_12,96486.984
2014-03-24_18,96155.516
2014-03-25_00,95963.19
2014-03-25_06,95669.875
2014-03-25_12,95596.164
2014-03-25_18,95612.086
2014-03-26_00,95849.98
2014-03-26_06,96227.32
2014-03-26_12,96549.98
2014-03-26_18,96693.29
2014-03-27_00,96728.3
2014-03-27_06,96640.234
2014-03-27_12,96567.016
2014-03-27_18,96385.766
2014-03-28_00,96241.26
2014-03-28_06,96171.14
2014-03-28_12,95861.65
2014-03-28_18,95474.805
2014-03-29_00,95802.02
2014-03-29_06,96788.45
2014-03-29_12,97538.94
2014-03-29_18,97956.81
2014-03-30_00,97826.63
2014-03-30_06,97846.336
2014-03-30_12,97748.734
2014-03-30_18,97430.1
2014-03-31_00,97286.16
2014-03-31_06,97283.375
2014-03-31_12,97494.41
2014-03-31_18,97537.67
2014-04-01_00,97482.4
2014-04-01_06,97387.26
2014-04-01_12,97316.06
2014-04-01_18,96996.97
2014-04-02_00,96606.94
2014-04-02_06,96296.83
2014-04-02_12,96013.48
2014-04-02_18,95785.55
2014-04-03_00,96044.234
2014-04-03_06,96409.914
2014-04-03_12,96779.47
2014-04-03_18,97065.72
2014-04-04_00,97210.086
2014-04-04_06,97196.266
2014-04-04_12,97194.14
2014-04-04_18,96735.086
2014-04-05_00,96051.76
2014-04-05_06,95259.52
2014-04-05_12,94631.445
2014-04-05_18,94435.62
2014-04-06_00,94947.7
2014-04-06_06,95563.48
2014-04-06_12,95929.23
2014-04-06_18,95953.1
2014-04-07_00,96061.45
2014-04-07_06,96421.336
2014-04-07_12,96667.99
2014-04-07_18,96595.36
2014-04-08_00,96227.47
2014-04-08_06,95729.03
2014-04-08_12,95312.11
2014-04-08_18,94635.81
2014-04-09_00,94605.64
2014-04-09_06,95032.81
2014-04-09_12,95426.69
2014-04-09_18,95607.27
2014-04-10_00,95689.43
2014-04-10_06,95393.9
2014-04-10_12,94782.23
2014-04-10_18,93965.41
2014-04-11_00,94156.59
2014-04-11_06,94777.586
2014-04-11_12,95663.89
2014-04-11_18,96177.91
2014-04-12_00,96238.45
2014-04-12_06,95826.47
2014-04-12_12,96378.88
2014-04-12_18,97013.67
2014-04-13_00,97247.0
2014-04-13_06,97403.586
2014-04-13_12,97404.56
2014-04-13_18,96950.85
2014-04-14_00,96410.086
2014-04-14_06,95921.44
2014-04-14_12,95516.67
2014-04-14_18,94722.0
2014-04-15_00,94479.3
2014-04-15_06,95316.19
2014-04-15_12,95526.734
2014-04-15_18,95285.695
2014-04-16_00,95496.484
2014-04-16_06,95985.52
2014-04-16_12,96624.39
2014-04-16_18,97052.17
2014-04-17_00,97457.81
2014-04-17_06,98011.234
2014-04-17_12,98564.65
2014-04-17_18,98666.6
2014-04-18_00,98309.5
2014-04-18_06,97933.914
2014-04-18_12,97520.945
2014-04-18_18,97188.35
2014-04-19_00,97021.44
2014-04-19_06,97138.97
2014-04-19_12,97537.984
2014-04-19_18,97878.08
2014-04-20_00,98001.93
2014-04-20_06,98032.69
2014-04-20_12,97917.43
2014-04-20_18,97355.17
2014-04-21_00,96702.83
2014-04-21_06,96149.125
2014-04-21_12,96081.49
2014-04-21_18,96036.13
2014-04-22_00,96013.375
2014-04-22_06,95807.91
2014-04-22_12,95698.98
2014-04-22_18,95567.58
2014-04-23_00,95642.31
2014-04-23_06,95608.11
2014-04-23_12,95791.73
2014-04-23_18,95784.5
2014-04-24_00,95995.63
2014-04-24_06,96050.91
2014-04-24_12,96333.64
2014-04-24_18,96517.65
2014-04-25_00,96637.2
2014-04-25_06,96655.3
2014-04-25_12,96850.78
2014-04-25_18,96616.11
2014-04-26_00,96499.61
2014-04-26_06,96424.09
2014-04-26_12,96530.27
2014-04-26_18,96554.08
2014-04-27_00,96720.92
2014-04-27_06,96907.1
2014-04-27_12,97208.03
2014-04-27_18,97379.91
2014-04-28_00,97522.9
2014-04-28_06,97695.484
2014-04-28_12,97832.86
2014-04-28_18,97867.12
2014-04-29_00,97950.66
2014-04-29_06,98077.195
2014-04-29_12,98370.9
2014-04-29_18,98326.95
2014-04-30_00,98140.945
2014-04-30_06,98126.66
2014-04-30_12,97927.586
2014-04-30_18,97513.375
2014-05-01_00,97016.086
2014-05-01_06,96478.27
2014-05-01_12,95888.97
2014-05-01_18,95319.016
2014-05-02_00,95030.766
2014-05-02_06,94706.25
2014-05-02_12,94642.99
2014-05-02_18,94807.86
2014-05-03_00,95166.164
2014-05-03_06,95387.26
2014-05-03_12,95461.06
2014-05-03_18,95482.375
2014-05-04_00,95487.625
2014-05-04_06,95406.34
2014-05-04_12,95411.11
2014-05-04_18,95558.79
2014-05-05_00,95789.33
