Date,Average pressure [Pa]
2014-01-01_00,101426.08
2014-01-01_06,100691.21
2014-01-01_12,99871.09
2014-01-01_18,100977.64
2014-01-02_00,101482.94
2014-01-02_06,101765.75
2014-01-02_12,102015.06
2014-01-02_18,102115.84
2014-01-03_00,102244.164
2014-01-03_06,102231.2
2014-01-03_12,102056.62
2014-01-03_18,100845.46
2014-01-04_00,100371.02
2014-01-04_06,99710.48
2014-01-04_12,100013.234
2014-01-04_18,100674.0
2014-01-05_00,101253.54
2014-01-05_06,101693.19
2014-01-05_12,102212.06
2014-01-05_18,102405.25
2014-01-06_00,102682.96
2014-01-06_06,102515.38
2014-01-06_12,102514.67
2014-01-06_18,102555.49
2014-01-07_00,102822.61
2014-01-07_06,102829.81
2014-01-07_12,102780.54
2014-01-07_18,102364.75
2014-01-08_00,102223.95
2014-01-08_06,101875.17
2014-01-08_12,101675.734
2014-01-08_18,101923.63
2014-01-09_00,102288.914
2014-01-09_06,102339.26
2014-01-09_12,102625.805
2014-01-09_18,102503.27
2014-01-10_00,102262.06
2014-01-10_06,100992.82
2014-01-10_12,101536.984
2014-01-10_18,101821.85
2014-01-11_00,102221.555
2014-01-11_06,102384.74
2014-01-11_12,102649.516
2014-01-11_18,102559.03
2014-01-12_00,102822.12
2014-01-12_06,102829.125
2014-01-12_12,102973.24
2014-01-12_18,102696.51
2014-01-13_00,102543.7
2014-01-13_06,102265.72
2014-01-13_12,101952.49
2014-01-13_18,101415.82
2014-01-14_00,101694.9
2014-01-14_06,102025.17
2014-01-14_12,102480.23
2014-01-14_18,102711.06
2014-01-15_00,103020.24
2014-01-15_06,103194.875
2014-01-15_12,103307.49
2014-01-15_18,103165.33
2014-01-16_00,103315.086
2014-01-16_06,103239.11
2014-01-16_12,103387.82
2014-01-16_18,103235.06
2014-01-17_00,103250.91
2014-01-17_06,103235.96
2014-01-17_12,103030.734
2014-01-17_18,102804.91
2014-01-18_00,102799.91
2014-01-18_06,102425.98
2014-01-18_12,102209.695
2014-01-18_18,101808.5
2014-01-19_00,101674.91
2014-01-19_06,101549.09
2014-01-19_12,101480.08
2014-01-19_18,101330.375
2014-01-20_00,101686.72
2014-01-20_06,101626.24
2014-01-20_12,101539.695
2014-01-20_18,101652.02
2014-01-21_00,101906.836
2014-01-21_06,101908.23
2014-01-21_12,102166.58
2014-01-21_18,102223.24
2014-01-22_00,102470.51
2014-01-22_06,102345.266
2014-01-22_12,102483.42
2014-01-22_18,102382.766
2014-01-23_00,102435.4
2014-01-23_06,102029.64
2014-01-23_12,101858.445
2014-01-23_18,101608.836
2014-01-24_00,101828.25
2014-01-24_06,102022.46
2014-01-24_12,102401.266
2014-01-24_18,102301.15
2014-01-25_00,102142.53
2014-01-25_06,101628.39
2014-01-25_12,101930.49
2014-01-25_18,102666.84
2014-01-26_00,103269.07
2014-01-26_06,103338.65
2014-01-26_12,103223.02
2014-01-26_18,102655.27
2014-01-27_00,102663.84
2014-01-27_06,102599.22
2014-01-27_12,102923.56
2014-01-27_18,103089.97
2014-01-28_00,103259.13
2014-01-28_06,103111.72
2014-01-28_12,102924.95
2014-01-28_18,102705.54
2014-01-29_00,102786.72
2014-01-29_06,102735.87
2014-01-29_12,102766.11
2014-01-29_18,102628.03
2014-01-30_00,102459.89
2014-01-30_06,102178.81
2014-01-30_12,102006.08
2014-01-30_18,102048.85
2014-01-31_00,102648.875
2014-01-31_06,102917.99
2014-01-31_12,103179.27
2014-01-31_18,103003.69
2014-02-01_00,102791.164
2014-02-01_06,102275.32
2014-02-01_12,102130.47
2014-02-01_18,101716.73
2014-02-02_00,101798.24
2014-02-02_06,102455.734
2014-02-02_12,102874.734
2014-02-02_18,102738.11
2014-02-03_00,102449.07
2014-02-03_06,101712.695
2014-02-03_12,101145.58
2014-02-03_18,101098.31
2014-02-04_00,101637.26
2014-02-04_06,101603.76
2014-02-04_12,101434.72
2014-02-04_18,100438.06
2014-02-05_00,100675.125
2014-02-05_06,101413.26
2014-02-05_12,101939.77
2014-02-05_18,101971.29
2014-02-06_00,102220.58
2014-02-06_06,101885.94
2014-02-06_12,100860.06
2014-02-06_18,100053.445
2014-02-07_00,100924.09
2014-02-07_06,101607.57
2014-02-07_12,102191.58
2014-02-07_18,102185.35
2014-02-08_00,102065.43
2014-02-08_06,101333.984
2014-02-08_12,101193.53
2014-02-08_18,101967.555
2014-02-09_00,102404.125
2014-02-09_06,102370.75
2014-02-09_12,101890.11
2014-02-09_18,101306.91
2014-02-10_00,100575.46
2014-02-10_06,100689.84
2014-02-10_12,101101.86
2014-02-10_18,101089.016
2014-02-11_00,101172.414
2014-02-11_06,100879.78
2014-02-11_12,101002.86
2014-02-11_18,101093.164
2014-02-12_00,101373.02
2014-02-12_06,101457.33
2014-02-12_12,101791.84
2014-02-12_18,101537.13
2014-02-13_00,100226.54
2014-02-13_06,100172.05
2014-02-13_12,102027.34
2014-02-13_18,102696.53
2014-02-14_00,103427.76
2014-02-14_06,103602.86
2014-02-14_12,103750.93
2014-02-14_18,103391.53
2014-02-15_00,102871.85
2014-02-15_06,102263.26
2014-02-15_12,102026.32
2014-02-15_18,102122.17
2014-02-16_00,102466.73
2014-02-16_06,102457.79
2014-02-16_12,102369.29
2014-02-16_18,101765.5
2014-02-17_00,101621.66
2014-02-17_06,101334.64
2014-02-17_12,101335.42
2014-02-17_18,101125.85
2014-02-18_00,100968.7
2014-02-18_06,100589.914
2014-02-18_12,101209.305
2014-02-18_18,101406.62
2014-02-19_00,102221.61
