Date,Average pressure [Pa]
2014-01-01_00,99628.81
2014-01-01_06,99690.82
2014-01-01_12,99587.89
2014-01-01_18,99406.16
2014-01-02_00,99259.5
2014-01-02_06,98924.34
2014-01-02_12,98608.03
2014-01-02_18,98530.69
2014-01-03_00,99046.51
2014-01-03_06,99522.61
2014-01-03_12,99979.664
2014-01-03_18,100079.445
2014-01-04_00,99780.79
2014-01-04_06,99231.96
2014-01-04_12,98849.95
2014-01-04_18,98698.61
2014-01-05_00,98759.4
2014-01-05_06,98814.28
2014-01-05_12,98678.08
2014-01-05_18,98004.86
2014-01-06_00,97232.57
2014-01-06_06,97486.87
2014-01-06_12,98337.33
2014-01-06_18,98761.74
2014-01-07_00,99259.72
2014-01-07_06,99405.984
2014-01-07_12,99546.164
2014-01-07_18,99675.69
2014-01-08_00,99740.36
2014-01-08_06,99806.81
2014-01-08_12,99849.95
2014-01-08_18,99887.695
2014-01-09_00,100091.26
2014-01-09_06,100343.945
2014-01-09_12,100411.74
2014-01-09_18,100154.445
2014-01-10_00,99882.375
2014-01-10_06,99481.88
2014-01-10_12,99265.5
2014-01-10_18,98986.305
2014-01-11_00,98344.21
2014-01-11_06,97582.01
2014-01-11_12,96984.28
2014-01-11_18,96775.05
2014-01-12_00,97328.76
2014-01-12_06,97761.16
2014-01-12_12,98272.85
2014-01-12_18,98535.18
2014-01-13_00,98333.55
2014-01-13_06,98015.72
2014-01-13_12,97789.21
2014-01-13_18,97531.055
2014-01-14_00,97588.65
2014-01-14_06,97771.266
2014-01-14_12,97997.805
2014-01-14_18,97922.0
2014-01-15_00,97871.414
2014-01-15_06,98089.8
2014-01-15_12,98398.12
2014-01-15_18,98649.31
2014-01-16_00,98808.445
2014-01-16_06,98600.44
2014-01-16_12,98213.99
2014-01-16_18,97836.625
2014-01-17_00,97677.86
2014-01-17_06,97657.445
2014-01-17_12,97838.16
2014-01-17_18,97871.7
2014-01-18_00,98408.5
2014-01-18_06,98555.27
2014-01-18_12,98547.98
2014-01-18_18,98434.28
2014-01-19_00,98275.3
2014-01-19_06,97883.86
2014-01-19_12,98048.83
2014-01-19_18,97817.484
2014-01-20_00,97625.0
2014-01-20_06,97284.445
2014-01-20_12,97599.85
2014-01-20_18,98118.43
2014-01-21_00,98438.87
2014-01-21_06,98448.46
2014-01-21_12,98769.31
2014-01-21_18,99030.664
2014-01-22_00,99273.24
