Date,Average pressure [Pa]
2014-01-01_00,101990.92
2014-01-01_06,102153.32
2014-01-01_12,102671.875
2014-01-01_18,102771.0
2014-01-02_00,102846.22
2014-01-02_06,102730.59
2014-01-02_12,102356.08
2014-01-02_18,101417.41
2014-01-03_00,100667.6
2014-01-03_06,99881.984
2014-01-03_12,99274.586
2014-01-03_18,100547.805
2014-01-04_00,102079.62
2014-01-04_06,102788.21
2014-01-04_12,103204.64
2014-01-04_18,103120.875
2014-01-05_00,102921.9
2014-01-05_06,102707.25
2014-01-05_12,102746.44
2014-01-05_18,102617.36
2014-01-06_00,102449.76
2014-01-06_06,101616.945
2014-01-06_12,100717.016
2014-01-06_18,99927.37
2014-01-07_00,99646.83
2014-01-07_06,99920.44
2014-01-07_12,100690.305
2014-01-07_18,101336.625
2014-01-08_00,102012.625
2014-01-08_06,102493.92
2014-01-08_12,102900.34
2014-01-08_18,102963.086
2014-01-09_00,103061.18
2014-01-09_06,102986.914
2014-01-09_12,103239.87
2014-01-09_18,103435.305
2014-01-10_00,103776.516
2014-01-10_06,103666.26
2014-01-10_12,103556.91
2014-01-10_18,103111.305
2014-01-11_00,102984.055
2014-01-11_06,102651.54
2014-01-11_12,102224.125
2014-01-11_18,101305.125
2014-01-12_00,100296.336
2014-01-12_06,99766.234
2014-01-12_12,99665.82
2014-01-12_18,100187.13
2014-01-13_00,101134.33
2014-01-13_06,101681.734
2014-01-13_12,102092.336
2014-01-13_18,102098.63
2014-01-14_00,102101.93
2014-01-14_06,101709.16
2014-01-14_12,101543.12
2014-01-14_18,101080.2
2014-01-15_00,100558.13
2014-01-15_06,100876.516
2014-01-15_12,101612.57
2014-01-15_18,101654.39
2014-01-16_00,101480.32
2014-01-16_06,101080.91
2014-01-16_12,100958.13
2014-01-16_18,101022.56
2014-01-17_00,101216.14
2014-01-17_06,101289.48
2014-01-17_12,101500.66
2014-01-17_18,101476.0
2014-01-18_00,101642.484
2014-01-18_06,101448.63
2014-01-18_12,101095.63
2014-01-18_18,100090.92
2014-01-19_00,100310.06
2014-01-19_06,100567.45
2014-01-19_12,100797.266
2014-01-19_18,100535.84
2014-01-20_00,100481.25
2014-01-20_06,100387.96
2014-01-20_12,100462.35
2014-01-20_18,100200.07
2014-01-21_00,100482.62
2014-01-21_06,101007.445
2014-01-21_12,101472.44
2014-01-21_18,101336.52
2014-01-22_00,100799.414
2014-01-22_06,100117.14
2014-01-22_12,99479.125
2014-01-22_18,99324.17
2014-01-23_00,100477.98
2014-01-23_06,100974.56
2014-01-23_12,101456.1
2014-01-23_18,101562.74
2014-01-24_00,101833.72
2014-01-24_06,102034.18
2014-01-24_12,102233.69
2014-01-24_18,102173.414
2014-01-25_00,102274.17
2014-01-25_06,102029.56
2014-01-25_12,101570.336
2014-01-25_18,100651.61
2014-01-26_00,99766.336
2014-01-26_06,99443.336
2014-01-26_12,100163.26
2014-01-26_18,100995.9
2014-01-27_00,101395.875
2014-01-27_06,101415.625
2014-01-27_12,100933.33
2014-01-27_18,100413.8
2014-01-28_00,100777.49
2014-01-28_06,101410.94
2014-01-28_12,102059.33
2014-01-28_18,102407.1
2014-01-29_00,102564.06
2014-01-29_06,102198.37
2014-01-29_12,101643.45
2014-01-29_18,101516.7
2014-01-30_00,101913.41
2014-01-30_06,102359.67
2014-01-30_12,102886.55
2014-01-30_18,102991.82
2014-01-31_00,102825.05
2014-01-31_06,102410.57
2014-01-31_12,101991.38
2014-01-31_18,101852.91
2014-02-01_00,102036.086
2014-02-01_06,102322.586
2014-02-01_12,102667.19
2014-02-01_18,102637.82
2014-02-02_00,102417.38
2014-02-02_06,101819.8
2014-02-02_12,101294.266
2014-02-02_18,101287.33
2014-02-03_00,101494.77
2014-02-03_06,101675.586
2014-02-03_12,101931.516
2014-02-03_18,101799.09
2014-02-04_00,101787.26
2014-02-04_06,102261.57
2014-02-04_12,102708.94
2014-02-04_18,102879.47
2014-02-05_00,102970.05
2014-02-05_06,102696.07
2014-02-05_12,101923.76
2014-02-05_18,100213.87
2014-02-06_00,99973.31
2014-02-06_06,101041.016
2014-02-06_12,101955.766
2014-02-06_18,102266.73
2014-02-07_00,102370.58
2014-02-07_06,102240.38
2014-02-07_12,102302.125
2014-02-07_18,102302.54
2014-02-08_00,102345.51
2014-02-08_06,102284.766
2014-02-08_12,102504.86
2014-02-08_18,102349.195
2014-02-09_00,102254.91
2014-02-09_06,101915.28
2014-02-09_12,101830.34
2014-02-09_18,101776.05
2014-02-10_00,101664.13
