Date,Average pressure [Pa]
2014-01-01_00,101980.766
2014-01-01_06,102329.1
2014-01-01_12,102800.39
2014-01-01_18,102829.984
2014-01-02_00,102824.734
2014-01-02_06,102635.67
2014-01-02_12,102163.5
2014-01-02_18,101355.69
2014-01-03_00,100786.74
2014-01-03_06,100104.25
2014-01-03_12,99978.1
2014-01-03_18,101148.195
2014-01-04_00,102439.38
2014-01-04_06,102961.26
2014-01-04_12,103250.734
2014-01-04_18,103072.83
2014-01-05_00,102798.07
2014-01-05_06,102605.69
2014-01-05_12,102656.984
2014-01-05_18,102490.8
2014-01-06_00,102190.38
2014-01-06_06,101278.27
2014-01-06_12,100437.72
2014-01-06_18,99609.4
2014-01-07_00,99755.81
2014-01-07_06,100119.66
2014-01-07_12,101010.23
2014-01-07_18,101578.03
2014-01-08_00,102198.95
2014-01-08_06,102624.0
2014-01-08_12,103006.59
2014-01-08_18,103026.76
2014-01-09_00,103112.74
2014-01-09_06,103093.945
2014-01-09_12,103376.586
2014-01-09_18,103538.82
2014-01-10_00,103820.66
2014-01-10_06,103626.805
2014-01-10_12,103434.25
2014-01-10_18,103036.695
2014-01-11_00,102860.62
2014-01-11_06,102514.04
2014-01-11_12,101964.36
2014-01-11_18,100919.19
2014-01-12_00,99877.98
2014-01-12_06,99603.34
2014-01-12_12,99785.35
2014-01-12_18,100389.87
2014-01-13_00,101289.016
2014-01-13_06,101747.75
2014-01-13_12,102088.04
2014-01-13_18,102018.555
2014-01-14_00,101905.836
2014-01-14_06,101495.09
2014-01-14_12,101307.18
2014-01-14_18,100828.64
2014-01-15_00,100268.29
2014-01-15_06,100958.55
2014-01-15_12,101584.445
2014-01-15_18,101580.95
2014-01-16_00,101420.945
2014-01-16_06,101130.91
2014-01-16_12,101058.52
2014-01-16_18,101080.766
2014-01-17_00,101218.09
2014-01-17_06,101296.51
2014-01-17_12,101483.08
2014-01-17_18,101468.58
2014-01-18_00,101563.19
2014-01-18_06,101287.695
2014-01-18_12,100908.52
2014-01-18_18,100166.31
2014-01-19_00,100387.41
2014-01-19_06,100662.375
2014-01-19_12,100819.92
2014-01-19_18,100536.234
2014-01-20_00,100455.47
2014-01-20_06,100343.82
2014-01-20_12,100391.65
2014-01-20_18,100180.54
2014-01-21_00,100524.414
2014-01-21_06,101150.414
2014-01-21_12,101528.69
2014-01-21_18,101356.836
2014-01-22_00,100929.88
2014-01-22_06,100328.08
2014-01-22_12,99999.05
2014-01-22_18,100088.625
2014-01-23_00,100821.73
2014-01-23_06,101195.266
2014-01-23_12,101636.57
2014-01-23_18,101668.21
2014-01-24_00,102007.55
2014-01-24_06,102207.23
2014-01-24_12,102407.516
2014-01-24_18,102353.1
2014-01-25_00,102287.84
2014-01-25_06,101910.81
2014-01-25_12,101341.43
2014-01-25_18,100387.94
2014-01-26_00,99601.88
2014-01-26_06,99543.73
2014-01-26_12,100405.836
2014-01-26_18,100996.29
2014-01-27_00,101335.33
2014-01-27_06,101170.31
2014-01-27_12,100687.625
2014-01-27_18,100298.17
2014-01-28_00,100966.555
2014-01-28_06,101599.61
2014-01-28_12,102253.08
2014-01-28_18,102535.23
2014-01-29_00,102587.89
2014-01-29_06,102247.98
2014-01-29_12,101829.39
2014-01-29_18,101732.72
2014-01-30_00,101977.08
2014-01-30_06,102478.81
2014-01-30_12,102943.97
2014-01-30_18,102995.336
2014-01-31_00,102752.0
2014-01-31_06,102267.99
2014-01-31_12,101935.52
2014-01-31_18,101871.266
2014-02-01_00,102098.586
2014-02-01_06,102371.414
2014-02-01_12,102656.25
2014-02-01_18,102590.945
2014-02-02_00,102364.65
2014-02-02_06,101685.42
2014-02-02_12,101291.14
2014-02-02_18,101298.66
2014-02-03_00,101478.76
2014-02-03_06,101747.85
2014-02-03_12,102005.34
2014-02-03_18,101848.7
