Date,Average pressure [Pa]
2014-01-01_00,98280.375
2014-01-01_06,98363.48
2014-01-01_12,98429.3
2014-01-01_18,98601.47
2014-01-02_00,98728.25
2014-01-02_06,98889.58
2014-01-02_12,98988.5
2014-01-02_18,99219.36
2014-01-03_00,99361.74
2014-01-03_06,99301.516
2014-01-03_12,98863.65
2014-01-03_18,98060.305
2014-01-04_00,97170.24
2014-01-04_06,96860.086
2014-01-04_12,96991.75
2014-01-04_18,97493.14
2014-01-05_00,97955.49
2014-01-05_06,98264.67
2014-01-05_12,98407.766
2014-01-05_18,98713.45
2014-01-06_00,99097.414
2014-01-06_06,99193.9
2014-01-06_12,99174.44
2014-01-06_18,99245.73
2014-01-07_00,99089.016
2014-01-07_06,98899.734
2014-01-07_12,98550.07
2014-01-07_18,98256.55
2014-01-08_00,98372.78
2014-01-08_06,98640.41
2014-01-08_12,98874.56
2014-01-08_18,99208.4
2014-01-09_00,99235.79
2014-01-09_06,99238.086
2014-01-09_12,98932.836
2014-01-09_18,98596.63
2014-01-10_00,98207.375
2014-01-10_06,97908.445
2014-01-10_12,97345.19
2014-01-10_18,96727.32
2014-01-11_00,96328.586
2014-01-11_06,96414.82
2014-01-11_12,96643.66
2014-01-11_18,96946.53
2014-01-12_00,97282.664
2014-01-12_06,97267.016
2014-01-12_12,96676.76
2014-01-12_18,96339.87
2014-01-13_00,96410.11
2014-01-13_06,96559.86
2014-01-13_12,96837.26
2014-01-13_18,97204.88
2014-01-14_00,97208.18
2014-01-14_06,96866.58
2014-01-14_12,96874.76
2014-01-14_18,97653.64
2014-01-15_00,98165.555
2014-01-15_06,98334.72
2014-01-15_12,98475.46
2014-01-15_18,98326.266
2014-01-16_00,97636.57
2014-01-16_06,96958.25
2014-01-16_12,96636.65
2014-01-16_18,96854.984
2014-01-17_00,97191.14
2014-01-17_06,97723.85
2014-01-17_12,97860.81
2014-01-17_18,98101.0
2014-01-18_00,98090.53
2014-01-18_06,97598.24
2014-01-18_12,96578.445
2014-01-18_18,96611.234
2014-01-19_00,97754.2
2014-01-19_06,97944.016
2014-01-19_12,97412.11
2014-01-19_18,97065.14
2014-01-20_00,96801.56
2014-01-20_06,97208.664
2014-01-20_12,97477.98
2014-01-20_18,97762.57
2014-01-21_00,97802.93
2014-01-21_06,98858.23
2014-01-21_12,99285.33
2014-01-21_18,99140.43
2014-01-22_00,98491.6
2014-01-22_06,98092.92
2014-01-22_12,97952.17
2014-01-22_18,98214.8
2014-01-23_00,98720.555
2014-01-23_06,99465.19
2014-01-23_12,99952.98
2014-01-23_18,100338.13
2014-01-24_00,100159.5
2014-01-24_06,99607.23
2014-01-24_12,98589.16
2014-01-24_18,97754.664
2014-01-25_00,97026.516
2014-01-25_06,96699.875
2014-01-25_12,97147.68
2014-01-25_18,97856.3
2014-01-26_00,97628.836
2014-01-26_06,96508.96
2014-01-26_12,96292.945
2014-01-26_18,96468.164
2014-01-27_00,97053.3
2014-01-27_06,98554.3
2014-01-27_12,98956.766
2014-01-27_18,99315.36
2014-01-28_00,99354.836
2014-01-28_06,99415.625
2014-01-28_12,99291.75
2014-01-28_18,99180.93
2014-01-29_00,98817.19
2014-01-29_06,98703.055
2014-01-29_12,98438.766
2014-01-29_18,98213.19
2014-01-30_00,97488.41
2014-01-30_06,97041.7
2014-01-30_12,96400.22
2014-01-30_18,96621.12
2014-01-31_00,97477.78
2014-01-31_06,98014.48
2014-01-31_12,98197.24
2014-01-31_18,98377.516
2014-02-01_00,98010.695
2014-02-01_06,97785.87
2014-02-01_12,97581.25
2014-02-01_18,97825.71
2014-02-02_00,98106.055
2014-02-02_06,98631.516
2014-02-02_12,98891.53
2014-02-02_18,99039.67
2014-02-03_00,98845.945
2014-02-03_06,98865.82
2014-02-03_12,98808.08
2014-02-03_18,98875.66
2014-02-04_00,98715.77
2014-02-04_06,98858.836
2014-02-04_12,98908.55
2014-02-04_18,98700.17
2014-02-05_00,98490.75
2014-02-05_06,98604.664
2014-02-05_12,99077.27
2014-02-05_18,99535.35
2014-02-06_00,99712.766
2014-02-06_06,99764.06
2014-02-06_12,99669.83
2014-02-06_18,99637.43
2014-02-07_00,99315.5
2014-02-07_06,99234.914
2014-02-07_12,99059.94
2014-02-07_18,99058.4
2014-02-08_00,98693.164
2014-02-08_06,98580.86
2014-02-08_12,98288.45
2014-02-08_18,98138.65
2014-02-09_00,98181.47
2014-02-09_06,98436.766
2014-02-09_12,98591.28
2014-02-09_18,98863.16
2014-02-10_00,99018.04
2014-02-10_06,99208.984
2014-02-10_12,99384.28
2014-02-10_18,99481.2
2014-02-11_00,99370.85
2014-02-11_06,99425.09
2014-02-11_12,99415.36
2014-02-11_18,99293.164
2014-02-12_00,98761.305
2014-02-12_06,98537.41
2014-02-12_12,98156.69
2014-02-12_18,98198.85
2014-02-13_00,97938.65
2014-02-13_06,97568.14
2014-02-13_12,97068.75
2014-02-13_18,96859.42
2014-02-14_00,96937.914
2014-02-14_06,97004.03
2014-02-14_12,96980.23
2014-02-14_18,97620.83
2014-02-15_00,97989.04
2014-02-15_06,98132.79
2014-02-15_12,97938.04
2014-02-15_18,97657.72
2014-02-16_00,97413.99
2014-02-16_06,97910.914
2014-02-16_12,98250.54
2014-02-16_18,98492.84
2014-02-17_00,98147.83
2014-02-17_06,97799.09
2014-02-17_12,97265.11
2014-02-17_18,97286.01
2014-02-18_00,97585.89
2014-02-18_06,97569.21
2014-02-18_12,97042.51
2014-02-18_18,96767.945
2014-02-19_00,96887.625
2014-02-19_06,97468.8
2014-02-19_12,97670.41
2014-02-19_18,97752.17
2014-02-20_00,97245.66
2014-02-20_06,96799.29
2014-02-20_12,96239.36
2014-02-20_18,95600.85
2014-02-21_00,96293.99
2014-02-21_06,96644.875
2014-02-21_12,97055.1
2014-02-21_18,97235.79
2014-02-22_00,97217.97
2014-02-22_06,97533.03
2014-02-22_12,97695.38
2014-02-22_18,97957.81
2014-02-23_00,98065.38
2014-02-23_06,98418.555
2014-02-23_12,98612.33
2014-02-23_18,98970.24
2014-02-24_00,98922.78
2014-02-24_06,99040.45
2014-02-24_12,98952.69
2014-02-24_18,99060.11
2014-02-25_00,98706.16
2014-02-25_06,98865.21
2014-02-25_12,98965.945
2014-02-25_18,99152.1
2014-02-26_00,98932.516
2014-02-26_06,99198.02
2014-02-26_12,98944.12
2014-02-26_18,98442.43
2014-02-27_00,97502.88
2014-02-27_06,97587.52
2014-02-27_12,98150.484
2014-02-27_18,98464.33
2014-02-28_00,98140.84
2014-02-28_06,97937.04
2014-02-28_12,97605.42
2014-02-28_18,97471.73
2014-03-01_00,97506.445
2014-03-01_06,98094.31
2014-03-01_12,98571.58
2014-03-01_18,98988.65
2014-03-02_00,99072.46
2014-03-02_06,99287.984
2014-03-02_12,99435.766
2014-03-02_18,99637.96
2014-03-03_00,99474.195
2014-03-03_06,99599.02
2014-03-03_12,99549.516
2014-03-03_18,99505.3
2014-03-04_00,98953.195
2014-03-04_06,98686.35
2014-03-04_12,98377.56
2014-03-04_18,98234.96
2014-03-05_00,98073.9
2014-03-05_06,98258.74
2014-03-05_12,98442.84
2014-03-05_18,98812.625
2014-03-06_00,98865.92
2014-03-06_06,98973.12
2014-03-06_12,98781.766
2014-03-06_18,98544.85
2014-03-07_00,97913.87
2014-03-07_06,97678.586
2014-03-07_12,97359.984
2014-03-07_18,97506.62
2014-03-08_00,97736.375
2014-03-08_06,98182.69
2014-03-08_12,98483.52
2014-03-08_18,98805.516
2014-03-09_00,98812.52
2014-03-09_06,98830.516
2014-03-09_12,98545.44
