Date,Average pressure [Pa]
2014-01-01_00,101597.95
2014-01-01_06,102070.9
2014-01-01_12,102426.17
2014-01-01_18,102386.625
2014-01-02_00,102338.8
2014-01-02_06,102025.125
2014-01-02_12,101589.67
2014-01-02_18,100933.03
2014-01-03_00,100403.15
2014-01-03_06,99901.516
2014-01-03_12,100341.38
2014-01-03_18,101268.9
2014-01-04_00,102317.9
2014-01-04_06,102667.51
2014-01-04_12,102832.375
2014-01-04_18,102552.125
2014-01-05_00,102284.4
2014-01-05_06,102115.06
2014-01-05_12,102153.47
2014-01-05_18,101915.016
2014-01-06_00,101447.805
2014-01-06_06,100415.77
2014-01-06_12,99577.95
2014-01-06_18,99205.88
2014-01-07_00,99546.05
2014-01-07_06,100064.19
2014-01-07_12,101008.664
2014-01-07_18,101491.31
2014-01-08_00,101981.375
2014-01-08_06,102366.19
2014-01-08_12,102690.58
2014-01-08_18,102679.49
2014-01-09_00,102780.32
2014-01-09_06,102779.49
2014-01-09_12,103060.18
2014-01-09_18,103164.99
2014-01-10_00,103339.41
2014-01-10_06,103109.62
2014-01-10_12,102786.984
2014-01-10_18,102473.02
2014-01-11_00,102296.945
2014-01-11_06,101839.82
2014-01-11_12,101119.44
2014-01-11_18,100001.61
2014-01-12_00,99159.62
2014-01-12_06,99088.5
2014-01-12_12,99611.52
2014-01-12_18,100262.52
2014-01-13_00,101030.81
2014-01-13_06,101375.09
2014-01-13_12,101604.836
2014-01-13_18,101371.68
2014-01-14_00,101198.414
2014-01-14_06,100838.06
2014-01-14_12,100650.93
2014-01-14_18,100229.03
2014-01-15_00,100131.96
2014-01-15_06,100612.45
2014-01-15_12,101056.71
2014-01-15_18,101004.78
2014-01-16_00,100908.836
2014-01-16_06,100739.5
2014-01-16_12,100695.24
2014-01-16_18,100660.06
2014-01-17_00,100783.72
2014-01-17_06,100891.43
2014-01-17_12,101044.016
2014-01-17_18,100960.766
2014-01-18_00,100968.266
2014-01-18_06,100727.54
2014-01-18_12,100254.23
2014-01-18_18,99849.125
2014-01-19_00,100257.72
2014-01-19_06,100452.61
2014-01-19_12,100452.34
2014-01-19_18,100107.33
2014-01-20_00,100034.766
2014-01-20_06,99917.26
2014-01-20_12,99899.07
2014-01-20_18,99714.13
2014-01-21_00,100191.21
2014-01-21_06,100879.71
2014-01-21_12,101125.17
2014-01-21_18,100963.086
2014-01-22_00,100777.93
2014-01-22_06,100354.25
2014-01-22_12,100297.484
2014-01-22_18,100282.766
2014-01-23_00,100719.77
2014-01-23_06,101037.45
2014-01-23_12,101408.055
2014-01-23_18,101417.82
2014-01-24_00,101811.06
2014-01-24_06,101992.38
2014-01-24_12,102225.875
2014-01-24_18,102099.98
2014-01-25_00,101876.516
2014-01-25_06,101353.39
2014-01-25_12,100641.82
2014-01-25_18,99696.92
2014-01-26_00,99257.35
2014-01-26_06,99293.336
2014-01-26_12,100250.76
2014-01-26_18,100563.086
2014-01-27_00,100730.25
2014-01-27_06,100411.72
2014-01-27_12,99990.75
2014-01-27_18,99913.41
2014-01-28_00,100796.24
2014-01-28_06,101387.11
2014-01-28_12,102075.34
2014-01-28_18,102193.43
2014-01-29_00,102179.3
2014-01-29_06,101851.1
2014-01-29_12,101589.16
2014-01-29_18,101445.61
