Date,Average temperature [K]
2013-01-01_00,284.5641
2013-01-01_06,285.31262
2013-01-01_12,286.1365
2013-01-01_18,284.03055
2013-01-02_00,284.59625
2013-01-02_06,283.35358
2013-01-02_12,283.09552
2013-01-02_18,284.5763
2013-01-03_00,285.25653
2013-01-03_06,283.92215
2013-01-03_12,286.1363
2013-01-03_18,282.06482
2013-01-04_00,284.8114
2013-01-04_06,282.43442
2013-01-04_12,279.90347
2013-01-04_18,280.12354
2013-01-05_00,280.07098
2013-01-05_06,280.92438
2013-01-05_12,280.6756
2013-01-05_18,282.72678
2013-01-06_00,283.24884
2013-01-06_06,281.42157
2013-01-06_12,282.49396
2013-01-06_18,282.9621
2013-01-07_00,280.33185
2013-01-07_06,280.4834
2013-01-07_12,279.01758
2013-01-07_18,278.84567
2013-01-08_00,279.56262
2013-01-08_06,280.96457
2013-01-08_12,283.92303
2013-01-08_18,277.9688
2013-01-09_00,277.80606
2013-01-09_06,277.8246
2013-01-09_12,277.4882
2013-01-09_18,278.5653
2013-01-10_00,277.41687
2013-01-10_06,277.72144
2013-01-10_12,278.34216
2013-01-10_18,278.6573
2013-01-11_00,277.7313
2013-01-11_06,276.9848
2013-01-11_12,276.8869
2013-01-11_18,277.37744
2013-01-12_00,277.44745
2013-01-12_06,278.41068
2013-01-12_12,278.2649
2013-01-12_18,281.19644
2013-01-13_00,281.9942
2013-01-13_06,281.68573
2013-01-13_12,283.43597
2013-01-13_18,282.94476
2013-01-14_00,283.50342
2013-01-14_06,283.28583
2013-01-14_12,284.33044
2013-01-14_18,283.95767
2013-01-15_00,283.03802
2013-01-15_06,282.81903
2013-01-15_12,282.03885
2013-01-15_18,283.7878
2013-01-16_00,283.6855
2013-01-16_06,284.0465
2013-01-16_12,284.2835
2013-01-16_18,282.86166
2013-01-17_00,280.8337
2013-01-17_06,278.65802
2013-01-17_12,277.40274
2013-01-17_18,276.80426
2013-01-18_00,276.51624
2013-01-18_06,276.19373
2013-01-18_12,277.73993
2013-01-18_18,278.01
2013-01-19_00,278.11627
2013-01-19_06,280.25818
2013-01-19_12,280.91165
2013-01-19_18,277.70944
2013-01-20_00,274.78506
2013-01-20_06,274.52896
2013-01-20_12,275.25467
2013-01-20_18,275.63852
2013-01-21_00,274.10214
2013-01-21_06,275.59445
2013-01-21_12,276.05774
2013-01-21_18,278.1299
2013-01-22_00,278.4956
2013-01-22_06,282.71964
2013-01-22_12,281.62848
2013-01-22_18,278.9494
2013-01-23_00,278.7104
2013-01-23_06,279.50946
2013-01-23_12,281.4046
2013-01-23_18,284.2217
2013-01-24_00,278.3777
2013-01-24_06,279.29855
2013-01-24_12,279.2262
2013-01-24_18,280.54932
2013-01-25_00,279.27457
2013-01-25_06,279.85596
2013-01-25_12,278.9859
2013-01-25_18,277.73984
2013-01-26_00,285.35913
2013-01-26_06,277.95972
2013-01-26_12,277.55847
2013-01-26_18,278.80194
2013-01-27_00,278.20087
2013-01-27_06,278.27075
2013-01-27_12,277.8347
2013-01-27_18,278.14398
2013-01-28_00,281.2154
2013-01-28_06,277.83807
2013-01-28_12,279.06442
2013-01-28_18,277.1676
2013-01-29_00,277.5575
2013-01-29_06,278.53857
2013-01-29_12,277.87524
2013-01-29_18,278.98547
2013-01-30_00,277.04193
2013-01-30_06,278.76028
2013-01-30_12,278.46548
2013-01-30_18,279.6919
2013-01-31_00,278.85138
2013-01-31_06,278.44214
2013-01-31_12,279.3329
2013-01-31_18,278.71738
2013-02-01_00,279.7213
2013-02-01_06,280.12228
2013-02-01_12,283.03287
2013-02-01_18,283.70105
2013-02-02_00,283.26553
2013-02-02_06,283.48605
2013-02-02_12,284.4488
2013-02-02_18,284.32617
2013-02-03_00,284.2725
2013-02-03_06,284.01767
2013-02-03_12,281.18402
2013-02-03_18,279.85007
2013-02-04_00,279.59702
2013-02-04_06,279.7553
2013-02-04_12,281.3832
2013-02-04_18,279.69995
2013-02-05_00,279.80963
2013-02-05_06,281.1895
2013-02-05_12,283.82254
2013-02-05_18,284.3006
2013-02-06_00,284.26672
2013-02-06_06,281.7935
2013-02-06_12,281.00024
2013-02-06_18,282.37833
2013-02-07_00,281.75107
2013-02-07_06,281.255
2013-02-07_12,282.85614
2013-02-07_18,282.56805
2013-02-08_00,284.18802
2013-02-08_06,283.85468
2013-02-08_12,284.5968
2013-02-08_18,281.31613
2013-02-09_00,276.84207
2013-02-09_06,276.55447
2013-02-09_12,278.04846
2013-02-09_18,275.84576
2013-02-10_00,275.94232
2013-02-10_06,276.92386
2013-02-10_12,276.9768
2013-02-10_18,277.98615
2013-02-11_00,277.99997
2013-02-11_06,282.36487
2013-02-11_12,285.0536
2013-02-11_18,284.8999
2013-02-12_00,283.98206
2013-02-12_06,284.29626
2013-02-12_12,283.77243
2013-02-12_18,282.95108
2013-02-13_00,281.6516
2013-02-13_06,281.705
2013-02-13_12,281.36053
2013-02-13_18,280.46436
2013-02-14_00,281.65726
2013-02-14_06,281.97565
2013-02-14_12,283.06998
2013-02-14_18,282.68695
2013-02-15_00,282.04346
