Date,Average temperature [K]
2013-01-01_00,275.03967
2013-01-01_06,274.87854
2013-01-01_12,279.4114
2013-01-01_18,276.74734
2013-01-02_00,275.38336
2013-01-02_06,275.7691
2013-01-02_12,278.02863
2013-01-02_18,276.25403
2013-01-03_00,276.38495
2013-01-03_06,276.77713
2013-01-03_12,275.22223
2013-01-03_18,279.5492
2013-01-04_00,280.02136
2013-01-04_06,278.9105
2013-01-04_12,278.5773
2013-01-04_18,277.65625
2013-01-05_00,277.487
2013-01-05_06,276.34674
2013-01-05_12,275.3836
2013-01-05_18,274.40012
2013-01-06_00,272.72687
2013-01-06_06,272.1955
2013-01-06_12,272.74933
2013-01-06_18,272.2619
2013-01-07_00,271.70343
2013-01-07_06,270.1748
2013-01-07_12,270.3662
2013-01-07_18,269.603
2013-01-08_00,268.54846
2013-01-08_06,267.0471
2013-01-08_12,269.1911
2013-01-08_18,269.3228
2013-01-09_00,270.20547
2013-01-09_06,270.07654
2013-01-09_12,271.53165
2013-01-09_18,271.58533
2013-01-10_00,273.35242
2013-01-10_06,274.34497
2013-01-10_12,275.15564
2013-01-10_18,273.7149
2013-01-11_00,272.28696
2013-01-11_06,271.28412
2013-01-11_12,272.0656
2013-01-11_18,271.5464
2013-01-12_00,270.4826
2013-01-12_06,269.33255
2013-01-12_12,268.29663
2013-01-12_18,266.1437
2013-01-13_00,265.1021
2013-01-13_06,264.27948
2013-01-13_12,266.6303
2013-01-13_18,266.72015
2013-01-14_00,266.49854
2013-01-14_06,263.46698
2013-01-14_12,267.42908
2013-01-14_18,268.96597
2013-01-15_00,269.34125
2013-01-15_06,267.54413
2013-01-15_12,268.8445
2013-01-15_18,269.21945
2013-01-16_00,270.6601
2013-01-16_06,271.3224
2013-01-16_12,271.8128
2013-01-16_18,270.95102
2013-01-17_00,269.86252
2013-01-17_06,267.95392
2013-01-17_12,267.49063
2013-01-17_18,266.42438
2013-01-18_00,266.00696
2013-01-18_06,266.12146
2013-01-18_12,266.96454
2013-01-18_18,265.85864
2013-01-19_00,264.56647
2013-01-19_06,263.61072
2013-01-19_12,264.74075
2013-01-19_18,264.5439
2013-01-20_00,264.44327
2013-01-20_06,264.48257
2013-01-20_12,266.46805
2013-01-20_18,264.97543
2013-01-21_00,264.1661
2013-01-21_06,264.16965
2013-01-21_12,264.79895
2013-01-21_18,264.27298
2013-01-22_00,264.0747
2013-01-22_06,263.9999
2013-01-22_12,265.42877
2013-01-22_18,265.15448
2013-01-23_00,264.7055
2013-01-23_06,264.28192
2013-01-23_12,265.95
2013-01-23_18,265.3472
2013-01-24_00,265.03687
2013-01-24_06,265.23703
2013-01-24_12,266.76624
2013-01-24_18,266.27344
2013-01-25_00,264.87955
2013-01-25_06,264.39502
2013-01-25_12,266.66754
2013-01-25_18,264.85312
2013-01-26_00,264.5393
2013-01-26_06,264.01294
2013-01-26_12,264.24646
2013-01-26_18,262.69354
2013-01-27_00,262.5334
2013-01-27_06,261.87817
2013-01-27_12,265.49387
2013-01-27_18,265.60052
2013-01-28_00,266.42633
2013-01-28_06,268.20428
2013-01-28_12,271.27
2013-01-28_18,273.09875
2013-01-29_00,273.9408
2013-01-29_06,272.45703
2013-01-29_12,274.49976
2013-01-29_18,275.39075
2013-01-30_00,275.59174
2013-01-30_06,275.626
2013-01-30_12,277.7609
2013-01-30_18,278.81787
2013-01-31_00,278.31183
2013-01-31_06,277.12573
2013-01-31_12,279.15076
2013-01-31_18,277.9327
2013-02-01_00,277.0963
2013-02-01_06,276.62082
2013-02-01_12,277.48013
2013-02-01_18,276.71814
2013-02-02_00,275.32413
2013-02-02_06,274.65353
2013-02-02_12,276.14655
2013-02-02_18,274.51416
2013-02-03_00,274.34378
2013-02-03_06,273.11728
2013-02-03_12,272.74603
2013-02-03_18,271.65573
2013-02-04_00,272.1356
2013-02-04_06,272.05804
2013-02-04_12,274.1293
2013-02-04_18,274.5188
2013-02-05_00,275.47076
2013-02-05_06,275.11285
2013-02-05_12,278.39578
2013-02-05_18,276.1624
2013-02-06_00,274.70032
2013-02-06_06,272.70267
2013-02-06_12,275.1267
2013-02-06_18,272.85635
2013-02-07_00,270.88437
2013-02-07_06,270.48108
2013-02-07_12,272.5075
2013-02-07_18,272.1623
2013-02-08_00,271.77444
2013-02-08_06,270.7702
2013-02-08_12,272.98108
2013-02-08_18,270.55588
2013-02-09_00,268.0457
2013-02-09_06,267.30692
2013-02-09_12,271.32288
2013-02-09_18,270.28375
2013-02-10_00,270.37054
2013-02-10_06,269.91116
2013-02-10_12,272.0354
2013-02-10_18,270.805
2013-02-11_00,270.16794
2013-02-11_06,270.01477
2013-02-11_12,272.162
2013-02-11_18,271.46924
2013-02-12_00,269.68762
2013-02-12_06,266.70593
2013-02-12_12,271.37057
2013-02-12_18,271.57364
2013-02-13_00,271.0022
2013-02-13_06,271.10342
2013-02-13_12,273.33368
2013-02-13_18,273.17236
2013-02-14_00,272.6055
2013-02-14_06,272.53522
2013-02-14_12,274.12466
2013-02-14_18,273.72113
2013-02-15_00,273.58203
2013-02-15_06,273.5102
2013-02-15_12,274.3812
2013-02-15_18,274.14856
2013-02-16_00,273.63962
2013-02-16_06,272.90448
2013-02-16_12,273.71747
2013-02-16_18,273.03125
2013-02-17_00,271.82898
2013-02-17_06,270.84955
2013-02-17_12,270.9076
2013-02-17_18,269.9178
2013-02-18_00,269.164
2013-02-18_06,268.78168
2013-02-18_12,270.51074
2013-02-18_18,270.43726
2013-02-19_00,270.26556
2013-02-19_06,271.1394
2013-02-19_12,272.8514
2013-02-19_18,272.74088
2013-02-20_00,272.06152
2013-02-20_06,270.27698
2013-02-20_12,270.1053
2013-02-20_18,268.29614
2013-02-21_00,267.38962
2013-02-21_06,266.63116
2013-02-21_12,268.49478
2013-02-21_18,268.09128
2013-02-22_00,267.456
2013-02-22_06,266.49823
2013-02-22_12,270.17126
2013-02-22_18,270.13324
2013-02-23_00,270.706
2013-02-23_06,272.44153
2013-02-23_12,273.86066
2013-02-23_18,273.9987
2013-02-24_00,274.44116
2013-02-24_06,274.4242
2013-02-24_12,275.34656
2013-02-24_18,274.84464
2013-02-25_00,274.31598
2013-02-25_06,274.10547
2013-02-25_12,275.37558
2013-02-25_18,274.7293
2013-02-26_00,274.07806
2013-02-26_06,273.83875
2013-02-26_12,275.25348
2013-02-26_18,275.50616
2013-02-27_00,275.0808
2013-02-27_06,274.3719
2013-02-27_12,278.04218
2013-02-27_18,276.27094
2013-02-28_00,274.3041
2013-02-28_06,274.38556
2013-02-28_12,277.0214
2013-02-28_18,275.77713
2013-03-01_00,275.09076
