Date,Average temperature [K]
2013-01-01_00,281.39368
2013-01-01_06,277.2096
2013-01-01_12,278.92557
2013-01-01_18,278.09158
2013-01-02_00,277.64362
2013-01-02_06,276.96393
2013-01-02_12,279.61505
2013-01-02_18,282.60608
2013-01-03_00,283.51532
2013-01-03_06,283.13065
2013-01-03_12,283.40436
2013-01-03_18,283.73572
2013-01-04_00,282.39734
2013-01-04_06,282.20004
2013-01-04_12,281.5392
2013-01-04_18,281.61377
2013-01-05_00,280.46796
2013-01-05_06,281.82477
2013-01-05_12,283.01837
2013-01-05_18,282.20822
2013-01-06_00,280.08624
2013-01-06_06,280.3537
2013-01-06_12,281.83136
2013-01-06_18,280.88055
2013-01-07_00,280.57013
2013-01-07_06,279.91553
2013-01-07_12,281.6001
2013-01-07_18,281.50046
2013-01-08_00,281.38586
2013-01-08_06,281.4885
2013-01-08_12,282.83514
2013-01-08_18,282.58844
2013-01-09_00,281.89005
2013-01-09_06,280.31482
2013-01-09_12,280.05948
2013-01-09_18,278.15222
2013-01-10_00,274.9823
2013-01-10_06,274.0647
2013-01-10_12,275.17615
2013-01-10_18,275.35065
2013-01-11_00,274.03696
2013-01-11_06,274.4555
2013-01-11_12,277.00507
2013-01-11_18,276.45068
2013-01-12_00,275.07635
2013-01-12_06,275.38138
2013-01-12_12,276.36304
2013-01-12_18,275.90982
2013-01-13_00,274.6612
2013-01-13_06,273.64374
2013-01-13_12,274.22455
2013-01-13_18,273.06635
2013-01-14_00,272.22168
2013-01-14_06,271.3947
2013-01-14_12,273.60437
2013-01-14_18,275.3478
2013-01-15_00,274.5346
2013-01-15_06,273.37323
2013-01-15_12,273.9202
2013-01-15_18,272.43625
2013-01-16_00,270.29144
2013-01-16_06,268.7428
2013-01-16_12,270.67365
2013-01-16_18,270.44516
2013-01-17_00,269.52756
2013-01-17_06,269.29425
2013-01-17_12,272.20694
2013-01-17_18,273.22662
2013-01-18_00,273.34387
2013-01-18_06,272.307
2013-01-18_12,270.87665
2013-01-18_18,270.82642
2013-01-19_00,271.42047
2013-01-19_06,272.02966
2013-01-19_12,272.88284
2013-01-19_18,272.53464
2013-01-20_00,271.67422
2013-01-20_06,271.3439
2013-01-20_12,271.66483
2013-01-20_18,271.91
2013-01-21_00,272.06454
2013-01-21_06,271.49582
2013-01-21_12,272.5504
2013-01-21_18,272.38333
2013-01-22_00,271.13867
2013-01-22_06,271.1288
2013-01-22_12,273.35992
2013-01-22_18,273.50848
2013-01-23_00,273.23187
2013-01-23_06,272.93427
2013-01-23_12,273.1385
2013-01-23_18,272.74612
2013-01-24_00,272.94995
2013-01-24_06,272.29465
2013-01-24_12,273.10706
2013-01-24_18,272.2412
2013-01-25_00,271.49722
2013-01-25_06,270.83594
2013-01-25_12,273.08942
2013-01-25_18,272.87656
2013-01-26_00,274.57495
2013-01-26_06,275.55493
2013-01-26_12,277.91052
2013-01-26_18,279.11688
2013-01-27_00,279.86298
2013-01-27_06,282.82056
2013-01-27_12,280.63547
2013-01-27_18,278.6181
2013-01-28_00,277.0728
2013-01-28_06,276.0871
2013-01-28_12,278.9443
2013-01-28_18,282.1339
2013-01-29_00,283.43445
2013-01-29_06,281.67822
2013-01-29_12,284.9568
2013-01-29_18,285.78088
2013-01-30_00,285.0771
2013-01-30_06,282.4639
2013-01-30_12,283.1901
2013-01-30_18,281.8247
2013-01-31_00,279.38165
2013-01-31_06,281.07202
2013-01-31_12,282.48376
2013-01-31_18,281.2916
2013-02-01_00,279.96252
2013-02-01_06,277.67795
2013-02-01_12,278.45035
2013-02-01_18,278.35535
2013-02-02_00,277.704
2013-02-02_06,275.62326
2013-02-02_12,277.0904
2013-02-02_18,275.56836
2013-02-03_00,272.2549
2013-02-03_06,273.0411
2013-02-03_12,278.46625
2013-02-03_18,281.3442
2013-02-04_00,281.7523
2013-02-04_06,282.12494
2013-02-04_12,281.66397
2013-02-04_18,280.06958
2013-02-05_00,278.30328
2013-02-05_06,275.00348
2013-02-05_12,276.7029
2013-02-05_18,276.3382
2013-02-06_00,278.28674
2013-02-06_06,277.2686
2013-02-06_12,277.56274
2013-02-06_18,276.89297
2013-02-07_00,274.5587
2013-02-07_06,272.81604
2013-02-07_12,276.27606
2013-02-07_18,275.90204
2013-02-08_00,274.98196
2013-02-08_06,273.6408
2013-02-08_12,276.23743
2013-02-08_18,276.90842
2013-02-09_00,275.30984
2013-02-09_06,273.51248
2013-02-09_12,274.34094
2013-02-09_18,274.88922
2013-02-10_00,275.12787
2013-02-10_06,276.31204
2013-02-10_12,277.99585
2013-02-10_18,275.0296
2013-02-11_00,274.34763
2013-02-11_06,273.4303
2013-02-11_12,273.58386
2013-02-11_18,273.62842
2013-02-12_00,273.2179
2013-02-12_06,273.0907
2013-02-12_12,274.3408
2013-02-12_18,274.21915
2013-02-13_00,272.78687
2013-02-13_06,271.725
2013-02-13_12,273.5739
2013-02-13_18,273.88965
2013-02-14_00,275.95804
2013-02-14_06,279.4903
2013-02-14_12,282.1154
2013-02-14_18,280.7851
2013-02-15_00,277.39453
2013-02-15_06,276.33588
2013-02-15_12,280.62485
2013-02-15_18,279.53577
2013-02-16_00,277.13962
2013-02-16_06,275.0656
2013-02-16_12,279.883
2013-02-16_18,279.40674
2013-02-17_00,276.0404
2013-02-17_06,274.12152
2013-02-17_12,279.46082
2013-02-17_18,278.71124
2013-02-18_00,275.70746
2013-02-18_06,274.25922
2013-02-18_12,278.85205
2013-02-18_18,277.90747
2013-02-19_00,273.6269
2013-02-19_06,271.73267
2013-02-19_12,278.6229
2013-02-19_18,278.57193
2013-02-20_00,275.73682
2013-02-20_06,275.34143
2013-02-20_12,277.08282
2013-02-20_18,275.17944
2013-02-21_00,272.7651
2013-02-21_06,271.52277
2013-02-21_12,273.95132
2013-02-21_18,273.6489
2013-02-22_00,272.55804
2013-02-22_06,272.1032
2013-02-22_12,273.8031
2013-02-22_18,273.69623
2013-02-23_00,272.87006
2013-02-23_06,272.29456
2013-02-23_12,274.2459
2013-02-23_18,274.10855
2013-02-24_00,272.2107
2013-02-24_06,272.64148
2013-02-24_12,274.8275
2013-02-24_18,274.75723
2013-02-25_00,273.77594
2013-02-25_06,274.1836
2013-02-25_12,276.46347
2013-02-25_18,276.81085
2013-02-26_00,276.12152
2013-02-26_06,275.6693
2013-02-26_12,276.96637
2013-02-26_18,277.28693
2013-02-27_00,276.2815
2013-02-27_06,275.31232
2013-02-27_12,276.0915
2013-02-27_18,276.66693
2013-02-28_00,274.61172
2013-02-28_06,273.8128
2013-02-28_12,277.7997
2013-02-28_18,278.68826
2013-03-01_00,275.18793
2013-03-01_06,275.92258
2013-03-01_12,279.3064
2013-03-01_18,278.83777
2013-03-02_00,275.75684
2013-03-02_06,274.09628
2013-03-02_12,277.0166
2013-03-02_18,276.85706
2013-03-03_00,273.20734
