Date,Average temperature [K]
2013-01-01_00,279.47375
2013-01-01_06,276.77112
2013-01-01_12,278.64627
2013-01-01_18,278.55545
2013-01-02_00,278.61725
2013-01-02_06,278.07135
2013-01-02_12,279.59357
2013-01-02_18,282.51428
2013-01-03_00,283.43427
2013-01-03_06,283.22928
2013-01-03_12,283.64948
2013-01-03_18,283.3246
2013-01-04_00,281.95203
2013-01-04_06,282.35336
2013-01-04_12,282.42496
2013-01-04_18,281.68506
2013-01-05_00,280.6076
2013-01-05_06,281.07867
2013-01-05_12,282.57794
2013-01-05_18,281.2219
2013-01-06_00,279.63605
2013-01-06_06,279.59784
2013-01-06_12,280.70343
2013-01-06_18,280.72333
2013-01-07_00,280.75177
2013-01-07_06,280.56787
2013-01-07_12,282.01318
2013-01-07_18,281.82858
2013-01-08_00,280.8507
2013-01-08_06,281.5051
2013-01-08_12,282.73944
2013-01-08_18,282.58258
2013-01-09_00,281.41446
2013-01-09_06,277.09216
2013-01-09_12,277.32608
2013-01-09_18,274.70398
2013-01-10_00,272.57117
2013-01-10_06,272.53345
2013-01-10_12,274.22888
2013-01-10_18,274.5782
2013-01-11_00,273.74203
2013-01-11_06,273.44965
2013-01-11_12,275.54706
2013-01-11_18,274.9956
2013-01-12_00,273.84003
2013-01-12_06,273.00638
2013-01-12_12,275.96655
2013-01-12_18,275.06705
2013-01-13_00,272.49127
2013-01-13_06,271.41718
2013-01-13_12,273.8515
2013-01-13_18,272.95013
2013-01-14_00,272.40625
2013-01-14_06,271.72577
2013-01-14_12,273.12
2013-01-14_18,274.46207
2013-01-15_00,273.1889
2013-01-15_06,272.20624
2013-01-15_12,273.54813
2013-01-15_18,271.72238
2013-01-16_00,270.06097
2013-01-16_06,268.80725
2013-01-16_12,269.34357
2013-01-16_18,268.6473
2013-01-17_00,268.30295
2013-01-17_06,268.05402
2013-01-17_12,270.3251
2013-01-17_18,271.39948
2013-01-18_00,271.922
2013-01-18_06,271.41833
2013-01-18_12,270.43036
2013-01-18_18,270.47095
2013-01-19_00,271.56207
2013-01-19_06,272.2943
2013-01-19_12,272.80667
2013-01-19_18,272.8198
2013-01-20_00,272.40176
2013-01-20_06,272.50406
2013-01-20_12,272.8533
2013-01-20_18,272.9471
2013-01-21_00,272.74033
2013-01-21_06,271.81906
2013-01-21_12,272.2213
2013-01-21_18,271.92044
2013-01-22_00,271.1621
2013-01-22_06,270.97842
2013-01-22_12,272.2398
2013-01-22_18,272.87762
2013-01-23_00,272.91644
2013-01-23_06,272.4333
2013-01-23_12,273.00763
2013-01-23_18,272.65433
2013-01-24_00,272.32495
2013-01-24_06,272.06125
2013-01-24_12,273.07288
2013-01-24_18,271.9082
2013-01-25_00,270.34586
2013-01-25_06,269.06445
2013-01-25_12,272.26422
2013-01-25_18,272.46933
2013-01-26_00,273.406
2013-01-26_06,275.40845
2013-01-26_12,276.82263
2013-01-26_18,276.69305
2013-01-27_00,278.38348
2013-01-27_06,281.17896
2013-01-27_12,280.0212
2013-01-27_18,278.27924
2013-01-28_00,276.84625
2013-01-28_06,275.24725
2013-01-28_12,277.52536
2013-01-28_18,281.41418
2013-01-29_00,282.85242
2013-01-29_06,280.33154
2013-01-29_12,282.74
2013-01-29_18,285.8805
2013-01-30_00,284.36224
2013-01-30_06,281.56058
2013-01-30_12,282.66373
2013-01-30_18,280.63135
2013-01-31_00,279.0467
2013-01-31_06,279.7732
2013-01-31_12,281.62927
2013-01-31_18,280.6959
2013-02-01_00,279.48108
2013-02-01_06,277.64963
2013-02-01_12,278.91812
2013-02-01_18,278.03894
2013-02-02_00,276.92667
2013-02-02_06,274.61252
2013-02-02_12,276.32574
2013-02-02_18,274.96973
2013-02-03_00,271.85648
2013-02-03_06,273.5333
2013-02-03_12,279.0854
2013-02-03_18,281.57468
2013-02-04_00,281.6937
2013-02-04_06,281.75677
2013-02-04_12,281.24014
2013-02-04_18,279.4856
2013-02-05_00,276.88434
2013-02-05_06,274.23883
2013-02-05_12,276.30057
2013-02-05_18,275.68488
2013-02-06_00,277.78088
2013-02-06_06,276.60745
2013-02-06_12,277.36255
2013-02-06_18,276.4711
2013-02-07_00,274.3536
2013-02-07_06,272.41858
