Date,Average temperature [K]
2013-01-01_00,278.39856
2013-01-01_06,277.734
2013-01-01_12,284.47244
2013-01-01_18,281.77615
2013-01-02_00,279.54596
2013-01-02_06,278.96686
2013-01-02_12,283.15118
2013-01-02_18,280.46838
2013-01-03_00,277.1667
2013-01-03_06,275.73026
2013-01-03_12,282.2569
2013-01-03_18,279.87244
2013-01-04_00,275.24695
2013-01-04_06,273.22153
2013-01-04_12,284.1437
2013-01-04_18,283.11768
2013-01-05_00,277.07147
2013-01-05_06,274.53375
2013-01-05_12,285.58868
2013-01-05_18,284.62912
2013-01-06_00,278.68585
2013-01-06_06,275.24628
2013-01-06_12,284.41632
2013-01-06_18,282.29364
2013-01-07_00,275.83087
2013-01-07_06,274.5327
2013-01-07_12,283.09326
2013-01-07_18,281.27878
2013-01-08_00,276.713
2013-01-08_06,275.1174
2013-01-08_12,281.03436
2013-01-08_18,280.05426
2013-01-09_00,276.9633
2013-01-09_06,274.4281
2013-01-09_12,279.2499
2013-01-09_18,280.04382
2013-01-10_00,280.10828
2013-01-10_06,280.17212
2013-01-10_12,284.45935
2013-01-10_18,284.19147
2013-01-11_00,280.76254
2013-01-11_06,276.4057
2013-01-11_12,282.93085
2013-01-11_18,279.74756
2013-01-12_00,277.18573
2013-01-12_06,274.57083
2013-01-12_12,283.44116
2013-01-12_18,282.71548
2013-01-13_00,279.70514
2013-01-13_06,276.7707
2013-01-13_12,280.7968
2013-01-13_18,278.80853
2013-01-14_00,277.0547
2013-01-14_06,277.66327
2013-01-14_12,281.55652
2013-01-14_18,279.6769
2013-01-15_00,278.02386
2013-01-15_06,278.2453
2013-01-15_12,282.6487
2013-01-15_18,280.17062
2013-01-16_00,280.00336
2013-01-16_06,279.73303
2013-01-16_12,282.84747
2013-01-16_18,283.8729
2013-01-17_00,281.49338
2013-01-17_06,281.53058
2013-01-17_12,281.4296
2013-01-17_18,280.02252
2013-01-18_00,278.15442
2013-01-18_06,278.50134
2013-01-18_12,284.0876
2013-01-18_18,285.9641
2013-01-19_00,284.0865
2013-01-19_06,283.0199
2013-01-19_12,283.626
2013-01-19_18,279.81686
2013-01-20_00,278.76797
2013-01-20_06,278.96793
2013-01-20_12,281.61893
2013-01-20_18,280.6561
2013-01-21_00,278.99423
2013-01-21_06,277.68234
2013-01-21_12,282.026
2013-01-21_18,279.63724
2013-01-22_00,275.25977
2013-01-22_06,273.1132
2013-01-22_12,277.8404
2013-01-22_18,278.1452
2013-01-23_00,274.17816
2013-01-23_06,274.30048
2013-01-23_12,280.58575
2013-01-23_18,279.30472
2013-01-24_00,277.74878
2013-01-24_06,278.10324
2013-01-24_12,282.19495
2013-01-24_18,279.63672
2013-01-25_00,275.9025
2013-01-25_06,274.23828
2013-01-25_12,281.71344
2013-01-25_18,280.17636
2013-01-26_00,279.24585
2013-01-26_06,280.67896
2013-01-26_12,285.43494
2013-01-26_18,282.0915
2013-01-27_00,276.75848
2013-01-27_06,276.0481
2013-01-27_12,282.64328
2013-01-27_18,283.82513
2013-01-28_00,278.82086
2013-01-28_06,278.0207
2013-01-28_12,284.38376
2013-01-28_18,281.83215
2013-01-29_00,276.17566
2013-01-29_06,273.33936
2013-01-29_12,282.489
2013-01-29_18,283.0016
2013-01-30_00,276.96967
2013-01-30_06,275.6299
2013-01-30_12,284.52017
2013-01-30_18,286.16748
2013-01-31_00,281.06915
2013-01-31_06,278.26538
2013-01-31_12,289.2494
2013-01-31_18,288.00156
2013-02-01_00,282.67053
2013-02-01_06,278.90744
2013-02-01_12,287.00504
2013-02-01_18,287.47937
2013-02-02_00,283.579
2013-02-02_06,278.34006
2013-02-02_12,281.05914
2013-02-02_18,278.9414
2013-02-03_00,276.96683
2013-02-03_06,275.60165
2013-02-03_12,281.14105
2013-02-03_18,279.53464
2013-02-04_00,276.78647
2013-02-04_06,276.39642
2013-02-04_12,284.94522
2013-02-04_18,284.7932
2013-02-05_00,281.23297
2013-02-05_06,281.49078
2013-02-05_12,286.1912
2013-02-05_18,285.3626
2013-02-06_00,278.9635
2013-02-06_06,276.91605
2013-02-06_12,282.42407
2013-02-06_18,278.72696
2013-02-07_00,277.0831
2013-02-07_06,275.77112
2013-02-07_12,280.71454
2013-02-07_18,278.7917
2013-02-08_00,277.61966
2013-02-08_06,276.216
2013-02-08_12,281.45227
2013-02-08_18,278.00998
2013-02-09_00,275.33035
2013-02-09_06,274.4822
2013-02-09_12,281.04016
2013-02-09_18,280.42535
2013-02-10_00,277.96283
2013-02-10_06,274.18802
2013-02-10_12,284.23804
2013-02-10_18,282.0999
2013-02-11_00,278.52243
2013-02-11_06,276.03284
2013-02-11_12,281.11902
2013-02-11_18,280.3286
2013-02-12_00,278.10364
2013-02-12_06,276.79675
2013-02-12_12,282.28708
2013-02-12_18,281.09512
2013-02-13_00,278.6931
2013-02-13_06,278.61465
2013-02-13_12,283.7116
2013-02-13_18,283.08887
2013-02-14_00,281.74222
2013-02-14_06,281.03522
2013-02-14_12,286.4562
2013-02-14_18,284.49506
2013-02-15_00,280.1914
2013-02-15_06,277.26068
2013-02-15_12,287.05453
2013-02-15_18,284.2682
2013-02-16_00,278.6357
2013-02-16_06,274.76385
2013-02-16_12,284.71307
2013-02-16_18,284.29346
2013-02-17_00,277.40076
2013-02-17_06,275.67133
2013-02-17_12,284.77234
2013-02-17_18,284.83038
2013-02-18_00,280.5014
2013-02-18_06,279.26312
2013-02-18_12,284.45752
2013-02-18_18,284.6311
2013-02-19_00,278.956
2013-02-19_06,280.81274
2013-02-19_12,283.95688
2013-02-19_18,282.98697
2013-02-20_00,278.71826
2013-02-20_06,278.45862
2013-02-20_12,285.61505
2013-02-20_18,285.74194
2013-02-21_00,281.8657
2013-02-21_06,280.97882
2013-02-21_12,287.68472
2013-02-21_18,286.2026
2013-02-22_00,282.66254
2013-02-22_06,280.78583
2013-02-22_12,282.3275
2013-02-22_18,280.3349
2013-02-23_00,275.94135
2013-02-23_06,271.4088
2013-02-23_12,275.7928
2013-02-23_18,274.9484
2013-02-24_00,273.59644
2013-02-24_06,274.66003
2013-02-24_12,278.7611
2013-02-24_18,275.6039
2013-02-25_00,273.58746
2013-02-25_06,273.86523
2013-02-25_12,278.82968
2013-02-25_18,277.1009
2013-02-26_00,273.977
2013-02-26_06,273.7533
2013-02-26_12,279.40778
2013-02-26_18,277.92462
2013-02-27_00,273.74048
2013-02-27_06,271.48907
2013-02-27_12,280.43817
2013-02-27_18,280.16107
2013-02-28_00,276.2582
2013-02-28_06,275.61163
2013-02-28_12,281.26553
2013-02-28_18,280.658
2013-03-01_00,276.5844
2013-03-01_06,276.6794
2013-03-01_12,282.6765
2013-03-01_18,282.92664
2013-03-02_00,277.03613
2013-03-02_06,273.0748
2013-03-02_12,282.8369
2013-03-02_18,282.22522
2013-03-03_00,276.74152
2013-03-03_06,274.27548
2013-03-03_12,286.01294
2013-03-03_18,284.90338
2013-03-04_00,279.41754
2013-03-04_06,277.78802
2013-03-04_12,284.29736
2013-03-04_18,283.82288
2013-03-05_00,283.0099
2013-03-05_06,283.21042
2013-03-05_12,285.3132
2013-03-05_18,284.71497
2013-03-06_00,283.1667
2013-03-06_06,284.9038
2013-03-06_12,289.67572
2013-03-06_18,289.28662
2013-03-07_00,283.89124
2013-03-07_06,281.2653
2013-03-07_12,290.31244
2013-03-07_18,288.78876
2013-03-08_00,284.26373
2013-03-08_06,280.6416
2013-03-08_12,288.7818
2013-03-08_18,287.5592
2013-03-09_00,282.6773
2013-03-09_06,279.77795
2013-03-09_12,287.55148
2013-03-09_18,286.5761
2013-03-10_00,281.44916
2013-03-10_06,280.17676
2013-03-10_12,288.02472
2013-03-10_18,285.898
2013-03-11_00,281.0682
2013-03-11_06,279.12372
2013-03-11_12,288.109
2013-03-11_18,285.32693
2013-03-12_00,282.4665
2013-03-12_06,280.3031
2013-03-12_12,285.84857
2013-03-12_18,286.0329
2013-03-13_00,278.78943
2013-03-13_06,275.03308
2013-03-13_12,278.4323
2013-03-13_18,275.75293
2013-03-14_00,274.91168
2013-03-14_06,275.02393
2013-03-14_12,281.5357
2013-03-14_18,279.8911
2013-03-15_00,276.23138
2013-03-15_06,275.61646
2013-03-15_12,283.65826
2013-03-15_18,283.03387
2013-03-16_00,277.01685
2013-03-16_06,276.39795
2013-03-16_12,284.31522
2013-03-16_18,283.6761
2013-03-17_00,280.0202
2013-03-17_06,278.4713
2013-03-17_12,281.93787
2013-03-17_18,281.0406
2013-03-18_00,278.06018
2013-03-18_06,275.97314
2013-03-18_12,285.40082
2013-03-18_18,284.67896
2013-03-19_00,278.31662
2013-03-19_06,274.2179
2013-03-19_12,286.10556
2013-03-19_18,284.92407
2013-03-20_00,280.815
2013-03-20_06,279.4137
2013-03-20_12,284.7597
2013-03-20_18,285.2607
2013-03-21_00,277.7566
2013-03-21_06,275.44714
2013-03-21_12,288.63165
2013-03-21_18,288.68494
2013-03-22_00,280.9926
2013-03-22_06,277.42355
2013-03-22_12,289.5223
2013-03-22_18,286.66962
2013-03-23_00,280.4229
2013-03-23_06,278.71338
2013-03-23_12,288.3957
2013-03-23_18,287.11636
2013-03-24_00,280.68427
2013-03-24_06,279.1741
2013-03-24_12,288.4524
2013-03-24_18,288.44574
2013-03-25_00,283.56198
2013-03-25_06,281.00626
2013-03-25_12,288.67215
2013-03-25_18,285.2221
2013-03-26_00,282.94443
2013-03-26_06,281.83344
2013-03-26_12,287.6256
2013-03-26_18,285.34012
2013-03-27_00,284.01562
2013-03-27_06,281.5246
2013-03-27_12,290.10712
2013-03-27_18,288.679
2013-03-28_00,284.8758
2013-03-28_06,283.4839
2013-03-28_12,290.2789
