Date,Average temperature [K]
2013-01-01_00,283.3839
2013-01-01_06,282.2467
2013-01-01_12,283.2195
2013-01-01_18,279.83572
2013-01-02_00,277.169
2013-01-02_06,275.60553
2013-01-02_12,281.77814
2013-01-02_18,280.8932
2013-01-03_00,281.28387
2013-01-03_06,282.64334
2013-01-03_12,285.00494
2013-01-03_18,284.27576
2013-01-04_00,282.65222
2013-01-04_06,281.8358
2013-01-04_12,282.5861
2013-01-04_18,281.62354
2013-01-05_00,280.80194
2013-01-05_06,280.3736
2013-01-05_12,281.25372
2013-01-05_18,280.23264
2013-01-06_00,279.11163
2013-01-06_06,278.60272
2013-01-06_12,279.7298
2013-01-06_18,279.49774
2013-01-07_00,279.29767
2013-01-07_06,278.86865
2013-01-07_12,279.3169
2013-01-07_18,278.55417
2013-01-08_00,278.4884
2013-01-08_06,277.65353
2013-01-08_12,278.33514
2013-01-08_18,278.0406
2013-01-09_00,277.66446
2013-01-09_06,278.04822
2013-01-09_12,279.54874
2013-01-09_18,279.50964
2013-01-10_00,279.8534
2013-01-10_06,281.761
2013-01-10_12,284.8197
2013-01-10_18,282.85162
2013-01-11_00,280.26938
2013-01-11_06,277.59125
2013-01-11_12,283.4748
2013-01-11_18,280.95654
2013-01-12_00,279.58124
2013-01-12_06,280.33157
2013-01-12_12,281.81616
2013-01-12_18,279.5612
2013-01-13_00,277.44928
2013-01-13_06,276.10468
2013-01-13_12,277.82513
2013-01-13_18,277.99603
2013-01-14_00,276.78613
2013-01-14_06,274.56952
2013-01-14_12,277.20886
2013-01-14_18,278.47964
2013-01-15_00,279.09906
2013-01-15_06,276.80682
2013-01-15_12,279.72195
2013-01-15_18,278.1003
2013-01-16_00,276.63812
2013-01-16_06,274.94397
2013-01-16_12,274.81818
2013-01-16_18,273.7645
2013-01-17_00,271.7844
2013-01-17_06,270.0208
2013-01-17_12,273.71182
2013-01-17_18,272.87506
2013-01-18_00,272.05188
2013-01-18_06,270.77185
2013-01-18_12,272.48114
2013-01-18_18,275.4729
2013-01-19_00,276.1187
2013-01-19_06,274.93787
2013-01-19_12,275.9727
2013-01-19_18,274.67038
2013-01-20_00,272.75235
2013-01-20_06,274.4601
2013-01-20_12,276.22342
2013-01-20_18,276.3358
2013-01-21_00,277.46396
2013-01-21_06,280.24973
2013-01-21_12,280.59924
2013-01-21_18,278.147
2013-01-22_00,278.41406
2013-01-22_06,279.9296
2013-01-22_12,279.83746
2013-01-22_18,278.59247
2013-01-23_00,276.71332
2013-01-23_06,275.278
2013-01-23_12,277.66486
2013-01-23_18,278.13284
2013-01-24_00,276.1306
2013-01-24_06,275.81125
2013-01-24_12,278.36194
2013-01-24_18,277.49316
2013-01-25_00,274.68668
2013-01-25_06,272.93652
2013-01-25_12,275.8023
2013-01-25_18,275.62558
2013-01-26_00,275.3982
2013-01-26_06,279.0315
2013-01-26_12,282.34412
2013-01-26_18,280.40887
2013-01-27_00,280.60712
2013-01-27_06,281.46802
2013-01-27_12,284.69992
2013-01-27_18,282.1308
2013-01-28_00,279.5152
2013-01-28_06,279.13495
2013-01-28_12,284.15036
2013-01-28_18,283.422
2013-01-29_00,284.3651
2013-01-29_06,283.42627
2013-01-29_12,284.94995
2013-01-29_18,285.80627
2013-01-30_00,285.61615
2013-01-30_06,286.5264
2013-01-30_12,286.3903
2013-01-30_18,283.41553
2013-01-31_00,279.82208
2013-01-31_06,281.7517
2013-01-31_12,286.7943
2013-01-31_18,283.77695
2013-02-01_00,283.31604
2013-02-01_06,284.98166
2013-02-01_12,285.5441
2013-02-01_18,282.83582
2013-02-02_00,279.98526
2013-02-02_06,278.98557
2013-02-02_12,280.54547
2013-02-02_18,278.04297
2013-02-03_00,274.15433
2013-02-03_06,272.96982
2013-02-03_12,280.12445
2013-02-03_18,281.0991
2013-02-04_00,282.7513
2013-02-04_06,283.25287
2013-02-04_12,285.20108
2013-02-04_18,283.28638
2013-02-05_00,282.2027
2013-02-05_06,281.34332
2013-02-05_12,280.6414
2013-02-05_18,278.06476
2013-02-06_00,278.65393
2013-02-06_06,278.4385
2013-02-06_12,280.41138
2013-02-06_18,278.44766
2013-02-07_00,276.22568
2013-02-07_06,275.1344
2013-02-07_12,279.01044
2013-02-07_18,278.34735
2013-02-08_00,277.36087
2013-02-08_06,276.5285
2013-02-08_12,278.38196
2013-02-08_18,277.48947
2013-02-09_00,274.25418
2013-02-09_06,275.0867
2013-02-09_12,277.7716
2013-02-09_18,279.19977
2013-02-10_00,279.67865
2013-02-10_06,280.49368
2013-02-10_12,282.46167
2013-02-10_18,280.48468
2013-02-11_00,278.17477
2013-02-11_06,276.734
2013-02-11_12,280.24792
2013-02-11_18,278.13135
2013-02-12_00,275.9923
2013-02-12_06,275.3114
2013-02-12_12,279.6318
2013-02-12_18,278.89688
2013-02-13_00,277.6765
2013-02-13_06,275.517
2013-02-13_12,279.21747
2013-02-13_18,278.9873
2013-02-14_00,278.39554
2013-02-14_06,281.4405
2013-02-14_12,284.5812
2013-02-14_18,283.01654
2013-02-15_00,279.5791
2013-02-15_06,277.54877
2013-02-15_12,282.49106
2013-02-15_18,281.01526
2013-02-16_00,278.14352
2013-02-16_06,275.21112
2013-02-16_12,281.14764
2013-02-16_18,279.76025
2013-02-17_00,276.06287
2013-02-17_06,274.56195
2013-02-17_12,278.9286
2013-02-17_18,279.28156
2013-02-18_00,276.12738
2013-02-18_06,274.5473
2013-02-18_12,281.60498
2013-02-18_18,280.90454
2013-02-19_00,276.16693
2013-02-19_06,273.58325
2013-02-19_12,282.5233
2013-02-19_18,281.61295
2013-02-20_00,275.00732
2013-02-20_06,273.71838
2013-02-20_12,281.17853
2013-02-20_18,280.72144
2013-02-21_00,277.25046
2013-02-21_06,273.95636
2013-02-21_12,276.88004
2013-02-21_18,275.25632
2013-02-22_00,271.76605
2013-02-22_06,270.2614
2013-02-22_12,273.83044
2013-02-22_18,273.1396
2013-02-23_00,270.87396
2013-02-23_06,269.43225
2013-02-23_12,272.72247
2013-02-23_18,272.34097
2013-02-24_00,271.4402
2013-02-24_06,271.64734
2013-02-24_12,275.8871
2013-02-24_18,275.99844
2013-02-25_00,273.94293
2013-02-25_06,273.70703
2013-02-25_12,276.1705
2013-02-25_18,275.89386
2013-02-26_00,275.43597
2013-02-26_06,274.5121
2013-02-26_12,275.93317
2013-02-26_18,276.0467
2013-02-27_00,274.28735
2013-02-27_06,273.62384
2013-02-27_12,277.6657
2013-02-27_18,277.7519
2013-02-28_00,276.08145
2013-02-28_06,274.1546
2013-02-28_12,278.88174
2013-02-28_18,278.00076
2013-03-01_00,274.92426
2013-03-01_06,273.45676
2013-03-01_12,277.3181
2013-03-01_18,277.98035
2013-03-02_00,275.2373
2013-03-02_06,274.0709
2013-03-02_12,276.50195
2013-03-02_18,276.13342
2013-03-03_00,273.69952
2013-03-03_06,272.21494
2013-03-03_12,277.9182
2013-03-03_18,279.65436
2013-03-04_00,276.0191
2013-03-04_06,274.3222
2013-03-04_12,284.23975
2013-03-04_18,285.5387
2013-03-05_00,282.5343
2013-03-05_06,281.83347
2013-03-05_12,286.1462
2013-03-05_18,286.0304
2013-03-06_00,284.20282
2013-03-06_06,284.27783
2013-03-06_12,285.57025
2013-03-06_18,283.9673
2013-03-07_00,282.45764
2013-03-07_06,281.06705
2013-03-07_12,288.83588
2013-03-07_18,286.7155
2013-03-08_00,285.35065
2013-03-08_06,282.74902
2013-03-08_12,287.65778
2013-03-08_18,285.2848
2013-03-09_00,282.38434
2013-03-09_06,280.04846
2013-03-09_12,285.02707
2013-03-09_18,284.72943
2013-03-10_00,280.62885
2013-03-10_06,278.94727
2013-03-10_12,286.10187
2013-03-10_18,283.97906
2013-03-11_00,281.27914
2013-03-11_06,280.6159
2013-03-11_12,283.03577
2013-03-11_18,282.89334
2013-03-12_00,277.30243
2013-03-12_06,273.13318
2013-03-12_12,274.85638
2013-03-12_18,273.93622
2013-03-13_00,271.34314
2013-03-13_06,270.35632
2013-03-13_12,276.9616
2013-03-13_18,277.12012
2013-03-14_00,274.1529
2013-03-14_06,273.97998
2013-03-14_12,278.54156
2013-03-14_18,277.6587
2013-03-15_00,272.21088
2013-03-15_06,271.13794
2013-03-15_12,281.76862
2013-03-15_18,281.18036
2013-03-16_00,278.62817
2013-03-16_06,277.23877
2013-03-16_12,282.83768
2013-03-16_18,280.6927
2013-03-17_00,278.86005
2013-03-17_06,278.85022
2013-03-17_12,282.74646
2013-03-17_18,280.98883
2013-03-18_00,277.99963
2013-03-18_06,278.5669
2013-03-18_12,281.226
2013-03-18_18,279.2483
2013-03-19_00,278.4045
2013-03-19_06,278.2921
2013-03-19_12,283.0128
2013-03-19_18,280.63208
2013-03-20_00,278.3062
2013-03-20_06,277.5094
2013-03-20_12,284.56244
2013-03-20_18,282.83005
2013-03-21_00,279.45386
2013-03-21_06,279.37195
2013-03-21_12,281.98517
2013-03-21_18,283.83435
2013-03-22_00,282.31293
2013-03-22_06,280.65012
2013-03-22_12,289.28403
2013-03-22_18,284.8122
2013-03-23_00,281.4903
2013-03-23_06,279.82373
2013-03-23_12,284.6906
2013-03-23_18,286.12125
2013-03-24_00,281.7077
2013-03-24_06,278.7903
2013-03-24_12,285.03442
2013-03-24_18,283.13812
2013-03-25_00,281.28757
2013-03-25_06,277.96133
2013-03-25_12,280.7864
