Date,Average temperature [K]
2013-01-01_00,279.47913
2013-01-01_06,278.2838
2013-01-01_12,278.3079
2013-01-01_18,277.62137
2013-01-02_00,276.22174
2013-01-02_06,276.18512
2013-01-02_12,277.47736
2013-01-02_18,277.6725
2013-01-03_00,277.26288
2013-01-03_06,278.2742
2013-01-03_12,280.61334
2013-01-03_18,282.12
2013-01-04_00,281.55652
2013-01-04_06,281.56088
2013-01-04_12,282.0602
2013-01-04_18,281.4619
2013-01-05_00,280.4201
2013-01-05_06,279.649
2013-01-05_12,279.73956
2013-01-05_18,279.50314
2013-01-06_00,278.7884
2013-01-06_06,278.9992
2013-01-06_12,279.6131
2013-01-06_18,280.01874
2013-01-07_00,279.16193
2013-01-07_06,278.3911
2013-01-07_12,278.9829
2013-01-07_18,279.0107
2013-01-08_00,278.81213
2013-01-08_06,278.01535
2013-01-08_12,277.84344
2013-01-08_18,278.23102
2013-01-09_00,278.2133
2013-01-09_06,278.13953
2013-01-09_12,277.99796
2013-01-09_18,277.13855
2013-01-10_00,277.29773
2013-01-10_06,276.19116
2013-01-10_12,276.75085
2013-01-10_18,275.08844
2013-01-11_00,272.639
2013-01-11_06,269.88324
2013-01-11_12,270.9577
2013-01-11_18,270.1704
2013-01-12_00,269.53387
2013-01-12_06,268.51468
2013-01-12_12,271.1067
2013-01-12_18,269.173
2013-01-13_00,268.5738
2013-01-13_06,267.87128
2013-01-13_12,270.48724
2013-01-13_18,269.6811
2013-01-14_00,268.34814
2013-01-14_06,268.11737
2013-01-14_12,269.12488
2013-01-14_18,268.152
2013-01-15_00,265.8388
2013-01-15_06,264.86884
2013-01-15_12,268.366
2013-01-15_18,268.15256
2013-01-16_00,268.2885
2013-01-16_06,267.88782
2013-01-16_12,269.1092
2013-01-16_18,268.8387
2013-01-17_00,267.98947
2013-01-17_06,268.2923
2013-01-17_12,270.23575
2013-01-17_18,271.0318
2013-01-18_00,269.78235
2013-01-18_06,269.75916
2013-01-18_12,269.83417
2013-01-18_18,268.76343
2013-01-19_00,266.98834
2013-01-19_06,265.65173
2013-01-19_12,266.42972
2013-01-19_18,265.7368
2013-01-20_00,265.21768
2013-01-20_06,264.59634
2013-01-20_12,266.74393
2013-01-20_18,267.88266
2013-01-21_00,267.6998
2013-01-21_06,267.34738
2013-01-21_12,267.9386
2013-01-21_18,267.39505
2013-01-22_00,266.729
2013-01-22_06,266.5175
2013-01-22_12,267.79938
2013-01-22_18,267.8996
2013-01-23_00,267.42474
2013-01-23_06,266.93427
2013-01-23_12,267.57648
2013-01-23_18,267.53275
2013-01-24_00,266.60327
2013-01-24_06,266.50607
2013-01-24_12,268.88293
2013-01-24_18,269.29688
2013-01-25_00,268.48404
2013-01-25_06,265.54932
2013-01-25_12,266.8199
2013-01-25_18,265.97568
2013-01-26_00,265.93726
2013-01-26_06,265.75024
2013-01-26_12,268.39
2013-01-26_18,269.32294
2013-01-27_00,270.53485
2013-01-27_06,271.59448
2013-01-27_12,273.43674
2013-01-27_18,274.76312
2013-01-28_00,274.9151
2013-01-28_06,274.73944
2013-01-28_12,275.90524
2013-01-28_18,275.16663
2013-01-29_00,275.12097
2013-01-29_06,278.20752
2013-01-29_12,279.71802
2013-01-29_18,280.26038
2013-01-30_00,282.38568
2013-01-30_06,282.772
2013-01-30_12,283.1691
2013-01-30_18,280.44678
2013-01-31_00,278.93146
2013-01-31_06,277.6399
2013-01-31_12,279.13025
2013-01-31_18,278.37753
2013-02-01_00,278.65247
2013-02-01_06,277.60324
2013-02-01_12,277.73697
2013-02-01_18,276.43835
2013-02-02_00,274.63223
2013-02-02_06,274.84543
2013-02-02_12,274.94342
2013-02-02_18,273.8462
2013-02-03_00,274.3975
2013-02-03_06,274.43466
2013-02-03_12,275.5268
2013-02-03_18,273.76706
2013-02-04_00,276.1566
2013-02-04_06,277.36908
2013-02-04_12,279.72745
2013-02-04_18,278.22534
2013-02-05_00,277.07526
2013-02-05_06,276.91705
2013-02-05_12,275.1946
2013-02-05_18,273.48175
2013-02-06_00,272.10706
2013-02-06_06,270.53226
2013-02-06_12,274.33765
2013-02-06_18,272.81436
2013-02-07_00,272.56747
2013-02-07_06,272.83948
2013-02-07_12,273.42108
2013-02-07_18,272.4499
2013-02-08_00,271.7388
2013-02-08_06,271.15253
2013-02-08_12,271.61243
2013-02-08_18,271.02658
2013-02-09_00,270.116
2013-02-09_06,270.01443
2013-02-09_12,271.42932
2013-02-09_18,270.53375
2013-02-10_00,269.30658
2013-02-10_06,268.2925
2013-02-10_12,271.37573
2013-02-10_18,269.92218
2013-02-11_00,268.0825
2013-02-11_06,266.25452
2013-02-11_12,269.93445
2013-02-11_18,270.41455
2013-02-12_00,270.38
2013-02-12_06,269.66687
2013-02-12_12,270.46677
2013-02-12_18,269.9413
2013-02-13_00,269.37427
2013-02-13_06,269.01505
2013-02-13_12,271.38934
2013-02-13_18,269.78662
2013-02-14_00,267.74466
2013-02-14_06,266.2281
2013-02-14_12,271.3478
2013-02-14_18,271.69867
2013-02-15_00,270.4663
2013-02-15_06,270.5683
2013-02-15_12,272.86166
2013-02-15_18,273.77405
2013-02-16_00,274.80466
2013-02-16_06,274.53925
2013-02-16_12,275.6789
2013-02-16_18,275.56738
2013-02-17_00,274.88464
2013-02-17_06,273.75043
2013-02-17_12,276.16345
2013-02-17_18,275.07892
2013-02-18_00,272.59027
2013-02-18_06,271.72992
2013-02-18_12,274.08838
2013-02-18_18,273.19458
2013-02-19_00,272.0805
2013-02-19_06,272.2434
2013-02-19_12,273.43588
2013-02-19_18,273.18863
2013-02-20_00,271.10352
2013-02-20_06,270.01917
2013-02-20_12,271.19025
2013-02-20_18,270.59546
2013-02-21_00,269.39108
2013-02-21_06,269.28204
2013-02-21_12,270.65396
2013-02-21_18,269.93112
2013-02-22_00,268.91986
2013-02-22_06,268.1657
2013-02-22_12,268.9442
2013-02-22_18,268.33636
2013-02-23_00,267.31683
2013-02-23_06,267.17834
2013-02-23_12,268.35382
2013-02-23_18,269.6735
2013-02-24_00,270.5066
2013-02-24_06,270.88757
2013-02-24_12,272.54822
2013-02-24_18,272.90518
2013-02-25_00,272.96686
2013-02-25_06,273.22607
2013-02-25_12,273.61044
2013-02-25_18,273.3626
2013-02-26_00,273.56537
2013-02-26_06,273.65222
2013-02-26_12,274.4488
2013-02-26_18,273.6214
2013-02-27_00,272.83667
2013-02-27_06,272.2923
2013-02-27_12,272.80194
2013-02-27_18,272.6176
2013-02-28_00,272.0634
2013-02-28_06,271.65314
2013-02-28_12,274.01602
2013-02-28_18,273.80496
2013-03-01_00,272.96674
2013-03-01_06,273.7551
2013-03-01_12,275.02515
2013-03-01_18,274.7655
2013-03-02_00,272.56055
2013-03-02_06,270.6627
2013-03-02_12,275.5044
2013-03-02_18,274.58118
2013-03-03_00,273.16388
2013-03-03_06,272.96738
2013-03-03_12,276.96558
2013-03-03_18,276.35748
2013-03-04_00,272.35992
2013-03-04_06,270.6054
2013-03-04_12,278.08545
2013-03-04_18,278.1427
2013-03-05_00,275.06702
2013-03-05_06,272.7241
2013-03-05_12,281.39816
2013-03-05_18,280.28528
2013-03-06_00,275.33905
2013-03-06_06,273.24805
2013-03-06_12,285.32416
2013-03-06_18,283.17285
2013-03-07_00,278.3014
2013-03-07_06,275.61636
2013-03-07_12,280.4721
2013-03-07_18,279.03436
2013-03-08_00,277.56207
2013-03-08_06,276.82568
2013-03-08_12,276.72076
2013-03-08_18,274.4132
2013-03-09_00,274.09723
2013-03-09_06,274.00256
2013-03-09_12,275.80002
2013-03-09_18,276.17816
2013-03-10_00,276.37836
2013-03-10_06,274.6587
2013-03-10_12,273.23077
2013-03-10_18,270.51617
2013-03-11_00,268.43637
2013-03-11_06,267.23456
2013-03-11_12,268.96252
2013-03-11_18,268.82742
2013-03-12_00,267.76678
2013-03-12_06,266.80896
2013-03-12_12,268.2641
2013-03-12_18,268.57587
2013-03-13_00,265.25427
2013-03-13_06,262.7987
2013-03-13_12,269.72284
2013-03-13_18,269.63965
2013-03-14_00,268.63824
2013-03-14_06,268.8335
2013-03-14_12,271.29498
2013-03-14_18,270.26855
2013-03-15_00,266.22357
2013-03-15_06,264.30054
2013-03-15_12,270.55573
2013-03-15_18,270.64227
2013-03-16_00,270.11646
2013-03-16_06,270.20557
2013-03-16_12,275.84647
2013-03-16_18,275.66876
2013-03-17_00,273.54706
2013-03-17_06,272.1891
2013-03-17_12,274.1244
2013-03-17_18,274.5943
2013-03-18_00,274.1432
2013-03-18_06,274.76807
2013-03-18_12,279.05267
2013-03-18_18,277.02026
2013-03-19_00,273.45285
2013-03-19_06,272.42493
2013-03-19_12,275.14218
2013-03-19_18,274.9724
2013-03-20_00,272.92535
2013-03-20_06,271.87805
2013-03-20_12,274.36273
2013-03-20_18,272.95847
2013-03-21_00,271.4651
2013-03-21_06,271.4735
2013-03-21_12,272.91827
2013-03-21_18,272.31335
2013-03-22_00,270.61273
2013-03-22_06,269.5012
2013-03-22_12,271.76938
2013-03-22_18,270.93182
2013-03-23_00,268.9449
2013-03-23_06,267.3506
2013-03-23_12,269.17352
2013-03-23_18,267.55826
2013-03-24_00,265.09833
2013-03-24_06,263.30545
2013-03-24_12,269.71265
2013-03-24_18,269.3022
2013-03-25_00,266.9658
2013-03-25_06,265.50674
2013-03-25_12,270.8123
2013-03-25_18,270.373
2013-03-26_00,267.69785
2013-03-26_06,265.872
2013-03-26_12,272.0548
2013-03-26_18,271.46756
2013-03-27_00,268.14893
2013-03-27_06,266.3366
2013-03-27_12,272.77362
2013-03-27_18,272.5032
2013-03-28_00,269.51154
2013-03-28_06,268.96338
2013-03-28_12,272.76572
2013-03-28_18,273.05084
2013-03-29_00,271.4745
2013-03-29_06,271.06305
2013-03-29_12,272.50146
2013-03-29_18,272.62842
2013-03-30_00,271.27637
2013-03-30_06,270.15155
2013-03-30_12,273.35083
2013-03-30_18,273.18976
2013-03-31_00,271.43365
2013-03-31_06,271.0027
2013-03-31_12,273.54962
2013-03-31_18,272.93607
2013-04-01_00,270.48825
2013-04-01_06,267.81122
2013-04-01_12,275.37085
2013-04-01_18,275.62408
2013-04-02_00,270.78583
2013-04-02_06,268.9091
2013-04-02_12,275.08105
2013-04-02_18,274.3354
2013-04-03_00,272.18103
2013-04-03_06,270.85056
2013-04-03_12,275.6867
2013-04-03_18,274.36072
2013-04-04_00,271.95746
2013-04-04_06,271.41733
2013-04-04_12,276.44617
2013-04-04_18,275.85974
2013-04-05_00,273.50128
2013-04-05_06,272.94598
2013-04-05_12,275.1394
2013-04-05_18,275.30392
2013-04-06_00,274.081
2013-04-06_06,273.41663
2013-04-06_12,276.6042
2013-04-06_18,277.03265
2013-04-07_00,273.10858
2013-04-07_06,271.584
2013-04-07_12,279.96432
2013-04-07_18,279.13718
2013-04-08_00,273.68515
2013-04-08_06,272.3195
2013-04-08_12,279.9678
2013-04-08_18,279.83813
2013-04-09_00,275.93585
2013-04-09_06,274.36163
2013-04-09_12,278.6497
2013-04-09_18,276.94128
2013-04-10_00,276.22186
2013-04-10_06,277.11127
2013-04-10_12,279.9466
2013-04-10_18,278.06976
2013-04-11_00,276.6132
2013-04-11_06,277.97186
2013-04-11_12,282.88025
2013-04-11_18,282.34436
2013-04-12_00,280.0581
2013-04-12_06,277.92264
2013-04-12_12,281.88367
2013-04-12_18,280.004
2013-04-13_00,279.69708
2013-04-13_06,279.3325
2013-04-13_12,280.42603
2013-04-13_18,282.7226
2013-04-14_00,280.27945
2013-04-14_06,280.31934
2013-04-14_12,286.4242
2013-04-14_18,289.10672
2013-04-15_00,285.62177
2013-04-15_06,283.3866
2013-04-15_12,294.714
2013-04-15_18,290.8432
2013-04-16_00,285.42914
2013-04-16_06,283.69998
2013-04-16_12,291.80365
2013-04-16_18,290.60645
2013-04-17_00,286.5874
2013-04-17_06,284.1918
2013-04-17_12,288.64468
