Date,Average temperature [K]
2013-01-01_00,278.21887
2013-01-01_06,276.94495
2013-01-01_12,278.80643
2013-01-01_18,279.11404
2013-01-02_00,278.45807
2013-01-02_06,278.23248
2013-01-02_12,279.59064
2013-01-02_18,282.7379
2013-01-03_00,283.75653
2013-01-03_06,283.81424
2013-01-03_12,283.79987
2013-01-03_18,283.1615
2013-01-04_00,283.15515
2013-01-04_06,282.57895
2013-01-04_12,282.4191
2013-01-04_18,281.86377
2013-01-05_00,281.70233
2013-01-05_06,281.80914
2013-01-05_12,281.67072
2013-01-05_18,282.18576
2013-01-06_00,282.0042
2013-01-06_06,280.4123
2013-01-06_12,280.3792
2013-01-06_18,280.48114
2013-01-07_00,280.50275
2013-01-07_06,280.96436
2013-01-07_12,281.25342
2013-01-07_18,281.1323
2013-01-08_00,281.78918
2013-01-08_06,281.90842
2013-01-08_12,282.96014
2013-01-08_18,282.3824
2013-01-09_00,279.14688
2013-01-09_06,277.13904
2013-01-09_12,279.00772
2013-01-09_18,278.0692
2013-01-10_00,276.82703
2013-01-10_06,275.92993
2013-01-10_12,278.09607
2013-01-10_18,278.10553
2013-01-11_00,277.84067
2013-01-11_06,277.04242
2013-01-11_12,277.6164
2013-01-11_18,277.63428
2013-01-12_00,276.84784
2013-01-12_06,275.60794
2013-01-12_12,277.4568
2013-01-12_18,276.5358
2013-01-13_00,275.69733
2013-01-13_06,274.85468
2013-01-13_12,275.4472
2013-01-13_18,274.82025
2013-01-14_00,273.3379
2013-01-14_06,273.89764
2013-01-14_12,274.3026
2013-01-14_18,274.67496
2013-01-15_00,275.66254
2013-01-15_06,274.3625
2013-01-15_12,274.80496
2013-01-15_18,273.74484
2013-01-16_00,272.16742
2013-01-16_06,272.1471
2013-01-16_12,274.02716
2013-01-16_18,273.16977
2013-01-17_00,272.4797
2013-01-17_06,272.33917
2013-01-17_12,272.59366
2013-01-17_18,273.91705
2013-01-18_00,274.12122
2013-01-18_06,273.48376
2013-01-18_12,274.2907
2013-01-18_18,274.35083
2013-01-19_00,274.97516
2013-01-19_06,274.83826
2013-01-19_12,275.376
2013-01-19_18,275.4028
2013-01-20_00,275.02383
2013-01-20_06,275.2277
2013-01-20_12,275.533
2013-01-20_18,275.244
2013-01-21_00,275.0958
2013-01-21_06,274.89523
2013-01-21_12,274.49084
2013-01-21_18,274.68802
2013-01-22_00,274.3828
2013-01-22_06,274.33
2013-01-22_12,275.22906
2013-01-22_18,275.69208
2013-01-23_00,275.53363
2013-01-23_06,274.9079
2013-01-23_12,275.35333
2013-01-23_18,275.02933
2013-01-24_00,275.11792
2013-01-24_06,274.8513
2013-01-24_12,275.39612
2013-01-24_18,274.60156
2013-01-25_00,273.48453
2013-01-25_06,272.06055
2013-01-25_12,272.57867
2013-01-25_18,273.76816
2013-01-26_00,273.09937
2013-01-26_06,276.5852
2013-01-26_12,277.52283
2013-01-26_18,276.3708
2013-01-27_00,277.24872
2013-01-27_06,279.29614
2013-01-27_12,277.8757
2013-01-27_18,277.12982
2013-01-28_00,276.35992
2013-01-28_06,276.88397
2013-01-28_12,278.08884
2013-01-28_18,279.2384
2013-01-29_00,281.3944
2013-01-29_06,281.7827
2013-01-29_12,280.7566
2013-01-29_18,284.56995
2013-01-30_00,281.9052
2013-01-30_06,279.6592
2013-01-30_12,280.5026
2013-01-30_18,279.34717
2013-01-31_00,278.86017
2013-01-31_06,278.29663
2013-01-31_12,280.1361
2013-01-31_18,279.26328
2013-02-01_00,278.56897
2013-02-01_06,278.19064
2013-02-01_12,279.08316
2013-02-01_18,277.76453
2013-02-02_00,275.87003
2013-02-02_06,275.44357
2013-02-02_12,276.774
2013-02-02_18,275.95117
2013-02-03_00,274.11722
2013-02-03_06,276.1075
2013-02-03_12,282.07465
2013-02-03_18,281.00534
2013-02-04_00,281.40366
2013-02-04_06,278.97845
2013-02-04_12,278.7675
2013-02-04_18,277.32056
2013-02-05_00,275.57672
2013-02-05_06,274.4771
2013-02-05_12,276.12674
2013-02-05_18,278.1712
2013-02-06_00,277.6432
2013-02-06_06,276.94144
2013-02-06_12,277.27954
2013-02-06_18,276.9047
2013-02-07_00,276.09286
2013-02-07_06,274.70862
2013-02-07_12,276.16962
2013-02-07_18,276.0573
2013-02-08_00,275.45364
2013-02-08_06,274.6535
2013-02-08_12,277.464
2013-02-08_18,276.80685
2013-02-09_00,275.2366
2013-02-09_06,275.2615
2013-02-09_12,277.2257
2013-02-09_18,276.87262
2013-02-10_00,275.08588
2013-02-10_06,275.10794
2013-02-10_12,276.26733
2013-02-10_18,276.4593
2013-02-11_00,275.7568
2013-02-11_06,275.76135
2013-02-11_12,275.7616
2013-02-11_18,275.75244
2013-02-12_00,275.64856
2013-02-12_06,275.662
2013-02-12_12,275.72067
2013-02-12_18,275.65958
2013-02-13_00,275.22632
2013-02-13_06,274.6049
2013-02-13_12,273.5827
2013-02-13_18,273.74707
2013-02-14_00,274.8477
2013-02-14_06,276.3106
2013-02-14_12,280.0226
2013-02-14_18,279.86224
2013-02-15_00,278.1875
2013-02-15_06,278.6181
2013-02-15_12,281.0682
2013-02-15_18,279.11194
2013-02-16_00,277.11423
2013-02-16_06,275.8615
2013-02-16_12,279.04315
2013-02-16_18,279.53174
2013-02-17_00,276.78357
2013-02-17_06,275.46234
2013-02-17_12,278.97742
2013-02-17_18,277.48273
2013-02-18_00,276.3354
2013-02-18_06,275.07172
2013-02-18_12,277.71338
2013-02-18_18,276.89868
2013-02-19_00,274.12396
2013-02-19_06,273.81274
2013-02-19_12,278.80258
2013-02-19_18,277.8561
2013-02-20_00,277.50146
2013-02-20_06,276.78284
2013-02-20_12,275.9959
2013-02-20_18,275.26147
2013-02-21_00,275.35593
2013-02-21_06,275.596
2013-02-21_12,275.99136
2013-02-21_18,275.11472
2013-02-22_00,275.3637
2013-02-22_06,274.68427
2013-02-22_12,276.02283
2013-02-22_18,275.45404
2013-02-23_00,275.6386
2013-02-23_06,275.7389
2013-02-23_12,276.28693
2013-02-23_18,275.20035
2013-02-24_00,275.4109
2013-02-24_06,275.15027
2013-02-24_12,276.0072
2013-02-24_18,275.58438
2013-02-25_00,275.76715
2013-02-25_06,277.04492
2013-02-25_12,277.9586
2013-02-25_18,277.32745
2013-02-26_00,276.17035
2013-02-26_06,276.0697
2013-02-26_12,277.39606
2013-02-26_18,276.52032
2013-02-27_00,274.66235
2013-02-27_06,274.159
2013-02-27_12,278.4284
2013-02-27_18,276.86615
2013-02-28_00,274.73477
2013-02-28_06,274.54327
2013-02-28_12,278.76553
2013-02-28_18,278.68533
2013-03-01_00,279.12347
2013-03-01_06,277.9509
2013-03-01_12,279.1023
2013-03-01_18,277.65906
2013-03-02_00,275.90527
2013-03-02_06,274.21542
2013-03-02_12,279.84473
2013-03-02_18,280.52795
2013-03-03_00,278.50714
2013-03-03_06,278.67197
2013-03-03_12,280.3313
2013-03-03_18,280.0147
2013-03-04_00,277.14215
2013-03-04_06,274.9677
2013-03-04_12,277.01416
2013-03-04_18,277.09436
2013-03-05_00,274.2013
2013-03-05_06,273.97214
2013-03-05_12,277.79367
2013-03-05_18,277.15247
2013-03-06_00,274.93817
2013-03-06_06,274.83154
2013-03-06_12,277.0468
2013-03-06_18,277.31592
