Date,Average temperature [K]
2013-01-01_00,279.29456
2013-01-01_06,277.4884
2013-01-01_12,279.85477
2013-01-01_18,279.02078
2013-01-02_00,279.1314
2013-01-02_06,278.05865
2013-01-02_12,281.7635
2013-01-02_18,283.4425
2013-01-03_00,283.1159
2013-01-03_06,282.23172
2013-01-03_12,282.96246
2013-01-03_18,282.96716
2013-01-04_00,282.68347
2013-01-04_06,279.76254
2013-01-04_12,281.97134
2013-01-04_18,281.88184
2013-01-05_00,281.93817
2013-01-05_06,280.66852
2013-01-05_12,282.3758
2013-01-05_18,281.6638
2013-01-06_00,280.95782
2013-01-06_06,279.6286
2013-01-06_12,281.27228
2013-01-06_18,281.60956
2013-01-07_00,281.82648
2013-01-07_06,279.93994
2013-01-07_12,282.35156
2013-01-07_18,282.14304
2013-01-08_00,282.05286
2013-01-08_06,280.97922
2013-01-08_12,282.70428
2013-01-08_18,282.28668
2013-01-09_00,281.55948
2013-01-09_06,275.93787
2013-01-09_12,276.13614
2013-01-09_18,275.0155
2013-01-10_00,274.04382
2013-01-10_06,275.3435
2013-01-10_12,278.20544
2013-01-10_18,279.37408
2013-01-11_00,279.77084
2013-01-11_06,276.69037
2013-01-11_12,278.3615
2013-01-11_18,278.30322
2013-01-12_00,278.67596
2013-01-12_06,277.22513
2013-01-12_12,277.53198
2013-01-12_18,276.33853
2013-01-13_00,275.1612
2013-01-13_06,272.7912
2013-01-13_12,273.6801
2013-01-13_18,273.57416
2013-01-14_00,273.8423
2013-01-14_06,275.8952
2013-01-14_12,277.79968
2013-01-14_18,277.048
2013-01-15_00,276.16547
2013-01-15_06,275.18036
2013-01-15_12,276.32108
2013-01-15_18,275.08908
2013-01-16_00,273.24115
2013-01-16_06,271.5636
2013-01-16_12,272.77472
2013-01-16_18,272.9637
2013-01-17_00,272.7971
2013-01-17_06,273.84113
2013-01-17_12,274.49942
2013-01-17_18,275.03864
2013-01-18_00,275.43762
2013-01-18_06,273.4911
2013-01-18_12,272.85223
2013-01-18_18,272.1482
2013-01-19_00,271.55524
2013-01-19_06,271.47156
2013-01-19_12,272.44388
2013-01-19_18,272.97507
2013-01-20_00,272.19717
2013-01-20_06,271.49673
2013-01-20_12,272.12137
2013-01-20_18,272.26108
2013-01-21_00,272.28867
2013-01-21_06,272.01974
2013-01-21_12,273.57727
2013-01-21_18,274.272
2013-01-22_00,273.35205
2013-01-22_06,273.13858
2013-01-22_12,274.1065
2013-01-22_18,273.49774
2013-01-23_00,273.50726
2013-01-23_06,273.10272
2013-01-23_12,272.86798
2013-01-23_18,272.855
2013-01-24_00,273.06128
2013-01-24_06,272.90842
2013-01-24_12,273.92493
2013-01-24_18,272.55078
2013-01-25_00,271.83658
2013-01-25_06,274.60156
2013-01-25_12,274.92242
2013-01-25_18,276.18857
2013-01-26_00,277.37964
2013-01-26_06,276.68774
2013-01-26_12,278.85437
2013-01-26_18,280.14276
2013-01-27_00,283.11005
2013-01-27_06,281.802
2013-01-27_12,280.04172
2013-01-27_18,278.51508
2013-01-28_00,277.29205
2013-01-28_06,276.94354
2013-01-28_12,279.92136
2013-01-28_18,283.16516
2013-01-29_00,282.95544
2013-01-29_06,281.18115
2013-01-29_12,285.01196
2013-01-29_18,284.88586
2013-01-30_00,283.7978
2013-01-30_06,281.02884
2013-01-30_12,282.4684
2013-01-30_18,280.71094
2013-01-31_00,280.27374
2013-01-31_06,281.3186
2013-01-31_12,281.39734
2013-01-31_18,281.00302
2013-02-01_00,279.7838
2013-02-01_06,276.59982
2013-02-01_12,279.12027
2013-02-01_18,278.5121
2013-02-02_00,277.7582
2013-02-02_06,274.85324
2013-02-02_12,277.2647
2013-02-02_18,276.28223
2013-02-03_00,274.28616
2013-02-03_06,276.36923
2013-02-03_12,281.23187
2013-02-03_18,281.8857
2013-02-04_00,281.84702
2013-02-04_06,281.44525
2013-02-04_12,280.5917
2013-02-04_18,279.93823
2013-02-05_00,277.31744
2013-02-05_06,275.1026
2013-02-05_12,276.16727
2013-02-05_18,278.1131
2013-02-06_00,278.62268
2013-02-06_06,277.3174
2013-02-06_12,278.26587
2013-02-06_18,277.13467
2013-02-07_00,275.14072
2013-02-07_06,275.19592
2013-02-07_12,277.3039
2013-02-07_18,275.61444
2013-02-08_00,275.19583
2013-02-08_06,275.7751
2013-02-08_12,278.67053
2013-02-08_18,278.23557
2013-02-09_00,277.0286
2013-02-09_06,277.45193
2013-02-09_12,279.65637
2013-02-09_18,279.42682
2013-02-10_00,278.55902
2013-02-10_06,278.17874
2013-02-10_12,279.15405
2013-02-10_18,278.54962
2013-02-11_00,277.47995
2013-02-11_06,275.57092
2013-02-11_12,275.08533
2013-02-11_18,274.24512
2013-02-12_00,273.51965
2013-02-12_06,273.3363
2013-02-12_12,274.38278
2013-02-12_18,274.44327
2013-02-13_00,273.13696
2013-02-13_06,273.81827
2013-02-13_12,276.0954
2013-02-13_18,278.41504
2013-02-14_00,281.28226
2013-02-14_06,280.94342
2013-02-14_12,281.24332
2013-02-14_18,279.84662
2013-02-15_00,278.2671
2013-02-15_06,276.4262
2013-02-15_12,280.1058
2013-02-15_18,279.4005
2013-02-16_00,277.57614
2013-02-16_06,275.76874
2013-02-16_12,279.06317
2013-02-16_18,279.81445
2013-02-17_00,277.28064
2013-02-17_06,274.8349
2013-02-17_12,278.98816
2013-02-17_18,278.98907
2013-02-18_00,276.3974
2013-02-18_06,274.75873
2013-02-18_12,278.12598
2013-02-18_18,278.52612
2013-02-19_00,274.80902
2013-02-19_06,273.32544
2013-02-19_12,277.8143
2013-02-19_18,278.9855
2013-02-20_00,274.94434
2013-02-20_06,273.65295
2013-02-20_12,275.39142
2013-02-20_18,276.04858
2013-02-21_00,273.02682
2013-02-21_06,271.78546
2013-02-21_12,273.1227
2013-02-21_18,273.07077
2013-02-22_00,271.15033
2013-02-22_06,271.07928
2013-02-22_12,272.22107
2013-02-22_18,272.76117
2013-02-23_00,271.56537
2013-02-23_06,271.12415
2013-02-23_12,273.3841
2013-02-23_18,273.35318
2013-02-24_00,271.9685
2013-02-24_06,271.86072
2013-02-24_12,274.36902
2013-02-24_18,274.5424
2013-02-25_00,273.58307
2013-02-25_06,273.12988
2013-02-25_12,275.64462
2013-02-25_18,276.5047
2013-02-26_00,276.50482
2013-02-26_06,275.30017
2013-02-26_12,276.96442
2013-02-26_18,277.79083
2013-02-27_00,276.92505
2013-02-27_06,274.1175
