Date,Average temperature [K]
2013-01-01_00,267.5802
2013-01-01_06,269.6012
2013-01-01_12,269.8904
2013-01-01_18,270.36014
2013-01-02_00,272.03326
2013-01-02_06,271.33405
2013-01-02_12,271.2049
2013-01-02_18,271.87463
2013-01-03_00,271.0075
2013-01-03_06,269.324
2013-01-03_12,271.07037
2013-01-03_18,270.74255
2013-01-04_00,271.1825
2013-01-04_06,270.7772
2013-01-04_12,269.84586
2013-01-04_18,267.36475
2013-01-05_00,264.69452
2013-01-05_06,260.36188
2013-01-05_12,262.3172
2013-01-05_18,269.77658
2013-01-06_00,272.0218
2013-01-06_06,273.36444
2013-01-06_12,271.85577
2013-01-06_18,262.66376
2013-01-07_00,260.742
2013-01-07_06,258.86182
2013-01-07_12,255.14601
2013-01-07_18,253.15085
2013-01-08_00,251.95226
2013-01-08_06,250.1633
2013-01-08_12,249.86053
2013-01-08_18,250.54938
2013-01-09_00,250.57071
2013-01-09_06,251.82652
2013-01-09_12,252.94522
2013-01-09_18,254.0116
2013-01-10_00,255.38269
2013-01-10_06,257.4934
2013-01-10_12,256.16833
2013-01-10_18,258.02545
2013-01-11_00,264.0887
2013-01-11_06,255.28363
2013-01-11_12,252.09492
2013-01-11_18,249.8618
2013-01-12_00,246.41231
2013-01-12_06,246.41751
2013-01-12_12,246.70483
2013-01-12_18,246.72623
2013-01-13_00,247.72856
2013-01-13_06,247.67694
2013-01-13_12,247.55463
2013-01-13_18,246.89641
2013-01-14_00,245.18748
2013-01-14_06,244.69354
2013-01-14_12,244.44911
2013-01-14_18,246.6691
2013-01-15_00,250.185
2013-01-15_06,258.10956
2013-01-15_12,264.30594
2013-01-15_18,263.86008
2013-01-16_00,263.82758
2013-01-16_06,266.36194
2013-01-16_12,263.28888
2013-01-16_18,258.06332
2013-01-17_00,259.22678
2013-01-17_06,260.0833
2013-01-17_12,261.62296
2013-01-17_18,260.14166
2013-01-18_00,261.5597
2013-01-18_06,259.58142
2013-01-18_12,259.87567
2013-01-18_18,258.66724
2013-01-19_00,258.39606
2013-01-19_06,259.4818
2013-01-19_12,262.93948
2013-01-19_18,260.0776
2013-01-20_00,253.55997
2013-01-20_06,259.13492
2013-01-20_12,259.56033
2013-01-20_18,263.46957
2013-01-21_00,250.24911
2013-01-21_06,243.80246
2013-01-21_12,241.94397
2013-01-21_18,241.07962
2013-01-22_00,241.84865
2013-01-22_06,240.91202
2013-01-22_12,241.5357
2013-01-22_18,241.5153
2013-01-23_00,242.63715
2013-01-23_06,244.42741
2013-01-23_12,245.53888
2013-01-23_18,249.33011
2013-01-24_00,252.76927
2013-01-24_06,250.35226
2013-01-24_12,249.57971
2013-01-24_18,248.74611
2013-01-25_00,247.25406
2013-01-25_06,247.20705
2013-01-25_12,247.63533
2013-01-25_18,247.70468
2013-01-26_00,248.4646
2013-01-26_06,250.553
2013-01-26_12,251.95836
2013-01-26_18,256.82587
2013-01-27_00,254.7243
2013-01-27_06,252.51784
2013-01-27_12,253.38254
2013-01-27_18,254.76166
2013-01-28_00,254.19781
2013-01-28_06,256.4914
2013-01-28_12,259.25778
2013-01-28_18,259.56262
2013-01-29_00,256.32117
2013-01-29_06,257.1626
2013-01-29_12,257.87866
2013-01-29_18,255.55823
2013-01-30_00,256.61615
2013-01-30_06,256.12112
2013-01-30_12,256.36197
2013-01-30_18,255.67627
2013-01-31_00,253.45001
2013-01-31_06,254.09349
2013-01-31_12,257.69177
2013-01-31_18,255.9205
2013-02-01_00,251.6305
2013-02-01_06,250.19553
2013-02-01_12,251.6232
2013-02-01_18,255.87097
2013-02-02_00,260.13663
2013-02-02_06,261.99728
2013-02-02_12,262.99762
2013-02-02_18,260.37305
2013-02-03_00,261.7305
2013-02-03_06,258.79697
2013-02-03_12,257.2016
2013-02-03_18,253.2905
2013-02-04_00,249.07846
2013-02-04_06,250.20891
2013-02-04_12,254.86026
2013-02-04_18,258.50513
2013-02-05_00,255.6773
2013-02-05_06,251.06306
2013-02-05_12,248.95291
2013-02-05_18,248.97978
2013-02-06_00,249.38733
2013-02-06_06,250.4473
2013-02-06_12,258.29126
2013-02-06_18,259.2377
2013-02-07_00,251.71103
2013-02-07_06,250.92151
2013-02-07_12,253.59052
2013-02-07_18,251.4694
2013-02-08_00,250.52103
2013-02-08_06,249.61052
2013-02-08_12,248.39172
2013-02-08_18,246.92209
2013-02-09_00,245.92215
2013-02-09_06,245.72635
2013-02-09_12,246.838
2013-02-09_18,247.05913
2013-02-10_00,246.63374
2013-02-10_06,248.02982
2013-02-10_12,249.24976
2013-02-10_18,249.05011
2013-02-11_00,247.49802
2013-02-11_06,249.67639
2013-02-11_12,249.47937
2013-02-11_18,247.78563
2013-02-12_00,247.40929
2013-02-12_06,249.1522
2013-02-12_12,249.52927
2013-02-12_18,253.4584
2013-02-13_00,263.41382
2013-02-13_06,261.46133
2013-02-13_12,252.51434
2013-02-13_18,250.52638
2013-02-14_00,250.72073
2013-02-14_06,250.95319
2013-02-14_12,250.24722
2013-02-14_18,248.52531
2013-02-15_00,247.1836
2013-02-15_06,245.5429
2013-02-15_12,245.42856
2013-02-15_18,246.59926
2013-02-16_00,246.54196
2013-02-16_06,247.78044
2013-02-16_12,246.6076
2013-02-16_18,246.7407
2013-02-17_00,245.89687
2013-02-17_06,244.06293
2013-02-17_12,242.44617
2013-02-17_18,241.54915
2013-02-18_00,240.5844
2013-02-18_06,240.97406
2013-02-18_12,242.99562
2013-02-18_18,242.72192
2013-02-19_00,242.79097
