Date,Average temperature [K]
2013-01-01_00,281.91028
2013-01-01_06,282.41858
2013-01-01_12,284.9705
2013-01-01_18,285.199
2013-01-02_00,285.40924
2013-01-02_06,285.83112
2013-01-02_12,286.0301
2013-01-02_18,285.2965
2013-01-03_00,285.4499
2013-01-03_06,285.76932
2013-01-03_12,287.0401
2013-01-03_18,285.26794
2013-01-04_00,285.62878
2013-01-04_06,285.76938
2013-01-04_12,285.6476
2013-01-04_18,285.2954
2013-01-05_00,283.7375
2013-01-05_06,283.0943
2013-01-05_12,283.4803
2013-01-05_18,284.26096
2013-01-06_00,284.6761
2013-01-06_06,284.13983
2013-01-06_12,283.11066
2013-01-06_18,283.88055
2013-01-07_00,284.40216
2013-01-07_06,284.3462
2013-01-07_12,284.12158
2013-01-07_18,282.13034
2013-01-08_00,282.73938
2013-01-08_06,281.93185
2013-01-08_12,283.05975
2013-01-08_18,284.15973
2013-01-09_00,284.59317
2013-01-09_06,283.99548
2013-01-09_12,280.47256
2013-01-09_18,282.4071
2013-01-10_00,280.81238
2013-01-10_06,280.25122
2013-01-10_12,281.9945
2013-01-10_18,282.32037
2013-01-11_00,283.6522
2013-01-11_06,282.0053
2013-01-11_12,281.95526
2013-01-11_18,281.14307
2013-01-12_00,281.33612
2013-01-12_06,282.37845
2013-01-12_12,280.99097
2013-01-12_18,282.63052
2013-01-13_00,282.5733
2013-01-13_06,281.19647
2013-01-13_12,282.79877
2013-01-13_18,281.5429
2013-01-14_00,282.19043
2013-01-14_06,281.81952
2013-01-14_12,284.1366
2013-01-14_18,283.02554
2013-01-15_00,284.53656
2013-01-15_06,284.8166
2013-01-15_12,284.36258
2013-01-15_18,284.0964
2013-01-16_00,282.39008
2013-01-16_06,282.84827
2013-01-16_12,284.57404
2013-01-16_18,283.38364
2013-01-17_00,285.2424
2013-01-17_06,285.18585
2013-01-17_12,283.7128
2013-01-17_18,281.30573
2013-01-18_00,279.9015
2013-01-18_06,278.57166
2013-01-18_12,279.76532
2013-01-18_18,279.06274
2013-01-19_00,279.46735
2013-01-19_06,279.18982
2013-01-19_12,280.43558
2013-01-19_18,280.34225
2013-01-20_00,282.99844
2013-01-20_06,278.0851
2013-01-20_12,276.89627
2013-01-20_18,277.52036
2013-01-21_00,278.46396
2013-01-21_06,277.08957
2013-01-21_12,276.01428
2013-01-21_18,279.11966
2013-01-22_00,278.7119
2013-01-22_06,281.2509
2013-01-22_12,281.85114
2013-01-22_18,281.22235
2013-01-23_00,282.7475
2013-01-23_06,280.2956
2013-01-23_12,280.53204
2013-01-23_18,282.67874
2013-01-24_00,282.69702
2013-01-24_06,284.46457
2013-01-24_12,283.2057
2013-01-24_18,282.48535
2013-01-25_00,282.12125
2013-01-25_06,283.3418
2013-01-25_12,282.22028
2013-01-25_18,281.941
2013-01-26_00,281.72827
2013-01-26_06,285.48755
2013-01-26_12,282.04138
2013-01-26_18,280.30438
2013-01-27_00,280.01337
2013-01-27_06,280.20728
2013-01-27_12,279.06027
2013-01-27_18,280.68158
2013-01-28_00,281.71344
2013-01-28_06,282.61932
2013-01-28_12,281.76657
2013-01-28_18,281.86438
2013-01-29_00,283.0702
2013-01-29_06,283.54346
2013-01-29_12,280.70483
2013-01-29_18,281.8629
2013-01-30_00,281.61615
2013-01-30_06,281.17484
2013-01-30_12,281.6901
2013-01-30_18,280.63916
2013-01-31_00,280.951
2013-01-31_06,281.67456
2013-01-31_12,282.2953
2013-01-31_18,281.46542
2013-02-01_00,281.56506
2013-02-01_06,280.13107
2013-02-01_12,281.5236
2013-02-01_18,281.5067
2013-02-02_00,282.92667
2013-02-02_06,283.9006
2013-02-02_12,284.1949
2013-02-02_18,285.00977
2013-02-03_00,285.15433
2013-02-03_06,284.52646
2013-02-03_12,285.06683
2013-02-03_18,283.7153
2013-02-04_00,281.91147
2013-02-04_06,281.99896
2013-02-04_12,282.0663
2013-02-04_18,281.37524
2013-02-05_00,280.7066
2013-02-05_06,280.65778
2013-02-05_12,281.99783
2013-02-05_18,282.35577
2013-02-06_00,282.4674
2013-02-06_06,282.68753
2013-02-06_12,284.0022
2013-02-06_18,284.35684
2013-02-07_00,283.01962
2013-02-07_06,281.78186
2013-02-07_12,281.70184
2013-02-07_18,281.58563
2013-02-08_00,281.89017
2013-02-08_06,284.10077
2013-02-08_12,286.04797
2013-02-08_18,285.04416
2013-02-09_00,284.5286
2013-02-09_06,284.3367
2013-02-09_12,281.21008
2013-02-09_18,280.7437
2013-02-10_00,280.2021
2013-02-10_06,279.28665
2013-02-10_12,277.5818
2013-02-10_18,278.9876
2013-02-11_00,278.6904
2013-02-11_06,280.1344
2013-02-11_12,281.07312
2013-02-11_18,280.97217
