Date,Average temperature [K]
2013-01-01_00,282.36145
2013-01-01_06,278.99963
2013-01-01_12,280.12283
2013-01-01_18,278.68826
2013-01-02_00,276.97955
2013-01-02_06,277.03912
2013-01-02_12,280.5926
2013-01-02_18,283.18323
2013-01-03_00,284.02216
2013-01-03_06,280.49588
2013-01-03_12,283.49323
2013-01-03_18,283.9525
2013-01-04_00,282.8329
2013-01-04_06,282.83286
2013-01-04_12,282.40347
2013-01-04_18,282.39893
2013-01-05_00,281.7707
2013-01-05_06,280.14313
2013-01-05_12,282.72736
2013-01-05_18,282.56857
2013-01-06_00,280.6546
2013-01-06_06,277.63885
2013-01-06_12,279.66827
2013-01-06_18,280.0495
2013-01-07_00,279.94806
2013-01-07_06,279.2671
2013-01-07_12,281.32568
2013-01-07_18,281.6323
2013-01-08_00,281.72668
2013-01-08_06,281.8049
2013-01-08_12,283.10077
2013-01-08_18,282.46637
2013-01-09_00,282.14883
2013-01-09_06,282.22302
2013-01-09_12,282.37296
2013-01-09_18,280.86414
2013-01-10_00,279.4403
2013-01-10_06,278.2854
2013-01-10_12,279.44373
2013-01-10_18,279.11725
2013-01-11_00,277.84653
2013-01-11_06,277.56976
2013-01-11_12,279.00507
2013-01-11_18,278.38623
2013-01-12_00,277.25018
2013-01-12_06,278.7642
2013-01-12_12,278.9353
2013-01-12_18,278.0944
2013-01-13_00,276.37897
2013-01-13_06,275.77655
2013-01-13_12,276.1308
2013-01-13_18,273.95306
2013-01-14_00,272.2422
2013-01-14_06,271.8996
2013-01-14_12,275.83972
2013-01-14_18,276.80777
2013-01-15_00,275.72894
2013-01-15_06,274.0617
2013-01-15_12,274.22098
2013-01-15_18,273.58664
2013-01-16_00,271.32758
2013-01-16_06,269.8932
2013-01-16_12,273.25568
2013-01-16_18,272.35532
2013-01-17_00,271.343
2013-01-17_06,271.12042
2013-01-17_12,274.82413
2013-01-17_18,275.49323
2013-01-18_00,275.74622
2013-01-18_06,273.57556
2013-01-18_12,272.1032
2013-01-18_18,272.177
2013-01-19_00,272.49274
2013-01-19_06,272.76013
2013-01-19_12,273.46585
2013-01-19_18,272.86765
2013-01-20_00,271.67618
2013-01-20_06,271.01675
2013-01-20_12,271.24393
2013-01-20_18,271.36508
2013-01-21_00,270.9454
2013-01-21_06,270.28976
2013-01-21_12,272.32874
2013-01-21_18,272.71927
2013-01-22_00,272.59375
2013-01-22_06,273.16592
2013-01-22_12,274.86188
2013-01-22_18,273.81903
2013-01-23_00,274.0395
2013-01-23_06,274.0368
2013-01-23_12,274.3963
2013-01-23_18,274.62112
2013-01-24_00,275.16284
2013-01-24_06,273.39035
2013-01-24_12,273.88245
2013-01-24_18,272.76758
2013-01-25_00,271.77945
2013-01-25_06,272.28516
2013-01-25_12,274.38922
2013-01-25_18,274.4791
2013-01-26_00,274.92944
2013-01-26_06,276.136
2013-01-26_12,278.71423
