Date,Average pressure [Pa]
2016-01-01_00,96232.03
2016-01-01_06,96161.086
2016-01-01_12,96377.27
2016-01-01_18,96238.016
2016-01-02_00,96183.836
2016-01-02_06,96100.516
2016-01-02_12,96261.06
2016-01-02_18,96081.01
2016-01-03_00,96066.53
2016-01-03_06,95873.14
2016-01-03_12,95932.72
2016-01-03_18,95823.37
2016-01-04_00,95761.96
2016-01-04_06,95579.445
2016-01-04_12,95585.28
2016-01-04_18,95336.81
2016-01-05_00,95223.68
2016-01-05_06,94996.266
2016-01-05_12,95072.29
2016-01-05_18,94908.81
2016-01-06_00,94916.5
2016-01-06_06,95237.11
2016-01-06_12,95731.81
2016-01-06_18,95881.516
2016-01-07_00,96031.01
2016-01-07_06,95964.26
2016-01-07_12,96124.56
2016-01-07_18,95871.97
2016-01-08_00,95855.71
2016-01-08_06,95731.125
2016-01-08_12,95799.83
2016-01-08_18,95592.58
2016-01-09_00,95596.68
2016-01-09_06,95425.24
2016-01-09_12,95572.95
2016-01-09_18,95495.66
2016-01-10_00,95586.59
2016-01-10_06,95553.56
2016-01-10_12,95784.5
2016-01-10_18,95687.914
2016-01-11_00,95725.63
2016-01-11_06,95670.22
2016-01-11_12,95811.16
2016-01-11_18,95668.29
2016-01-12_00,95668.484
2016-01-12_06,95642.28
2016-01-12_12,95847.75
2016-01-12_18,95791.625
2016-01-13_00,95806.16
2016-01-13_06,95857.01
2016-01-13_12,96045.68
2016-01-13_18,95958.57
2016-01-14_00,95999.39
2016-01-14_06,95904.055
2016-01-14_12,95968.04
2016-01-14_18,95784.79
2016-01-15_00,95712.016
2016-01-15_06,95579.69
2016-01-15_12,95647.586
2016-01-15_18,95384.81
2016-01-16_00,95396.92
2016-01-16_06,95542.14
2016-01-16_12,95962.41
2016-01-16_18,95899.63
2016-01-17_00,96124.68
2016-01-17_06,96166.92
2016-01-17_12,96345.24
2016-01-17_18,96165.84
2016-01-18_00,96120.85
2016-01-18_06,95907.18
2016-01-18_12,95873.56
2016-01-18_18,95653.42
2016-01-19_00,95528.25
2016-01-19_06,95341.5
2016-01-19_12,95541.164
2016-01-19_18,95414.21
2016-01-20_00,95479.32
2016-01-20_06,95452.34
2016-01-20_12,95713.97
2016-01-20_18,95568.99
2016-01-21_00,95597.68
2016-01-21_06,95540.26
2016-01-21_12,95750.44
2016-01-21_18,95755.1
2016-01-22_00,95924.7
2016-01-22_06,96070.38
2016-01-22_12,96354.93
2016-01-22_18,96389.6
2016-01-23_00,96638.21
2016-01-23_06,96724.78
2016-01-23_12,96953.86
2016-01-23_18,96821.266
2016-01-24_00,96892.016
2016-01-24_06,96814.234
2016-01-24_12,96929.39
2016-01-24_18,96726.17
2016-01-25_00,96770.51
2016-01-25_06,96717.45
2016-01-25_12,96966.92
2016-01-25_18,96789.52
2016-01-26_00,96845.53
2016-01-26_06,96698.34
2016-01-26_12,96919.77
2016-01-26_18,96679.3
2016-01-27_00,96623.51
2016-01-27_06,96460.72
2016-01-27_12,96599.98
2016-01-27_18,96375.24
2016-01-28_00,96314.11
2016-01-28_06,96234.89
2016-01-28_12,96397.17
2016-01-28_18,96250.69
2016-01-29_00,96330.01
2016-01-29_06,96253.125
2016-01-29_12,96434.01
2016-01-29_18,96333.664
2016-01-30_00,96379.15
2016-01-30_06,96277.3
2016-01-30_12,96377.34
2016-01-30_18,96247.66
2016-01-31_00,96206.055
2016-01-31_06,96165.82
2016-01-31_12,96293.016
2016-01-31_18,96232.25
2016-02-01_00,96377.37
2016-02-01_06,96282.664
2016-02-01_12,96408.23
2016-02-01_18,96373.195
2016-02-02_00,96319.51
2016-02-02_06,96252.61
2016-02-02_12,96372.73
2016-02-02_18,96177.44
2016-02-03_00,96158.11
2016-02-03_06,96080.23
2016-02-03_12,96167.19
2016-02-03_18,95981.125
2016-02-04_00,95955.15
2016-02-04_06,96013.19
2016-02-04_12,96335.84
2016-02-04_18,96233.055
2016-02-05_00,96358.664
2016-02-05_06,96308.33
2016-02-05_12,96460.87
2016-02-05_18,96299.484
2016-02-06_00,96312.13
2016-02-06_06,96238.82
2016-02-06_12,96354.664
2016-02-06_18,96227.734
2016-02-07_00,96223.76
2016-02-07_06,96095.09
2016-02-07_12,96224.516
2016-02-07_18,95929.62
2016-02-08_00,96075.69
2016-02-08_06,96193.266
2016-02-08_12,96465.21
2016-02-08_18,96377.516
2016-02-09_00,96433.72
2016-02-09_06,96282.74
2016-02-09_12,96457.59
2016-02-09_18,96175.516
2016-02-10_00,96042.51
2016-02-10_06,95790.58
2016-02-10_12,95886.4
2016-02-10_18,95728.055
2016-02-11_00,95654.88
2016-02-11_06,95523.85
2016-02-11_12,95638.89
2016-02-11_18,95479.27
2016-02-12_00,95465.8
2016-02-12_06,95487.52
2016-02-12_12,95764.5
2016-02-12_18,95602.805
2016-02-13_00,95589.33
2016-02-13_06,95380.1
2016-02-13_12,95502.47
2016-02-13_18,95262.695
2016-02-14_00,95162.2
2016-02-14_06,94878.17
2016-02-14_12,94776.83
2016-02-14_18,94475.125
2016-02-15_00,94427.05
2016-02-15_06,94482.81
2016-02-15_12,94782.664
2016-02-15_18,94748.0
2016-02-16_00,94981.62
2016-02-16_06,95101.76
2016-02-16_12,95436.06
2016-02-16_18,95454.69
2016-02-17_00,95615.33
2016-02-17_06,95591.8
2016-02-17_12,95869.555
2016-02-17_18,95845.63
2016-02-18_00,95945.36
2016-02-18_06,95805.055
2016-02-18_12,95900.66
2016-02-18_18,95589.43
2016-02-19_00,95552.34
2016-02-19_06,95383.08
2016-02-19_12,95578.54
2016-02-19_18,95331.71
2016-02-20_00,95343.45
2016-02-20_06,95373.266
2016-02-20_12,95634.25
2016-02-20_18,95588.06
2016-02-21_00,95823.46
2016-02-21_06,95798.34
2016-02-21_12,96011.03
2016-02-21_18,95957.96
2016-02-22_00,95904.23
2016-02-22_06,95608.2
2016-02-22_12,95668.84
2016-02-22_18,95412.52
2016-02-23_00,95463.8
2016-02-23_06,95467.484
2016-02-23_12,95797.14
2016-02-23_18,95760.42
2016-02-24_00,95905.445
2016-02-24_06,95855.64
2016-02-24_12,95933.2
2016-02-24_18,95655.34
2016-02-25_00,95580.42
2016-02-25_06,95420.85
2016-02-25_12,95542.41
2016-02-25_18,95411.766
2016-02-26_00,95504.08
2016-02-26_06,95422.805
2016-02-26_12,95508.47
2016-02-26_18,95009.59
2016-02-27_00,94685.5
2016-02-27_06,94100.15
2016-02-27_12,94043.9
2016-02-27_18,93816.48
2016-02-28_00,93896.31
2016-02-28_06,94084.375
2016-02-28_12,94509.55
2016-02-28_18,94544.46
2016-02-29_00,94885.086
2016-02-29_06,94984.96
2016-02-29_12,95367.945
2016-02-29_18,95444.9
2016-03-01_00,95716.625
2016-03-01_06,95826.08
2016-03-01_12,96095.24
2016-03-01_18,95993.016
2016-03-02_00,96060.89
2016-03-02_06,96007.47
2016-03-02_12,96010.2
2016-03-02_18,95691.73
2016-03-03_00,95538.87
2016-03-03_06,95279.81
2016-03-03_12,95345.83
2016-03-03_18,95111.84
2016-03-04_00,95058.375
2016-03-04_06,94944.875
2016-03-04_12,95028.27
2016-03-04_18,94805.734
2016-03-05_00,94694.58
2016-03-05_06,94519.05
2016-03-05_12,94643.19
2016-03-05_18,94469.97
2016-03-06_00,94528.586
2016-03-06_06,94601.17
2016-03-06_12,94865.97
2016-03-06_18,94740.97
2016-03-07_00,94971.97
2016-03-07_06,94897.68
2016-03-07_12,94923.66
2016-03-07_18,94608.33
2016-03-08_00,94578.734
2016-03-08_06,94747.75
2016-03-08_12,94957.96
2016-03-08_18,94926.39
2016-03-09_00,95151.34
2016-03-09_06,95239.75
2016-03-09_12,95488.43
2016-03-09_18,95153.32
2016-03-10_00,95000.98
2016-03-10_06,94716.11
2016-03-10_12,94677.54
2016-03-10_18,94575.56
2016-03-11_00,94818.09
2016-03-11_06,94849.93
2016-03-11_12,95006.984
2016-03-11_18,94909.62
2016-03-12_00,95191.945
2016-03-12_06,95218.45
2016-03-12_12,95424.85
2016-03-12_18,95350.09
2016-03-13_00,95432.27
2016-03-13_06,95426.08
2016-03-13_12,95554.055
2016-03-13_18,95326.05
2016-03-14_00,95305.25
2016-03-14_06,95281.62
2016-03-14_12,95462.305
2016-03-14_18,95329.81
2016-03-15_00,95458.89
2016-03-15_06,95458.25
2016-03-15_12,95568.43
2016-03-15_18,95308.57
2016-03-16_00,95227.25
2016-03-16_06,95129.42
2016-03-16_12,95298.09
2016-03-16_18,95155.08
2016-03-17_00,95248.414
2016-03-17_06,95278.34
2016-03-17_12,95505.375
2016-03-17_18,95350.85
2016-03-18_00,95365.41
2016-03-18_06,95254.37
2016-03-18_12,95289.41
2016-03-18_18,95063.13
2016-03-19_00,95022.44
2016-03-19_06,94898.7
2016-03-19_12,94984.5
2016-03-19_18,94745.36
2016-03-20_00,94668.73
2016-03-20_06,94510.42
2016-03-20_12,94622.31
2016-03-20_18,94380.445
2016-03-21_00,94405.23
2016-03-21_06,94304.23
2016-03-21_12,94368.43
2016-03-21_18,94000.98
2016-03-22_00,93969.68
2016-03-22_06,94213.914
2016-03-22_12,94516.19
2016-03-22_18,94431.03
2016-03-23_00,94600.93
2016-03-23_06,94611.914
2016-03-23_12,94757.836
2016-03-23_18,94460.11
2016-03-24_00,94451.63
2016-03-24_06,94393.625
2016-03-24_12,94709.47
2016-03-24_18,94717.484
2016-03-25_00,95064.65
2016-03-25_06,95457.64
2016-03-25_12,95841.31
2016-03-25_18,95820.58
2016-03-26_00,95995.875
2016-03-26_06,96028.71
2016-03-26_12,96118.945
