Date,Average pressure [Pa]
2016-01-01_00,99083.984
2016-01-01_06,99312.26
2016-01-01_12,99423.37
2016-01-01_18,99700.91
2016-01-02_00,99861.57
2016-01-02_06,100069.266
2016-01-02_12,100070.83
2016-01-02_18,100165.77
2016-01-03_00,100014.58
2016-01-03_06,99989.16
2016-01-03_12,99772.17
2016-01-03_18,99860.87
2016-01-04_00,99768.21
2016-01-04_06,99715.38
2016-01-04_12,99473.56
2016-01-04_18,99524.31
2016-01-05_00,99442.43
2016-01-05_06,99561.5
2016-01-05_12,99400.805
2016-01-05_18,99481.86
2016-01-06_00,99545.016
2016-01-06_06,99683.59
2016-01-06_12,99488.84
2016-01-06_18,99408.86
2016-01-07_00,99263.82
2016-01-07_06,99126.76
2016-01-07_12,98727.3
2016-01-07_18,98703.61
2016-01-08_00,98865.87
2016-01-08_06,99036.2
2016-01-08_12,98927.17
2016-01-08_18,99166.8
2016-01-09_00,99278.71
2016-01-09_06,99472.51
2016-01-09_12,99420.61
2016-01-09_18,99667.92
2016-01-10_00,99687.375
2016-01-10_06,99832.08
2016-01-10_12,99725.125
2016-01-10_18,99774.63
2016-01-11_00,99667.04
2016-01-11_06,99738.97
2016-01-11_12,99565.84
2016-01-11_18,99706.18
2016-01-12_00,99667.7
2016-01-12_06,99741.11
2016-01-12_12,99552.83
2016-01-12_18,99655.3
2016-01-13_00,99608.89
2016-01-13_06,99633.96
2016-01-13_12,99378.1
2016-01-13_18,99427.71
2016-01-14_00,99311.5
2016-01-14_06,99357.96
2016-01-14_12,99271.555
2016-01-14_18,99425.02
2016-01-15_00,99437.8
2016-01-15_06,99621.09
2016-01-15_12,99546.805
2016-01-15_18,99645.36
2016-01-16_00,99503.95
2016-01-16_06,99534.33
2016-01-16_12,99263.58
2016-01-16_18,99241.82
2016-01-17_00,99048.51
2016-01-17_06,98983.72
2016-01-17_12,98605.4
2016-01-17_18,98555.3
2016-01-18_00,98513.43
2016-01-18_06,98866.945
2016-01-18_12,98770.83
2016-01-18_18,98957.72
2016-01-19_00,99037.234
2016-01-19_06,99300.875
2016-01-19_12,99356.79
2016-01-19_18,99693.9
2016-01-20_00,99779.32
2016-01-20_06,99830.08
2016-01-20_12,99708.11
2016-01-20_18,99767.04
2016-01-21_00,99664.086
2016-01-21_06,99672.68
2016-01-21_12,99468.8
2016-01-21_18,99568.77
2016-01-22_00,99475.484
2016-01-22_06,99451.24
2016-01-22_12,99271.73
2016-01-22_18,99351.71
2016-01-23_00,99294.46
