Date,Average pressure [Pa]
2016-01-01_00,96426.56
2016-01-01_06,96451.32
2016-01-01_12,96488.6
2016-01-01_18,96530.59
2016-01-02_00,96437.74
2016-01-02_06,96483.72
2016-01-02_12,96491.92
2016-01-02_18,96570.07
2016-01-03_00,96480.2
2016-01-03_06,96415.33
2016-01-03_12,96164.36
2016-01-03_18,95685.87
2016-01-04_00,95033.055
2016-01-04_06,94731.79
2016-01-04_12,94849.34
2016-01-04_18,94987.984
2016-01-05_00,94737.35
2016-01-05_06,94399.39
2016-01-05_12,94610.96
2016-01-05_18,95204.125
2016-01-06_00,95407.516
2016-01-06_06,95336.33
2016-01-06_12,95007.984
2016-01-06_18,94890.11
2016-01-07_00,94514.21
2016-01-07_06,94152.93
2016-01-07_12,93708.55
2016-01-07_18,93715.33
2016-01-08_00,94256.88
2016-01-08_06,94651.44
2016-01-08_12,95080.3
2016-01-08_18,95527.734
2016-01-09_00,95787.695
2016-01-09_06,95986.96
2016-01-09_12,96037.41
2016-01-09_18,96061.28
2016-01-10_00,95971.36
2016-01-10_06,95883.25
2016-01-10_12,95704.81
2016-01-10_18,95630.49
2016-01-11_00,95606.49
2016-01-11_06,95675.69
2016-01-11_12,95745.92
2016-01-11_18,95674.93
2016-01-12_00,95458.33
2016-01-12_06,95186.03
2016-01-12_12,94960.64
2016-01-12_18,95008.81
2016-01-13_00,95136.234
2016-01-13_06,95302.32
2016-01-13_12,95285.52
2016-01-13_18,95362.086
2016-01-14_00,95470.09
2016-01-14_06,95698.195
2016-01-14_12,95980.54
2016-01-14_18,96223.85
2016-01-15_00,96299.516
2016-01-15_06,96280.86
2016-01-15_12,96033.13
2016-01-15_18,95776.61
2016-01-16_00,95652.39
2016-01-16_06,95505.81
2016-01-16_12,95378.81
2016-01-16_18,95221.51
2016-01-17_00,94994.21
2016-01-17_06,94647.39
2016-01-17_12,94236.26
2016-01-17_18,94016.234
2016-01-18_00,93946.24
2016-01-18_06,94296.63
2016-01-18_12,94416.14
2016-01-18_18,94760.45
2016-01-19_00,95020.05
2016-01-19_06,95404.39
