Date,Average pressure [Pa]
2016-01-01_00,101465.234
2016-01-01_06,101531.79
2016-01-01_12,101625.71
2016-01-01_18,101846.22
2016-01-02_00,101927.195
2016-01-02_06,101961.45
2016-01-02_12,101939.58
2016-01-02_18,101942.73
2016-01-03_00,101742.7
2016-01-03_06,101546.19
2016-01-03_12,101317.09
2016-01-03_18,101096.805
2016-01-04_00,100754.54
2016-01-04_06,100410.305
2016-01-04_12,100082.16
2016-01-04_18,99854.39
2016-01-05_00,99660.4
2016-01-05_06,99574.39
2016-01-05_12,99528.93
2016-01-05_18,99639.28
2016-01-06_00,99766.89
2016-01-06_06,99874.61
2016-01-06_12,99907.59
2016-01-06_18,99813.94
2016-01-07_00,99581.01
2016-01-07_06,99415.04
2016-01-07_12,99199.95
2016-01-07_18,98961.42
2016-01-08_00,98771.73
2016-01-08_06,98803.0
2016-01-08_12,98844.75
2016-01-08_18,99077.734
2016-01-09_00,99212.695
2016-01-09_06,99307.27
2016-01-09_12,99398.734
2016-01-09_18,99619.09
2016-01-10_00,99803.0
2016-01-10_06,99959.03
2016-01-10_12,100033.72
2016-01-10_18,99999.24
2016-01-11_00,99795.164
2016-01-11_06,99654.59
2016-01-11_12,99545.92
2016-01-11_18,99364.77
2016-01-12_00,98861.45
2016-01-12_06,98048.92
2016-01-12_12,97450.09
2016-01-12_18,97563.5
2016-01-13_00,97936.234
2016-01-13_06,98435.13
2016-01-13_12,98927.32
2016-01-13_18,99080.445
2016-01-14_00,99066.19
2016-01-14_06,99218.12
2016-01-14_12,99671.945
2016-01-14_18,99989.87
2016-01-15_00,100167.484
2016-01-15_06,100312.11
2016-01-15_12,100279.62
2016-01-15_18,100121.14
2016-01-16_00,99666.84
2016-01-16_06,99126.516
2016-01-16_12,99106.55
2016-01-16_18,99385.18
2016-01-17_00,99753.98
2016-01-17_06,100061.84
2016-01-17_12,100128.445
2016-01-17_18,100223.66
2016-01-18_00,100148.195
2016-01-18_06,100073.98
2016-01-18_12,99845.44
2016-01-18_18,99651.47
2016-01-19_00,99564.58
2016-01-19_06,99555.95
2016-01-19_12,99590.77
2016-01-19_18,99864.99
2016-01-20_00,100174.63
2016-01-20_06,100518.36
2016-01-20_12,100599.125
2016-01-20_18,100597.9
2016-01-21_00,100505.49
2016-01-21_06,100466.43
2016-01-21_12,100435.984
2016-01-21_18,100551.586
2016-01-22_00,100646.58
2016-01-22_06,100996.555
2016-01-22_12,101354.93
2016-01-22_18,101632.96
2016-01-23_00,101669.85
2016-01-23_06,101716.97
2016-01-23_12,101712.06
2016-01-23_18,101831.03
2016-01-24_00,101893.19
2016-01-24_06,101965.016
2016-01-24_12,101916.11
2016-01-24_18,101900.0
2016-01-25_00,101640.04
2016-01-25_06,101219.016
2016-01-25_12,100747.78
2016-01-25_18,100499.29
2016-01-26_00,100706.08
2016-01-26_06,101175.69
2016-01-26_12,101338.13
2016-01-26_18,101260.55
2016-01-27_00,100763.74
2016-01-27_06,100392.75
2016-01-27_12,100137.48
2016-01-27_18,100012.35
2016-01-28_00,100021.92
2016-01-28_06,99992.31
2016-01-28_12,99810.45
2016-01-28_18,99765.14
2016-01-29_00,100197.586
2016-01-29_06,100548.44
2016-01-29_12,100683.23
2016-01-29_18,100844.99
2016-01-30_00,100886.18
2016-01-30_06,100725.734
2016-01-30_12,100644.92
2016-01-30_18,100410.94
2016-01-31_00,99961.13
2016-01-31_06,99400.98
2016-01-31_12,98825.83
2016-01-31_18,99023.66
2016-02-01_00,99336.74
2016-02-01_06,99415.48
2016-02-01_12,99516.43
2016-02-01_18,100059.52
2016-02-02_00,100317.555
2016-02-02_06,99988.55
2016-02-02_12,99625.07
2016-02-02_18,99546.58
2016-02-03_00,99474.516
2016-02-03_06,99243.9
2016-02-03_12,99328.516
2016-02-03_18,99626.05
2016-02-04_00,99714.13
2016-02-04_06,99692.09
2016-02-04_12,99608.11
2016-02-04_18,99786.18
2016-02-05_00,99951.24
2016-02-05_06,100229.03
2016-02-05_12,100447.98
2016-02-05_18,100667.06
2016-02-06_00,100732.445
2016-02-06_06,100943.9
2016-02-06_12,101071.46
2016-02-06_18,101240.625
2016-02-07_00,101343.29
2016-02-07_06,101389.234
2016-02-07_12,101290.53
2016-02-07_18,101242.51
2016-02-08_00,101105.766
2016-02-08_06,101008.11
2016-02-08_12,100914.82
2016-02-08_18,100824.78
2016-02-09_00,100661.84
2016-02-09_06,100434.305
2016-02-09_12,100206.81
2016-02-09_18,100125.516
2016-02-10_00,100021.414
2016-02-10_06,99888.234
2016-02-10_12,99629.37
2016-02-10_18,99363.6
2016-02-11_00,99119.73
2016-02-11_06,98872.29
2016-02-11_12,98627.95
2016-02-11_18,98958.96
2016-02-12_00,99291.97
2016-02-12_06,99673.85
2016-02-12_12,99960.2
2016-02-12_18,100132.49
2016-02-13_00,100139.33
2016-02-13_06,100100.414
2016-02-13_12,99893.09
2016-02-13_18,99592.38
2016-02-14_00,98992.67
2016-02-14_06,98298.875
2016-02-14_12,98049.09
2016-02-14_18,98878.25
2016-02-15_00,99370.016
2016-02-15_06,99704.3
2016-02-15_12,99811.96
2016-02-15_18,99911.67
2016-02-16_00,99748.02
2016-02-16_06,100036.52
2016-02-16_12,100911.45
2016-02-16_18,101568.36
2016-02-17_00,101964.94
2016-02-17_06,102326.95
2016-02-17_12,102431.27
2016-02-17_18,102355.01
2016-02-18_00,102307.86
2016-02-18_06,102230.445
2016-02-18_12,101957.3
2016-02-18_18,101645.29
2016-02-19_00,101420.7
2016-02-19_06,101186.984
2016-02-19_12,101057.445
2016-02-19_18,101208.27
2016-02-20_00,101206.734
2016-02-20_06,101244.36
2016-02-20_12,101135.42
2016-02-20_18,100923.61
2016-02-21_00,100658.23
2016-02-21_06,100365.53
2016-02-21_12,99999.7
2016-02-21_18,99672.805
2016-02-22_00,99321.414
2016-02-22_06,99208.59
2016-02-22_12,98670.41
2016-02-22_18,98885.18
2016-02-23_00,99207.55
2016-02-23_06,99374.125
2016-02-23_12,99347.92
2016-02-23_18,99252.22
2016-02-24_00,99214.43
2016-02-24_06,99357.2
2016-02-24_12,99283.59
2016-02-24_18,99396.75
2016-02-25_00,99621.05
2016-02-25_06,99844.68
2016-02-25_12,100023.266
2016-02-25_18,100209.81
2016-02-26_00,100289.625
2016-02-26_06,100136.87
2016-02-26_12,99999.875
2016-02-26_18,99962.72
2016-02-27_00,99970.266
2016-02-27_06,100254.055
2016-02-27_12,100650.54
2016-02-27_18,100963.74
2016-02-28_00,101241.234
2016-02-28_06,101405.08
2016-02-28_12,101361.11
2016-02-28_18,101313.21
2016-02-29_00,101286.26
2016-02-29_06,101247.07
2016-02-29_12,101094.51
2016-02-29_18,101039.04
2016-03-01_00,100795.53
2016-03-01_06,100367.484
2016-03-01_12,99691.73
2016-03-01_18,99239.11
2016-03-02_00,99204.25
2016-03-02_06,99159.03
2016-03-02_12,99302.39
2016-03-02_18,99494.46
2016-03-03_00,99596.29
2016-03-03_06,99752.86
2016-03-03_12,99622.39
2016-03-03_18,99528.64
2016-03-04_00,99343.53
2016-03-04_06,99098.39
2016-03-04_12,98886.086
2016-03-04_18,98925.66
2016-03-05_00,99080.91
2016-03-05_06,99319.44
2016-03-05_12,99563.89
2016-03-05_18,99758.25
2016-03-06_00,99827.02
2016-03-06_06,99927.734
2016-03-06_12,99898.0
2016-03-06_18,99914.8
2016-03-07_00,99993.06
2016-03-07_06,99991.43
2016-03-07_12,99959.2
2016-03-07_18,99948.17
2016-03-08_00,100052.56
2016-03-08_06,100080.56
2016-03-08_12,100054.836
2016-03-08_18,100159.59
2016-03-09_00,100292.75
2016-03-09_06,100403.81
2016-03-09_12,100423.195
2016-03-09_18,100452.15
2016-03-10_00,100498.63
2016-03-10_06,100687.984
2016-03-10_12,100676.76
2016-03-10_18,100704.08
2016-03-11_00,100761.84
2016-03-11_06,100871.414
2016-03-11_12,100892.53
2016-03-11_18,100967.04
2016-03-12_00,101028.27
2016-03-12_06,101062.2
2016-03-12_12,101014.305
2016-03-12_18,100954.0
2016-03-13_00,100884.23
2016-03-13_06,100946.78
2016-03-13_12,100988.82
2016-03-13_18,101101.83
2016-03-14_00,101095.09
2016-03-14_06,101115.6
2016-03-14_12,100867.38
2016-03-14_18,100730.2
2016-03-15_00,100732.72
2016-03-15_06,101046.53
2016-03-15_12,101286.01
2016-03-15_18,101417.945
2016-03-16_00,101467.09
2016-03-16_06,101439.58
2016-03-16_12,101209.42
2016-03-16_18,100913.28
2016-03-17_00,100723.414
2016-03-17_06,100528.734
2016-03-17_12,100217.875
2016-03-17_18,99872.336
2016-03-18_00,99523.22
2016-03-18_06,99160.23
2016-03-18_12,98715.97
2016-03-18_18,98494.77
2016-03-19_00,98947.05
2016-03-19_06,99404.95
2016-03-19_12,99661.06
2016-03-19_18,99745.36
2016-03-20_00,99547.24
2016-03-20_06,99164.33
2016-03-20_12,99306.69
2016-03-20_18,99585.914
2016-03-21_00,99648.98
2016-03-21_06,99583.914
2016-03-21_12,99456.71
2016-03-21_18,99530.664
2016-03-22_00,99501.71
2016-03-22_06,99317.82
2016-03-22_12,99034.94
2016-03-22_18,98895.484
2016-03-23_00,98963.43
2016-03-23_06,99276.37
2016-03-23_12,99598.07
2016-03-23_18,99642.92
2016-03-24_00,99396.945
2016-03-24_06,99094.41
2016-03-24_12,98949.7
2016-03-24_18,99169.44
2016-03-25_00,99349.02
2016-03-25_06,99556.08
2016-03-25_12,99722.56
2016-03-25_18,99892.06
2016-03-26_00,99984.16
2016-03-26_06,100129.49
2016-03-26_12,100161.13
2016-03-26_18,100287.18
2016-03-27_00,100345.77
2016-03-27_06,100439.89
2016-03-27_12,100354.3
2016-03-27_18,100283.11
2016-03-28_00,100182.64
2016-03-28_06,100185.23
2016-03-28_12,99974.63
2016-03-28_18,99918.92
2016-03-29_00,99858.836
2016-03-29_06,99943.92
2016-03-29_12,99960.695
2016-03-29_18,99996.85
2016-03-30_00,99933.25
2016-03-30_06,100005.49
2016-03-30_12,100150.17
2016-03-30_18,100304.25
2016-03-31_00,100249.44
2016-03-31_06,100020.58
2016-03-31_12,99898.85
2016-03-31_18,99936.59
2016-04-01_00,99959.23
2016-04-01_06,99849.98
2016-04-01_12,99337.26
2016-04-01_18,99210.984
2016-04-02_00,99642.555
