Date,Average pressure [Pa]
2016-01-01_00,101408.2
2016-01-01_06,101683.74
2016-01-01_12,101929.23
2016-01-01_18,102240.36
2016-01-02_00,102317.43
2016-01-02_06,102466.14
2016-01-02_12,102420.83
2016-01-02_18,102470.46
2016-01-03_00,102168.09
2016-01-03_06,102212.2
2016-01-03_12,102191.7
2016-01-03_18,102253.836
2016-01-04_00,102017.43
2016-01-04_06,101691.945
2016-01-04_12,101323.95
2016-01-04_18,101431.734
2016-01-05_00,101409.23
2016-01-05_06,101469.31
2016-01-05_12,101330.88
2016-01-05_18,101564.67
2016-01-06_00,101627.44
2016-01-06_06,101761.72
2016-01-06_12,101639.625
2016-01-06_18,101690.5
2016-01-07_00,101439.99
2016-01-07_06,101082.62
2016-01-07_12,100564.8
2016-01-07_18,100472.75
2016-01-08_00,100592.04
2016-01-08_06,100825.66
2016-01-08_12,100962.72
2016-01-08_18,101314.45
2016-01-09_00,101541.21
2016-01-09_06,101782.664
2016-01-09_12,101820.61
2016-01-09_18,102043.31
2016-01-10_00,102078.0
2016-01-10_06,102193.41
2016-01-10_12,102145.44
2016-01-10_18,102217.99
2016-01-11_00,102124.85
2016-01-11_06,102156.55
2016-01-11_12,102044.36
2016-01-11_18,102188.6
2016-01-12_00,102179.42
2016-01-12_06,102155.17
2016-01-12_12,102060.64
2016-01-12_18,102144.36
2016-01-13_00,102067.09
2016-01-13_06,101980.445
2016-01-13_12,101742.555
2016-01-13_18,101667.945
2016-01-14_00,101525.56
2016-01-14_06,101596.24
2016-01-14_12,101623.51
2016-01-14_18,101839.48
2016-01-15_00,101878.42
2016-01-15_06,102057.03
2016-01-15_12,102056.18
2016-01-15_18,102115.28
2016-01-16_00,102008.64
2016-01-16_06,102007.766
2016-01-16_12,101835.84
2016-01-16_18,101784.01
2016-01-17_00,101468.04
2016-01-17_06,101257.55
2016-01-17_12,100729.23
2016-01-17_18,100436.55
2016-01-18_00,100419.68
2016-01-18_06,100459.914
2016-01-18_12,100435.67
2016-01-18_18,100666.7
2016-01-19_00,100764.19
2016-01-19_06,101227.83
2016-01-19_12,101565.38
2016-01-19_18,101967.336
2016-01-20_00,102116.43
2016-01-20_06,102209.375
2016-01-20_12,102189.75
2016-01-20_18,102254.93
2016-01-21_00,102175.414
2016-01-21_06,102119.164
