Date,Average pressure [Pa]
2016-01-01_00,79724.61
2016-01-01_06,79820.07
2016-01-01_12,79630.4
2016-01-01_18,79693.875
2016-01-02_00,79542.04
2016-01-02_06,79738.016
2016-01-02_12,79641.92
2016-01-02_18,79748.98
2016-01-03_00,79600.516
2016-01-03_06,79727.44
2016-01-03_12,79646.0
2016-01-03_18,79775.71
2016-01-04_00,79784.23
2016-01-04_06,79986.086
2016-01-04_12,79857.94
2016-01-04_18,80002.05
2016-01-05_00,79892.43
2016-01-05_06,79990.016
2016-01-05_12,79792.99
2016-01-05_18,79839.28
2016-01-06_00,79707.516
2016-01-06_06,79845.7
2016-01-06_12,79663.84
2016-01-06_18,79800.66
2016-01-07_00,79720.07
2016-01-07_06,80000.98
2016-01-07_12,79914.016
2016-01-07_18,79970.016
2016-01-08_00,79937.35
2016-01-08_06,80063.16
2016-01-08_12,79869.75
2016-01-08_18,79786.33
2016-01-09_00,79608.79
2016-01-09_06,79565.086
2016-01-09_12,79330.766
2016-01-09_18,79415.97
2016-01-10_00,79470.97
2016-01-10_06,79680.91
2016-01-10_12,79611.84
2016-01-10_18,79818.77
2016-01-11_00,79851.414
2016-01-11_06,80053.03
2016-01-11_12,79945.92
2016-01-11_18,80035.086
2016-01-12_00,79919.266
2016-01-12_06,79951.266
2016-01-12_12,79761.81
2016-01-12_18,79804.125
2016-01-13_00,79728.42
2016-01-13_06,79857.01
2016-01-13_12,79687.48
2016-01-13_18,79776.54
2016-01-14_00,79733.375
2016-01-14_06,79870.46
2016-01-14_12,79731.32
2016-01-14_18,79780.49
2016-01-15_00,79676.08
2016-01-15_06,79873.05
2016-01-15_12,79764.77
2016-01-15_18,79814.11
2016-01-16_00,79735.59
2016-01-16_06,79894.484
2016-01-16_12,79757.33
2016-01-16_18,79875.805
2016-01-17_00,79802.414
2016-01-17_06,79894.66
2016-01-17_12,79722.195
2016-01-17_18,79830.69
2016-01-18_00,79763.04
2016-01-18_06,79938.82
2016-01-18_12,79788.41
2016-01-18_18,79867.875
2016-01-19_00,79766.14
2016-01-19_06,79901.266
2016-01-19_12,79806.4
2016-01-19_18,79941.555
2016-01-20_00,79877.76
2016-01-20_06,80094.14
2016-01-20_12,79972.56
2016-01-20_18,80133.055
2016-01-21_00,80107.836
2016-01-21_06,80248.46
2016-01-21_12,80120.36
2016-01-21_18,80172.68
2016-01-22_00,80094.234
2016-01-22_06,80148.12
2016-01-22_12,79947.12
2016-01-22_18,80004.836
2016-01-23_00,79867.51
2016-01-23_06,79999.0
2016-01-23_12,79894.875
2016-01-23_18,79881.81
2016-01-24_00,79794.75
2016-01-24_06,79926.734
2016-01-24_12,79648.14
2016-01-24_18,79658.59
2016-01-25_00,79454.1
2016-01-25_06,79595.58
2016-01-25_12,79453.25
2016-01-25_18,79506.32
2016-01-26_00,79441.234
2016-01-26_06,79521.78
2016-01-26_12,79413.13
2016-01-26_18,79423.83
2016-01-27_00,79353.586
2016-01-27_06,79470.09
2016-01-27_12,79373.414
2016-01-27_18,79407.664
2016-01-28_00,79296.14
2016-01-28_06,79414.97
2016-01-28_12,79292.484
2016-01-28_18,79505.766
2016-01-29_00,79467.12
2016-01-29_06,79666.41
2016-01-29_12,79662.914
2016-01-29_18,79759.055
