Date,Average pressure [Pa]
2016-01-01_00,102059.766
2016-01-01_06,102360.305
2016-01-01_12,102534.305
2016-01-01_18,102868.484
2016-01-02_00,102940.87
2016-01-02_06,103071.61
2016-01-02_12,103044.266
2016-01-02_18,103049.76
2016-01-03_00,102896.61
2016-01-03_06,102883.3
2016-01-03_12,102822.17
2016-01-03_18,102805.4
2016-01-04_00,102516.26
2016-01-04_06,102037.65
2016-01-04_12,101551.3
2016-01-04_18,101710.64
2016-01-05_00,101711.18
2016-01-05_06,101777.125
2016-01-05_12,101603.54
2016-01-05_18,101833.81
2016-01-06_00,101936.42
2016-01-06_06,102089.45
2016-01-06_12,102065.41
2016-01-06_18,102135.42
2016-01-07_00,101879.445
2016-01-07_06,101579.88
2016-01-07_12,100884.33
2016-01-07_18,100353.61
2016-01-08_00,100674.07
2016-01-08_06,101012.766
2016-01-08_12,101243.97
2016-01-08_18,101663.67
2016-01-09_00,101998.63
2016-01-09_06,102290.086
2016-01-09_12,102364.75
2016-01-09_18,102560.5
2016-01-10_00,102597.53
2016-01-10_06,102678.56
2016-01-10_12,102676.3
2016-01-10_18,102703.93
2016-01-11_00,102576.414
2016-01-11_06,102592.09
2016-01-11_12,102548.66
2016-01-11_18,102729.23
2016-01-12_00,102716.53
2016-01-12_06,102648.53
2016-01-12_12,102510.64
2016-01-12_18,102554.91
2016-01-13_00,102498.734
2016-01-13_06,102363.65
2016-01-13_12,102090.21
2016-01-13_18,101865.6
2016-01-14_00,101786.89
2016-01-14_06,101897.805
2016-01-14_12,102006.71
2016-01-14_18,102266.43
2016-01-15_00,102437.8
2016-01-15_06,102608.2
2016-01-15_12,102609.305
2016-01-15_18,102611.766
2016-01-16_00,102527.39
2016-01-16_06,102538.625
2016-01-16_12,102410.06
2016-01-16_18,102333.62
2016-01-17_00,102052.02
2016-01-17_06,101793.484
2016-01-17_12,101254.62
2016-01-17_18,100861.16
2016-01-18_00,100626.32
2016-01-18_06,100520.46
2016-01-18_12,100543.484
2016-01-18_18,100751.47
2016-01-19_00,100893.875
2016-01-19_06,101379.39
2016-01-19_12,101901.71
2016-01-19_18,102347.02
2016-01-20_00,102609.01
2016-01-20_06,102758.984
2016-01-20_12,102770.61
2016-01-20_18,102745.555
2016-01-21_00,102666.04
2016-01-21_06,102610.18
2016-01-21_12,102512.55
2016-01-21_18,102569.945
2016-01-22_00,102502.83
2016-01-22_06,102451.63
2016-01-22_12,102332.664
2016-01-22_18,102361.48
2016-01-23_00,102313.21
2016-01-23_06,102268.53
2016-01-23_12,102153.86
2016-01-23_18,102002.125
2016-01-24_00,102052.17
2016-01-24_06,102249.39
2016-01-24_12,102454.39
2016-01-24_18,102758.2
2016-01-25_00,102886.914
2016-01-25_06,102997.14
2016-01-25_12,102947.0
