Date,Average pressure [Pa]
2016-01-01_00,94223.83
2016-01-01_06,94498.586
2016-01-01_12,94201.49
2016-01-01_18,94356.766
2016-01-02_00,94128.76
2016-01-02_06,94314.97
2016-01-02_12,93903.25
2016-01-02_18,93887.26
2016-01-03_00,93966.14
2016-01-03_06,94148.92
2016-01-03_12,93724.125
2016-01-03_18,93896.414
2016-01-04_00,94051.02
2016-01-04_06,94616.164
2016-01-04_12,94424.34
2016-01-04_18,94723.92
2016-01-05_00,94568.99
2016-01-05_06,94678.3
2016-01-05_12,94210.96
2016-01-05_18,94268.58
2016-01-06_00,94102.44
2016-01-06_06,94282.81
2016-01-06_12,93990.016
2016-01-06_18,94169.016
2016-01-07_00,94086.086
2016-01-07_06,94486.52
2016-01-07_12,94334.33
2016-01-07_18,94490.33
2016-01-08_00,94433.055
2016-01-08_06,94673.31
2016-01-08_12,94313.5
2016-01-08_18,94255.86
2016-01-09_00,93970.12
2016-01-09_06,94187.35
2016-01-09_12,93792.484
2016-01-09_18,93754.64
2016-01-10_00,93557.3
2016-01-10_06,93788.33
2016-01-10_12,93613.016
2016-01-10_18,93960.96
2016-01-11_00,94126.805
2016-01-11_06,94599.516
2016-01-11_12,94443.19
2016-01-11_18,94672.586
2016-01-12_00,94580.2
2016-01-12_06,94729.78
2016-01-12_12,94379.39
2016-01-12_18,94489.67
2016-01-13_00,94341.31
2016-01-13_06,94543.336
2016-01-13_12,94144.12
2016-01-13_18,94240.6
2016-01-14_00,94195.875
2016-01-14_06,94472.414
2016-01-14_12,94159.836
2016-01-14_18,94320.336
2016-01-15_00,94226.86
2016-01-15_06,94517.97
2016-01-15_12,94239.77
2016-01-15_18,94254.734
2016-01-16_00,94209.42
2016-01-16_06,94430.42
2016-01-16_12,94151.08
2016-01-16_18,94302.37
2016-01-17_00,94209.055
2016-01-17_06,94477.08
2016-01-17_12,94190.555
2016-01-17_18,94427.17
2016-01-18_00,94398.586
2016-01-18_06,94728.664
2016-01-18_12,94368.484
2016-01-18_18,94520.22
2016-01-19_00,94386.06
2016-01-19_06,94643.84
2016-01-19_12,94333.35
2016-01-19_18,94484.52
2016-01-20_00,94387.914
2016-01-20_06,94660.16
2016-01-20_12,94406.16
2016-01-20_18,94606.88
2016-01-21_00,94600.805
2016-01-21_06,94895.336
2016-01-21_12,94566.45
2016-01-21_18,94669.555
2016-01-22_00,94499.31
2016-01-22_06,94751.63
2016-01-22_12,94406.49
2016-01-22_18,94539.6
2016-01-23_00,94441.73
2016-01-23_06,94683.766
2016-01-23_12,94368.7
2016-01-23_18,94472.44
2016-01-24_00,94337.33
2016-01-24_06,94471.66
2016-01-24_12,94042.28
2016-01-24_18,94050.39
2016-01-25_00,93718.555
2016-01-25_06,93763.16
2016-01-25_12,93464.58
2016-01-25_18,93482.88
2016-01-26_00,93378.34
2016-01-26_06,93646.78
2016-01-26_12,93393.99
2016-01-26_18,93600.78
2016-01-27_00,93608.664
2016-01-27_06,93836.11
2016-01-27_12,93578.88
2016-01-27_18,93735.01
2016-01-28_00,93728.56
2016-01-28_06,93907.16
2016-01-28_12,93633.89
2016-01-28_18,93805.375
2016-01-29_00,94001.1
2016-01-29_06,94546.09
2016-01-29_12,94355.88
2016-01-29_18,94582.88
2016-01-30_00,94555.71
2016-01-30_06,94869.484
2016-01-30_12,94593.36
2016-01-30_18,94791.41
2016-01-31_00,94745.51
2016-01-31_06,95043.555
2016-01-31_12,94690.67
2016-01-31_18,94791.234
2016-02-01_00,94687.52
2016-02-01_06,94924.07
2016-02-01_12,94467.6
2016-02-01_18,94626.32
2016-02-02_00,94590.6
2016-02-02_06,94827.61
2016-02-02_12,94442.65
2016-02-02_18,94547.75
2016-02-03_00,94389.36
2016-02-03_06,94587.65
2016-02-03_12,94185.16
2016-02-03_18,94283.86
2016-02-04_00,94277.414
2016-02-04_06,94613.58
2016-02-04_12,94401.86
2016-02-04_18,94739.305
2016-02-05_00,94636.79
2016-02-05_06,94907.55
2016-02-05_12,94499.15
2016-02-05_18,94498.31
2016-02-06_00,94289.086
2016-02-06_06,94445.07
2016-02-06_12,94044.51
2016-02-06_18,94124.61
2016-02-07_00,94095.63
2016-02-07_06,94432.59
2016-02-07_12,94014.75
2016-02-07_18,94036.65
2016-02-08_00,93855.766
2016-02-08_06,94068.66
2016-02-08_12,93691.77
2016-02-08_18,93686.5
2016-02-09_00,93526.3
2016-02-09_06,93914.38
2016-02-09_12,93738.06
2016-02-09_18,94176.69
2016-02-10_00,94442.12
2016-02-10_06,94896.44
2016-02-10_12,94575.46
2016-02-10_18,94701.49
2016-02-11_00,94500.586
2016-02-11_06,94574.63
2016-02-11_12,94085.766
2016-02-11_18,94126.15
2016-02-12_00,94131.42
2016-02-12_06,94405.1
2016-02-12_12,94204.734
2016-02-12_18,94423.9
2016-02-13_00,94409.25
2016-02-13_06,94701.98
2016-02-13_12,94413.41
2016-02-13_18,94559.18
2016-02-14_00,94528.61
2016-02-14_06,94803.95
2016-02-14_12,94427.61
2016-02-14_18,94523.17
2016-02-15_00,94402.05
2016-02-15_06,94721.484
2016-02-15_12,94438.914
2016-02-15_18,94602.3
2016-02-16_00,94487.086
2016-02-16_06,94770.12
2016-02-16_12,94510.28
2016-02-16_18,94598.44
2016-02-17_00,94534.08
2016-02-17_06,94834.766
2016-02-17_12,94428.93
2016-02-17_18,94535.48
2016-02-18_00,94429.734
2016-02-18_06,94658.96
