Date,Average pressure [Pa]
2016-01-01_00,98991.016
2016-01-01_06,99265.38
2016-01-01_12,99391.336
2016-01-01_18,99640.75
2016-01-02_00,99763.13
2016-01-02_06,99923.17
2016-01-02_12,99848.17
2016-01-02_18,99927.1
2016-01-03_00,99791.92
2016-01-03_06,99846.19
2016-01-03_12,99600.69
2016-01-03_18,99608.52
2016-01-04_00,99427.195
2016-01-04_06,99447.805
2016-01-04_12,99269.66
2016-01-04_18,99280.17
2016-01-05_00,99211.96
2016-01-05_06,99336.89
2016-01-05_12,99178.15
2016-01-05_18,99256.47
2016-01-06_00,99262.2
2016-01-06_06,99318.36
2016-01-06_12,99145.875
2016-01-06_18,99088.16
2016-01-07_00,98988.04
2016-01-07_06,98931.445
2016-01-07_12,98705.42
2016-01-07_18,98748.14
2016-01-08_00,98933.445
2016-01-08_06,99155.34
2016-01-08_12,98996.31
2016-01-08_18,99160.55
2016-01-09_00,99216.6
2016-01-09_06,99326.805
2016-01-09_12,99180.766
2016-01-09_18,99302.69
2016-01-10_00,99297.53
2016-01-10_06,99387.16
2016-01-10_12,99175.125
2016-01-10_18,99239.086
2016-01-11_00,99202.98
2016-01-11_06,99318.66
2016-01-11_12,99106.08
2016-01-11_18,99198.37
2016-01-12_00,99119.266
2016-01-12_06,99160.64
2016-01-12_12,99032.125
2016-01-12_18,99162.72
2016-01-13_00,99116.7
2016-01-13_06,99230.445
2016-01-13_12,99034.35
2016-01-13_18,99123.414
2016-01-14_00,99052.91
2016-01-14_06,99118.9
2016-01-14_12,99014.13
2016-01-14_18,99086.74
2016-01-15_00,99080.766
2016-01-15_06,99275.39
2016-01-15_12,99106.96
2016-01-15_18,99172.7
2016-01-16_00,99034.03
2016-01-16_06,99078.08
2016-01-16_12,98851.08
2016-01-16_18,98887.52
2016-01-17_00,98694.6
2016-01-17_06,98677.47
2016-01-17_12,98409.695
2016-01-17_18,98379.125
2016-01-18_00,98575.54
2016-01-18_06,98928.664
2016-01-18_12,98819.66
2016-01-18_18,98984.28
2016-01-19_00,99065.36
2016-01-19_06,99271.58
2016-01-19_12,99251.71
2016-01-19_18,99454.055
2016-01-20_00,99409.01
2016-01-20_06,99458.984
2016-01-20_12,99271.78
2016-01-20_18,99308.055
2016-01-21_00,99213.305
2016-01-21_06,99236.74
2016-01-21_12,99071.92
2016-01-21_18,99083.62
2016-01-22_00,98998.92
2016-01-22_06,99064.52
2016-01-22_12,98918.21
2016-01-22_18,99052.49
2016-01-23_00,99024.54
2016-01-23_06,99180.25
2016-01-23_12,99121.44
2016-01-23_18,99277.125
2016-01-24_00,99371.31
2016-01-24_06,99552.516
2016-01-24_12,99575.484
2016-01-24_18,99746.875
2016-01-25_00,99780.664
2016-01-25_06,99858.08
2016-01-25_12,99747.78
2016-01-25_18,99789.13
2016-01-26_00,99692.8
2016-01-26_06,99618.66
2016-01-26_12,99542.04
2016-01-26_18,99701.17
2016-01-27_00,99575.46
2016-01-27_06,99533.375
2016-01-27_12,99471.07
2016-01-27_18,99741.26
2016-01-28_00,99771.14
2016-01-28_06,99924.34
2016-01-28_12,99878.42
2016-01-28_18,99950.3
2016-01-29_00,99930.4
2016-01-29_06,100055.47
2016-01-29_12,99959.79
2016-01-29_18,99969.99
2016-01-30_00,100026.02
2016-01-30_06,99973.39
2016-01-30_12,99798.83
2016-01-30_18,99749.22
2016-01-31_00,99603.32
2016-01-31_06,99674.414
2016-01-31_12,99449.266
2016-01-31_18,99554.125
2016-02-01_00,99484.4
2016-02-01_06,99524.85
2016-02-01_12,99351.586
2016-02-01_18,99464.99
2016-02-02_00,99457.4
2016-02-02_06,99544.016
2016-02-02_12,99385.23
2016-02-02_18,99527.83
2016-02-03_00,99557.33
2016-02-03_06,99649.37
2016-02-03_12,99414.45
2016-02-03_18,99426.83
2016-02-04_00,99340.695
2016-02-04_06,99306.16
2016-02-04_12,99051.86
2016-02-04_18,98915.086
2016-02-05_00,98860.62
2016-02-05_06,98846.22
2016-02-05_12,98839.38
2016-02-05_18,99061.59
2016-02-06_00,99124.63
2016-02-06_06,99312.65
2016-02-06_12,99138.65
2016-02-06_18,99245.31
2016-02-07_00,99307.35
2016-02-07_06,99499.39
2016-02-07_12,99388.19
2016-02-07_18,99490.164
2016-02-08_00,99528.42
2016-02-08_06,99629.2
2016-02-08_12,99498.414
2016-02-08_18,99535.72
2016-02-09_00,99507.94
2016-02-09_06,99506.96
2016-02-09_12,99225.56
2016-02-09_18,99242.7
2016-02-10_00,99236.26
2016-02-10_06,99337.45
2016-02-10_12,99317.65
2016-02-10_18,99458.914
2016-02-11_00,99465.82
2016-02-11_06,99658.23
2016-02-11_12,99504.516
2016-02-11_18,99543.336
2016-02-12_00,99417.75
2016-02-12_06,99491.04
2016-02-12_12,99283.64
2016-02-12_18,99282.49
2016-02-13_00,99135.42
2016-02-13_06,99195.73
2016-02-13_12,99011.84
2016-02-13_18,99075.195
2016-02-14_00,99062.984
2016-02-14_06,99173.09
2016-02-14_12,98999.875
2016-02-14_18,99056.375
2016-02-15_00,99035.64
2016-02-15_06,99179.3
2016-02-15_12,99109.62
2016-02-15_18,99245.266
2016-02-16_00,99352.71
2016-02-16_06,99436.52
2016-02-16_12,99284.89
2016-02-16_18,99402.734
2016-02-17_00,99344.625
2016-02-17_06,99407.42
2016-02-17_12,99120.336
2016-02-17_18,99104.23
2016-02-18_00,98993.016
2016-02-18_06,99094.51
2016-02-18_12,98814.33
2016-02-18_18,98777.32
2016-02-19_00,98697.266
2016-02-19_06,98829.95
2016-02-19_12,98751.98
2016-02-19_18,98931.71
2016-02-20_00,99015.33
2016-02-20_06,99126.39
2016-02-20_12,98908.86
2016-02-20_18,98843.14
2016-02-21_00,98716.82
2016-02-21_06,98828.81
