Date,Average pressure [Pa]
2020-01-01_00,98065.75
2020-01-01_06,98106.4
2020-01-01_12,97815.43
2020-01-01_18,97879.54
2020-01-02_00,97749.24
2020-01-02_06,97931.91
2020-01-02_12,97855.766
2020-01-02_18,98158.64
2020-01-03_00,98266.28
2020-01-03_06,98459.445
2020-01-03_12,98313.914
2020-01-03_18,98414.72
2020-01-04_00,98359.03
2020-01-04_06,98456.16
2020-01-04_12,98254.23
2020-01-04_18,98352.15
2020-01-05_00,98328.56
2020-01-05_06,98418.84
2020-01-05_12,98123.98
2020-01-05_18,98214.13
2020-01-06_00,98154.25
2020-01-06_06,98196.19
2020-01-06_12,97968.97
2020-01-06_18,98046.266
2020-01-07_00,97985.57
2020-01-07_06,98138.625
2020-01-07_12,97980.08
2020-01-07_18,98179.1
2020-01-08_00,98200.05
2020-01-08_06,98339.89
2020-01-08_12,98189.43
2020-01-08_18,98335.23
2020-01-09_00,98257.08
2020-01-09_06,98296.24
2020-01-09_12,98044.266
2020-01-09_18,98157.2
2020-01-10_00,98144.38
2020-01-10_06,98254.32
2020-01-10_12,98121.44
2020-01-10_18,98324.37
2020-01-11_00,98396.83
2020-01-11_06,98607.64
2020-01-11_12,98504.39
2020-01-11_18,98632.516
2020-01-12_00,98577.25
2020-01-12_06,98702.32
2020-01-12_12,98485.64
2020-01-12_18,98510.03
2020-01-13_00,98410.81
2020-01-13_06,98495.336
2020-01-13_12,98253.08
2020-01-13_18,98339.84
2020-01-14_00,98274.09
2020-01-14_06,98369.92
2020-01-14_12,98107.664
2020-01-14_18,98119.66
2020-01-15_00,97974.24
2020-01-15_06,98003.54
2020-01-15_12,97705.836
2020-01-15_18,97717.53
2020-01-16_00,97633.27
2020-01-16_06,97821.12
2020-01-16_12,97694.83
2020-01-16_18,97861.65
2020-01-17_00,97882.375
2020-01-17_06,98051.3
2020-01-17_12,97967.625
2020-01-17_18,98164.52
2020-01-18_00,98147.51
2020-01-18_06,98344.266
2020-01-18_12,98177.54
2020-01-18_18,98313.28
2020-01-19_00,98314.04
2020-01-19_06,98490.53
2020-01-19_12,98333.25
2020-01-19_18,98522.07
2020-01-20_00,98593.016
2020-01-20_06,98796.61
2020-01-20_12,98617.65
2020-01-20_18,98767.14
2020-01-21_00,98670.46
2020-01-21_06,98736.086
2020-01-21_12,98469.07
2020-01-21_18,98557.91
2020-01-22_00,98472.586
2020-01-22_06,98601.56
2020-01-22_12,98465.8
2020-01-22_18,98658.836
2020-01-23_00,98549.7
2020-01-23_06,98683.27
2020-01-23_12,98558.445
2020-01-23_18,98592.26
2020-01-24_00,98548.266
2020-01-24_06,98584.11
2020-01-24_12,98584.13
2020-01-24_18,98676.1
2020-01-25_00,98663.84
2020-01-25_06,98850.09
2020-01-25_12,98853.95
2020-01-25_18,98942.12
2020-01-26_00,98847.39
2020-01-26_06,98900.91
2020-01-26_12,98757.42
2020-01-26_18,98713.94
2020-01-27_00,98548.02
2020-01-27_06,98582.79
2020-01-27_12,98280.32
2020-01-27_18,98220.58
2020-01-28_00,98141.84
2020-01-28_06,98145.51
2020-01-28_12,98058.766
2020-01-28_18,98155.86
2020-01-29_00,98184.914
2020-01-29_06,98432.55
2020-01-29_12,98322.195
2020-01-29_18,98451.3
2020-01-30_00,98431.375
2020-01-30_06,98458.25
2020-01-30_12,98250.76
2020-01-30_18,98275.805
2020-01-31_00,98180.49
2020-01-31_06,98306.69
2020-01-31_12,98145.73
2020-01-31_18,98277.586
2020-02-01_00,98246.63
2020-02-01_06,98360.28
2020-02-01_12,98293.97
2020-02-01_18,98386.79
2020-02-02_00,98295.63
2020-02-02_06,98384.5
2020-02-02_12,98262.13
2020-02-02_18,98329.56
2020-02-03_00,98274.414
2020-02-03_06,98317.19
2020-02-03_12,98096.945
2020-02-03_18,98160.96
2020-02-04_00,98129.76
2020-02-04_06,98199.734
2020-02-04_12,98029.81
2020-02-04_18,98054.125
2020-02-05_00,97983.4
2020-02-05_06,98030.125
2020-02-05_12,97848.46
2020-02-05_18,97854.91
2020-02-06_00,97920.77
2020-02-06_06,98022.266
2020-02-06_12,97918.164
2020-02-06_18,97971.36
2020-02-07_00,97934.445
2020-02-07_06,98178.3
2020-02-07_12,98090.26
2020-02-07_18,98306.4
2020-02-08_00,98485.64
2020-02-08_06,98732.42
2020-02-08_12,98579.71
2020-02-08_18,98674.02
2020-02-09_00,98647.17
2020-02-09_06,98825.09
2020-02-09_12,98738.82
2020-02-09_18,98886.06
2020-02-10_00,98837.87
2020-02-10_06,98903.91
2020-02-10_12,98655.81
2020-02-10_18,98722.95
2020-02-11_00,98652.17
2020-02-11_06,98737.18
2020-02-11_12,98548.484
2020-02-11_18,98587.59
2020-02-12_00,98572.85
2020-02-12_06,98649.34
2020-02-12_12,98434.72
2020-02-12_18,98472.22
2020-02-13_00,98384.96
2020-02-13_06,98461.26
2020-02-13_12,98268.016
2020-02-13_18,98305.93
2020-02-14_00,98129.49
2020-02-14_06,98175.414
2020-02-14_12,97964.41
2020-02-14_18,97871.39
2020-02-15_00,97720.05
