Date,Average pressure [Pa]
2020-01-01_00,101480.59
2020-01-01_06,101428.664
2020-01-01_12,101200.586
2020-01-01_18,101251.02
2020-01-02_00,101110.96
2020-01-02_06,101199.484
2020-01-02_12,101145.61
2020-01-02_18,101316.84
2020-01-03_00,101370.58
2020-01-03_06,101471.945
2020-01-03_12,101330.71
2020-01-03_18,101330.34
2020-01-04_00,101233.64
2020-01-04_06,101307.33
2020-01-04_12,101226.1
2020-01-04_18,101365.82
2020-01-05_00,101382.47
2020-01-05_06,101448.14
2020-01-05_12,101225.54
2020-01-05_18,101293.82
2020-01-06_00,101223.0
2020-01-06_06,101236.42
2020-01-06_12,100997.09
2020-01-06_18,101000.95
2020-01-07_00,100980.1
2020-01-07_06,101064.41
2020-01-07_12,100919.92
2020-01-07_18,101133.01
2020-01-08_00,101104.34
2020-01-08_06,101146.92
2020-01-08_12,101049.586
2020-01-08_18,101200.07
2020-01-09_00,101192.234
2020-01-09_06,101114.6
2020-01-09_12,100943.875
2020-01-09_18,101067.36
2020-01-10_00,101008.836
2020-01-10_06,101217.21
2020-01-10_12,101285.5
2020-01-10_18,101656.4
2020-01-11_00,101800.734
2020-01-11_06,101995.53
2020-01-11_12,101954.39
2020-01-11_18,102073.92
2020-01-12_00,102034.67
2020-01-12_06,102071.07
2020-01-12_12,101898.14
2020-01-12_18,101936.2
2020-01-13_00,101895.97
2020-01-13_06,101978.54
2020-01-13_12,101811.67
2020-01-13_18,101917.97
2020-01-14_00,101956.91
2020-01-14_06,102001.95
2020-01-14_12,101816.65
2020-01-14_18,101877.08
2020-01-15_00,101685.96
2020-01-15_06,101656.664
2020-01-15_12,101333.18
2020-01-15_18,101335.5
2020-01-16_00,101071.164
2020-01-16_06,100889.086
2020-01-16_12,100639.36
2020-01-16_18,100793.68
2020-01-17_00,100744.875
2020-01-17_06,100896.61
2020-01-17_12,100841.06
2020-01-17_18,101123.51
2020-01-18_00,101221.73
2020-01-18_06,101357.55
2020-01-18_12,101245.12
2020-01-18_18,101319.53
2020-01-19_00,101306.23
2020-01-19_06,101440.92
2020-01-19_12,101435.2
2020-01-19_18,101743.164
2020-01-20_00,101847.31
2020-01-20_06,102015.75
2020-01-20_12,101917.26
2020-01-20_18,102029.64
2020-01-21_00,101901.32
2020-01-21_06,101977.1
2020-01-21_12,101803.055
2020-01-21_18,101872.75
2020-01-22_00,101792.51
2020-01-22_06,101850.78
2020-01-22_12,101822.83
2020-01-22_18,101901.02
2020-01-23_00,101821.97
2020-01-23_06,101848.9
2020-01-23_12,101726.414
2020-01-23_18,101697.336
2020-01-24_00,101452.95
2020-01-24_06,101585.28
2020-01-24_12,101814.6
2020-01-24_18,102143.29
2020-01-25_00,102216.97
2020-01-25_06,102386.42
2020-01-25_12,102500.05
2020-01-25_18,102511.65
2020-01-26_00,102495.44
2020-01-26_06,102563.41
2020-01-26_12,102339.45
2020-01-26_18,102344.41
2020-01-27_00,102153.88
2020-01-27_06,102104.27
2020-01-27_12,101765.086
2020-01-27_18,101701.83
2020-01-28_00,101496.92
2020-01-28_06,101523.24
2020-01-28_12,101361.89
2020-01-28_18,101510.55
2020-01-29_00,101513.04
2020-01-29_06,101750.91
2020-01-29_12,101640.164
2020-01-29_18,101842.31
2020-01-30_00,101819.266
2020-01-30_06,101827.0
2020-01-30_12,101577.71
2020-01-30_18,101517.99
2020-01-31_00,101474.24
2020-01-31_06,101573.09
2020-01-31_12,101520.73
2020-01-31_18,101662.74
2020-02-01_00,101636.48
2020-02-01_06,101750.516
2020-02-01_12,101685.375
2020-02-01_18,101743.04
2020-02-02_00,101739.38
2020-02-02_06,101827.08
2020-02-02_12,101764.086
2020-02-02_18,101860.03
2020-02-03_00,101784.96
2020-02-03_06,101826.17
2020-02-03_12,101633.27
2020-02-03_18,101664.87
2020-02-04_00,101635.23
2020-02-04_06,101563.016
2020-02-04_12,101405.59
2020-02-04_18,101358.81
2020-02-05_00,101240.04
2020-02-05_06,101205.516
2020-02-05_12,100992.21
2020-02-05_18,100967.016
2020-02-06_00,100952.805
2020-02-06_06,101018.75
2020-02-06_12,100957.23
2020-02-06_18,101136.59
2020-02-07_00,101206.71
2020-02-07_06,101295.875
2020-02-07_12,101148.46
2020-02-07_18,101363.04
2020-02-08_00,101418.84
2020-02-08_06,101734.375
2020-02-08_12,101793.38
2020-02-08_18,101992.77
2020-02-09_00,101976.86
2020-02-09_06,102125.09
2020-02-09_12,102158.35
2020-02-09_18,102331.375
2020-02-10_00,102276.15
2020-02-10_06,102292.19
2020-02-10_12,102057.766
2020-02-10_18,102091.7
2020-02-11_00,101972.09
2020-02-11_06,101982.1
2020-02-11_12,101820.75
2020-02-11_18,101762.984
2020-02-12_00,101761.13
2020-02-12_06,101883.72
