Date,Average pressure [Pa]
2020-01-01_00,99448.95
2020-01-01_06,99950.54
2020-01-01_12,100597.07
2020-01-01_18,101067.82
2020-01-02_00,101089.48
2020-01-02_06,101002.61
2020-01-02_12,100760.84
2020-01-02_18,100723.09
2020-01-03_00,100674.484
2020-01-03_06,100719.21
2020-01-03_12,100579.54
2020-01-03_18,100467.45
2020-01-04_00,100142.234
2020-01-04_06,99817.09
2020-01-04_12,99548.76
2020-01-04_18,99602.15
2020-01-05_00,99575.83
2020-01-05_06,99794.234
2020-01-05_12,100116.555
2020-01-05_18,100757.49
2020-01-06_00,101203.86
2020-01-06_06,101516.5
2020-01-06_12,101482.64
2020-01-06_18,101485.72
2020-01-07_00,101432.445
2020-01-07_06,101398.0
2020-01-07_12,101430.86
2020-01-07_18,101581.055
2020-01-08_00,101695.36
2020-01-08_06,101674.66
2020-01-08_12,101456.62
2020-01-08_18,101274.68
2020-01-09_00,100973.09
2020-01-09_06,100732.57
2020-01-09_12,100650.125
2020-01-09_18,100790.016
2020-01-10_00,100702.195
2020-01-10_06,100605.88
2020-01-10_12,100399.95
2020-01-10_18,100319.68
2020-01-11_00,100206.59
2020-01-11_06,100033.81
2020-01-11_12,100036.42
2020-01-11_18,100587.59
2020-01-12_00,101167.875
2020-01-12_06,101396.85
2020-01-12_12,101239.16
2020-01-12_18,100931.125
2020-01-13_00,100625.266
2020-01-13_06,100445.73
2020-01-13_12,100557.375
2020-01-13_18,100843.36
2020-01-14_00,100877.61
2020-01-14_06,100920.31
2020-01-14_12,101012.35
2020-01-14_18,101302.86
2020-01-15_00,101491.04
2020-01-15_06,101558.62
2020-01-15_12,101559.35
2020-01-15_18,101664.41
2020-01-16_00,101654.37
2020-01-16_06,101586.35
2020-01-16_12,101469.05
2020-01-16_18,101547.195
2020-01-17_00,101663.234
2020-01-17_06,101855.984
2020-01-17_12,101890.28
2020-01-17_18,101938.74
2020-01-18_00,101799.85
2020-01-18_06,101794.66
2020-01-18_12,101649.02
2020-01-18_18,101535.94
2020-01-19_00,101530.055
2020-01-19_06,101602.25
2020-01-19_12,101770.75
2020-01-19_18,101996.68
2020-01-20_00,102241.45
2020-01-20_06,102345.05
2020-01-20_12,102349.68
2020-01-20_18,102303.47
2020-01-21_00,102050.54
2020-01-21_06,101565.38
2020-01-21_12,101100.32
2020-01-21_18,100791.89
2020-01-22_00,100592.12
2020-01-22_06,100073.44
2020-01-22_12,99472.05
2020-01-22_18,99435.01
2020-01-23_00,99861.81
2020-01-23_06,100265.695
2020-01-23_12,100653.76
2020-01-23_18,100913.35
2020-01-24_00,100975.22
2020-01-24_06,100711.84
2020-01-24_12,100411.086
2020-01-24_18,100213.99
2020-01-25_00,100010.72
2020-01-25_06,99948.53
2020-01-25_12,100007.08
2020-01-25_18,100182.35
2020-01-26_00,100390.36
2020-01-26_06,100719.266
2020-01-26_12,100793.36
2020-01-26_18,100731.125
2020-01-27_00,100594.12
2020-01-27_06,100455.055
2020-01-27_12,100274.07
2020-01-27_18,100124.875
2020-01-28_00,99993.8
2020-01-28_06,99893.555
2020-01-28_12,99672.05
2020-01-28_18,99529.69
2020-01-29_00,99301.71
2020-01-29_06,98988.016
2020-01-29_12,98663.6
2020-01-29_18,98452.47
2020-01-30_00,98404.81
2020-01-30_06,98474.66
2020-01-30_12,98683.96
2020-01-30_18,99100.805
2020-01-31_00,99309.79
2020-01-31_06,99209.03
2020-01-31_12,98813.695
2020-01-31_18,98710.4
2020-02-01_00,98837.26
2020-02-01_06,99038.8
2020-02-01_12,99367.41
2020-02-01_18,99361.01
2020-02-02_00,99071.02
2020-02-02_06,98705.59
2020-02-02_12,98487.914
2020-02-02_18,98650.266
2020-02-03_00,98525.586
2020-02-03_06,98512.11
2020-02-03_12,98430.93
2020-02-03_18,98675.414
2020-02-04_00,98841.48
2020-02-04_06,98850.125
2020-02-04_12,98748.95
2020-02-04_18,98742.8
2020-02-05_00,98820.9
2020-02-05_06,99159.81
2020-02-05_12,99621.9
2020-02-05_18,100250.61
2020-02-06_00,100509.445
2020-02-06_06,100297.66
2020-02-06_12,99752.93
2020-02-06_18,99369.8
2020-02-07_00,99746.945
2020-02-07_06,100036.89
2020-02-07_12,100188.305
2020-02-07_18,100661.87
2020-02-08_00,100961.42
2020-02-08_06,101168.75
2020-02-08_12,101178.54
2020-02-08_18,101224.805
2020-02-09_00,101278.42
2020-02-09_06,101433.3
2020-02-09_12,101476.32
2020-02-09_18,101342.7
2020-02-10_00,100973.414
2020-02-10_06,100267.19
2020-02-10_12,99393.7
2020-02-10_18,98775.69
2020-02-11_00,98321.7
2020-02-11_06,98221.945
2020-02-11_12,98385.2
2020-02-11_18,98208.3
2020-02-12_00,98360.74
2020-02-12_06,98616.14
2020-02-12_12,98852.69
2020-02-12_18,99142.14
2020-02-13_00,99404.49
2020-02-13_06,99676.1
2020-02-13_12,99920.36
2020-02-13_18,100236.79
2020-02-14_00,100513.48
2020-02-14_06,100693.38
2020-02-14_12,100654.64
2020-02-14_18,100678.03
2020-02-15_00,100712.625
2020-02-15_06,100937.74
2020-02-15_12,101234.47
2020-02-15_18,101522.36
2020-02-16_00,101684.57
2020-02-16_06,101783.96
2020-02-16_12,101657.03
2020-02-16_18,101386.79
2020-02-17_00,101141.31
2020-02-17_06,100897.484
2020-02-17_12,100660.13
2020-02-17_18,100643.164
2020-02-18_00,100499.66
2020-02-18_06,100336.086
2020-02-18_12,100154.734
2020-02-18_18,100300.78
2020-02-19_00,100366.016
2020-02-19_06,100525.85
2020-02-19_12,100429.17
2020-02-19_18,100425.66
2020-02-20_00,100438.04
2020-02-20_06,100574.516
2020-02-20_12,100693.8
2020-02-20_18,100858.375
2020-02-21_00,100921.14
2020-02-21_06,100885.25
2020-02-21_12,100833.4
2020-02-21_18,100939.06
2020-02-22_00,101112.28
2020-02-22_06,101338.19
2020-02-22_12,101215.41
2020-02-22_18,100863.55
2020-02-23_00,100135.695
2020-02-23_06,99671.51
2020-02-23_12,99363.016
2020-02-23_18,99231.34
2020-02-24_00,98681.81
2020-02-24_06,97921.29
2020-02-24_12,98506.23
2020-02-24_18,99109.96
2020-02-25_00,99572.29
2020-02-25_06,99683.375
2020-02-25_12,99423.46
2020-02-25_18,99103.71
2020-02-26_00,98776.88
2020-02-26_06,98476.76
