Date,Average pressure [Pa]
2020-01-01_00,101804.81
2020-01-01_06,101742.73
2020-01-01_12,101510.35
2020-01-01_18,101545.164
2020-01-02_00,101412.914
2020-01-02_06,101542.84
2020-01-02_12,101407.72
2020-01-02_18,101574.266
2020-01-03_00,101652.22
2020-01-03_06,101726.24
2020-01-03_12,101564.305
2020-01-03_18,101571.75
2020-01-04_00,101496.53
2020-01-04_06,101598.734
2020-01-04_12,101543.29
2020-01-04_18,101698.63
2020-01-05_00,101712.16
2020-01-05_06,101732.516
2020-01-05_12,101478.664
2020-01-05_18,101516.87
2020-01-06_00,101439.016
2020-01-06_06,101431.34
2020-01-06_12,101122.09
2020-01-06_18,101165.016
2020-01-07_00,101203.93
2020-01-07_06,101301.91
2020-01-07_12,101186.33
2020-01-07_18,101411.13
2020-01-08_00,101382.08
2020-01-08_06,101421.92
2020-01-08_12,101372.63
2020-01-08_18,101546.555
2020-01-09_00,101523.875
2020-01-09_06,101443.12
2020-01-09_12,101273.17
2020-01-09_18,101398.22
2020-01-10_00,101335.79
2020-01-10_06,101592.6
2020-01-10_12,101643.7
2020-01-10_18,101997.805
2020-01-11_00,102125.734
2020-01-11_06,102323.266
2020-01-11_12,102231.34
2020-01-11_18,102316.5
2020-01-12_00,102326.86
2020-01-12_06,102348.805
2020-01-12_12,102166.11
2020-01-12_18,102239.72
2020-01-13_00,102202.22
2020-01-13_06,102287.13
2020-01-13_12,102100.734
2020-01-13_18,102220.31
2020-01-14_00,102253.78
2020-01-14_06,102314.45
2020-01-14_12,102116.65
2020-01-14_18,102176.3
2020-01-15_00,101991.04
2020-01-15_06,101952.76
2020-01-15_12,101603.1
2020-01-15_18,101600.34
2020-01-16_00,101338.35
2020-01-16_06,101141.43
2020-01-16_12,100864.36
2020-01-16_18,101072.195
2020-01-17_00,101010.5
2020-01-17_06,101159.11
2020-01-17_12,101177.39
2020-01-17_18,101481.71
2020-01-18_00,101552.98
2020-01-18_06,101670.05
2020-01-18_12,101570.51
2020-01-18_18,101640.234
2020-01-19_00,101619.51
2020-01-19_06,101722.56
2020-01-19_12,101740.67
2020-01-19_18,102046.29
2020-01-20_00,102166.45
2020-01-20_06,102347.0
2020-01-20_12,102279.37
2020-01-20_18,102402.69
2020-01-21_00,102295.85
2020-01-21_06,102385.695
2020-01-21_12,102200.32
2020-01-21_18,102250.09
2020-01-22_00,102179.23
2020-01-22_06,102208.2
2020-01-22_12,102150.95
2020-01-22_18,102231.49
2020-01-23_00,102154.78
2020-01-23_06,102153.586
2020-01-23_12,102037.35
2020-01-23_18,102041.086
2020-01-24_00,101827.56
2020-01-24_06,101994.66
2020-01-24_12,102215.77
2020-01-24_18,102510.48
2020-01-25_00,102581.81
2020-01-25_06,102736.42
2020-01-25_12,102808.64
2020-01-25_18,102820.24
2020-01-26_00,102807.55
2020-01-26_06,102890.75
2020-01-26_12,102633.59
2020-01-26_18,102635.81
2020-01-27_00,102474.195
2020-01-27_06,102436.305
2020-01-27_12,102088.13
2020-01-27_18,102014.72
2020-01-28_00,101836.766
2020-01-28_06,101837.305
2020-01-28_12,101663.06
2020-01-28_18,101854.69
2020-01-29_00,101843.9
2020-01-29_06,102054.03
2020-01-29_12,101944.85
2020-01-29_18,102156.766
2020-01-30_00,102119.66
2020-01-30_06,102106.69
2020-01-30_12,101853.49
2020-01-30_18,101837.914
2020-01-31_00,101788.305
2020-01-31_06,101896.92
2020-01-31_12,101864.87
2020-01-31_18,102026.805
2020-02-01_00,101977.88
2020-02-01_06,102072.0
2020-02-01_12,101984.2
2020-02-01_18,102066.87
2020-02-02_00,102054.23
2020-02-02_06,102138.8
2020-02-02_12,102039.48
2020-02-02_18,102161.59
2020-02-03_00,102108.01
2020-02-03_06,102151.95
2020-02-03_12,101941.086
2020-02-03_18,102022.68
2020-02-04_00,101965.305
2020-02-04_06,101863.8
2020-02-04_12,101684.11
2020-02-04_18,101631.86
2020-02-05_00,101491.99
2020-02-05_06,101432.08
2020-02-05_12,101157.445
2020-02-05_18,101143.97
2020-02-06_00,101140.695
2020-02-06_06,101241.41
2020-02-06_12,101202.15
2020-02-06_18,101472.92
2020-02-07_00,101518.43
2020-02-07_06,101584.55
2020-02-07_12,101462.52
2020-02-07_18,101713.43
2020-02-08_00,101796.19
2020-02-08_06,102076.56
2020-02-08_12,102157.836
2020-02-08_18,102348.24
2020-02-09_00,102346.0
2020-02-09_06,102504.39
2020-02-09_12,102519.29
2020-02-09_18,102709.89
2020-02-10_00,102642.945
2020-02-10_06,102650.39
2020-02-10_12,102392.14
2020-02-10_18,102451.47
2020-02-11_00,102286.16
2020-02-11_06,102280.54
2020-02-11_12,102073.875
2020-02-11_18,102044.625
2020-02-12_00,102044.73
2020-02-12_06,102135.67
2020-02-12_12,101974.56
2020-02-12_18,102000.734
2020-02-13_00,101952.15
2020-02-13_06,102077.664
2020-02-13_12,101961.375
2020-02-13_18,102063.35
2020-02-14_00,102041.6
2020-02-14_06,102028.93
2020-02-14_12,101785.5
2020-02-14_18,101710.84
2020-02-15_00,101477.47
2020-02-15_06,101468.99
2020-02-15_12,101211.42
2020-02-15_18,101299.7
2020-02-16_00,101275.586
2020-02-16_06,101407.01
2020-02-16_12,101305.47
2020-02-16_18,101607.88
2020-02-17_00,101644.05
2020-02-17_06,101756.86
2020-02-17_12,101594.51
2020-02-17_18,101636.914
2020-02-18_00,101578.17
2020-02-18_06,101616.555
2020-02-18_12,101395.36
2020-02-18_18,101573.05
2020-02-19_00,101517.19
2020-02-19_06,101562.57
2020-02-19_12,101531.516
2020-02-19_18,101749.484
2020-02-20_00,101825.15
2020-02-20_06,101918.266
2020-02-20_12,101710.59
2020-02-20_18,101709.55
2020-02-21_00,101521.53
2020-02-21_06,101488.766
2020-02-21_12,101243.555
2020-02-21_18,101469.14
2020-02-22_00,101520.09
2020-02-22_06,101708.11
2020-02-22_12,101607.59
2020-02-22_18,101812.375
2020-02-23_00,101740.77
2020-02-23_06,101772.68
2020-02-23_12,101513.41
