Date,Average pressure [Pa]
2020-01-01_00,96632.16
2020-01-01_06,96666.555
2020-01-01_12,96791.6
2020-01-01_18,96606.49
2020-01-02_00,96560.18
2020-01-02_06,96533.47
2020-01-02_12,96704.59
2020-01-02_18,96633.64
2020-01-03_00,96715.11
2020-01-03_06,96596.555
2020-01-03_12,96798.29
2020-01-03_18,96608.86
2020-01-04_00,96546.53
2020-01-04_06,96391.31
2020-01-04_12,96388.99
2020-01-04_18,96265.04
2020-01-05_00,96223.875
2020-01-05_06,96070.016
2020-01-05_12,96138.04
2020-01-05_18,96049.68
2020-01-06_00,96048.39
2020-01-06_06,95945.016
2020-01-06_12,96115.06
2020-01-06_18,96038.84
2020-01-07_00,96146.9
2020-01-07_06,96160.89
2020-01-07_12,96315.625
2020-01-07_18,96171.29
2020-01-08_00,96184.03
2020-01-08_06,96067.625
2020-01-08_12,96186.695
2020-01-08_18,95955.54
2020-01-09_00,95931.69
2020-01-09_06,95817.336
2020-01-09_12,95864.58
2020-01-09_18,95838.84
2020-01-10_00,95849.46
2020-01-10_06,95812.914
2020-01-10_12,95851.516
2020-01-10_18,95704.836
2020-01-11_00,95683.94
2020-01-11_06,95607.64
2020-01-11_12,95836.42
2020-01-11_18,95866.89
2020-01-12_00,95954.2
2020-01-12_06,95999.195
2020-01-12_12,96100.09
2020-01-12_18,95995.97
2020-01-13_00,96005.734
2020-01-13_06,96061.74
2020-01-13_12,96174.95
2020-01-13_18,96086.72
2020-01-14_00,96051.44
2020-01-14_06,95972.66
2020-01-14_12,96202.98
2020-01-14_18,96163.8
2020-01-15_00,96214.87
2020-01-15_06,96151.98
2020-01-15_12,96368.336
2020-01-15_18,96228.08
2020-01-16_00,96254.37
2020-01-16_06,96166.04
2020-01-16_12,96341.7
2020-01-16_18,96286.26
2020-01-17_00,96376.125
2020-01-17_06,96407.94
2020-01-17_12,96573.484
2020-01-17_18,96477.414
2020-01-18_00,96494.77
2020-01-18_06,96529.03
2020-01-18_12,96627.93
2020-01-18_18,96417.58
2020-01-19_00,96167.555
2020-01-19_06,95759.28
2020-01-19_12,95468.016
2020-01-19_18,94988.87
2020-01-20_00,94862.55
2020-01-20_06,94426.69
2020-01-20_12,94425.07
2020-01-20_18,94369.09
2020-01-21_00,94506.4
2020-01-21_06,94556.01
2020-01-21_12,94914.77
2020-01-21_18,94940.72
2020-01-22_00,95045.24
2020-01-22_06,95042.19
2020-01-22_12,95249.39
2020-01-22_18,95212.35
2020-01-23_00,95427.05
2020-01-23_06,95428.586
2020-01-23_12,95677.98
2020-01-23_18,95593.43
2020-01-24_00,95692.016
2020-01-24_06,95715.75
2020-01-24_12,95894.29
2020-01-24_18,95734.695
2020-01-25_00,95779.47
2020-01-25_06,95723.14
2020-01-25_12,95828.17
2020-01-25_18,95624.15
2020-01-26_00,95602.47
2020-01-26_06,95475.91
2020-01-26_12,95745.7
2020-01-26_18,95705.734
2020-01-27_00,95923.02
2020-01-27_06,95935.13
2020-01-27_12,96139.305
2020-01-27_18,96000.266
2020-01-28_00,96041.45
2020-01-28_06,95981.055
