Date,Average pressure [Pa]
2020-01-01_00,101400.125
2020-01-01_06,101320.85
2020-01-01_12,101139.26
2020-01-01_18,101100.24
2020-01-02_00,101026.586
2020-01-02_06,101050.66
2020-01-02_12,100897.95
2020-01-02_18,101094.58
2020-01-03_00,101196.75
2020-01-03_06,101179.37
2020-01-03_12,101018.6
2020-01-03_18,101153.39
2020-01-04_00,101152.39
2020-01-04_06,101262.8
2020-01-04_12,101197.586
2020-01-04_18,101310.35
2020-01-05_00,101293.8
2020-01-05_06,101258.69
2020-01-05_12,100981.4
2020-01-05_18,100946.555
2020-01-06_00,100748.78
2020-01-06_06,100661.81
2020-01-06_12,100403.34
2020-01-06_18,100574.0
2020-01-07_00,100640.65
2020-01-07_06,100781.984
2020-01-07_12,100751.56
2020-01-07_18,101011.52
2020-01-08_00,101036.375
2020-01-08_06,101087.16
2020-01-08_12,101094.9
2020-01-08_18,101243.82
2020-01-09_00,101227.78
2020-01-09_06,101145.85
2020-01-09_12,100971.22
2020-01-09_18,101136.89
2020-01-10_00,101169.77
2020-01-10_06,101365.26
2020-01-10_12,101334.72
2020-01-10_18,101581.79
2020-01-11_00,101663.625
2020-01-11_06,101838.5
2020-01-11_12,101791.11
2020-01-11_18,101814.94
2020-01-12_00,101808.5
2020-01-12_06,101847.63
2020-01-12_12,101721.19
2020-01-12_18,101773.31
2020-01-13_00,101721.75
2020-01-13_06,101799.63
2020-01-13_12,101687.45
2020-01-13_18,101761.33
2020-01-14_00,101736.984
2020-01-14_06,101800.78
2020-01-14_12,101648.29
2020-01-14_18,101689.97
2020-01-15_00,101512.13
2020-01-15_06,101431.664
2020-01-15_12,101099.195
2020-01-15_18,101017.53
2020-01-16_00,100779.76
2020-01-16_06,100644.945
2020-01-16_12,100475.3
2020-01-16_18,100663.99
2020-01-17_00,100675.734
2020-01-17_06,100945.83
2020-01-17_12,101007.47
2020-01-17_18,101248.9
2020-01-18_00,101259.62
2020-01-18_06,101346.22
2020-01-18_12,101267.38
2020-01-18_18,101292.97
2020-01-19_00,101293.336
2020-01-19_06,101358.89
2020-01-19_12,101384.81
2020-01-19_18,101653.71
2020-01-20_00,101815.67
2020-01-20_06,102027.47
2020-01-20_12,102057.1
2020-01-20_18,102196.44
2020-01-21_00,102118.51
2020-01-21_06,102114.6
2020-01-21_12,102007.35
2020-01-21_18,102025.484
2020-01-22_00,101914.77
2020-01-22_06,101912.89
2020-01-22_12,101837.28
2020-01-22_18,101864.305
2020-01-23_00,101762.984
2020-01-23_06,101764.52
2020-01-23_12,101724.85
2020-01-23_18,101683.664
2020-01-24_00,101647.875
2020-01-24_06,101780.2
2020-01-24_12,101949.37
2020-01-24_18,102151.49
2020-01-25_00,102193.92
2020-01-25_06,102361.42
2020-01-25_12,102428.95
2020-01-25_18,102409.305
2020-01-26_00,102353.64
2020-01-26_06,102380.984
2020-01-26_12,102222.66
2020-01-26_18,102169.41
2020-01-27_00,101958.96
2020-01-27_06,101937.48
2020-01-27_12,101642.43
2020-01-27_18,101559.64
2020-01-28_00,101399.66
2020-01-28_06,101382.23
2020-01-28_12,101304.86
2020-01-28_18,101503.125
2020-01-29_00,101479.055
2020-01-29_06,101636.06
2020-01-29_12,101601.49
2020-01-29_18,101682.55
2020-01-30_00,101642.7
2020-01-30_06,101639.5
2020-01-30_12,101465.99
2020-01-30_18,101436.35
2020-01-31_00,101409.4
2020-01-31_06,101514.89
2020-01-31_12,101573.07
2020-01-31_18,101673.68
2020-02-01_00,101534.914
2020-02-01_06,101631.375
2020-02-01_12,101611.16
2020-02-01_18,101663.35
2020-02-02_00,101599.15
2020-02-02_06,101666.92
2020-02-02_12,101621.51
2020-02-02_18,101726.44
2020-02-03_00,101669.336
2020-02-03_06,101708.984
2020-02-03_12,101563.74
2020-02-03_18,101627.37
2020-02-04_00,101519.99
2020-02-04_06,101395.83
2020-02-04_12,101245.44
2020-02-04_18,101082.64
2020-02-05_00,100913.086
2020-02-05_06,100763.33
2020-02-05_12,100426.98
2020-02-05_18,100379.91
2020-02-06_00,100426.63
2020-02-06_06,100711.33
2020-02-06_12,100802.15
2020-02-06_18,101033.47
2020-02-07_00,101045.38
2020-02-07_06,101166.58
2020-02-07_12,101145.336
2020-02-07_18,101343.51
2020-02-08_00,101530.56
2020-02-08_06,101757.42
2020-02-08_12,101841.43
2020-02-08_18,101981.445
2020-02-09_00,102033.11
2020-02-09_06,102224.7
2020-02-09_12,102298.98
2020-02-09_18,102441.53
2020-02-10_00,102352.32
2020-02-10_06,102307.03
2020-02-10_12,102121.44
2020-02-10_18,102110.06
2020-02-11_00,101851.0
2020-02-11_06,101818.82
2020-02-11_12,101605.516
2020-02-11_18,101557.91
2020-02-12_00,101538.48
2020-02-12_06,101548.95
2020-02-12_12,101491.36
2020-02-12_18,101471.83
2020-02-13_00,101461.13
2020-02-13_06,101530.79
2020-02-13_12,101545.75
2020-02-13_18,101630.93
2020-02-14_00,101575.586
2020-02-14_06,101569.555
2020-02-14_12,101370.66
2020-02-14_18,101237.41
2020-02-15_00,101069.66
2020-02-15_06,101001.02
2020-02-15_12,100802.83
2020-02-15_18,100899.31
2020-02-16_00,100918.945
2020-02-16_06,101085.914
2020-02-16_12,101079.3
2020-02-16_18,101316.086
2020-02-17_00,101319.05
2020-02-17_06,101389.67
2020-02-17_12,101253.88
2020-02-17_18,101258.79
2020-02-18_00,101197.31
2020-02-18_06,101234.52
2020-02-18_12,101120.75
2020-02-18_18,101233.984
2020-02-19_00,101228.125
2020-02-19_06,101291.87
2020-02-19_12,101291.67
2020-02-19_18,101396.36
2020-02-20_00,101382.57
2020-02-20_06,101412.41
2020-02-20_12,101262.94
2020-02-20_18,101187.67
2020-02-21_00,100996.92
2020-02-21_06,100981.734
2020-02-21_12,100897.46
