Date,Average pressure [Pa]
2020-01-01_00,95673.17
2020-01-01_06,95835.695
2020-01-01_12,95986.13
2020-01-01_18,96174.07
2020-01-02_00,96233.23
2020-01-02_06,96243.234
2020-01-02_12,96352.25
2020-01-02_18,96401.22
2020-01-03_00,96396.36
2020-01-03_06,96393.43
2020-01-03_12,96405.32
2020-01-03_18,96315.89
2020-01-04_00,96263.33
2020-01-04_06,96192.875
2020-01-04_12,96180.79
2020-01-04_18,96138.87
2020-01-05_00,96025.05
2020-01-05_06,95890.33
2020-01-05_12,95803.27
2020-01-05_18,95755.93
2020-01-06_00,95706.2
2020-01-06_06,95656.34
2020-01-06_12,95673.266
2020-01-06_18,95734.94
2020-01-07_00,95841.04
2020-01-07_06,95906.59
2020-01-07_12,95951.17
2020-01-07_18,95975.586
2020-01-08_00,95948.484
2020-01-08_06,95869.97
2020-01-08_12,95936.305
2020-01-08_18,95869.99
2020-01-09_00,95898.09
2020-01-09_06,95780.23
2020-01-09_12,95768.875
2020-01-09_18,95756.42
2020-01-10_00,95657.664
2020-01-10_06,95586.35
2020-01-10_12,95467.14
2020-01-10_18,95332.96
2020-01-11_00,95194.875
2020-01-11_06,95191.625
2020-01-11_12,95245.016
2020-01-11_18,95361.03
2020-01-12_00,95389.75
2020-01-12_06,95429.664
2020-01-12_12,95403.22
2020-01-12_18,95419.41
2020-01-13_00,95376.83
2020-01-13_06,95341.82
2020-01-13_12,95330.81
2020-01-13_18,95357.42
2020-01-14_00,95401.83
2020-01-14_06,95464.84
2020-01-14_12,95610.79
2020-01-14_18,95729.42
2020-01-15_00,95822.29
2020-01-15_06,95864.87
2020-01-15_12,95944.51
2020-01-15_18,96065.19
2020-01-16_00,96044.21
2020-01-16_06,96080.88
2020-01-16_12,96115.14
2020-01-16_18,96140.945
2020-01-17_00,96133.55
2020-01-17_06,96106.766
2020-01-17_12,96175.44
2020-01-17_18,96177.805
2020-01-18_00,96162.35
2020-01-18_06,96257.94
2020-01-18_12,96184.96
2020-01-18_18,96111.72
2020-01-19_00,95993.336
2020-01-19_06,95744.44
2020-01-19_12,95537.16
2020-01-19_18,95422.46
2020-01-20_00,95333.64
2020-01-20_06,95324.734
2020-01-20_12,95397.336
2020-01-20_18,95480.81
2020-01-21_00,95622.414
2020-01-21_06,95698.195
2020-01-21_12,95851.88
2020-01-21_18,95869.234
2020-01-22_00,95915.555
2020-01-22_06,95925.78
2020-01-22_12,95915.8
2020-01-22_18,95756.1
2020-01-23_00,95798.53
2020-01-23_06,95707.1
2020-01-23_12,95756.1
2020-01-23_18,95653.98
2020-01-24_00,95738.5
2020-01-24_06,95718.09
2020-01-24_12,95761.086
2020-01-24_18,95767.9
2020-01-25_00,95766.97
2020-01-25_06,95732.125
2020-01-25_12,95752.39
2020-01-25_18,95591.73
2020-01-26_00,95628.64
2020-01-26_06,95583.33
2020-01-26_12,95508.984
2020-01-26_18,95392.06
2020-01-27_00,95440.21
2020-01-27_06,95461.305
2020-01-27_12,95554.54
2020-01-27_18,95610.81
2020-01-28_00,95690.67
2020-01-28_06,95735.74
2020-01-28_12,95737.67
2020-01-28_18,95696.09
2020-01-29_00,95692.336
2020-01-29_06,95693.484
2020-01-29_12,95699.54
2020-01-29_18,95663.41
2020-01-30_00,95754.81
2020-01-30_06,95720.75
2020-01-30_12,95764.43
2020-01-30_18,95729.71
2020-01-31_00,95733.23
2020-01-31_06,95681.69
2020-01-31_12,95710.57
2020-01-31_18,95570.555
2020-02-01_00,95538.04
2020-02-01_06,95484.89
2020-02-01_12,95520.53
2020-02-01_18,95483.664
2020-02-02_00,95571.02
2020-02-02_06,95636.06
2020-02-02_12,95834.79
2020-02-02_18,95912.766
2020-02-03_00,96037.305
2020-02-03_06,96044.92
2020-02-03_12,96070.77
2020-02-03_18,96028.54
2020-02-04_00,95936.01
2020-02-04_06,95800.91
2020-02-04_12,95713.8
2020-02-04_18,95484.984
2020-02-05_00,95157.62
2020-02-05_06,95047.31
2020-02-05_12,95141.43
2020-02-05_18,95189.67
2020-02-06_00,95360.23
2020-02-06_06,95521.09
2020-02-06_12,95725.586
2020-02-06_18,95894.8
2020-02-07_00,96030.54
2020-02-07_06,96104.86
2020-02-07_12,96114.87
2020-02-07_18,96077.49
2020-02-08_00,96070.016
2020-02-08_06,96023.44
2020-02-08_12,96107.445
2020-02-08_18,96023.24
2020-02-09_00,96033.89
2020-02-09_06,96186.42
2020-02-09_12,96291.164
2020-02-09_18,96376.3
2020-02-10_00,96449.98
2020-02-10_06,96516.41
2020-02-10_12,96574.17
2020-02-10_18,96555.375
2020-02-11_00,96382.64
2020-02-11_06,96246.164
2020-02-11_12,96185.2
2020-02-11_18,96009.86
2020-02-12_00,95960.74
2020-02-12_06,95856.766
2020-02-12_12,95812.84
2020-02-12_18,95721.05
2020-02-13_00,95745.12
2020-02-13_06,95647.195
2020-02-13_12,95628.95
2020-02-13_18,95644.6
2020-02-14_00,95593.945
2020-02-14_06,95582.445
2020-02-14_12,95656.984
2020-02-14_18,95574.91
2020-02-15_00,95657.94
2020-02-15_06,95710.4
2020-02-15_12,95847.75
2020-02-15_18,95870.8
2020-02-16_00,96015.82
2020-02-16_06,96043.336
2020-02-16_12,96078.125
2020-02-16_18,95959.445
2020-02-17_00,96010.84
2020-02-17_06,95920.92
2020-02-17_12,95901.54
2020-02-17_18,95747.85
2020-02-18_00,95773.875
2020-02-18_06,95792.336
2020-02-18_12,95868.016
2020-02-18_18,95775.78
2020-02-19_00,95897.266
2020-02-19_06,95771.945
2020-02-19_12,95868.234
2020-02-19_18,95699.875
2020-02-20_00,95698.195
2020-02-20_06,95696.39
2020-02-20_12,95758.64
2020-02-20_18,95670.875
2020-02-21_00,95748.484
2020-02-21_06,95770.41
2020-02-21_12,95849.805
2020-02-21_18,95769.53
2020-02-22_00,95922.44
2020-02-22_06,95919.44
2020-02-22_12,96054.47
2020-02-22_18,96048.7
2020-02-23_00,96215.38
2020-02-23_06,96244.164
2020-02-23_12,96383.33
2020-02-23_18,96263.375
2020-02-24_00,96250.56
2020-02-24_06,96110.35
2020-02-24_12,96051.54
2020-02-24_18,95805.27
2020-02-25_00,95815.26
2020-02-25_06,95623.22
2020-02-25_12,95557.055
2020-02-25_18,95301.37
2020-02-26_00,95156.57
2020-02-26_06,94954.88
2020-02-26_12,94952.805
2020-02-26_18,94825.02
2020-02-27_00,94958.35
2020-02-27_06,95107.445
2020-02-27_12,95309.18
2020-02-27_18,95311.01
2020-02-28_00,95422.17
2020-02-28_06,95500.76
2020-02-28_12,95637.59
2020-02-28_18,95520.31
2020-02-29_00,95586.01
2020-02-29_06,95557.4
2020-02-29_12,95554.69
2020-02-29_18,95362.55
2020-03-01_00,95384.914
2020-03-01_06,95334.33
2020-03-01_12,95304.69
2020-03-01_18,95149.875
2020-03-02_00,95196.05
2020-03-02_06,95140.72
2020-03-02_12,94999.91
2020-03-02_18,94794.41
2020-03-03_00,94769.41
2020-03-03_06,94748.7
2020-03-03_12,94944.58
2020-03-03_18,94920.875
2020-03-04_00,94991.8
2020-03-04_06,94755.27
2020-03-04_12,94852.05
2020-03-04_18,95016.945
2020-03-05_00,95203.836
2020-03-05_06,95188.58
2020-03-05_12,95246.46
2020-03-05_18,95042.31
2020-03-06_00,94956.1
2020-03-06_06,94816.28
2020-03-06_12,94778.17
2020-03-06_18,94587.5
2020-03-07_00,94602.64
2020-03-07_06,94630.734
2020-03-07_12,94777.34
2020-03-07_18,94848.95
2020-03-08_00,95111.52
2020-03-08_06,95250.85
2020-03-08_12,95415.75
2020-03-08_18,95494.21
2020-03-09_00,95558.984
2020-03-09_06,95476.63
2020-03-09_12,95447.414
2020-03-09_18,95138.04
2020-03-10_00,95009.57
2020-03-10_06,94727.1
2020-03-10_12,94834.5
2020-03-10_18,94978.195
2020-03-11_00,95213.914
2020-03-11_06,95296.24
2020-03-11_12,95535.57
2020-03-11_18,95645.85
2020-03-12_00,95848.63
2020-03-12_06,95811.4
2020-03-12_12,95800.22
2020-03-12_18,95542.484
2020-03-13_00,95504.03
2020-03-13_06,95390.36
2020-03-13_12,95396.164
2020-03-13_18,95217.09
2020-03-14_00,95187.48
2020-03-14_06,95044.8
2020-03-14_12,95081.88
2020-03-14_18,94930.93
2020-03-15_00,95038.21
2020-03-15_06,95058.25
2020-03-15_12,95127.586
2020-03-15_18,94985.62
2020-03-16_00,95056.18
2020-03-16_06,95024.29
2020-03-16_12,95116.555
2020-03-16_18,95019.38
2020-03-17_00,95110.11
2020-03-17_06,95145.22
2020-03-17_12,95194.6
2020-03-17_18,95216.26
2020-03-18_00,95195.85
2020-03-18_06,95054.93
2020-03-18_12,95029.734
2020-03-18_18,94879.17
2020-03-19_00,95074.98
2020-03-19_06,95027.27
2020-03-19_12,95050.56
2020-03-19_18,94945.97
2020-03-20_00,95024.46
2020-03-20_06,94905.59
2020-03-20_12,94733.42
2020-03-20_18,94496.78
2020-03-21_00,94284.375
2020-03-21_06,94124.125
2020-03-21_12,94105.69
2020-03-21_18,94126.08
2020-03-22_00,94328.32
2020-03-22_06,94354.69
2020-03-22_12,94495.77
2020-03-22_18,94534.67
2020-03-23_00,94757.18
2020-03-23_06,94822.14
2020-03-23_12,94881.96
2020-03-23_18,94711.96
2020-03-24_00,94716.97
