Date,Average pressure [Pa]
2020-01-01_00,92268.484
2020-01-01_06,92254.836
2020-01-01_12,91973.24
2020-01-01_18,92091.26
2020-01-02_00,91934.79
2020-01-02_06,91997.92
2020-01-02_12,91986.625
2020-01-02_18,92192.625
2020-01-03_00,92187.766
2020-01-03_06,92300.07
2020-01-03_12,92176.414
2020-01-03_18,92262.766
2020-01-04_00,92160.2
2020-01-04_06,92149.91
2020-01-04_12,92009.695
2020-01-04_18,92118.555
2020-01-05_00,92068.016
2020-01-05_06,92193.06
2020-01-05_12,92046.63
2020-01-05_18,92233.27
2020-01-06_00,92215.97
2020-01-06_06,92268.84
2020-01-06_12,92077.17
2020-01-06_18,92159.55
2020-01-07_00,92105.1
2020-01-07_06,92112.06
2020-01-07_12,91892.97
2020-01-07_18,92006.836
2020-01-08_00,91965.28
2020-01-08_06,91978.95
2020-01-08_12,91853.49
2020-01-08_18,91986.4
2020-01-09_00,91890.28
2020-01-09_06,91864.6
2020-01-09_12,91778.25
2020-01-09_18,91880.64
2020-01-10_00,91777.195
2020-01-10_06,91886.35
2020-01-10_12,91864.8
2020-01-10_18,92238.04
2020-01-11_00,92421.05
2020-01-11_06,92686.94
2020-01-11_12,92604.39
2020-01-11_18,92861.81
2020-01-12_00,92831.55
2020-01-12_06,92872.63
2020-01-12_12,92643.45
2020-01-12_18,92702.22
2020-01-13_00,92617.45
2020-01-13_06,92697.68
2020-01-13_12,92583.55
2020-01-13_18,92723.05
2020-01-14_00,92719.41
2020-01-14_06,92886.72
2020-01-14_12,92728.76
2020-01-14_18,92811.06
2020-01-15_00,92690.26
2020-01-15_06,92715.65
2020-01-15_12,92415.99
2020-01-15_18,92523.39
2020-01-16_00,92306.71
2020-01-16_06,92203.15
2020-01-16_12,91839.75
2020-01-16_18,91774.54
2020-01-17_00,91694.875
2020-01-17_06,91846.61
2020-01-17_12,91783.64
2020-01-17_18,92018.04
2020-01-18_00,91993.99
2020-01-18_06,92125.125
2020-01-18_12,92032.23
2020-01-18_18,92141.8
2020-01-19_00,92096.85
2020-01-19_06,92248.34
2020-01-19_12,92207.86
2020-01-19_18,92558.79
2020-01-20_00,92599.266
2020-01-20_06,92730.984
2020-01-20_12,92565.695
2020-01-20_18,92629.25
2020-01-21_00,92363.43
2020-01-21_06,92255.62
2020-01-21_12,92128.055
2020-01-21_18,92294.625
2020-01-22_00,92184.695
2020-01-22_06,92367.19
2020-01-22_12,92345.09
2020-01-22_18,92509.62
2020-01-23_00,92539.94
2020-01-23_06,92589.13
2020-01-23_12,92498.29
2020-01-23_18,92464.13
2020-01-24_00,92100.61
2020-01-24_06,91880.2
2020-01-24_12,92063.04
2020-01-24_18,92570.63
2020-01-25_00,92700.56
2020-01-25_06,92979.78
2020-01-25_12,93120.36
2020-01-25_18,93188.21
2020-01-26_00,93147.0
2020-01-26_06,93234.5
2020-01-26_12,93048.44
2020-01-26_18,93074.09
2020-01-27_00,92884.74
2020-01-27_06,92887.48
2020-01-27_12,92677.586
2020-01-27_18,92590.89
2020-01-28_00,92376.61
2020-01-28_06,92324.414
2020-01-28_12,92134.94
2020-01-28_18,92208.2
2020-01-29_00,92223.586
2020-01-29_06,92446.61
2020-01-29_12,92413.6
2020-01-29_18,92635.28
2020-01-30_00,92714.97
2020-01-30_06,92736.766
2020-01-30_12,92462.48
2020-01-30_18,92382.055
2020-01-31_00,92219.164
2020-01-31_06,92206.3
2020-01-31_12,92096.51
2020-01-31_18,92251.02
2020-02-01_00,92211.87
2020-02-01_06,92402.08
2020-02-01_12,92332.64
2020-02-01_18,92546.555
2020-02-02_00,92532.74
2020-02-02_06,92673.17
2020-02-02_12,92593.77
2020-02-02_18,92729.56
2020-02-03_00,92614.26
2020-02-03_06,92625.78
2020-02-03_12,92383.664
2020-02-03_18,92333.62
2020-02-04_00,92303.98
2020-02-04_06,92316.53
2020-02-04_12,92189.97
2020-02-04_18,92247.484
2020-02-05_00,92164.26
2020-02-05_06,92191.06
2020-02-05_12,92055.1
2020-02-05_18,92093.97
2020-02-06_00,92100.85
2020-02-06_06,92207.81
2020-02-06_12,92117.38
2020-02-06_18,92209.25
2020-02-07_00,92107.49
2020-02-07_06,92127.125
2020-02-07_12,92011.74
2020-02-07_18,92105.62
2020-02-08_00,92063.375
2020-02-08_06,92224.61
2020-02-08_12,92285.96
2020-02-08_18,92439.26
2020-02-09_00,92399.91
2020-02-09_06,92512.59
2020-02-09_12,92559.13
2020-02-09_18,92782.94
2020-02-10_00,92747.24
2020-02-10_06,92759.375
2020-02-10_12,92519.09
2020-02-10_18,92592.875
2020-02-11_00,92576.0
2020-02-11_06,92689.13
2020-02-11_12,92587.55
2020-02-11_18,92649.31
2020-02-12_00,92632.62
2020-02-12_06,92796.61
2020-02-12_12,92642.53
2020-02-12_18,92696.44
2020-02-13_00,92610.35
2020-02-13_06,92736.26
2020-02-13_12,92617.625
2020-02-13_18,92714.13
2020-02-14_00,92720.12
2020-02-14_06,92771.51
2020-02-14_12,92589.016
2020-02-14_18,92592.484
2020-02-15_00,92279.03
