Date,Average pressure [Pa]
2020-01-01_00,99113.8
2020-01-01_06,99129.445
2020-01-01_12,98833.01
2020-01-01_18,98894.38
2020-01-02_00,98778.54
2020-01-02_06,98945.58
2020-01-02_12,98896.78
2020-01-02_18,99171.53
2020-01-03_00,99242.45
2020-01-03_06,99388.74
2020-01-03_12,99287.35
2020-01-03_18,99350.266
2020-01-04_00,99331.3
2020-01-04_06,99378.03
2020-01-04_12,99208.914
2020-01-04_18,99297.46
2020-01-05_00,99277.39
2020-01-05_06,99354.39
2020-01-05_12,99098.586
2020-01-05_18,99142.65
2020-01-06_00,99082.766
2020-01-06_06,99137.59
2020-01-06_12,98884.984
2020-01-06_18,98938.06
2020-01-07_00,98903.54
2020-01-07_06,99020.66
2020-01-07_12,98864.45
2020-01-07_18,99142.77
2020-01-08_00,99165.67
2020-01-08_06,99289.5
2020-01-08_12,99144.12
2020-01-08_18,99259.836
2020-01-09_00,99206.69
2020-01-09_06,99183.35
2020-01-09_12,98957.16
2020-01-09_18,99071.266
2020-01-10_00,99024.85
2020-01-10_06,99139.48
2020-01-10_12,99052.3
2020-01-10_18,99316.555
2020-01-11_00,99434.72
2020-01-11_06,99681.47
2020-01-11_12,99557.516
2020-01-11_18,99677.44
2020-01-12_00,99635.84
2020-01-12_06,99742.945
2020-01-12_12,99495.41
2020-01-12_18,99560.03
2020-01-13_00,99481.516
2020-01-13_06,99555.1
2020-01-13_12,99349.56
2020-01-13_18,99423.83
2020-01-14_00,99370.58
2020-01-14_06,99451.56
2020-01-14_12,99202.195
2020-01-14_18,99206.766
2020-01-15_00,99070.73
2020-01-15_06,99034.4
2020-01-15_12,98760.13
2020-01-15_18,98720.66
2020-01-16_00,98569.21
2020-01-16_06,98748.85
2020-01-16_12,98629.2
2020-01-16_18,98779.23
2020-01-17_00,98762.45
2020-01-17_06,98927.08
2020-01-17_12,98902.78
2020-01-17_18,99084.055
2020-01-18_00,99105.32
2020-01-18_06,99296.22
2020-01-18_12,99124.805
2020-01-18_18,99248.44
2020-01-19_00,99248.02
2020-01-19_06,99403.03
2020-01-19_12,99324.66
2020-01-19_18,99527.15
2020-01-20_00,99627.39
2020-01-20_06,99830.984
2020-01-20_12,99702.02
2020-01-20_18,99793.31
2020-01-21_00,99742.73
2020-01-21_06,99770.85
2020-01-21_12,99510.48
2020-01-21_18,99552.83
2020-01-22_00,99511.65
2020-01-22_06,99614.06
2020-01-22_12,99519.7
2020-01-22_18,99652.98
2020-01-23_00,99548.53
2020-01-23_06,99657.1
2020-01-23_12,99587.35
2020-01-23_18,99611.79
2020-01-24_00,99500.22
2020-01-24_06,99532.94
2020-01-24_12,99536.87
2020-01-24_18,99677.27
2020-01-25_00,99791.19
2020-01-25_06,99961.81
2020-01-25_12,99971.92
2020-01-25_18,100029.23
2020-01-26_00,99973.17
2020-01-26_06,100035.67
2020-01-26_12,99831.64
2020-01-26_18,99788.16
2020-01-27_00,99612.87
2020-01-27_06,99630.055
2020-01-27_12,99323.29
2020-01-27_18,99260.81
2020-01-28_00,99150.05
2020-01-28_06,99170.9
2020-01-28_12,99053.3
2020-01-28_18,99210.94
2020-01-29_00,99252.49
2020-01-29_06,99470.05
2020-01-29_12,99367.51
2020-01-29_18,99520.44
2020-01-30_00,99488.41
2020-01-30_06,99481.69
2020-01-30_12,99301.15
2020-01-30_18,99307.055
2020-01-31_00,99270.73
2020-01-31_06,99349.66
2020-01-31_12,99187.13
2020-01-31_18,99295.555
2020-02-01_00,99298.98
2020-02-01_06,99443.484
2020-02-01_12,99379.125
2020-02-01_18,99440.695
2020-02-02_00,99356.18
2020-02-02_06,99457.94
2020-02-02_12,99305.88
2020-02-02_18,99394.016
2020-02-03_00,99333.4
2020-02-03_06,99398.05
2020-02-03_12,99184.836
2020-02-03_18,99238.695
2020-02-04_00,99226.63
2020-02-04_06,99258.72
2020-02-04_12,99083.33
2020-02-04_18,99063.11
2020-02-05_00,98966.21
2020-02-05_06,98987.94
2020-02-05_12,98807.055
2020-02-05_18,98786.55
2020-02-06_00,98821.945
2020-02-06_06,98921.875
2020-02-06_12,98840.43
2020-02-06_18,98904.17
2020-02-07_00,98925.07
2020-02-07_06,99175.17
2020-02-07_12,99087.52
2020-02-07_18,99282.96
2020-02-08_00,99455.17
2020-02-08_06,99696.875
2020-02-08_12,99619.945
2020-02-08_18,99709.18
2020-02-09_00,99676.08
2020-02-09_06,99878.61
2020-02-09_12,99810.695
2020-02-09_18,99991.92
2020-02-10_00,99953.88
2020-02-10_06,99985.16
2020-02-10_12,99750.734
2020-02-10_18,99798.34
2020-02-11_00,99686.55
2020-02-11_06,99780.54
2020-02-11_12,99605.516
2020-02-11_18,99576.266
2020-02-12_00,99591.99
2020-02-12_06,99629.42
2020-02-12_12,99412.84
2020-02-12_18,99460.11
2020-02-13_00,99414.65
2020-02-13_06,99461.26
