Date,Average pressure [Pa]
2020-01-01_00,101888.8
2020-01-01_06,101816.164
2020-01-01_12,101663.48
2020-01-01_18,101649.85
2020-01-02_00,101487.914
2020-01-02_06,101571.36
2020-01-02_12,101452.25
2020-01-02_18,101566.84
2020-01-03_00,101622.14
2020-01-03_06,101677.02
2020-01-03_12,101540.48
2020-01-03_18,101516.67
2020-01-04_00,101433.64
2020-01-04_06,101555.375
2020-01-04_12,101576.1
2020-01-04_18,101709.96
2020-01-05_00,101704.734
2020-01-05_06,101684.08
2020-01-05_12,101495.46
2020-01-05_18,101541.87
2020-01-06_00,101410.11
2020-01-06_06,101375.875
2020-01-06_12,101111.55
2020-01-06_18,101149.0
2020-01-07_00,101174.63
2020-01-07_06,101287.06
2020-01-07_12,101205.86
2020-01-07_18,101338.87
2020-01-08_00,101246.14
2020-01-08_06,101274.66
2020-01-08_12,101333.18
2020-01-08_18,101527.02
2020-01-09_00,101504.34
2020-01-09_06,101382.57
2020-01-09_12,101290.75
2020-01-09_18,101397.05
2020-01-10_00,101414.695
2020-01-10_06,101669.945
2020-01-10_12,101790.58
2020-01-10_18,102097.02
2020-01-11_00,102213.625
2020-01-11_06,102368.19
2020-01-11_12,102345.8
2020-01-11_18,102411.81
2020-01-12_00,102406.94
2020-01-12_06,102410.13
2020-01-12_12,102279.0
2020-01-12_18,102336.59
2020-01-13_00,102290.11
2020-01-13_06,102355.88
2020-01-13_12,102238.625
2020-01-13_18,102362.11
2020-01-14_00,102370.58
2020-01-14_06,102435.16
2020-01-14_12,102295.945
2020-01-14_18,102346.61
2020-01-15_00,102173.07
2020-01-15_06,102121.12
2020-01-15_12,101821.85
2020-01-15_18,101798.0
2020-01-16_00,101503.586
2020-01-16_06,101285.57
2020-01-16_12,100998.734
2020-01-16_18,101097.195
2020-01-17_00,100999.17
2020-01-17_06,101145.05
2020-01-17_12,101216.84
2020-01-17_18,101501.24
2020-01-18_00,101587.35
2020-01-18_06,101685.28
2020-01-18_12,101644.336
2020-01-18_18,101670.31
2020-01-19_00,101609.74
2020-01-19_06,101702.25
2020-01-19_12,101787.94
2020-01-19_18,102099.805
2020-01-20_00,102202.39
2020-01-20_06,102362.234
2020-01-20_12,102366.87
2020-01-20_18,102460.5
2020-01-21_00,102412.26
2020-01-21_06,102494.29
2020-01-21_12,102352.664
2020-01-21_18,102359.86
2020-01-22_00,102278.055
2020-01-22_06,102289.06
2020-01-22_12,102291.58
2020-01-22_18,102329.54
2020-01-23_00,102211.81
2020-01-23_06,102171.164
2020-01-23_12,102110.01
2020-01-23_18,102054.76
2020-01-24_00,101804.91
2020-01-24_06,102115.75
2020-01-24_12,102399.37
2020-01-24_18,102626.49
2020-01-25_00,102677.125
2020-01-25_06,102833.69
2020-01-25_12,102972.7
2020-01-25_18,102971.414
2020-01-26_00,102930.2
2020-01-26_06,102997.39
2020-01-26_12,102815.234
2020-01-26_18,102791.28
2020-01-27_00,102612.086
2020-01-27_06,102566.77
2020-01-27_12,102255.32
2020-01-27_18,102171.75
2020-01-28_00,101954.734
2020-01-28_06,101925.586
2020-01-28_12,101800.95
2020-01-28_18,101920.31
2020-01-29_00,101892.336
2020-01-29_06,102096.61
2020-01-29_12,102076.1
2020-01-29_18,102257.94
2020-01-30_00,102183.72
2020-01-30_06,102167.625
2020-01-30_12,101971.46
2020-01-30_18,101910.96
2020-01-31_00,101806.664
2020-01-31_06,101960.59
2020-01-31_12,102048.85
2020-01-31_18,102144.77
2020-02-01_00,102051.32
2020-02-01_06,102114.58
2020-02-01_12,102070.53
2020-02-01_18,102165.695
2020-02-02_00,102152.27
2020-02-02_06,102221.22
2020-02-02_12,102196.51
2020-02-02_18,102325.266
2020-02-03_00,102245.12
2020-02-03_06,102257.42
2020-02-03_12,102124.68
2020-02-03_18,102159.01
2020-02-04_00,102039.13
2020-02-04_06,101916.53
2020-02-04_12,101814.58
2020-02-04_18,101745.92
2020-02-05_00,101556.055
2020-02-05_06,101465.28
2020-02-05_12,101219.555
2020-02-05_18,101189.67
2020-02-06_00,101133.664
2020-02-06_06,101264.06
2020-02-06_12,101280.27
2020-02-06_18,101584.64
2020-02-07_00,101559.445
2020-02-07_06,101571.266
2020-02-07_12,101553.15
2020-02-07_18,101747.02
2020-02-08_00,101777.83
2020-02-08_06,102075.0
2020-02-08_12,102254.32
2020-02-08_18,102419.336
2020-02-09_00,102412.016
2020-02-09_06,102573.92
2020-02-09_12,102687.26
2020-02-09_18,102795.83
2020-02-10_00,102747.63
2020-02-10_06,102726.56
2020-02-10_12,102531.984
2020-02-10_18,102544.44
2020-02-11_00,102342.016
2020-02-11_06,102310.23
2020-02-11_12,102139.11
2020-02-11_18,102110.64
2020-02-12_00,102064.65
2020-02-12_06,102149.734
2020-02-12_12,102098.78
2020-02-12_18,102120.266
2020-02-13_00,102036.52
2020-02-13_06,102131.57
2020-02-13_12,102156.3
2020-02-13_18,102261.79
2020-02-14_00,102208.79
2020-02-14_06,102191.04
2020-02-14_12,101969.484
2020-02-14_18,101901.47
2020-02-15_00,101633.72
2020-02-15_06,101566.65
2020-02-15_12,101401.66
2020-02-15_18,101453.61
2020-02-16_00,101392.38
2020-02-16_06,101490.99
2020-02-16_12,101511.72
2020-02-16_18,101789.13
2020-02-17_00,101798.34
2020-02-17_06,101857.64
2020-02-17_12,101799.98
2020-02-17_18,101807.23
2020-02-18_00,101733.25
2020-02-18_06,101739.99
2020-02-18_12,101577.39
2020-02-18_18,101685.16
2020-02-19_00,101592.58
2020-02-19_06,101608.664
2020-02-19_12,101646.36
2020-02-19_18,101820.97
2020-02-20_00,101873.98
2020-02-20_06,101944.05
2020-02-20_12,101825.83
2020-02-20_18,101824.0
2020-02-21_00,101576.61
2020-02-21_06,101475.09
2020-02-21_12,101331.836
2020-02-21_18,101484.375
2020-02-22_00,101546.66
2020-02-22_06,101711.625
2020-02-22_12,101724.0
2020-02-22_18,101894.016
2020-02-23_00,101828.664
2020-02-23_06,101876.98
2020-02-23_12,101733.33
2020-02-23_18,101796.19
2020-02-24_00,101676.34
2020-02-24_06,101643.945
2020-02-24_12,101531.23
2020-02-24_18,101579.49
2020-02-25_00,101527.76
2020-02-25_06,101634.94
2020-02-25_12,101714.086
2020-02-25_18,101818.555
2020-02-26_00,101840.945
2020-02-26_06,101983.79
2020-02-26_12,101984.055
2020-02-26_18,101994.555
2020-02-27_00,101970.07
2020-02-27_06,102020.73
2020-02-27_12,101849.02
2020-02-27_18,101727.414
2020-02-28_00,101600.3
2020-02-28_06,101596.07
2020-02-28_12,101495.41
2020-02-28_18,101593.75
2020-02-29_00,101565.695
2020-02-29_06,101526.15
2020-02-29_12,101360.16
2020-02-29_18,101543.8
2020-03-01_00,101659.13
2020-03-01_06,101872.61
2020-03-01_12,101903.91
2020-03-01_18,102026.44
2020-03-02_00,102003.86
2020-03-02_06,102150.09
2020-03-02_12,102124.125
2020-03-02_18,102170.19
2020-03-03_00,102137.375
2020-03-03_06,102214.33
2020-03-03_12,102001.61
2020-03-03_18,101856.03
2020-03-04_00,101624.61
2020-03-04_06,101537.305
2020-03-04_12,101293.45
2020-03-04_18,101209.13
2020-03-05_00,100996.02
2020-03-05_06,100937.016
2020-03-05_12,101054.27
2020-03-05_18,101025.125
2020-03-06_00,100907.664
2020-03-06_06,101066.28
2020-03-06_12,101189.11
2020-03-06_18,101581.25
2020-03-07_00,101704.984
2020-03-07_06,101866.67
2020-03-07_12,101932.81
2020-03-07_18,102072.39
2020-03-08_00,102070.12
2020-03-08_06,102087.57
2020-03-08_12,101902.47
2020-03-08_18,101724.68
2020-03-09_00,101365.234
2020-03-09_06,101227.414
2020-03-09_12,100862.26
2020-03-09_18,101280.23
2020-03-10_00,101468.164
2020-03-10_06,101720.85
2020-03-10_12,101738.41
2020-03-10_18,101696.164
2020-03-11_00,101582.664
2020-03-11_06,101567.336
2020-03-11_12,101294.945
2020-03-11_18,101248.195
2020-03-12_00,100961.914
2020-03-12_06,100703.586
2020-03-12_12,100192.41
2020-03-12_18,99699.516
2020-03-13_00,99522.0
2020-03-13_06,99485.67
2020-03-13_12,99729.76
2020-03-13_18,100456.16
2020-03-14_00,100831.23
2020-03-14_06,101219.016
2020-03-14_12,101440.48
2020-03-14_18,101616.87
2020-03-15_00,101639.77
2020-03-15_06,101694.19
2020-03-15_12,101559.62
2020-03-15_18,101610.62
2020-03-16_00,101463.21
2020-03-16_06,101565.695
2020-03-16_12,101549.37
2020-03-16_18,101575.63
2020-03-17_00,101461.67
2020-03-17_06,101421.78
2020-03-17_12,101309.445
2020-03-17_18,101402.98
2020-03-18_00,101432.57
2020-03-18_06,101520.555
2020-03-18_12,101498.484
2020-03-18_18,101544.016
2020-03-19_00,101568.73
2020-03-19_06,101626.49
2020-03-19_12,101662.28
2020-03-19_18,101670.97
2020-03-20_00,101587.74
2020-03-20_06,101472.0
2020-03-20_12,101391.234
2020-03-20_18,101413.97
2020-03-21_00,101425.78
2020-03-21_06,101515.53
2020-03-21_12,101615.84
2020-03-21_18,101722.95
2020-03-22_00,101772.07
2020-03-22_06,101828.91
2020-03-22_12,101734.055
2020-03-22_18,101572.17
2020-03-23_00,101412.65
2020-03-23_06,101229.95
2020-03-23_12,100786.65
2020-03-23_18,100683.836
2020-03-24_00,100797.44
2020-03-24_06,100965.21
2020-03-24_12,101112.45
2020-03-24_18,101237.35
2020-03-25_00,101272.195
2020-03-25_06,101379.17
2020-03-25_12,101416.89
2020-03-25_18,101459.47
2020-03-26_00,101218.19
2020-03-26_06,101065.36
2020-03-26_12,100795.97
2020-03-26_18,100761.72
2020-03-27_00,100647.78
2020-03-27_06,100783.01
2020-03-27_12,100933.86
2020-03-27_18,101214.016
2020-03-28_00,101374.195
2020-03-28_06,101553.69
2020-03-28_12,101606.25
2020-03-28_18,101606.2
2020-03-29_00,101557.69
2020-03-29_06,101509.33
2020-03-29_12,101364.234
2020-03-29_18,101341.04
2020-03-30_00,101198.46
2020-03-30_06,101202.32
2020-03-30_12,100931.79
2020-03-30_18,100849.09
