Date,Average pressure [Pa]
2020-01-01_00,101634.5
2020-01-01_06,101563.04
2020-01-01_12,101373.63
2020-01-01_18,101366.26
2020-01-02_00,101232.055
2020-01-02_06,101354.95
2020-01-02_12,101202.64
2020-01-02_18,101347.31
2020-01-03_00,101440.89
2020-01-03_06,101482.88
2020-01-03_12,101341.26
2020-01-03_18,101352.22
2020-01-04_00,101306.3
2020-01-04_06,101441.31
2020-01-04_12,101401.1
2020-01-04_18,101540.04
2020-01-05_00,101531.69
2020-01-05_06,101518.84
2020-01-05_12,101273.195
2020-01-05_18,101270.38
2020-01-06_00,101158.94
2020-01-06_06,101120.016
2020-01-06_12,100805.69
2020-01-06_18,100907.59
2020-01-07_00,100953.93
2020-01-07_06,101073.39
2020-01-07_12,101012.5
2020-01-07_18,101217.38
2020-01-08_00,101204.34
2020-01-08_06,101244.97
2020-01-08_12,101241.77
2020-01-08_18,101409.445
2020-01-09_00,101381.69
2020-01-09_06,101288.04
2020-01-09_12,101135.67
2020-01-09_18,101249.78
2020-01-10_00,101211.57
2020-01-10_06,101477.37
2020-01-10_12,101542.14
2020-01-10_18,101832.18
2020-01-11_00,101924.17
2020-01-11_06,102117.016
2020-01-11_12,102038.766
2020-01-11_18,102102.05
2020-01-12_00,102115.92
2020-01-12_06,102134.35
2020-01-12_12,101989.16
2020-01-12_18,102056.516
2020-01-13_00,102003.39
2020-01-13_06,102080.1
2020-01-13_12,101926.91
2020-01-13_18,102036.72
2020-01-14_00,102034.64
2020-01-14_06,102110.55
2020-01-14_12,101936.96
2020-01-14_18,101982.94
2020-01-15_00,101787.914
2020-01-15_06,101742.21
2020-01-15_12,101401.15
2020-01-15_18,101364.41
2020-01-16_00,101055.15
2020-01-16_06,100940.26
2020-01-16_12,100692.875
2020-01-16_18,100879.62
2020-01-17_00,100827.69
2020-01-17_06,101016.14
2020-01-17_12,101106.69
2020-01-17_18,101379.76
2020-01-18_00,101415.48
2020-01-18_06,101518.875
2020-01-18_12,101438.48
2020-01-18_18,101481.25
2020-01-19_00,101462.48
2020-01-19_06,101538.19
2020-01-19_12,101591.84
2020-01-19_18,101872.07
2020-01-20_00,102005.91
2020-01-20_06,102201.3
2020-01-20_12,102196.945
2020-01-20_18,102296.05
2020-01-21_00,102198.98
2020-01-21_06,102260.305
2020-01-21_12,102112.82
2020-01-21_18,102130.56
2020-01-22_00,102056.57
2020-01-22_06,102078.125
2020-01-22_12,102018.92
2020-01-22_18,102076.414
2020-01-23_00,101967.67
2020-01-23_06,101964.914
2020-01-23_12,101922.9
2020-01-23_18,101886.01
2020-01-24_00,101740.45
2020-01-24_06,101901.69
2020-01-24_12,102120.07
2020-01-24_18,102373.37
2020-01-25_00,102426.734
2020-01-25_06,102580.56
2020-01-25_12,102657.86
2020-01-25_18,102656.18
2020-01-26_00,102602.86
2020-01-26_06,102684.89
2020-01-26_12,102466.016
2020-01-26_18,102440.89
2020-01-27_00,102275.76
2020-01-27_06,102248.414
2020-01-27_12,101936.18
2020-01-27_18,101832.69
2020-01-28_00,101667.234
2020-01-28_06,101645.9
2020-01-28_12,101536.11
2020-01-28_18,101717.97
2020-01-29_00,101678.664
2020-01-29_06,101865.36
2020-01-29_12,101810.086
2020-01-29_18,101984.11
2020-01-30_00,101919.66
2020-01-30_06,101909.03
2020-01-30_12,101719.12
2020-01-30_18,101668.38
2020-01-31_00,101622.29
2020-01-31_06,101730.91
2020-01-31_12,101772.29
2020-01-31_18,101894.77
2020-02-01_00,101800.15
2020-02-01_06,101879.03
2020-02-01_12,101848.66
2020-02-01_18,101918.04
2020-02-02_00,101862.82
2020-02-02_06,101943.09
2020-02-02_12,101874.24
2020-02-02_18,102007.69
2020-02-03_00,101934.57
2020-02-03_06,101970.31
2020-02-03_12,101809.445
2020-02-03_18,101881.27
2020-02-04_00,101780.15
2020-02-04_06,101666.53
2020-02-04_12,101532.55
2020-02-04_18,101422.09
2020-02-05_00,101256.836
2020-02-05_06,101162.94
2020-02-05_12,100886.74
2020-02-05_18,100838.5
2020-02-06_00,100836.79
2020-02-06_06,100999.22
2020-02-06_12,101063.87
2020-02-06_18,101309.64
2020-02-07_00,101324.68
2020-02-07_06,101403.69
2020-02-07_12,101365.65
2020-02-07_18,101550.54
2020-02-08_00,101684.08
2020-02-08_06,101940.234
2020-02-08_12,102048.85
2020-02-08_18,102202.15
2020-02-09_00,102204.984
2020-02-09_06,102379.78
2020-02-09_12,102439.99
2020-02-09_18,102597.39
2020-02-10_00,102512.086
2020-02-10_06,102492.19
2020-02-10_12,102288.234
2020-02-10_18,102308.89
2020-02-11_00,102092.8
2020-02-11_06,102065.695
2020-02-11_12,101885.2
2020-02-11_18,101852.05
2020-02-12_00,101832.62
2020-02-12_06,101883.72
2020-02-12_12,101789.016
2020-02-12_18,101783.16
2020-02-13_00,101738.48
2020-02-13_06,101849.15
2020-02-13_12,101805.125
2020-02-13_18,101894.21
2020-02-14_00,101842.38
2020-02-14_06,101832.445
2020-02-14_12,101551.91
2020-02-14_18,101514.36
2020-02-15_00,101329.81
2020-02-15_06,101290.086
2020-02-15_12,101075.875
2020-02-15_18,101089.55
2020-02-16_00,101128.32
2020-02-16_06,101255.445
2020-02-16_12,101202.34
2020-02-16_18,101477.02
2020-02-17_00,101505.375
2020-02-17_06,101589.67
2020-02-17_12,101470.68
2020-02-17_18,101483.79
2020-02-18_00,101423.875
