Date,Average pressure [Pa]
2014-01-01_00,97907.72
2014-01-01_06,97614.26
2014-01-01_12,97366.016
2014-01-01_18,96941.31
2014-01-02_00,97113.41
2014-01-02_06,97097.0
2014-01-02_12,97516.625
2014-01-02_18,97186.16
2014-01-03_00,97032.445
2014-01-03_06,96441.36
2014-01-03_12,96646.07
2014-01-03_18,96881.01
2014-01-04_00,96997.98
2014-01-04_06,97022.586
2014-01-04_12,97636.67
2014-01-04_18,97576.734
2014-01-05_00,97539.086
2014-01-05_06,96893.19
2014-01-05_12,97316.36
2014-01-05_18,97395.484
2014-01-06_00,97664.6
2014-01-06_06,97664.99
2014-01-06_12,98273.266
2014-01-06_18,98431.27
2014-01-07_00,98616.75
2014-01-07_06,98592.7
2014-01-07_12,98983.664
2014-01-07_18,98885.84
2014-01-08_00,99097.39
2014-01-08_06,98855.25
2014-01-08_12,99100.734
2014-01-08_18,98957.23
2014-01-09_00,99073.29
2014-01-09_06,98788.48
2014-01-09_12,98951.586
2014-01-09_18,98774.76
2014-01-10_00,98832.375
2014-01-10_06,98473.29
2014-01-10_12,98638.94
2014-01-10_18,98471.46
2014-01-11_00,98403.586
2014-01-11_06,98138.26
2014-01-11_12,98460.06
2014-01-11_18,98401.61
2014-01-12_00,98567.04
2014-01-12_06,98460.375
2014-01-12_12,98873.63
2014-01-12_18,98753.93
2014-01-13_00,98823.39
2014-01-13_06,98537.59
2014-01-13_12,98761.87
2014-01-13_18,98628.71
2014-01-14_00,98672.24
2014-01-14_06,98379.86
2014-01-14_12,98639.21
2014-01-14_18,98533.72
2014-01-15_00,98588.6
2014-01-15_06,98292.14
2014-01-15_12,98595.77
2014-01-15_18,98484.47
2014-01-16_00,98504.54
2014-01-16_06,98262.94
2014-01-16_12,98431.96
2014-01-16_18,98275.69
2014-01-17_00,98225.516
2014-01-17_06,97821.51
2014-01-17_12,97942.06
2014-01-17_18,97804.516
2014-01-18_00,97824.125
2014-01-18_06,97649.805
2014-01-18_12,97999.54
2014-01-18_18,97757.72
2014-01-19_00,97883.11
2014-01-19_06,97673.7
2014-01-19_12,97884.766
2014-01-19_18,97628.42
2014-01-20_00,97742.19
2014-01-20_06,97698.51
2014-01-20_12,97917.04
2014-01-20_18,97687.18
2014-01-21_00,97714.65
2014-01-21_06,97514.086
2014-01-21_12,98081.81
2014-01-21_18,98229.88
2014-01-22_00,98652.93
2014-01-22_06,98705.03
2014-01-22_12,99059.59
2014-01-22_18,98865.97
2014-01-23_00,98963.13
2014-01-23_06,98578.08
2014-01-23_12,98597.9
2014-01-23_18,98085.01
2014-01-24_00,97759.89
2014-01-24_06,97287.305
2014-01-24_12,97472.36
2014-01-24_18,97630.836
2014-01-25_00,98116.75
2014-01-25_06,98276.44
2014-01-25_12,98892.99
2014-01-25_18,98868.016
2014-01-26_00,99083.13
2014-01-26_06,98957.4
2014-01-26_12,99190.21
2014-01-26_18,98971.29
2014-01-27_00,99013.84
2014-01-27_06,98625.78
2014-01-27_12,98806.375
2014-01-27_18,98623.17
2014-01-28_00,98648.98
2014-01-28_06,98126.95
2014-01-28_12,98263.625
2014-01-28_18,98089.13
2014-01-29_00,98179.69
2014-01-29_06,98215.555
2014-01-29_12,98698.92
2014-01-29_18,98529.59
2014-01-30_00,98495.05
2014-01-30_06,98037.016
2014-01-30_12,98159.59
2014-01-30_18,97945.336
2014-01-31_00,97973.484
2014-01-31_06,97757.836
2014-01-31_12,98269.12
2014-01-31_18,98195.09
2014-02-01_00,98201.71
2014-02-01_06,97818.68
2014-02-01_12,98062.5
2014-02-01_18,98011.65
2014-02-02_00,98181.445
2014-02-02_06,97887.375
2014-02-02_12,98124.734
2014-02-02_18,98011.16
2014-02-03_00,98010.79
2014-02-03_06,97543.555
2014-02-03_12,97821.75
2014-02-03_18,98233.47
2014-02-04_00,98689.99
2014-02-04_06,98852.98
2014-02-04_12,99156.2
2014-02-04_18,99034.94
2014-02-05_00,99138.41
2014-02-05_06,98894.12
2014-02-05_12,98934.305
2014-02-05_18,98649.02
2014-02-06_00,98640.5
2014-02-06_06,98250.39
2014-02-06_12,98438.58
2014-02-06_18,98250.32
2014-02-07_00,98300.266
2014-02-07_06,98006.79
2014-02-07_12,98325.17
2014-02-07_18,98243.555
2014-02-08_00,98352.54
2014-02-08_06,98136.33
2014-02-08_12,98412.67
2014-02-08_18,98359.35
2014-02-09_00,98404.125
2014-02-09_06,97918.8
2014-02-09_12,98133.86
2014-02-09_18,98572.53
2014-02-10_00,98690.695
2014-02-10_06,98401.95
2014-02-10_12,98652.25
2014-02-10_18,98444.484
2014-02-11_00,98482.57
2014-02-11_06,98077.83
2014-02-11_12,98431.766
2014-02-11_18,98270.9
2014-02-12_00,98439.04
2014-02-12_06,98286.625
2014-02-12_12,98514.5
2014-02-12_18,98170.336
2014-02-13_00,98118.73
2014-02-13_06,97801.34
2014-02-13_12,97968.75
2014-02-13_18,97562.16
2014-02-14_00,97508.23
2014-02-14_06,97217.31
2014-02-14_12,97259.13
2014-02-14_18,96968.875
2014-02-15_00,96831.23
2014-02-15_06,96366.38
2014-02-15_12,96443.9
2014-02-15_18,96522.17
2014-02-16_00,96974.54
2014-02-16_06,97219.51
2014-02-16_12,97836.87
2014-02-16_18,97896.36
2014-02-17_00,98179.86
2014-02-17_06,97954.17
2014-02-17_12,98130.34
2014-02-17_18,97949.68
2014-02-18_00,97887.45
2014-02-18_06,97460.23
2014-02-18_12,97450.71
2014-02-18_18,97132.4
2014-02-19_00,97014.97
2014-02-19_06,96644.97
2014-02-19_12,96810.64
2014-02-19_18,97069.36
2014-02-20_00,97554.25
2014-02-20_06,97611.01
2014-02-20_12,98031.55
2014-02-20_18,98069.6
2014-02-21_00,98396.336
2014-02-21_06,98312.45
2014-02-21_12,98721.9
2014-02-21_18,98605.71
2014-02-22_00,98804.3
2014-02-22_06,98556.86
2014-02-22_12,98971.945
2014-02-22_18,98937.11
2014-02-23_00,99079.055
2014-02-23_06,98768.945
2014-02-23_12,98872.484
2014-02-23_18,98644.07
2014-02-24_00,98677.86
2014-02-24_06,98399.05
2014-02-24_12,98602.69
2014-02-24_18,98337.84
2014-02-25_00,98309.28
2014-02-25_06,97749.98
2014-02-25_12,97822.98
2014-02-25_18,97617.73
2014-02-26_00,97887.2
2014-02-26_06,97768.336
2014-02-26_12,98110.13
2014-02-26_18,98251.414
2014-02-27_00,98740.77
2014-02-27_06,98691.04
2014-02-27_12,99055.95
2014-02-27_18,98976.83
2014-02-28_00,99173.266
2014-02-28_06,99004.23
2014-02-28_12,99131.2
2014-02-28_18,98808.445
2014-03-01_00,98896.68
2014-03-01_06,98702.125
2014-03-01_12,98838.766
2014-03-01_18,98640.21
2014-03-02_00,98877.93
2014-03-02_06,98802.05
2014-03-02_12,99076.78
2014-03-02_18,99073.51
2014-03-03_00,99301.93
2014-03-03_06,99085.74
2014-03-03_12,99323.734
2014-03-03_18,99204.516
2014-03-04_00,99252.805
2014-03-04_06,98831.664
2014-03-04_12,98803.34
2014-03-04_18,98455.664
2014-03-05_00,98377.805
2014-03-05_06,98026.71
2014-03-05_12,98436.2
2014-03-05_18,98520.83
2014-03-06_00,98727.64
2014-03-06_06,98444.6
2014-03-06_12,98666.14
2014-03-06_18,98519.46
2014-03-07_00,98681.055
2014-03-07_06,98457.49
2014-03-07_12,98769.75
2014-03-07_18,98789.43
2014-03-08_00,99000.05
2014-03-08_06,98795.19
2014-03-08_12,99010.086
2014-03-08_18,98857.47
2014-03-09_00,99036.74
2014-03-09_06,98705.91
2014-03-09_12,98957.16
2014-03-09_18,98847.14
2014-03-10_00,99016.7
2014-03-10_06,98712.375
2014-03-10_12,99013.305
2014-03-10_18,98879.3
2014-03-11_00,98959.64
2014-03-11_06,98500.266
2014-03-11_12,98554.64
2014-03-11_18,98273.37
2014-03-12_00,98382.03
2014-03-12_06,98419.07
2014-03-12_12,98812.5
2014-03-12_18,98693.66
2014-03-13_00,98808.2
2014-03-13_06,98485.81
2014-03-13_12,98589.48
2014-03-13_18,98360.23
2014-03-14_00,98381.25
2014-03-14_06,97953.93
2014-03-14_12,98061.086
2014-03-14_18,97822.875
2014-03-15_00,97770.44
2014-03-15_06,97313.305
2014-03-15_12,97232.125
2014-03-15_18,96839.87
2014-03-16_00,97266.19
2014-03-16_06,97308.13
2014-03-16_12,97880.375
2014-03-16_18,98008.984
2014-03-17_00,98270.12
2014-03-17_06,98109.59
