Date,Average pressure [Pa]
2014-01-01_00,99026.08
2014-01-01_06,98945.12
2014-01-01_12,98650.0
2014-01-01_18,98517.09
2014-01-02_00,98593.09
2014-01-02_06,98622.78
2014-01-02_12,98662.33
2014-01-02_18,98545.92
2014-01-03_00,98480.88
2014-01-03_06,98331.59
2014-01-03_12,98284.35
2014-01-03_18,98247.02
2014-01-04_00,98360.48
2014-01-04_06,98479.23
2014-01-04_12,98751.516
2014-01-04_18,98950.56
2014-01-05_00,99316.04
2014-01-05_06,99508.81
2014-01-05_12,99845.266
2014-01-05_18,99936.89
2014-01-06_00,100302.49
2014-01-06_06,100668.51
2014-01-06_12,101111.16
2014-01-06_18,101409.79
2014-01-07_00,101617.92
2014-01-07_06,101522.78
2014-01-07_12,101512.57
2014-01-07_18,101463.19
2014-01-08_00,101536.06
2014-01-08_06,101361.11
2014-01-08_12,100994.875
2014-01-08_18,100847.85
2014-01-09_00,100936.96
2014-01-09_06,100729.49
2014-01-09_12,100573.85
2014-01-09_18,100279.055
2014-01-10_00,99869.875
2014-01-10_06,99038.13
2014-01-10_12,98178.0
2014-01-10_18,98464.04
2014-01-11_00,99166.48
2014-01-11_06,99087.086
2014-01-11_12,99226.47
2014-01-11_18,99442.625
2014-01-12_00,99518.99
2014-01-12_06,99606.86
2014-01-12_12,99841.99
2014-01-12_18,100057.836
2014-01-13_00,100373.78
2014-01-13_06,100576.266
2014-01-13_12,100845.07
2014-01-13_18,100766.6
2014-01-14_00,100300.37
2014-01-14_06,99450.95
2014-01-14_12,99436.48
2014-01-14_18,99670.83
2014-01-15_00,99869.46
2014-01-15_06,99826.91
2014-01-15_12,99917.26
2014-01-15_18,100459.47
2014-01-16_00,101222.51
2014-01-16_06,101563.72
2014-01-16_12,101651.49
2014-01-16_18,101497.17
2014-01-17_00,100668.09
2014-01-17_06,99346.51
2014-01-17_12,98780.34
2014-01-17_18,98252.95
2014-01-18_00,98292.484
2014-01-18_06,98297.85
2014-01-18_12,98321.805
2014-01-18_18,98571.39
2014-01-19_00,99078.81
2014-01-19_06,99317.06
2014-01-19_12,99478.91
2014-01-19_18,99160.45
2014-01-20_00,98126.56
2014-01-20_06,98290.305
2014-01-20_12,98616.26
2014-01-20_18,98555.93
2014-01-21_00,98715.04
2014-01-21_06,98960.57
2014-01-21_12,99452.516
2014-01-21_18,99812.695
2014-01-22_00,100030.27
2014-01-22_06,99731.59
2014-01-22_12,99620.92
2014-01-22_18,99917.14
2014-01-23_00,100290.086
2014-01-23_06,100340.58
2014-01-23_12,100153.76
2014-01-23_18,99610.79
2014-01-24_00,98800.125
2014-01-24_06,97843.164
2014-01-24_12,97679.78
2014-01-24_18,98224.195
2014-01-25_00,98927.69
2014-01-25_06,99215.5
2014-01-25_12,99596.9
2014-01-25_18,99689.11
2014-01-26_00,99485.48
2014-01-26_06,99315.6
2014-01-26_12,99019.51
2014-01-26_18,99196.29
2014-01-27_00,99729.86
2014-01-27_06,100140.234
2014-01-27_12,100310.28
2014-01-27_18,100127.47
2014-01-28_00,99371.24
2014-01-28_06,97962.5
2014-01-28_12,97639.016
2014-01-28_18,97866.48
2014-01-29_00,98686.33
2014-01-29_06,99038.99
2014-01-29_12,98806.734
2014-01-29_18,99250.69
2014-01-30_00,99191.14
2014-01-30_06,99232.72
2014-01-30_12,99405.69
2014-01-30_18,99575.805
2014-01-31_00,99500.44
2014-01-31_06,98767.21
2014-01-31_12,99068.336
2014-01-31_18,99702.91
2014-02-01_00,99902.49
2014-02-01_06,99063.6
2014-02-01_12,98714.45
2014-02-01_18,99209.305
2014-02-02_00,99556.445
2014-02-02_06,99839.72
2014-02-02_12,100162.625
2014-02-02_18,99729.91
2014-02-03_00,98789.305
2014-02-03_06,98501.37
2014-02-03_12,99665.5
2014-02-03_18,100372.53
2014-02-04_00,100991.555
2014-02-04_06,101178.76
2014-02-04_12,100961.67
2014-02-04_18,101007.2
2014-02-05_00,101161.84
2014-02-05_06,101051.54
2014-02-05_12,100772.195
2014-02-05_18,100392.38
2014-02-06_00,100566.28
2014-02-06_06,100600.78
2014-02-06_12,100782.33
2014-02-06_18,100751.49
2014-02-07_00,100805.34
2014-02-07_06,100562.26
2014-02-07_12,100394.31
2014-02-07_18,100509.96
2014-02-08_00,100924.02
2014-02-08_06,100992.58
2014-02-08_12,101079.47
2014-02-08_18,100989.04
2014-02-09_00,100574.05
2014-02-09_06,99511.375
2014-02-09_12,98558.08
2014-02-09_18,98634.64
2014-02-10_00,99616.48
2014-02-10_06,100450.78
2014-02-10_12,101113.19
2014-02-10_18,101467.53
2014-02-11_00,101537.65
2014-02-11_06,101238.375
2014-02-11_12,100871.22
2014-02-11_18,100548.24
2014-02-12_00,100949.586
2014-02-12_06,101255.766
2014-02-12_12,101351.22
2014-02-12_18,100961.74
2014-02-13_00,100238.26
2014-02-13_06,99120.484
2014-02-13_12,98990.625
2014-02-13_18,98490.28
2014-02-14_00,98257.055
2014-02-14_06,98548.17
2014-02-14_12,99001.71
2014-02-14_18,99302.47
2014-02-15_00,99189.04
2014-02-15_06,98803.49
2014-02-15_12,98538.04
2014-02-15_18,98723.734
2014-02-16_00,99732.35
2014-02-16_06,100409.35
2014-02-16_12,100756.79
2014-02-16_18,100735.03
2014-02-17_00,100549.0
2014-02-17_06,100076.83
2014-02-17_12,99711.59
2014-02-17_18,99227.414
2014-02-18_00,99047.22
2014-02-18_06,99176.63
2014-02-18_12,99512.82
2014-02-18_18,99769.51
2014-02-19_00,100333.72
2014-02-19_06,100893.41
2014-02-19_12,101550.09
2014-02-19_18,101695.14
2014-02-20_00,101810.89
2014-02-20_06,101534.445
2014-02-20_12,101168.266
2014-02-20_18,100291.87
2014-02-21_00,99623.68
2014-02-21_06,98969.09
2014-02-21_12,98463.305
2014-02-21_18,98273.68
2014-02-22_00,98306.64
2014-02-22_06,98478.734
2014-02-22_12,99420.38
2014-02-22_18,99328.125
2014-02-23_00,98541.555
2014-02-23_06,97755.27
2014-02-23_12,98093.19
2014-02-23_18,98858.13
2014-02-24_00,99758.72
2014-02-24_06,100199.83
2014-02-24_12,100358.16
2014-02-24_18,100140.97
2014-02-25_00,99644.83
2014-02-25_06,98533.18
2014-02-25_12,98306.57
2014-02-25_18,98606.01
2014-02-26_00,98700.875
2014-02-26_06,98274.98
2014-02-26_12,98337.086
2014-02-26_18,98611.18
2014-02-27_00,99241.555
2014-02-27_06,99941.43
2014-02-27_12,100476.266
2014-02-27_18,100179.95
2014-02-28_00,99747.484
2014-02-28_06,99744.07
2014-02-28_12,99714.8
2014-02-28_18,99350.24
2014-03-01_00,99170.51
2014-03-01_06,99298.61
2014-03-01_12,99969.625
2014-03-01_18,100534.35
2014-03-02_00,100990.43
2014-03-02_06,101036.03
2014-03-02_12,100952.17
2014-03-02_18,100794.21
2014-03-03_00,100994.12
2014-03-03_06,101076.37
2014-03-03_12,101274.516
2014-03-03_18,101372.484
2014-03-04_00,101197.73
2014-03-04_06,100648.46
2014-03-04_12,100132.64
2014-03-04_18,99238.48
2014-03-05_00,98632.88
2014-03-05_06,99043.51
2014-03-05_12,99724.09
2014-03-05_18,99752.08
2014-03-06_00,99536.625
2014-03-06_06,99784.836
2014-03-06_12,99886.84
2014-03-06_18,99797.98
2014-03-07_00,99849.414
2014-03-07_06,100061.01
