Date,Average pressure [Pa]
2014-01-01_00,93626.08
2014-01-01_06,93448.63
2014-01-01_12,93291.8
2014-01-01_18,92935.45
2014-01-02_00,93076.3
2014-01-02_06,92946.22
2014-01-02_12,93115.45
2014-01-02_18,92780.69
2014-01-03_00,92683.62
2014-01-03_06,92199.56
2014-01-03_12,92553.1
2014-01-03_18,92663.82
2014-01-04_00,92905.4
2014-01-04_06,92900.71
2014-01-04_12,93333.94
2014-01-04_18,93258.766
2014-01-05_00,93346.51
2014-01-05_06,92872.09
2014-01-05_12,93159.33
2014-01-05_18,93249.78
2014-01-06_00,93511.48
2014-01-06_06,93507.96
2014-01-06_12,93888.5
2014-01-06_18,93894.164
2014-01-07_00,94109.33
2014-01-07_06,93905.2
2014-01-07_12,94310.62
2014-01-07_18,94250.3
2014-01-08_00,94478.25
2014-01-08_06,94164.234
2014-01-08_12,94446.83
2014-01-08_18,94350.195
2014-01-09_00,94572.12
2014-01-09_06,94306.836
2014-01-09_12,94445.73
2014-01-09_18,94308.35
2014-01-10_00,94449.56
2014-01-10_06,94071.336
2014-01-10_12,94254.17
2014-01-10_18,94205.836
2014-01-11_00,94236.01
2014-01-11_06,93846.46
2014-01-11_12,94032.72
2014-01-11_18,93980.516
2014-01-12_00,94115.086
2014-01-12_06,93797.484
2014-01-12_12,94289.65
2014-01-12_18,94229.71
2014-01-13_00,94342.92
2014-01-13_06,94021.97
2014-01-13_12,94281.01
2014-01-13_18,94219.73
2014-01-14_00,94392.555
2014-01-14_06,94083.375
2014-01-14_12,94332.18
2014-01-14_18,94280.59
2014-01-15_00,94446.414
2014-01-15_06,94006.984
2014-01-15_12,94260.62
2014-01-15_18,94171.97
2014-01-16_00,94229.15
2014-01-16_06,93821.14
2014-01-16_12,94068.29
2014-01-16_18,93931.55
2014-01-17_00,93942.7
2014-01-17_06,93536.35
2014-01-17_12,93695.97
2014-01-17_18,93562.72
2014-01-18_00,93634.28
2014-01-18_06,93247.07
2014-01-18_12,93543.29
