Date,Average pressure [Pa]
2014-01-01_00,100417.09
2014-01-01_06,100142.77
2014-01-01_12,100389.84
2014-01-01_18,100296.0
2014-01-02_00,100607.94
2014-01-02_06,100296.22
2014-01-02_12,100470.53
2014-01-02_18,100335.375
2014-01-03_00,100553.15
2014-01-03_06,100229.25
2014-01-03_12,100470.68
2014-01-03_18,100336.48
2014-01-04_00,100570.63
2014-01-04_06,100207.35
2014-01-04_12,100449.95
2014-01-04_18,100231.81
2014-01-05_00,100494.555
2014-01-05_06,100228.34
2014-01-05_12,100501.516
2014-01-05_18,100288.45
2014-01-06_00,100489.21
2014-01-06_06,100189.21
2014-01-06_12,100413.11
2014-01-06_18,100235.57
2014-01-07_00,100413.234
2014-01-07_06,100066.14
2014-01-07_12,100312.57
2014-01-07_18,100141.7
2014-01-08_00,100394.66
2014-01-08_06,100081.03
2014-01-08_12,100313.625
2014-01-08_18,100135.35
2014-01-09_00,100411.57
2014-01-09_06,100037.695
2014-01-09_12,100375.414
2014-01-09_18,100238.43
2014-01-10_00,100510.5
2014-01-10_06,100189.695
2014-01-10_12,100444.8
2014-01-10_18,100232.01
2014-01-11_00,100518.04
2014-01-11_06,100167.945
2014-01-11_12,100392.484
2014-01-11_18,100206.3
2014-01-12_00,100486.57
2014-01-12_06,100114.67
2014-01-12_12,100465.43
2014-01-12_18,100195.73
2014-01-13_00,100420.266
2014-01-13_06,100113.375
2014-01-13_12,100398.195
2014-01-13_18,100208.4
2014-01-14_00,100450.76
2014-01-14_06,100162.67
2014-01-14_12,100436.086
2014-01-14_18,100255.59
2014-01-15_00,100543.68
2014-01-15_06,100330.42
2014-01-15_12,100468.82
2014-01-15_18,100302.83
2014-01-16_00,100460.79
2014-01-16_06,100171.53
2014-01-16_12,100370.24
2014-01-16_18,100236.234
2014-01-17_00,100456.766
2014-01-17_06,100098.46
2014-01-17_12,100373.7
2014-01-17_18,100240.84
2014-01-18_00,100505.766
2014-01-18_06,100205.664
2014-01-18_12,100488.6
2014-01-18_18,100304.59
2014-01-19_00,100501.47
2014-01-19_06,100242.45
2014-01-19_12,100495.31
2014-01-19_18,100336.234
2014-01-20_00,100560.16
2014-01-20_06,100266.87
2014-01-20_12,100499.85
2014-01-20_18,100338.35
2014-01-21_00,100493.945
2014-01-21_06,100162.13
2014-01-21_12,100459.16
2014-01-21_18,100351.37
2014-01-22_00,100632.23
2014-01-22_06,100289.41
2014-01-22_12,100625.22
2014-01-22_18,100417.14
2014-01-23_00,100618.99
2014-01-23_06,100285.5
2014-01-23_12,100433.445
2014-01-23_18,100255.71
2014-01-24_00,100436.84
2014-01-24_06,100043.164
2014-01-24_12,100289.94
2014-01-24_18,100145.29
2014-01-25_00,100375.34
2014-01-25_06,100034.25
2014-01-25_12,100275.02
2014-01-25_18,100091.84
2014-01-26_00,100289.38
2014-01-26_06,99902.32
2014-01-26_12,100165.21
2014-01-26_18,99968.555
2014-01-27_00,100239.625
2014-01-27_06,99901.95
2014-01-27_12,100152.47
2014-01-27_18,100002.08
2014-01-28_00,100233.35
2014-01-28_06,99879.3
2014-01-28_12,100149.17
2014-01-28_18,99996.164
2014-01-29_00,100236.33
2014-01-29_06,99893.68
2014-01-29_12,100230.95
2014-01-29_18,100204.59
2014-01-30_00,100547.78
2014-01-30_06,100202.25
2014-01-30_12,100446.7
2014-01-30_18,100319.164
2014-01-31_00,100575.44
2014-01-31_06,100281.27
2014-01-31_12,100576.54
2014-01-31_18,100378.3
2014-02-01_00,100514.6
2014-02-01_06,100168.29
2014-02-01_12,100441.016
2014-02-01_18,100252.664
2014-02-02_00,100400.98
2014-02-02_06,100048.31
2014-02-02_12,100221.61
2014-02-02_18,100054.91
2014-02-03_00,100303.37
2014-02-03_06,99975.98
2014-02-03_12,100227.22
2014-02-03_18,100138.94
2014-02-04_00,100407.18
2014-02-04_06,100099.07
2014-02-04_12,100418.31
2014-02-04_18,100275.17
2014-02-05_00,100518.875
2014-02-05_06,100132.4
2014-02-05_12,100363.99
2014-02-05_18,100183.4
2014-02-06_00,100395.58
2014-02-06_06,100070.31
2014-02-06_12,100295.61
2014-02-06_18,100154.23
2014-02-07_00,100388.94
2014-02-07_06,100058.35
2014-02-07_12,100281.42
2014-02-07_18,100156.445
2014-02-08_00,100423.24
2014-02-08_06,100091.8
2014-02-08_12,100321.66
2014-02-08_18,100239.82
2014-02-09_00,100402.17
2014-02-09_06,99988.33
2014-02-09_12,100228.78
2014-02-09_18,100082.69
2014-02-10_00,100305.54
2014-02-10_06,99943.75
2014-02-10_12,100214.36
2014-02-10_18,100037.45
2014-02-11_00,100294.29
2014-02-11_06,100011.03
2014-02-11_12,100326.3
2014-02-11_18,100154.1
2014-02-12_00,100416.77
2014-02-12_06,100101.47
2014-02-12_12,100412.94
2014-02-12_18,100281.27
2014-02-13_00,100526.54
2014-02-13_06,100178.69
2014-02-13_12,100457.81
2014-02-13_18,100215.67
2014-02-14_00,100496.51
2014-02-14_06,100174.34
2014-02-14_12,100423.98
2014-02-14_18,100255.984
2014-02-15_00,100582.01
2014-02-15_06,100207.01
2014-02-15_12,100488.82
2014-02-15_18,100252.64
2014-02-16_00,100543.29
2014-02-16_06,100279.27
2014-02-16_12,100524.76
2014-02-16_18,100427.22
2014-02-17_00,100630.64
2014-02-17_06,100227.22
2014-02-17_12,100445.97
2014-02-17_18,100256.71
2014-02-18_00,100533.94
2014-02-18_06,100173.9
2014-02-18_12,100389.77
2014-02-18_18,100241.38
2014-02-19_00,100501.69
2014-02-19_06,100085.984
2014-02-19_12,100472.36
2014-02-19_18,100377.56
2014-02-20_00,100631.59
2014-02-20_06,100249.68
2014-02-20_12,100560.45
2014-02-20_18,100367.65
2014-02-21_00,100564.305
2014-02-21_06,100220.266
2014-02-21_12,100446.9
2014-02-21_18,100242.43
2014-02-22_00,100538.28
2014-02-22_06,100224.83
2014-02-22_12,100425.07
2014-02-22_18,100232.03
2014-02-23_00,100484.914
2014-02-23_06,100185.35
2014-02-23_12,100406.47
2014-02-23_18,100247.195
2014-02-24_00,100474.34
2014-02-24_06,100179.125
2014-02-24_12,100399.17
2014-02-24_18,100211.67
2014-02-25_00,100519.05
2014-02-25_06,100172.24
2014-02-25_12,100348.37
2014-02-25_18,100237.65
2014-02-26_00,100479.0
2014-02-26_06,100128.49
2014-02-26_12,100406.23
2014-02-26_18,100284.23
2014-02-27_00,100525.15
2014-02-27_06,100159.79
2014-02-27_12,100335.64
2014-02-27_18,100165.89
2014-02-28_00,100391.625
2014-02-28_06,100103.445
2014-02-28_12,100389.41
2014-02-28_18,100268.99
2014-03-01_00,100444.73
2014-03-01_06,100040.8
2014-03-01_12,100350.09
2014-03-01_18,100240.6
2014-03-02_00,100446.68
2014-03-02_06,100039.16
2014-03-02_12,100350.61
2014-03-02_18,100242.65
2014-03-03_00,100511.695
2014-03-03_06,100127.54
2014-03-03_12,100404.984
2014-03-03_18,100295.14
2014-03-04_00,100588.35
2014-03-04_06,100288.305
2014-03-04_12,100485.375
2014-03-04_18,100258.01
2014-03-05_00,100602.414
2014-03-05_06,100238.04
2014-03-05_12,100433.86
2014-03-05_18,100231.766
2014-03-06_00,100466.31
2014-03-06_06,100159.836
2014-03-06_12,100437.625
2014-03-06_18,100288.21
2014-03-07_00,100625.195
2014-03-07_06,100261.01
2014-03-07_12,100588.11
2014-03-07_18,100418.336
2014-03-08_00,100816.84
2014-03-08_06,100411.2
2014-03-08_12,100681.57
2014-03-08_18,100496.92
2014-03-09_00,100826.195
2014-03-09_06,100481.3
2014-03-09_12,100764.97
2014-03-09_18,100590.5
2014-03-10_00,100881.94
2014-03-10_06,100547.14
2014-03-10_12,100816.04
2014-03-10_18,100649.22
2014-03-11_00,100930.34
2014-03-11_06,100554.95
2014-03-11_12,100793.31
2014-03-11_18,100620.63
2014-03-12_00,100852.734
2014-03-12_06,100449.15
2014-03-12_12,100743.36
2014-03-12_18,100492.09
2014-03-13_00,100732.42
2014-03-13_06,100386.2
2014-03-13_12,100646.51
