Date,Average pressure [Pa]
2014-01-01_00,100315.53
2014-01-01_06,99225.98
2014-01-01_12,98510.55
2014-01-01_18,98205.375
2014-01-02_00,98437.625
2014-01-02_06,99555.59
2014-01-02_12,100029.125
2014-01-02_18,99998.66
2014-01-03_00,99814.48
2014-01-03_06,99304.64
2014-01-03_12,98658.57
2014-01-03_18,97971.63
2014-01-04_00,97945.63
2014-01-04_06,98667.9
2014-01-04_12,99421.05
2014-01-04_18,99694.7
2014-01-05_00,99867.99
2014-01-05_06,99365.06
2014-01-05_12,99132.766
2014-01-05_18,99164.234
2014-01-06_00,99483.35
2014-01-06_06,100368.12
2014-01-06_12,101247.484
2014-01-06_18,101576.586
2014-01-07_00,102133.16
2014-01-07_06,102267.7
2014-01-07_12,102521.164
2014-01-07_18,102485.06
2014-01-08_00,102657.55
2014-01-08_06,102625.56
2014-01-08_12,102694.484
2014-01-08_18,102536.914
2014-01-09_00,102579.54
2014-01-09_06,102335.35
2014-01-09_12,102310.96
2014-01-09_18,101953.664
2014-01-10_00,101686.28
2014-01-10_06,101277.98
2014-01-10_12,101210.81
2014-01-10_18,101166.77
2014-01-11_00,101288.74
2014-01-11_06,100868.73
2014-01-11_12,100615.53
2014-01-11_18,100896.14
2014-01-12_00,101470.164
2014-01-12_06,101767.41
2014-01-12_12,102001.76
2014-01-12_18,101882.055
2014-01-13_00,101798.39
2014-01-13_06,101630.56
2014-01-13_12,101670.46
2014-01-13_18,101576.37
2014-01-14_00,101495.68
2014-01-14_06,101172.05
2014-01-14_12,100982.96
2014-01-14_18,100831.375
2014-01-15_00,101322.98
2014-01-15_06,101419.484
2014-01-15_12,101769.99
2014-01-15_18,101891.5
2014-01-16_00,102160.79
2014-01-16_06,102084.03
2014-01-16_12,101876.49
2014-01-16_18,101356.16
2014-01-17_00,101009.89
2014-01-17_06,100592.6
2014-01-17_12,100287.375
2014-01-17_18,100544.36
2014-01-18_00,101031.94
2014-01-18_06,101205.27
2014-01-18_12,101433.914
2014-01-18_18,101303.03
2014-01-19_00,101432.33
2014-01-19_06,101407.3
2014-01-19_12,101430.86
2014-01-19_18,101144.83
2014-01-20_00,101024.22
2014-01-20_06,100832.1
2014-01-20_12,100742.04
2014-01-20_18,100406.71
2014-01-21_00,100010.74
2014-01-21_06,100096.12
2014-01-21_12,100608.375
2014-01-21_18,101090.82
2014-01-22_00,101632.62
2014-01-22_06,101729.25
2014-01-22_12,101763.5
2014-01-22_18,101857.375
2014-01-23_00,101991.26
2014-01-23_06,101777.3
2014-01-23_12,101467.43
2014-01-23_18,100600.63
2014-01-24_00,100147.39
2014-01-24_06,100017.77
2014-01-24_12,100364.55
2014-01-24_18,100644.12
2014-01-25_00,101124.56
2014-01-25_06,101301.44
2014-01-25_12,101563.305
2014-01-25_18,101500.05
2014-01-26_00,101800.32
2014-01-26_06,101838.65
2014-01-26_12,101844.9
2014-01-26_18,101293.164
2014-01-27_00,101403.69
2014-01-27_06,101397.66
2014-01-27_12,101475.91
2014-01-27_18,100956.766
2014-01-28_00,100570.85
2014-01-28_06,99925.39
2014-01-28_12,100469.09
2014-01-28_18,100936.79
2014-01-29_00,101542.97
2014-01-29_06,101808.52
2014-01-29_12,102045.8
2014-01-29_18,101979.59
2014-01-30_00,101965.36
2014-01-30_06,101758.89
2014-01-30_12,101743.97
2014-01-30_18,101503.93
2014-01-31_00,101628.17
2014-01-31_06,101670.336
2014-01-31_12,101792.555
2014-01-31_18,101704.47
2014-02-01_00,101607.18
2014-02-01_06,101381.18
2014-02-01_12,101313.28
2014-02-01_18,101205.4
2014-02-02_00,101232.23
2014-02-02_06,101090.5
2014-02-02_12,100780.2
2014-02-02_18,100424.44
2014-02-03_00,100616.26
2014-02-03_06,101077.93
2014-02-03_12,101627.22
2014-02-03_18,101941.28
2014-02-04_00,102404.836
2014-02-04_06,102660.01
2014-02-04_12,102943.7
2014-02-04_18,102847.44
2014-02-05_00,102972.0
2014-02-05_06,102744.9
2014-02-05_12,102531.18
2014-02-05_18,102139.65
2014-02-06_00,101991.28
2014-02-06_06,101744.92
2014-02-06_12,101694.05
2014-02-06_18,101378.445
2014-02-07_00,101314.33
2014-02-07_06,101179.445
2014-02-07_12,101282.984
2014-02-07_18,101268.555
2014-02-08_00,101453.32
2014-02-08_06,101337.89
2014-02-08_12,101325.17
2014-02-08_18,100789.82
2014-02-09_00,99989.28
2014-02-09_06,99795.36
2014-02-09_12,100694.016
2014-02-09_18,101149.09
2014-02-10_00,101687.57
2014-02-10_06,101887.89
2014-02-10_12,102035.84
2014-02-10_18,101938.234
2014-02-11_00,102004.445
2014-02-11_06,101855.95
2014-02-11_12,101841.14
2014-02-11_18,101633.4
2014-02-12_00,101681.23
2014-02-12_06,101619.44
2014-02-12_12,101616.84
2014-02-12_18,101367.99
2014-02-13_00,101219.51
2014-02-13_06,100878.69
2014-02-13_12,100875.0
2014-02-13_18,100741.84
2014-02-14_00,100842.6
2014-02-14_06,100774.34
2014-02-14_12,100852.1
2014-02-14_18,100546.22
2014-02-15_00,100313.26
2014-02-15_06,99880.445
2014-02-15_12,99922.02
2014-02-15_18,99909.67
2014-02-16_00,100347.98
2014-02-16_06,100682.79
2014-02-16_12,101071.24
2014-02-16_18,101188.55
2014-02-17_00,101342.36
2014-02-17_06,101294.8
2014-02-17_12,101284.25
2014-02-17_18,101068.43
2014-02-18_00,100819.484
2014-02-18_06,100682.1
2014-02-18_12,100686.65
2014-02-18_18,100405.836
2014-02-19_00,100213.41
2014-02-19_06,99680.91
2014-02-19_12,99580.17
2014-02-19_18,98840.45
2014-02-20_00,98732.375
2014-02-20_06,98807.1
2014-02-20_12,99052.64
2014-02-20_18,99375.07
2014-02-21_00,100561.96
2014-02-21_06,101076.516
2014-02-21_12,101113.305
2014-02-21_18,100902.586
2014-02-22_00,101317.58
2014-02-22_06,101552.17
2014-02-22_12,101822.73
2014-02-22_18,101821.484
2014-02-23_00,101781.4
2014-02-23_06,101378.32
2014-02-23_12,101195.14
2014-02-23_18,101534.695
2014-02-24_00,101961.45
2014-02-24_06,101873.266
2014-02-24_12,101824.56
2014-02-24_18,101315.19
2014-02-25_00,100782.72
2014-02-25_06,100292.164
2014-02-25_12,100096.414
2014-02-25_18,100123.195
2014-02-26_00,100472.36
2014-02-26_06,100005.055
2014-02-26_12,100271.85
2014-02-26_18,100850.63
2014-02-27_00,101435.305
