Date,Average pressure [Pa]
2014-01-01_00,100783.11
2014-01-01_06,100797.85
2014-01-01_12,100982.42
2014-01-01_18,100935.06
2014-01-02_00,101304.03
2014-01-02_06,101339.58
2014-01-02_12,101413.11
2014-01-02_18,101256.86
2014-01-03_00,101579.32
2014-01-03_06,101665.19
2014-01-03_12,101729.27
2014-01-03_18,101566.164
2014-01-04_00,101657.74
2014-01-04_06,101316.73
2014-01-04_12,101201.125
2014-01-04_18,101106.42
2014-01-05_00,101633.23
2014-01-05_06,101976.39
2014-01-05_12,102286.28
2014-01-05_18,102304.47
2014-01-06_00,102624.76
2014-01-06_06,102607.18
2014-01-06_12,102591.625
2014-01-06_18,102475.805
2014-01-07_00,102511.28
2014-01-07_06,102208.33
2014-01-07_12,102105.15
2014-01-07_18,101840.14
2014-01-08_00,101974.734
2014-01-08_06,101754.47
2014-01-08_12,101774.17
2014-01-08_18,101593.555
2014-01-09_00,101817.04
2014-01-09_06,101599.02
2014-01-09_12,101698.07
2014-01-09_18,101636.87
2014-01-10_00,101938.625
2014-01-10_06,102023.29
2014-01-10_12,102265.11
2014-01-10_18,102217.164
2014-01-11_00,102500.85
2014-01-11_06,102409.74
2014-01-11_12,102378.42
2014-01-11_18,102148.875
2014-01-12_00,102191.65
2014-01-12_06,101847.484
2014-01-12_12,101613.87
2014-01-12_18,101310.57
2014-01-13_00,101209.33
2014-01-13_06,100917.67
2014-01-13_12,100825.15
2014-01-13_18,100661.914
2014-01-14_00,100963.65
2014-01-14_06,100852.125
2014-01-14_12,101049.37
2014-01-14_18,100885.28
2014-01-15_00,100930.01
2014-01-15_06,100686.28
2014-01-15_12,100546.555
2014-01-15_18,100265.33
2014-01-16_00,100399.85
2014-01-16_06,100578.95
2014-01-16_12,100921.414
2014-01-16_18,100930.766
2014-01-17_00,101341.53
2014-01-17_06,101462.52
2014-01-17_12,101756.125
2014-01-17_18,101763.5
2014-01-18_00,101958.11
2014-01-18_06,101890.04
2014-01-18_12,102012.43
2014-01-18_18,101849.91
2014-01-19_00,101860.06
2014-01-19_06,101810.81
2014-01-19_12,101748.05
2014-01-19_18,101627.64
2014-01-20_00,101807.81
2014-01-20_06,101675.46
2014-01-20_12,101711.57
2014-01-20_18,101690.695
2014-01-21_00,101896.29
2014-01-21_06,101824.24
2014-01-21_12,101921.266
2014-01-21_18,101822.85
2014-01-22_00,102005.27
2014-01-22_06,101772.22
2014-01-22_12,101725.61
2014-01-22_18,101465.19
2014-01-23_00,101600.63
2014-01-23_06,101378.47
2014-01-23_12,101504.54
2014-01-23_18,101497.51
2014-01-24_00,101859.5
2014-01-24_06,101910.35
2014-01-24_12,102162.984
2014-01-24_18,102132.01
2014-01-25_00,102302.3
2014-01-25_06,102020.97
2014-01-25_12,101917.6
2014-01-25_18,101513.33
2014-01-26_00,101446.414
2014-01-26_06,101107.79
2014-01-26_12,101151.93
2014-01-26_18,100986.13
2014-01-27_00,100981.42
2014-01-27_06,100684.375
2014-01-27_12,100651.3
2014-01-27_18,100770.05
2014-01-28_00,101325.54
2014-01-28_06,101666.8
2014-01-28_12,101976.125
2014-01-28_18,101996.555
2014-01-29_00,102118.75
2014-01-29_06,101867.51
2014-01-29_12,101796.19
2014-01-29_18,101622.17
2014-01-30_00,101746.22
2014-01-30_06,101541.31
2014-01-30_12,101545.92
2014-01-30_18,101286.74
2014-01-31_00,101344.58
2014-01-31_06,101048.07
2014-01-31_12,100914.43
2014-01-31_18,100671.266
2014-02-01_00,100742.73
2014-02-01_06,100564.38
2014-02-01_12,100666.8
2014-02-01_18,100522.586
2014-02-02_00,100903.32
2014-02-02_06,101031.125
2014-02-02_12,101480.2
2014-02-02_18,101712.72
2014-02-03_00,102120.164
2014-02-03_06,102258.4
2014-02-03_12,102395.58
2014-02-03_18,102216.67
2014-02-04_00,102361.87
2014-02-04_06,102055.71
2014-02-04_12,101951.91
2014-02-04_18,101646.66
2014-02-05_00,101744.266
2014-02-05_06,101530.055
2014-02-05_12,101519.46
2014-02-05_18,101466.21
2014-02-06_00,101595.97
2014-02-06_06,101376.95
2014-02-06_12,101427.64
2014-02-06_18,101167.12
2014-02-07_00,101289.72
2014-02-07_06,101034.52
2014-02-07_12,100955.25
2014-02-07_18,100725.586
2014-02-08_00,100916.99
2014-02-08_06,100958.984
2014-02-08_12,101312.67
2014-02-08_18,101500.37
2014-02-09_00,101972.484
2014-02-09_06,102066.84
2014-02-09_12,102037.375
2014-02-09_18,101703.78
2014-02-10_00,101654.76
2014-02-10_06,101258.2
2014-02-10_12,101137.8
2014-02-10_18,100862.45
2014-02-11_00,101079.055
2014-02-11_06,100946.58
2014-02-11_12,101107.55
2014-02-11_18,100959.57
2014-02-12_00,101132.79
2014-02-12_06,101145.61
2014-02-12_12,101315.67
2014-02-12_18,101020.73
2014-02-13_00,101185.914
2014-02-13_06,100906.03
2014-02-13_12,101025.78
2014-02-13_18,100709.81
2014-02-14_00,100826.195
2014-02-14_06,100676.3
2014-02-14_12,100763.04
2014-02-14_18,100755.59
2014-02-15_00,100955.836
2014-02-15_06,101002.71
2014-02-15_12,101281.79
2014-02-15_18,101284.67
2014-02-16_00,101489.38
2014-02-16_06,101335.13
2014-02-16_12,101213.82
2014-02-16_18,101065.5
2014-02-17_00,101421.66
2014-02-17_06,101456.516
2014-02-17_12,101620.58
2014-02-17_18,101521.945
2014-02-18_00,101721.83
2014-02-18_06,101621.164
2014-02-18_12,101662.82
2014-02-18_18,101559.35
2014-02-19_00,101826.69
2014-02-19_06,101909.42
2014-02-19_12,102107.516
2014-02-19_18,102097.09
2014-02-20_00,102438.234
2014-02-20_06,102444.21
2014-02-20_12,102688.97
2014-02-20_18,102645.38
2014-02-21_00,102941.65
2014-02-21_06,102878.08
2014-02-21_12,102966.04
2014-02-21_18,102853.76
2014-02-22_00,103002.34
2014-02-22_06,102714.28
2014-02-22_12,102657.1
2014-02-22_18,102373.05
2014-02-23_00,102453.664
2014-02-23_06,102186.52
2014-02-23_12,102213.89
2014-02-23_18,102004.62
2014-02-24_00,102050.91
2014-02-24_06,101749.05
2014-02-24_12,101753.86
2014-02-24_18,101492.14
2014-02-25_00,101629.984
2014-02-25_06,101679.664
2014-02-25_12,101892.9
2014-02-25_18,101888.43
2014-02-26_00,102182.125
2014-02-26_06,102183.96
2014-02-26_12,102356.62
2014-02-26_18,102324.07
2014-02-27_00,102530.23
2014-02-27_06,102444.164
2014-02-27_12,102593.84
2014-02-27_18,102474.875
2014-02-28_00,102663.89
2014-02-28_06,102587.04
2014-02-28_12,102689.016
2014-02-28_18,102521.336
2014-03-01_00,102606.055
2014-03-01_06,102427.516
2014-03-01_12,102466.5
2014-03-01_18,102239.82
2014-03-02_00,102391.21
2014-03-02_06,102152.44
2014-03-02_12,102181.47
2014-03-02_18,102003.195
2014-03-03_00,102142.945
2014-03-03_06,101861.52
2014-03-03_12,101901.47
2014-03-03_18,101672.09
2014-03-04_00,101844.6
2014-03-04_06,101849.24
2014-03-04_12,102197.875
2014-03-04_18,102287.695
2014-03-05_00,102565.305
2014-03-05_06,102439.99
2014-03-05_12,102483.86
2014-03-05_18,102321.61
2014-03-06_00,102549.125
2014-03-06_06,102437.18
2014-03-06_12,102609.11
2014-03-06_18,102501.88
2014-03-07_00,102686.13
2014-03-07_06,102426.24
2014-03-07_12,102361.94
2014-03-07_18,102001.54
2014-03-08_00,101816.84
2014-03-08_06,101282.3
2014-03-08_12,101210.48
2014-03-08_18,101089.11
2014-03-09_00,101294.555
2014-03-09_06,101323.484
2014-03-09_12,101721.22
2014-03-09_18,101724.484
2014-03-10_00,102039.36
2014-03-10_06,101967.06
2014-03-10_12,102089.48
2014-03-10_18,102006.64
2014-03-11_00,102278.39
2014-03-11_06,102328.0
2014-03-11_12,102582.375
2014-03-11_18,102444.46
2014-03-12_00,102587.11
2014-03-12_06,102333.13
2014-03-12_12,102238.67
2014-03-12_18,101956.55
2014-03-13_00,102005.86
2014-03-13_06,101602.22
2014-03-13_12,101501.98
2014-03-13_18,101130.93
2014-03-14_00,100872.266
2014-03-14_06,100791.82
2014-03-14_12,101045.85
2014-03-14_18,100903.34
2014-03-15_00,101036.06
2014-03-15_06,101040.65
2014-03-15_12,101305.56
2014-03-15_18,101141.04
2014-03-16_00,101157.2
2014-03-16_06,101158.52
2014-03-16_12,101384.67
2014-03-16_18,101382.42
2014-03-17_00,101674.02
2014-03-17_06,101624.83
2014-03-17_12,101829.49
2014-03-17_18,101835.96
2014-03-18_00,102285.45
2014-03-18_06,102328.47
2014-03-18_12,102551.95
2014-03-18_18,102449.17
2014-03-19_00,102558.16
2014-03-19_06,102251.586
2014-03-19_12,102204.47
2014-03-19_18,101947.17
2014-03-20_00,102068.21
2014-03-20_06,102086.42
2014-03-20_12,102555.95
2014-03-20_18,102667.336
2014-03-21_00,102885.23
2014-03-21_06,102688.67
2014-03-21_12,102701.0
2014-03-21_18,102451.05
2014-03-22_00,102540.5
2014-03-22_06,102415.48
2014-03-22_12,102564.914
2014-03-22_18,102549.93
2014-03-23_00,102819.75
2014-03-23_06,102718.84
2014-03-23_12,102799.125
2014-03-23_18,102656.2
2014-03-24_00,102788.97
2014-03-24_06,102572.7
2014-03-24_12,102676.83
2014-03-24_18,102609.03
2014-03-25_00,102779.59
2014-03-25_06,102585.11
2014-03-25_12,102707.49
2014-03-25_18,102546.46
2014-03-26_00,102567.555
2014-03-26_06,102283.96
2014-03-26_12,102277.71
2014-03-26_18,102012.43
2014-03-27_00,102037.28
2014-03-27_06,101865.234
2014-03-27_12,101941.625
2014-03-27_18,101856.08
2014-03-28_00,102004.15
2014-03-28_06,101737.55
2014-03-28_12,101770.24
2014-03-28_18,101509.96
2014-03-29_00,101564.13
2014-03-29_06,101288.06
2014-03-29_12,101272.14
2014-03-29_18,101057.2
2014-03-30_00,101074.68
2014-03-30_06,100879.93
2014-03-30_12,101231.94
2014-03-30_18,101199.63
2014-03-31_00,101474.05
2014-03-31_06,101247.44
2014-03-31_12,101243.625
2014-03-31_18,100916.19
2014-04-01_00,100760.914
2014-04-01_06,101047.414
2014-04-01_12,101608.25
2014-04-01_18,101791.5
2014-04-02_00,102062.41
2014-04-02_06,102010.11
2014-04-02_12,102269.336
2014-04-02_18,102295.31
2014-04-03_00,102595.41
2014-04-03_06,102442.73
2014-04-03_12,102560.72
2014-04-03_18,102410.25
2014-04-04_00,102543.29
2014-04-04_06,102333.375
2014-04-04_12,102368.75
2014-04-04_18,102296.02
2014-04-05_00,102344.73
2014-04-05_06,102104.055
2014-04-05_12,102133.01
2014-04-05_18,101878.586
2014-04-06_00,101807.47
2014-04-06_06,101375.98
2014-04-06_12,101307.74
2014-04-06_18,100946.46
2014-04-07_00,101051.69
2014-04-07_06,101060.01
2014-04-07_12,101373.07
2014-04-07_18,101500.83
2014-04-08_00,101783.33
2014-04-08_06,101751.3
2014-04-08_12,101897.66
2014-04-08_18,101788.94
2014-04-09_00,101829.86
2014-04-09_06,101647.266
2014-04-09_12,101777.08
2014-04-09_18,101723.68
2014-04-10_00,101962.87
2014-04-10_06,101972.805
2014-04-10_12,102194.73
2014-04-10_18,102159.55
2014-04-11_00,102380.03
2014-04-11_06,102263.914
2014-04-11_12,102302.95
2014-04-11_18,102204.86
2014-04-12_00,102320.484
2014-04-12_06,102031.94
2014-04-12_12,102236.305
2014-04-12_18,102174.22
2014-04-13_00,102453.25
2014-04-13_06,102410.62
2014-04-13_12,102594.8
2014-04-13_18,102513.74
2014-04-14_00,102667.51
2014-04-14_06,102518.7
2014-04-14_12,102599.09
2014-04-14_18,102425.125
2014-04-15_00,102400.0
2014-04-15_06,102060.72
2014-04-15_12,102018.53
2014-04-15_18,101802.88
2014-04-16_00,101986.72
2014-04-16_06,101969.12
2014-04-16_12,102045.875
2014-04-16_18,101891.234
2014-04-17_00,101915.625
2014-04-17_06,101746.0
2014-04-17_12,102065.04
2014-04-17_18,102242.38
2014-04-18_00,102545.44
2014-04-18_06,102414.77
2014-04-18_12,102374.07
2014-04-18_18,102138.74
2014-04-19_00,102014.41
2014-04-19_06,101605.375
2014-04-19_12,101582.91
2014-04-19_18,101472.61
2014-04-20_00,101514.43
2014-04-20_06,101090.11
2014-04-20_12,100997.12
2014-04-20_18,100880.56
2014-04-21_00,101212.984
2014-04-21_06,101286.234
2014-04-21_12,101681.88
2014-04-21_18,101822.07
2014-04-22_00,102066.11
2014-04-22_06,101913.375
2014-04-22_12,101920.85
2014-04-22_18,101657.42
2014-04-23_00,101650.516
2014-04-23_06,101412.016
2014-04-23_12,101682.74
2014-04-23_18,101786.45
2014-04-24_00,101970.63
2014-04-24_06,101641.53
2014-04-24_12,101610.59
2014-04-24_18,101234.836
2014-04-25_00,101020.41
2014-04-25_06,100721.31
2014-04-25_12,101241.41
2014-04-25_18,101508.69
2014-04-26_00,101937.89
2014-04-26_06,101892.06
2014-04-26_12,101956.055
2014-04-26_18,101633.375
2014-04-27_00,101423.66
2014-04-27_06,100482.1
2014-04-27_12,100414.67
2014-04-27_18,100553.734
2014-04-28_00,100703.37
2014-04-28_06,100711.11
2014-04-28_12,101117.234
2014-04-28_18,101234.305
2014-04-29_00,101592.06
2014-04-29_06,101737.35
2014-04-29_12,102127.93
2014-04-29_18,102117.58
2014-04-30_00,102269.85
2014-04-30_06,102106.34
2014-04-30_12,102101.02
2014-04-30_18,101808.3
2014-05-01_00,101769.6
2014-05-01_06,101703.27
2014-05-01_12,101867.484
2014-05-01_18,101819.41
2014-05-02_00,101870.61
2014-05-02_06,101590.625
2014-05-02_12,101650.02
2014-05-02_18,101498.09
2014-05-03_00,101608.35
2014-05-03_06,101476.71
2014-05-03_12,101604.03
2014-05-03_18,101494.875
2014-05-04_00,101758.33
2014-05-04_06,101655.17
2014-05-04_12,101943.53
2014-05-04_18,102022.07
2014-05-05_00,102245.97
2014-05-05_06,102221.12
2014-05-05_12,102325.09
2014-05-05_18,102324.66
2014-05-06_00,102355.15
2014-05-06_06,102101.98
2014-05-06_12,102146.12
2014-05-06_18,101964.234
2014-05-07_00,102050.78
2014-05-07_06,101691.21
2014-05-07_12,101616.36
2014-05-07_18,101121.66
2014-05-08_00,100738.6
2014-05-08_06,99992.875
2014-05-08_12,100456.766
2014-05-08_18,100639.52
2014-05-09_00,100927.586
2014-05-09_06,101014.58
2014-05-09_12,101397.195
2014-05-09_18,101560.57
2014-05-10_00,101807.96
2014-05-10_06,101795.61
2014-05-10_12,102078.17
2014-05-10_18,102126.69
2014-05-11_00,102385.16
2014-05-11_06,102216.45
2014-05-11_12,102354.37
2014-05-11_18,102201.22
2014-05-12_00,102075.24
2014-05-12_06,101694.44
2014-05-12_12,101819.875
2014-05-12_18,101878.0
2014-05-13_00,102129.49
2014-05-13_06,101958.445
2014-05-13_12,101984.055
2014-05-13_18,101761.4
2014-05-14_00,101788.99
2014-05-14_06,101398.31
2014-05-14_12,101481.01
2014-05-14_18,101451.91
2014-05-15_00,101578.734
2014-05-15_06,101452.86
2014-05-15_12,101677.69
2014-05-15_18,101618.234
2014-05-16_00,101682.49
2014-05-16_06,101486.52
2014-05-16_12,101716.06
2014-05-16_18,101786.28
2014-05-17_00,102012.87
2014-05-17_06,101858.52
2014-05-17_12,101950.05
2014-05-17_18,101801.125
