Date,Average pressure [Pa]
2014-01-01_00,94220.22
2014-01-01_06,94002.54
2014-01-01_12,93835.94
2014-01-01_18,93438.97
2014-01-02_00,93657.16
2014-01-02_06,93475.91
2014-01-02_12,93631.08
2014-01-02_18,93313.5
2014-01-03_00,93242.99
2014-01-03_06,92926.516
2014-01-03_12,93196.46
2014-01-03_18,93284.914
2014-01-04_00,93542.12
2014-01-04_06,93555.79
2014-01-04_12,93920.66
2014-01-04_18,93817.36
2014-01-05_00,93904.32
2014-01-05_06,93460.766
2014-01-05_12,93778.47
2014-01-05_18,93870.875
2014-01-06_00,94176.32
2014-01-06_06,94249.76
2014-01-06_12,94606.47
2014-01-06_18,94586.35
2014-01-07_00,94730.81
2014-01-07_06,94414.97
2014-01-07_12,94822.73
2014-01-07_18,94828.03
2014-01-08_00,95061.45
2014-01-08_06,94649.78
2014-01-08_12,94969.09
2014-01-08_18,94895.51
2014-01-09_00,95118.21
2014-01-09_06,94866.6
2014-01-09_12,94991.43
2014-01-09_18,94898.98
2014-01-10_00,95008.16
2014-01-10_06,94663.13
2014-01-10_12,94815.89
2014-01-10_18,94780.445
2014-01-11_00,94841.086
2014-01-11_06,94510.52
2014-01-11_12,94561.625
2014-01-11_18,94521.53
2014-01-12_00,94655.71
2014-01-12_06,94296.7
2014-01-12_12,94758.79
2014-01-12_18,94761.35
2014-01-13_00,94870.266
2014-01-13_06,94504.78
2014-01-13_12,94725.54
2014-01-13_18,94733.79
2014-01-14_00,94941.38
2014-01-14_06,94582.2
2014-01-14_12,94813.82
2014-01-14_18,94824.34
2014-01-15_00,95038.99
2014-01-15_06,94590.19
2014-01-15_12,94790.695
2014-01-15_18,94743.84
2014-01-16_00,94778.37
2014-01-16_06,94294.97
2014-01-16_12,94549.15
2014-01-16_18,94468.66
2014-01-17_00,94475.91
2014-01-17_06,94033.62
2014-01-17_12,94117.06
2014-01-17_18,94072.875
2014-01-18_00,94169.83
2014-01-18_06,93795.9
2014-01-18_12,94059.305
2014-01-18_18,93886.234
2014-01-19_00,93897.17
2014-01-19_06,93579.17
2014-01-19_12,93863.28
2014-01-19_18,93749.125
2014-01-20_00,93839.84
2014-01-20_06,93650.07
2014-01-20_12,93912.35
2014-01-20_18,93788.35
2014-01-21_00,93904.49
2014-01-21_06,93718.38
2014-01-21_12,94171.266
2014-01-21_18,94309.18
2014-01-22_00,94656.445
2014-01-22_06,94553.86
2014-01-22_12,94987.72
2014-01-22_18,94903.86
2014-01-23_00,94973.68
2014-01-23_06,94500.734
2014-01-23_12,94583.445
2014-01-23_18,94188.13
2014-01-24_00,94113.41
2014-01-24_06,93743.555
2014-01-24_12,93941.11
2014-01-24_18,93964.04
2014-01-25_00,94390.97
2014-01-25_06,94349.484
2014-01-25_12,94837.52
2014-01-25_18,94895.75
2014-01-26_00,95101.88
2014-01-26_06,94880.055
2014-01-26_12,95125.37
2014-01-26_18,95024.414
2014-01-27_00,95157.984
2014-01-27_06,94762.5
2014-01-27_12,94882.55
2014-01-27_18,94766.14
2014-01-28_00,94868.12
2014-01-28_06,94397.66
2014-01-28_12,94504.25
2014-01-28_18,94413.74
2014-01-29_00,94642.97
2014-01-29_06,94274.93
2014-01-29_12,94619.234
2014-01-29_18,94573.34
2014-01-30_00,94704.42
2014-01-30_06,94337.016
2014-01-30_12,94404.91
2014-01-30_18,94255.88
2014-01-31_00,94395.75
2014-01-31_06,94105.1
2014-01-31_12,94269.12
2014-01-31_18,94240.016
2014-02-01_00,94348.586
2014-02-01_06,93981.57
2014-02-01_12,94116.016
2014-02-01_18,94159.695
2014-02-02_00,94292.38
2014-02-02_06,93903.78
2014-02-02_12,94110.67
2014-02-02_18,94140.06
2014-02-03_00,94224.07
2014-02-03_06,93872.46
2014-02-03_12,94031.516
2014-02-03_18,94226.83
2014-02-04_00,94582.18
2014-02-04_06,94624.07
2014-02-04_12,94973.0
2014-02-04_18,94931.42
2014-02-05_00,95095.05
2014-02-05_06,94728.49
2014-02-05_12,94921.414
2014-02-05_18,94724.805
2014-02-06_00,94770.58
2014-02-06_06,94295.31
2014-02-06_12,94449.91
2014-02-06_18,94371.805
2014-02-07_00,94551.05
2014-02-07_06,94266.164
2014-02-07_12,94437.28
2014-02-07_18,94448.63
2014-02-08_00,94649.805
2014-02-08_06,94355.86
2014-02-08_12,94512.28
2014-02-08_18,94564.43
2014-02-09_00,94686.55
2014-02-09_06,94294.19
2014-02-09_12,94366.28
2014-02-09_18,94458.47
2014-02-10_00,94668.04
2014-02-10_06,94311.33
2014-02-10_12,94469.83
2014-02-10_18,94431.984
2014-02-11_00,94559.13
2014-02-11_06,94159.86
2014-02-11_12,94352.08
2014-02-11_18,94343.945
2014-02-12_00,94505.836
2014-02-12_06,94236.625
2014-02-12_12,94493.8
2014-02-12_18,94293.77
2014-02-13_00,94275.37
2014-02-13_06,93963.45
2014-02-13_12,94062.89
2014-02-13_18,93712.16
2014-02-14_00,93764.086
2014-02-14_06,93438.41
2014-02-14_12,93430.62
2014-02-14_18,93182.55
2014-02-15_00,93024.195
2014-02-15_06,92702.71
2014-02-15_12,92963.04
2014-02-15_18,92986.234
2014-02-16_00,93309.305
2014-02-16_06,93354.27
2014-02-16_12,93980.62
2014-02-16_18,94081.125
2014-02-17_00,94335.33
2014-02-17_06,94021.36
2014-02-17_12,94115.89
2014-02-17_18,94058.27
2014-02-18_00,94096.44
2014-02-18_06,93686.4
2014-02-18_12,93578.836
2014-02-18_18,93340.21
2014-02-19_00,93298.56
2014-02-19_06,92920.36
2014-02-19_12,93353.22
2014-02-19_18,93526.39
2014-02-20_00,93983.55
2014-02-20_06,94040.695
2014-02-20_12,94442.484
2014-02-20_18,94431.71
2014-02-21_00,94725.24
2014-02-21_06,94492.92
2014-02-21_12,94728.54
2014-02-21_18,94699.46
2014-02-22_00,94946.484
2014-02-22_06,94651.78
2014-02-22_12,94944.99
2014-02-22_18,94967.19
2014-02-23_00,95155.62
2014-02-23_06,94809.57
2014-02-23_12,94932.64
2014-02-23_18,94845.24
2014-02-24_00,94939.58
2014-02-24_06,94517.41
2014-02-24_12,94653.86
2014-02-24_18,94501.516
2014-02-25_00,94518.266
2014-02-25_06,93994.51
2014-02-25_12,94031.96
2014-02-25_18,93954.055
2014-02-26_00,94219.234
2014-02-26_06,94096.46
2014-02-26_12,94314.43
2014-02-26_18,94350.63
2014-02-27_00,94722.414
2014-02-27_06,94594.945
2014-02-27_12,94969.234
2014-02-27_18,94959.64
2014-02-28_00,95133.03
2014-02-28_06,95014.38
2014-02-28_12,95181.2
2014-02-28_18,94936.96
2014-03-01_00,94999.02
2014-03-01_06,94763.84
2014-03-01_12,94955.56
2014-03-01_18,94778.88
2014-03-02_00,95009.96
2014-03-02_06,94795.016
2014-03-02_12,95119.75
2014-03-02_18,95162.57
2014-03-03_00,95405.445
2014-03-03_06,95098.24
2014-03-03_12,95360.06
2014-03-03_18,95311.55
2014-03-04_00,95380.93
2014-03-04_06,94931.664
2014-03-04_12,94956.08
2014-03-04_18,94707.23
2014-03-05_00,94769.6
2014-03-05_06,94460.305
2014-03-05_12,94647.53
2014-03-05_18,94572.0
2014-03-06_00,94817.875
2014-03-06_06,94594.21
2014-03-06_12,94800.516
2014-03-06_18,94731.18
2014-03-07_00,94970.9
2014-03-07_06,94739.52
2014-03-07_12,94938.89
2014-03-07_18,94918.73
2014-03-08_00,95083.25
2014-03-08_06,94841.28
2014-03-08_12,95070.63
2014-03-08_18,94970.36
2014-03-09_00,95149.24
2014-03-09_06,94789.5
2014-03-09_12,95019.266
2014-03-09_18,95015.89
2014-03-10_00,95205.766
2014-03-10_06,94914.33
2014-03-10_12,95141.82
2014-03-10_18,95045.31
2014-03-11_00,95156.516
2014-03-11_06,94779.56
2014-03-11_12,94810.11
2014-03-11_18,94695.24
2014-03-12_00,94776.95
2014-03-12_06,94530.4
2014-03-12_12,94755.08
2014-03-12_18,94696.78
2014-03-13_00,94870.31
2014-03-13_06,94525.266
2014-03-13_12,94656.27
2014-03-13_18,94502.414
2014-03-14_00,94553.516
2014-03-14_06,94196.12
2014-03-14_12,94301.71
2014-03-14_18,94086.55
2014-03-15_00,94091.14
2014-03-15_06,93713.695
2014-03-15_12,93578.22
2014-03-15_18,93485.57
2014-03-16_00,93752.125
2014-03-16_06,93753.055
2014-03-16_12,94232.33
2014-03-16_18,94325.39
2014-03-17_00,94670.12
2014-03-17_06,94504.125
2014-03-17_12,94765.43
2014-03-17_18,94773.85
2014-03-18_00,95064.36
2014-03-18_06,94935.5
2014-03-18_12,95186.33
2014-03-18_18,95171.44
2014-03-19_00,95401.91
2014-03-19_06,95188.305
2014-03-19_12,95467.75
2014-03-19_18,95377.64
2014-03-20_00,95479.93
2014-03-20_06,95030.95
2014-03-20_12,95123.14
2014-03-20_18,94958.35
2014-03-21_00,94967.65
2014-03-21_06,94593.75
2014-03-21_12,94705.3
2014-03-21_18,94575.266
2014-03-22_00,94725.266
2014-03-22_06,94518.99
2014-03-22_12,94657.1
2014-03-22_18,94504.23
2014-03-23_00,94620.14
2014-03-23_06,94401.66
2014-03-23_12,94584.67
2014-03-23_18,94490.97
2014-03-24_00,94673.34
2014-03-24_06,94577.0
2014-03-24_12,94775.66
2014-03-24_18,94790.28
2014-03-25_00,95057.72
2014-03-25_06,94897.61
2014-03-25_12,95208.27
2014-03-25_18,95130.836
2014-03-26_00,95242.945
2014-03-26_06,94986.695
2014-03-26_12,95063.65
2014-03-26_18,94854.23
2014-03-27_00,94904.86
2014-03-27_06,94574.61
2014-03-27_12,94726.78
2014-03-27_18,94492.016
2014-03-28_00,94592.04
2014-03-28_06,94323.875
2014-03-28_12,94497.586
2014-03-28_18,94437.695
2014-03-29_00,94684.836
2014-03-29_06,94528.3
2014-03-29_12,94781.91
2014-03-29_18,94774.78
2014-03-30_00,95013.35
2014-03-30_06,94877.195
2014-03-30_12,95051.86
2014-03-30_18,94992.6
2014-03-31_00,95078.34
2014-03-31_06,94784.55
2014-03-31_12,94843.234
2014-03-31_18,94756.03
2014-04-01_00,94926.93
2014-04-01_06,94620.07
2014-04-01_12,94693.8
2014-04-01_18,94559.08
2014-04-02_00,94647.56
2014-04-02_06,94394.875
2014-04-02_12,94606.836
2014-04-02_18,94478.91
2014-04-03_00,94713.766
2014-04-03_06,94599.76
2014-04-03_12,94763.45
2014-04-03_18,94680.17
2014-04-04_00,94788.21
2014-04-04_06,94613.84
2014-04-04_12,94755.08
2014-04-04_18,94686.65
2014-04-05_00,94911.914
2014-04-05_06,94748.586
2014-04-05_12,94945.12
2014-04-05_18,94902.02
2014-04-06_00,95115.67
2014-04-06_06,94982.23
2014-04-06_12,95254.23
2014-04-06_18,95214.82
2014-04-07_00,95398.56
2014-04-07_06,95084.23
2014-04-07_12,95243.38
2014-04-07_18,95064.89
2014-04-08_00,95215.75
2014-04-08_06,94814.58
2014-04-08_12,94953.516
2014-04-08_18,94827.22
2014-04-09_00,94981.81
2014-04-09_06,94667.19
2014-04-09_12,94732.94
2014-04-09_18,94464.305
2014-04-10_00,94446.46
2014-04-10_06,94073.195
2014-04-10_12,93934.96
2014-04-10_18,93572.05
2014-04-11_00,93631.59
2014-04-11_06,93565.48
2014-04-11_12,93952.95
2014-04-11_18,94058.375
2014-04-12_00,94402.125
